frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
262,Mar 27, 2022 13:30:09.913773620 UTC,121,6,223.165.28.175,172.28.0.2,443,54460,69
263,Mar 27, 2022 13:30:09.913804121 UTC,52,6,172.28.0.2,223.165.28.175,54460,443,0
264,Mar 27, 2022 13:30:09.914092764 UTC,105,6,172.28.0.2,223.165.28.175,54460,443,53
265,Mar 27, 2022 13:30:09.914123120 UTC,108,6,172.28.0.2,223.165.28.175,54460,443,56
266,Mar 27, 2022 13:30:09.914137899 UTC,94,6,172.28.0.2,223.165.28.175,54460,443,42
267,Mar 27, 2022 13:30:09.914177879 UTC,125,6,172.28.0.2,223.165.28.175,54460,443,73
268,Mar 27, 2022 13:30:09.914210508 UTC,90,6,172.28.0.2,223.165.28.175,54460,443,38
269,Mar 27, 2022 13:30:10.121015073 UTC,52,6,223.165.28.175,172.28.0.2,443,54460,0
270,Mar 27, 2022 13:30:10.121017683 UTC,90,6,223.165.28.175,172.28.0.2,443,54460,38
271,Mar 27, 2022 13:30:10.121045657 UTC,52,6,172.28.0.2,223.165.28.175,54460,443,0
272,Mar 27, 2022 13:30:10.121075736 UTC,52,6,223.165.28.175,172.28.0.2,443,54460,0
273,Mar 27, 2022 13:30:10.127820914 UTC,555,6,223.165.28.175,172.28.0.2,443,54460,503
274,Mar 27, 2022 13:30:10.127843922 UTC,52,6,172.28.0.2,223.165.28.175,54460,443,0
275,Mar 27, 2022 13:30:10.128107896 UTC,83,6,172.28.0.2,223.165.28.175,54460,443,31
276,Mar 27, 2022 13:30:10.129322459 UTC,52,6,172.28.0.2,223.165.28.175,54460,443,0
277,Mar 27, 2022 13:30:10.334993724 UTC,52,6,223.165.28.175,172.28.0.2,443,54460,0
278,Mar 27, 2022 13:30:10.335024963 UTC,52,6,172.28.0.2,223.165.28.175,54460,443,0
279,Mar 27, 2022 13:30:10.336123302 UTC,52,6,223.165.28.175,172.28.0.2,443,54460,0
