frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
259,Mar 27, 2022 13:24:21.500792554 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
260,Mar 27, 2022 13:24:21.501962852 UTC,178,6,172.28.0.2,104.104.70.164,48466,443,126
261,Mar 27, 2022 13:24:21.503089480 UTC,52,6,104.104.70.164,172.28.0.2,443,48466,0
262,Mar 27, 2022 13:24:21.503305844 UTC,103,6,104.104.70.164,172.28.0.2,443,48466,51
263,Mar 27, 2022 13:24:21.503314050 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
264,Mar 27, 2022 13:24:21.503549458 UTC,105,6,172.28.0.2,104.104.70.164,48466,443,53
265,Mar 27, 2022 13:24:21.503576556 UTC,108,6,172.28.0.2,104.104.70.164,48466,443,56
266,Mar 27, 2022 13:24:21.503590992 UTC,94,6,172.28.0.2,104.104.70.164,48466,443,42
267,Mar 27, 2022 13:24:21.503630348 UTC,123,6,172.28.0.2,104.104.70.164,48466,443,71
268,Mar 27, 2022 13:24:21.504669604 UTC,52,6,104.104.70.164,172.28.0.2,443,48466,0
269,Mar 27, 2022 13:24:21.504732853 UTC,120,6,104.104.70.164,172.28.0.2,443,48466,68
270,Mar 27, 2022 13:24:21.504737747 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
271,Mar 27, 2022 13:24:21.504733596 UTC,52,6,104.104.70.164,172.28.0.2,443,48466,0
272,Mar 27, 2022 13:24:21.504808197 UTC,90,6,172.28.0.2,104.104.70.164,48466,443,38
273,Mar 27, 2022 13:24:21.504869716 UTC,52,6,104.104.70.164,172.28.0.2,443,48466,0
274,Mar 27, 2022 13:24:21.504871039 UTC,52,6,104.104.70.164,172.28.0.2,443,48466,0
275,Mar 27, 2022 13:24:21.505884756 UTC,52,6,104.104.70.164,172.28.0.2,443,48466,0
276,Mar 27, 2022 13:24:21.508052338 UTC,90,6,104.104.70.164,172.28.0.2,443,48466,38
277,Mar 27, 2022 13:24:21.509618002 UTC,2940,6,104.104.70.164,172.28.0.2,443,48466,2888
278,Mar 27, 2022 13:24:21.509620101 UTC,2940,6,104.104.70.164,172.28.0.2,443,48466,2888
279,Mar 27, 2022 13:24:21.509621457 UTC,5828,6,104.104.70.164,172.28.0.2,443,48466,5776
280,Mar 27, 2022 13:24:21.509622785 UTC,8716,6,104.104.70.164,172.28.0.2,443,48466,8664
281,Mar 27, 2022 13:24:21.509670196 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
282,Mar 27, 2022 13:24:21.510615911 UTC,1500,6,104.104.70.164,172.28.0.2,443,48466,1448
283,Mar 27, 2022 13:24:21.510626948 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
284,Mar 27, 2022 13:24:21.511041533 UTC,7292,6,104.104.70.164,172.28.0.2,443,48466,7240
285,Mar 27, 2022 13:24:21.511073661 UTC,14532,6,104.104.70.164,172.28.0.2,443,48466,14480
286,Mar 27, 2022 13:24:21.511082207 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
287,Mar 27, 2022 13:24:21.511099850 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
288,Mar 27, 2022 13:24:21.511690230 UTC,5764,6,104.104.70.164,172.28.0.2,443,48466,5712
289,Mar 27, 2022 13:24:21.511701544 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
290,Mar 27, 2022 13:24:21.520065563 UTC,858,6,104.104.70.164,172.28.0.2,443,48466,806
291,Mar 27, 2022 13:24:21.528344625 UTC,8732,6,104.104.70.164,172.28.0.2,443,48466,8680
292,Mar 27, 2022 13:24:21.528366978 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
293,Mar 27, 2022 13:24:21.530666754 UTC,7859,6,104.104.70.164,172.28.0.2,443,48466,7807
294,Mar 27, 2022 13:24:21.530684928 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
295,Mar 27, 2022 13:24:21.532662415 UTC,11628,6,104.104.70.164,172.28.0.2,443,48466,11576
296,Mar 27, 2022 13:24:21.532679512 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
297,Mar 27, 2022 13:24:21.533484021 UTC,4963,6,104.104.70.164,172.28.0.2,443,48466,4911
298,Mar 27, 2022 13:24:21.533496996 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
299,Mar 27, 2022 13:24:21.533690300 UTC,11628,6,104.104.70.164,172.28.0.2,443,48466,11576
300,Mar 27, 2022 13:24:21.533701408 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
301,Mar 27, 2022 13:24:21.534056384 UTC,4963,6,104.104.70.164,172.28.0.2,443,48466,4911
302,Mar 27, 2022 13:24:21.534066655 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
303,Mar 27, 2022 13:24:21.534268552 UTC,11628,6,104.104.70.164,172.28.0.2,443,48466,11576
304,Mar 27, 2022 13:24:21.534279274 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
305,Mar 27, 2022 13:24:21.534792356 UTC,21450,6,104.104.70.164,172.28.0.2,443,48466,21398
306,Mar 27, 2022 13:24:21.534830923 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
307,Mar 27, 2022 13:24:21.535501084 UTC,26116,6,104.104.70.164,172.28.0.2,443,48466,26064
308,Mar 27, 2022 13:24:21.535541401 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
309,Mar 27, 2022 13:24:21.536397305 UTC,6962,6,104.104.70.164,172.28.0.2,443,48466,6910
310,Mar 27, 2022 13:24:21.536409240 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
311,Mar 27, 2022 13:24:21.536635181 UTC,32459,6,104.104.70.164,172.28.0.2,443,48466,32407
312,Mar 27, 2022 13:24:21.536658849 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
313,Mar 27, 2022 13:24:21.537208119 UTC,47812,6,104.104.70.164,172.28.0.2,443,48466,47760
314,Mar 27, 2022 13:24:21.537231492 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
315,Mar 27, 2022 13:24:21.537849010 UTC,46388,6,104.104.70.164,172.28.0.2,443,48466,46336
316,Mar 27, 2022 13:24:21.537888499 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
317,Mar 27, 2022 13:24:21.538444004 UTC,35773,6,104.104.70.164,172.28.0.2,443,48466,35721
318,Mar 27, 2022 13:24:21.538464423 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
319,Mar 27, 2022 13:24:21.538916869 UTC,30460,6,104.104.70.164,172.28.0.2,443,48466,30408
320,Mar 27, 2022 13:24:21.538945572 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
321,Mar 27, 2022 13:24:21.539207824 UTC,37979,6,104.104.70.164,172.28.0.2,443,48466,37927
322,Mar 27, 2022 13:24:21.539242680 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
323,Mar 27, 2022 13:24:21.539513869 UTC,41094,6,104.104.70.164,172.28.0.2,443,48466,41042
324,Mar 27, 2022 13:24:21.539550859 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
325,Mar 27, 2022 13:24:21.539851318 UTC,36252,6,104.104.70.164,172.28.0.2,443,48466,36200
326,Mar 27, 2022 13:24:21.539871312 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
327,Mar 27, 2022 13:24:21.539890211 UTC,13165,6,104.104.70.164,172.28.0.2,443,48466,13113
328,Mar 27, 2022 13:24:21.539927472 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
329,Mar 27, 2022 13:24:21.540091533 UTC,8740,6,104.104.70.164,172.28.0.2,443,48466,8688
330,Mar 27, 2022 13:24:21.540101038 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
331,Mar 27, 2022 13:24:21.540125325 UTC,24419,6,104.104.70.164,172.28.0.2,443,48466,24367
332,Mar 27, 2022 13:24:21.540158499 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
333,Mar 27, 2022 13:24:21.540378032 UTC,7292,6,104.104.70.164,172.28.0.2,443,48466,7240
334,Mar 27, 2022 13:24:21.540388258 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
335,Mar 27, 2022 13:24:21.540412290 UTC,25786,6,104.104.70.164,172.28.0.2,443,48466,25734
336,Mar 27, 2022 13:24:21.540434896 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
337,Mar 27, 2022 13:24:21.540560586 UTC,33026,6,104.104.70.164,172.28.0.2,443,48466,32974
338,Mar 27, 2022 13:24:21.540576546 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
339,Mar 27, 2022 13:24:21.540740611 UTC,32952,6,104.104.70.164,172.28.0.2,443,48466,32900
340,Mar 27, 2022 13:24:21.540756680 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
341,Mar 27, 2022 13:24:21.541646301 UTC,126,6,104.104.70.164,172.28.0.2,443,48466,74
342,Mar 27, 2022 13:24:21.542629796 UTC,16465,6,104.104.70.164,172.28.0.2,443,48466,16413
343,Mar 27, 2022 13:24:21.542642998 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
344,Mar 27, 2022 13:24:21.542631181 UTC,126,6,104.104.70.164,172.28.0.2,443,48466,74
345,Mar 27, 2022 13:24:21.542722816 UTC,16465,6,104.104.70.164,172.28.0.2,443,48466,16413
346,Mar 27, 2022 13:24:21.542732784 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
347,Mar 27, 2022 13:24:21.542723789 UTC,126,6,104.104.70.164,172.28.0.2,443,48466,74
348,Mar 27, 2022 13:24:21.542875015 UTC,8740,6,104.104.70.164,172.28.0.2,443,48466,8688
349,Mar 27, 2022 13:24:21.542884055 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
350,Mar 27, 2022 13:24:21.542875953 UTC,7777,6,104.104.70.164,172.28.0.2,443,48466,7725
351,Mar 27, 2022 13:24:21.542889971 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
352,Mar 27, 2022 13:24:21.542876781 UTC,135,6,104.104.70.164,172.28.0.2,443,48466,83
353,Mar 27, 2022 13:24:21.546457217 UTC,6122,6,104.104.70.164,172.28.0.2,443,48466,6070
354,Mar 27, 2022 13:24:21.546466854 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
355,Mar 27, 2022 13:24:21.546586341 UTC,83,6,172.28.0.2,104.104.70.164,48466,443,31
356,Mar 27, 2022 13:24:21.547347471 UTC,52,6,172.28.0.2,104.104.70.164,48466,443,0
357,Mar 27, 2022 13:24:21.550196930 UTC,83,6,104.104.70.164,172.28.0.2,443,48466,31
358,Mar 27, 2022 13:24:21.550223819 UTC,40,6,172.28.0.2,104.104.70.164,48466,443,0
359,Mar 27, 2022 13:24:21.550198590 UTC,52,6,104.104.70.164,172.28.0.2,443,48466,0
360,Mar 27, 2022 13:24:21.550233329 UTC,40,6,172.28.0.2,104.104.70.164,48466,443,0
361,Mar 27, 2022 13:24:26.607405553 UTC,60,6,172.28.0.2,104.104.70.164,48512,443,0
362,Mar 27, 2022 13:24:26.608697926 UTC,60,6,104.104.70.164,172.28.0.2,443,48512,0
363,Mar 27, 2022 13:24:26.608734330 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
364,Mar 27, 2022 13:24:26.624951257 UTC,569,6,172.28.0.2,104.104.70.164,48512,443,517
365,Mar 27, 2022 13:24:26.626168031 UTC,52,6,104.104.70.164,172.28.0.2,443,48512,0
366,Mar 27, 2022 13:24:26.626508369 UTC,2948,6,104.104.70.164,172.28.0.2,443,48512,2896
367,Mar 27, 2022 13:24:26.626532647 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
368,Mar 27, 2022 13:24:26.626510232 UTC,1252,6,104.104.70.164,172.28.0.2,443,48512,1200
369,Mar 27, 2022 13:24:26.626539023 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
370,Mar 27, 2022 13:24:26.627283994 UTC,1399,6,104.104.70.164,172.28.0.2,443,48512,1347
371,Mar 27, 2022 13:24:26.627309454 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
372,Mar 27, 2022 13:24:26.632516333 UTC,178,6,172.28.0.2,104.104.70.164,48512,443,126
373,Mar 27, 2022 13:24:26.633685579 UTC,52,6,104.104.70.164,172.28.0.2,443,48512,0
374,Mar 27, 2022 13:24:26.633812989 UTC,103,6,104.104.70.164,172.28.0.2,443,48512,51
375,Mar 27, 2022 13:24:26.633820203 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
376,Mar 27, 2022 13:24:26.634059066 UTC,105,6,172.28.0.2,104.104.70.164,48512,443,53
377,Mar 27, 2022 13:24:26.634089419 UTC,108,6,172.28.0.2,104.104.70.164,48512,443,56
378,Mar 27, 2022 13:24:26.634105115 UTC,94,6,172.28.0.2,104.104.70.164,48512,443,42
379,Mar 27, 2022 13:24:26.634151966 UTC,123,6,172.28.0.2,104.104.70.164,48512,443,71
380,Mar 27, 2022 13:24:26.635281277 UTC,52,6,104.104.70.164,172.28.0.2,443,48512,0
381,Mar 27, 2022 13:24:26.635282914 UTC,52,6,104.104.70.164,172.28.0.2,443,48512,0
382,Mar 27, 2022 13:24:26.635283825 UTC,52,6,104.104.70.164,172.28.0.2,443,48512,0
383,Mar 27, 2022 13:24:26.635284733 UTC,52,6,104.104.70.164,172.28.0.2,443,48512,0
384,Mar 27, 2022 13:24:26.637528904 UTC,129,6,104.104.70.164,172.28.0.2,443,48512,77
385,Mar 27, 2022 13:24:26.637539437 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
386,Mar 27, 2022 13:24:26.637606650 UTC,90,6,172.28.0.2,104.104.70.164,48512,443,38
387,Mar 27, 2022 13:24:26.638083586 UTC,2940,6,104.104.70.164,172.28.0.2,443,48512,2888
388,Mar 27, 2022 13:24:26.638125360 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
389,Mar 27, 2022 13:24:26.638145501 UTC,2940,6,104.104.70.164,172.28.0.2,443,48512,2888
390,Mar 27, 2022 13:24:26.638153819 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
391,Mar 27, 2022 13:24:26.638146850 UTC,5828,6,104.104.70.164,172.28.0.2,443,48512,5776
392,Mar 27, 2022 13:24:26.638169891 UTC,5844,6,104.104.70.164,172.28.0.2,443,48512,5792
393,Mar 27, 2022 13:24:26.638201277 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
394,Mar 27, 2022 13:24:26.639037346 UTC,2924,6,104.104.70.164,172.28.0.2,443,48512,2872
395,Mar 27, 2022 13:24:26.639047651 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
396,Mar 27, 2022 13:24:26.639533026 UTC,1500,6,104.104.70.164,172.28.0.2,443,48512,1448
397,Mar 27, 2022 13:24:26.639542227 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
398,Mar 27, 2022 13:24:26.639735504 UTC,2948,6,104.104.70.164,172.28.0.2,443,48512,2896
399,Mar 27, 2022 13:24:26.639765263 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
400,Mar 27, 2022 13:24:26.640206332 UTC,10188,6,104.104.70.164,172.28.0.2,443,48512,10136
401,Mar 27, 2022 13:24:26.640221127 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
402,Mar 27, 2022 13:24:26.641174653 UTC,14452,6,104.104.70.164,172.28.0.2,443,48512,14400
403,Mar 27, 2022 13:24:26.641189229 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
404,Mar 27, 2022 13:24:26.644068082 UTC,858,6,104.104.70.164,172.28.0.2,443,48512,806
405,Mar 27, 2022 13:24:26.648962176 UTC,8732,6,104.104.70.164,172.28.0.2,443,48512,8680
406,Mar 27, 2022 13:24:26.648976843 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
407,Mar 27, 2022 13:24:26.649120112 UTC,7859,6,104.104.70.164,172.28.0.2,443,48512,7807
408,Mar 27, 2022 13:24:26.649129955 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
409,Mar 27, 2022 13:24:26.649307541 UTC,8732,6,104.104.70.164,172.28.0.2,443,48512,8680
410,Mar 27, 2022 13:24:26.649319077 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
411,Mar 27, 2022 13:24:26.649464630 UTC,7859,6,104.104.70.164,172.28.0.2,443,48512,7807
412,Mar 27, 2022 13:24:26.649474949 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
413,Mar 27, 2022 13:24:26.649848825 UTC,8732,6,104.104.70.164,172.28.0.2,443,48512,8680
414,Mar 27, 2022 13:24:26.649861149 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
415,Mar 27, 2022 13:24:26.649963277 UTC,16539,6,104.104.70.164,172.28.0.2,443,48512,16487
416,Mar 27, 2022 13:24:26.649975605 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
417,Mar 27, 2022 13:24:26.650431291 UTC,31908,6,104.104.70.164,172.28.0.2,443,48512,31856
418,Mar 27, 2022 13:24:26.650488721 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
419,Mar 27, 2022 13:24:26.651196330 UTC,8977,6,104.104.70.164,172.28.0.2,443,48512,8925
420,Mar 27, 2022 13:24:26.651209400 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
421,Mar 27, 2022 13:24:26.651432929 UTC,13076,6,104.104.70.164,172.28.0.2,443,48512,13024
422,Mar 27, 2022 13:24:26.651453981 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
423,Mar 27, 2022 13:24:26.651722996 UTC,3515,6,104.104.70.164,172.28.0.2,443,48512,3463
424,Mar 27, 2022 13:24:26.651732396 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
425,Mar 27, 2022 13:24:26.652044765 UTC,16465,6,104.104.70.164,172.28.0.2,443,48512,16413
426,Mar 27, 2022 13:24:26.652059393 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
427,Mar 27, 2022 13:24:26.652246013 UTC,8336,6,104.104.70.164,172.28.0.2,443,48512,8284
428,Mar 27, 2022 13:24:26.652256273 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
429,Mar 27, 2022 13:24:26.652503633 UTC,16465,6,104.104.70.164,172.28.0.2,443,48512,16413
430,Mar 27, 2022 13:24:26.652517325 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
431,Mar 27, 2022 13:24:26.652948977 UTC,32878,6,104.104.70.164,172.28.0.2,443,48512,32826
432,Mar 27, 2022 13:24:26.652970626 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
433,Mar 27, 2022 13:24:26.653941464 UTC,2948,6,104.104.70.164,172.28.0.2,443,48512,2896
434,Mar 27, 2022 13:24:26.653952772 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
435,Mar 27, 2022 13:24:26.653985251 UTC,29982,6,104.104.70.164,172.28.0.2,443,48512,29930
436,Mar 27, 2022 13:24:26.654005262 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
437,Mar 27, 2022 13:24:26.654674844 UTC,30460,6,104.104.70.164,172.28.0.2,443,48512,30408
438,Mar 27, 2022 13:24:26.654696007 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
439,Mar 27, 2022 13:24:26.654816851 UTC,1500,6,104.104.70.164,172.28.0.2,443,48512,1448
440,Mar 27, 2022 13:24:26.654824501 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
441,Mar 27, 2022 13:24:26.654903234 UTC,18876,6,104.104.70.164,172.28.0.2,443,48512,18824
442,Mar 27, 2022 13:24:26.654916729 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
443,Mar 27, 2022 13:24:26.655083246 UTC,13084,6,104.104.70.164,172.28.0.2,443,48512,13032
444,Mar 27, 2022 13:24:26.655096119 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
445,Mar 27, 2022 13:24:26.655155682 UTC,13084,6,104.104.70.164,172.28.0.2,443,48512,13032
446,Mar 27, 2022 13:24:26.655166475 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
447,Mar 27, 2022 13:24:26.655222761 UTC,8740,6,104.104.70.164,172.28.0.2,443,48512,8688
448,Mar 27, 2022 13:24:26.655230468 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
449,Mar 27, 2022 13:24:26.655283405 UTC,1500,6,104.104.70.164,172.28.0.2,443,48512,1448
450,Mar 27, 2022 13:24:26.655288600 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
451,Mar 27, 2022 13:24:26.655372396 UTC,29012,6,104.104.70.164,172.28.0.2,443,48512,28960
452,Mar 27, 2022 13:24:26.655389477 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
453,Mar 27, 2022 13:24:26.655696876 UTC,56524,6,104.104.70.164,172.28.0.2,443,48512,56472
454,Mar 27, 2022 13:24:26.655736463 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
455,Mar 27, 2022 13:24:26.656070735 UTC,8740,6,104.104.70.164,172.28.0.2,443,48512,8688
456,Mar 27, 2022 13:24:26.656082153 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
457,Mar 27, 2022 13:24:26.656206713 UTC,49551,6,104.104.70.164,172.28.0.2,443,48512,49499
458,Mar 27, 2022 13:24:26.656242801 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
459,Mar 27, 2022 13:24:26.656606294 UTC,16539,6,104.104.70.164,172.28.0.2,443,48512,16487
460,Mar 27, 2022 13:24:26.656622717 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
461,Mar 27, 2022 13:24:26.656724466 UTC,33356,6,104.104.70.164,172.28.0.2,443,48512,33304
462,Mar 27, 2022 13:24:26.656745233 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
463,Mar 27, 2022 13:24:26.656768169 UTC,15987,6,104.104.70.164,172.28.0.2,443,48512,15935
464,Mar 27, 2022 13:24:26.656778962 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
465,Mar 27, 2022 13:24:26.657103101 UTC,7292,6,104.104.70.164,172.28.0.2,443,48512,7240
466,Mar 27, 2022 13:24:26.657113681 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
467,Mar 27, 2022 13:24:26.657162118 UTC,25638,6,104.104.70.164,172.28.0.2,443,48512,25586
468,Mar 27, 2022 13:24:26.657178888 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
469,Mar 27, 2022 13:24:26.657335075 UTC,32878,6,104.104.70.164,172.28.0.2,443,48512,32826
470,Mar 27, 2022 13:24:26.657354103 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
471,Mar 27, 2022 13:24:26.657538648 UTC,11636,6,104.104.70.164,172.28.0.2,443,48512,11584
472,Mar 27, 2022 13:24:26.657549623 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
473,Mar 27, 2022 13:24:26.657594485 UTC,27751,6,104.104.70.164,172.28.0.2,443,48512,27699
474,Mar 27, 2022 13:24:26.657609498 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
475,Mar 27, 2022 13:24:26.657725539 UTC,83,6,172.28.0.2,104.104.70.164,48512,443,31
476,Mar 27, 2022 13:24:26.658869058 UTC,52,6,104.104.70.164,172.28.0.2,443,48512,0
477,Mar 27, 2022 13:24:26.658879904 UTC,52,6,172.28.0.2,104.104.70.164,48512,443,0
478,Mar 27, 2022 13:24:26.658974467 UTC,83,6,104.104.70.164,172.28.0.2,443,48512,31
479,Mar 27, 2022 13:24:26.658993243 UTC,40,6,172.28.0.2,104.104.70.164,48512,443,0
480,Mar 27, 2022 13:24:26.658975707 UTC,52,6,104.104.70.164,172.28.0.2,443,48512,0
481,Mar 27, 2022 13:24:26.659002672 UTC,40,6,172.28.0.2,104.104.70.164,48512,443,0
482,Mar 27, 2022 13:24:26.659965100 UTC,52,6,104.104.70.164,172.28.0.2,443,48512,0
483,Mar 27, 2022 13:24:26.659976267 UTC,40,6,172.28.0.2,104.104.70.164,48512,443,0
484,Mar 27, 2022 13:24:31.755438625 UTC,60,6,172.28.0.2,104.104.70.164,48550,443,0
485,Mar 27, 2022 13:24:31.756922839 UTC,60,6,104.104.70.164,172.28.0.2,443,48550,0
486,Mar 27, 2022 13:24:31.756946558 UTC,52,6,172.28.0.2,104.104.70.164,48550,443,0
487,Mar 27, 2022 13:24:31.765053933 UTC,569,6,172.28.0.2,104.104.70.164,48550,443,517
488,Mar 27, 2022 13:24:31.766536526 UTC,52,6,104.104.70.164,172.28.0.2,443,48550,0
489,Mar 27, 2022 13:24:31.766995635 UTC,2948,6,104.104.70.164,172.28.0.2,443,48550,2896
490,Mar 27, 2022 13:24:31.767066332 UTC,52,6,172.28.0.2,104.104.70.164,48550,443,0
491,Mar 27, 2022 13:24:31.766997220 UTC,1252,6,104.104.70.164,172.28.0.2,443,48550,1200
492,Mar 27, 2022 13:24:31.767080328 UTC,52,6,172.28.0.2,104.104.70.164,48550,443,0
493,Mar 27, 2022 13:24:31.770524354 UTC,1399,6,104.104.70.164,172.28.0.2,443,48550,1347
494,Mar 27, 2022 13:24:31.770538185 UTC,52,6,172.28.0.2,104.104.70.164,48550,443,0
495,Mar 27, 2022 13:24:31.771369634 UTC,178,6,172.28.0.2,104.104.70.164,48550,443,126
496,Mar 27, 2022 13:24:31.772778718 UTC,52,6,104.104.70.164,172.28.0.2,443,48550,0
497,Mar 27, 2022 13:24:31.772944217 UTC,103,6,104.104.70.164,172.28.0.2,443,48550,51
498,Mar 27, 2022 13:24:31.772949145 UTC,52,6,172.28.0.2,104.104.70.164,48550,443,0
499,Mar 27, 2022 13:24:31.773181469 UTC,105,6,172.28.0.2,104.104.70.164,48550,443,53
500,Mar 27, 2022 13:24:31.773201786 UTC,108,6,172.28.0.2,104.104.70.164,48550,443,56
501,Mar 27, 2022 13:24:31.773212084 UTC,94,6,172.28.0.2,104.104.70.164,48550,443,42
502,Mar 27, 2022 13:24:31.773242223 UTC,123,6,172.28.0.2,104.104.70.164,48550,443,71
503,Mar 27, 2022 13:24:31.774543801 UTC,52,6,104.104.70.164,172.28.0.2,443,48550,0
504,Mar 27, 2022 13:24:31.774604179 UTC,120,6,104.104.70.164,172.28.0.2,443,48550,68
505,Mar 27, 2022 13:24:31.774610063 UTC,52,6,172.28.0.2,104.104.70.164,48550,443,0
506,Mar 27, 2022 13:24:31.774604918 UTC,52,6,104.104.70.164,172.28.0.2,443,48550,0
507,Mar 27, 2022 13:24:31.774605525 UTC,52,6,104.104.70.164,172.28.0.2,443,48550,0
508,Mar 27, 2022 13:24:31.774606123 UTC,52,6,104.104.70.164,172.28.0.2,443,48550,0
509,Mar 27, 2022 13:24:31.774653411 UTC,90,6,172.28.0.2,104.104.70.164,48550,443,38
510,Mar 27, 2022 13:24:31.776095937 UTC,52,6,104.104.70.164,172.28.0.2,443,48550,0
511,Mar 27, 2022 13:24:31.776542921 UTC,90,6,104.104.70.164,172.28.0.2,443,48550,38
512,Mar 27, 2022 13:24:31.777124178 UTC,2940,6,104.104.70.164,172.28.0.2,443,48550,2888
513,Mar 27, 2022 13:24:31.777125169 UTC,2940,6,104.104.70.164,172.28.0.2,443,48550,2888
514,Mar 27, 2022 13:24:31.777141361 UTC,52,6,172.28.0.2,104.104.70.164,48550,443,0
515,Mar 27, 2022 13:24:31.777154704 UTC,5828,6,104.104.70.164,172.28.0.2,443,48550,5776
516,Mar 27, 2022 13:24:31.777164302 UTC,52,6,172.28.0.2,104.104.70.164,48550,443,0
517,Mar 27, 2022 13:24:31.777209665 UTC,8716,6,104.104.70.164,172.28.0.2,443,48550,8664
