frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
259,Mar 27, 2022 13:32:19.305562631 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
260,Mar 27, 2022 13:32:19.305572784 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
261,Mar 27, 2022 13:32:19.305758250 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
262,Mar 27, 2022 13:32:19.305773927 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
263,Mar 27, 2022 13:32:19.305847896 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
264,Mar 27, 2022 13:32:19.305857798 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
265,Mar 27, 2022 13:32:19.306026137 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
266,Mar 27, 2022 13:32:19.306039079 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
267,Mar 27, 2022 13:32:19.306119100 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
268,Mar 27, 2022 13:32:19.306130491 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
269,Mar 27, 2022 13:32:19.306278911 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
270,Mar 27, 2022 13:32:19.306280043 UTC,10474,6,23.62.24.63,172.28.0.2,443,46652,10422
271,Mar 27, 2022 13:32:19.306291132 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
272,Mar 27, 2022 13:32:19.306439381 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
273,Mar 27, 2022 13:32:19.306450125 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
274,Mar 27, 2022 13:32:19.306783791 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
275,Mar 27, 2022 13:32:19.306797508 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
276,Mar 27, 2022 13:32:19.307005297 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
277,Mar 27, 2022 13:32:19.307014153 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
278,Mar 27, 2022 13:32:19.307169594 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
279,Mar 27, 2022 13:32:19.307170834 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
280,Mar 27, 2022 13:32:19.307185548 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
281,Mar 27, 2022 13:32:19.307387427 UTC,1500,6,23.62.24.63,172.28.0.2,443,46652,1448
282,Mar 27, 2022 13:32:19.307392310 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
283,Mar 27, 2022 13:32:19.307419075 UTC,15010,6,23.62.24.63,172.28.0.2,443,46652,14958
284,Mar 27, 2022 13:32:19.307428073 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
285,Mar 27, 2022 13:32:19.307630559 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
286,Mar 27, 2022 13:32:19.307639735 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
287,Mar 27, 2022 13:32:19.307801948 UTC,200,6,23.62.24.63,172.28.0.2,443,46652,148
288,Mar 27, 2022 13:32:19.307816476 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
289,Mar 27, 2022 13:32:19.308914472 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
290,Mar 27, 2022 13:32:19.308924955 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
291,Mar 27, 2022 13:32:19.309021331 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
292,Mar 27, 2022 13:32:19.309035954 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
293,Mar 27, 2022 13:32:19.309138975 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
294,Mar 27, 2022 13:32:19.309149624 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
295,Mar 27, 2022 13:32:19.310268206 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
296,Mar 27, 2022 13:32:19.310278046 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
297,Mar 27, 2022 13:32:19.311559175 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
298,Mar 27, 2022 13:32:19.311572963 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
299,Mar 27, 2022 13:32:19.312118057 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
300,Mar 27, 2022 13:32:19.312132279 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
301,Mar 27, 2022 13:32:19.314650064 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
302,Mar 27, 2022 13:32:19.314661106 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
303,Mar 27, 2022 13:32:19.314651035 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
304,Mar 27, 2022 13:32:19.314700728 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
305,Mar 27, 2022 13:32:19.314914601 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
306,Mar 27, 2022 13:32:19.314925942 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
307,Mar 27, 2022 13:32:19.315910656 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
308,Mar 27, 2022 13:32:19.315956366 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
309,Mar 27, 2022 13:32:19.316219724 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
310,Mar 27, 2022 13:32:19.316233945 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
311,Mar 27, 2022 13:32:19.316334454 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
312,Mar 27, 2022 13:32:19.316353392 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
313,Mar 27, 2022 13:32:19.316335865 UTC,164,6,23.62.24.63,172.28.0.2,443,46652,112
314,Mar 27, 2022 13:32:19.316409772 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
315,Mar 27, 2022 13:32:19.316419649 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
316,Mar 27, 2022 13:32:19.316435983 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
317,Mar 27, 2022 13:32:19.316559166 UTC,5844,6,23.62.24.63,172.28.0.2,443,46652,5792
318,Mar 27, 2022 13:32:19.316563681 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
319,Mar 27, 2022 13:32:19.316585991 UTC,10666,6,23.62.24.63,172.28.0.2,443,46652,10614
320,Mar 27, 2022 13:32:19.316594243 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
321,Mar 27, 2022 13:32:19.316586737 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
322,Mar 27, 2022 13:32:19.316684058 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
323,Mar 27, 2022 13:32:19.316693801 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
324,Mar 27, 2022 13:32:19.316741627 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
325,Mar 27, 2022 13:32:19.316827341 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
326,Mar 27, 2022 13:32:19.316836140 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
327,Mar 27, 2022 13:32:19.316866018 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
328,Mar 27, 2022 13:32:19.316903756 UTC,1500,6,23.62.24.63,172.28.0.2,443,46652,1448
329,Mar 27, 2022 13:32:19.316906968 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
330,Mar 27, 2022 13:32:19.316987665 UTC,15010,6,23.62.24.63,172.28.0.2,443,46652,14958
331,Mar 27, 2022 13:32:19.316997557 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
332,Mar 27, 2022 13:32:19.317070058 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
333,Mar 27, 2022 13:32:19.317087453 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
334,Mar 27, 2022 13:32:19.317237503 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
335,Mar 27, 2022 13:32:19.317247526 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
336,Mar 27, 2022 13:32:19.317262772 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
337,Mar 27, 2022 13:32:19.317286721 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
338,Mar 27, 2022 13:32:19.317365403 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
339,Mar 27, 2022 13:32:19.317376526 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
340,Mar 27, 2022 13:32:19.317457313 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
341,Mar 27, 2022 13:32:19.317469403 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
342,Mar 27, 2022 13:32:19.317531963 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
343,Mar 27, 2022 13:32:19.317540936 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
344,Mar 27, 2022 13:32:19.317548610 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
345,Mar 27, 2022 13:32:19.317572980 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
346,Mar 27, 2022 13:32:19.317656440 UTC,11636,6,23.62.24.63,172.28.0.2,443,46652,11584
347,Mar 27, 2022 13:32:19.317665397 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
348,Mar 27, 2022 13:32:19.317657517 UTC,4874,6,23.62.24.63,172.28.0.2,443,46652,4822
349,Mar 27, 2022 13:32:19.317671927 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
350,Mar 27, 2022 13:32:19.317690566 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
351,Mar 27, 2022 13:32:19.317714638 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
352,Mar 27, 2022 13:32:19.317782224 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
353,Mar 27, 2022 13:32:19.317792562 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
354,Mar 27, 2022 13:32:19.317839653 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
355,Mar 27, 2022 13:32:19.317853679 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
356,Mar 27, 2022 13:32:19.318045902 UTC,5051,6,23.62.24.63,172.28.0.2,443,46652,4999
357,Mar 27, 2022 13:32:19.318065725 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
358,Mar 27, 2022 13:32:19.318099667 UTC,4396,6,23.62.24.63,172.28.0.2,443,46652,4344
359,Mar 27, 2022 13:32:19.318107847 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
360,Mar 27, 2022 13:32:19.318100585 UTC,12114,6,23.62.24.63,172.28.0.2,443,46652,12062
361,Mar 27, 2022 13:32:19.318115844 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
362,Mar 27, 2022 13:32:19.318126021 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
363,Mar 27, 2022 13:32:19.318194469 UTC,14532,6,23.62.24.63,172.28.0.2,443,46652,14480
364,Mar 27, 2022 13:32:19.318202861 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
365,Mar 27, 2022 13:32:19.318241361 UTC,1978,6,23.62.24.63,172.28.0.2,443,46652,1926
366,Mar 27, 2022 13:32:19.318245915 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
367,Mar 27, 2022 13:32:19.318242213 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
368,Mar 27, 2022 13:32:19.318272909 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
369,Mar 27, 2022 13:32:19.318400346 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
370,Mar 27, 2022 13:32:19.318410750 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
371,Mar 27, 2022 13:32:19.318401252 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
372,Mar 27, 2022 13:32:19.318448037 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
373,Mar 27, 2022 13:32:19.318514225 UTC,1500,6,23.62.24.63,172.28.0.2,443,46652,1448
374,Mar 27, 2022 13:32:19.318521214 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
375,Mar 27, 2022 13:32:19.318578515 UTC,15010,6,23.62.24.63,172.28.0.2,443,46652,14958
376,Mar 27, 2022 13:32:19.318588596 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
377,Mar 27, 2022 13:32:19.318579330 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
378,Mar 27, 2022 13:32:19.318665712 UTC,4396,6,23.62.24.63,172.28.0.2,443,46652,4344
379,Mar 27, 2022 13:32:19.318670343 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
380,Mar 27, 2022 13:32:19.318685523 UTC,12114,6,23.62.24.63,172.28.0.2,443,46652,12062
381,Mar 27, 2022 13:32:19.318693430 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
382,Mar 27, 2022 13:32:19.318699625 UTC,128,6,23.62.24.63,172.28.0.2,443,46652,76
383,Mar 27, 2022 13:32:19.318843157 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
384,Mar 27, 2022 13:32:19.318855738 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
385,Mar 27, 2022 13:32:19.318844248 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
386,Mar 27, 2022 13:32:19.318975377 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
387,Mar 27, 2022 13:32:19.318985246 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
388,Mar 27, 2022 13:32:19.318976303 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
389,Mar 27, 2022 13:32:19.319171297 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
390,Mar 27, 2022 13:32:19.319193254 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
391,Mar 27, 2022 13:32:19.319203237 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
392,Mar 27, 2022 13:32:19.319194033 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
393,Mar 27, 2022 13:32:19.319225694 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
394,Mar 27, 2022 13:32:19.319263970 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
395,Mar 27, 2022 13:32:19.319274063 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
396,Mar 27, 2022 13:32:19.319264706 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
397,Mar 27, 2022 13:32:19.319338145 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
398,Mar 27, 2022 13:32:19.319482042 UTC,16458,6,23.62.24.63,172.28.0.2,443,46652,16406
399,Mar 27, 2022 13:32:19.319492877 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
400,Mar 27, 2022 13:32:19.319482788 UTC,119,6,23.62.24.63,172.28.0.2,443,46652,67
401,Mar 27, 2022 13:32:19.319529097 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
402,Mar 27, 2022 13:32:19.319670670 UTC,8291,6,23.62.24.63,172.28.0.2,443,46652,8239
403,Mar 27, 2022 13:32:19.319677822 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
404,Mar 27, 2022 13:32:19.319737570 UTC,76,6,172.28.0.2,23.62.24.63,46652,443,24
405,Mar 27, 2022 13:32:19.320533337 UTC,52,6,172.28.0.2,23.62.24.63,46652,443,0
406,Mar 27, 2022 13:32:19.325043895 UTC,76,6,23.62.24.63,172.28.0.2,443,46652,24
407,Mar 27, 2022 13:32:19.325070983 UTC,40,6,172.28.0.2,23.62.24.63,46652,443,0
408,Mar 27, 2022 13:32:19.325088004 UTC,52,6,23.62.24.63,172.28.0.2,443,46652,0
409,Mar 27, 2022 13:32:19.325092978 UTC,40,6,172.28.0.2,23.62.24.63,46652,443,0
410,Mar 27, 2022 13:32:24.460812293 UTC,60,6,172.28.0.2,23.62.24.63,46658,443,0
411,Mar 27, 2022 13:32:24.461855195 UTC,60,6,23.62.24.63,172.28.0.2,443,46658,0
412,Mar 27, 2022 13:32:24.461886962 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
413,Mar 27, 2022 13:32:24.468485847 UTC,569,6,172.28.0.2,23.62.24.63,46658,443,517
414,Mar 27, 2022 13:32:24.469440877 UTC,52,6,23.62.24.63,172.28.0.2,443,46658,0
415,Mar 27, 2022 13:32:24.470187243 UTC,2948,6,23.62.24.63,172.28.0.2,443,46658,2896
416,Mar 27, 2022 13:32:24.470194069 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
417,Mar 27, 2022 13:32:24.470188362 UTC,1252,6,23.62.24.63,172.28.0.2,443,46658,1200
418,Mar 27, 2022 13:32:24.470203698 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
419,Mar 27, 2022 13:32:24.470504777 UTC,1261,6,23.62.24.63,172.28.0.2,443,46658,1209
420,Mar 27, 2022 13:32:24.470511425 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
421,Mar 27, 2022 13:32:24.471114541 UTC,132,6,172.28.0.2,23.62.24.63,46658,443,80
422,Mar 27, 2022 13:32:24.471235608 UTC,98,6,172.28.0.2,23.62.24.63,46658,443,46
423,Mar 27, 2022 13:32:24.471249846 UTC,101,6,172.28.0.2,23.62.24.63,46658,443,49
424,Mar 27, 2022 13:32:24.471259077 UTC,87,6,172.28.0.2,23.62.24.63,46658,443,35
425,Mar 27, 2022 13:32:24.471286365 UTC,114,6,172.28.0.2,23.62.24.63,46658,443,62
426,Mar 27, 2022 13:32:24.472014292 UTC,52,6,23.62.24.63,172.28.0.2,443,46658,0
427,Mar 27, 2022 13:32:24.472135096 UTC,52,6,23.62.24.63,172.28.0.2,443,46658,0
428,Mar 27, 2022 13:32:24.472167891 UTC,52,6,23.62.24.63,172.28.0.2,443,46658,0
429,Mar 27, 2022 13:32:24.472168632 UTC,52,6,23.62.24.63,172.28.0.2,443,46658,0
430,Mar 27, 2022 13:32:24.472169298 UTC,52,6,23.62.24.63,172.28.0.2,443,46658,0
431,Mar 27, 2022 13:32:24.472586023 UTC,323,6,23.62.24.63,172.28.0.2,443,46658,271
432,Mar 27, 2022 13:32:24.472595936 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
433,Mar 27, 2022 13:32:24.472619617 UTC,323,6,23.62.24.63,172.28.0.2,443,46658,271
434,Mar 27, 2022 13:32:24.472623300 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
435,Mar 27, 2022 13:32:24.477531444 UTC,122,6,23.62.24.63,172.28.0.2,443,46658,70
436,Mar 27, 2022 13:32:24.477539740 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
437,Mar 27, 2022 13:32:24.477594673 UTC,83,6,172.28.0.2,23.62.24.63,46658,443,31
438,Mar 27, 2022 13:32:24.478443658 UTC,52,6,23.62.24.63,172.28.0.2,443,46658,0
439,Mar 27, 2022 13:32:24.484777531 UTC,2933,6,23.62.24.63,172.28.0.2,443,46658,2881
440,Mar 27, 2022 13:32:24.484790033 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
441,Mar 27, 2022 13:32:24.484778646 UTC,2933,6,23.62.24.63,172.28.0.2,443,46658,2881
442,Mar 27, 2022 13:32:24.484797020 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
443,Mar 27, 2022 13:32:24.484830592 UTC,2933,6,23.62.24.63,172.28.0.2,443,46658,2881
444,Mar 27, 2022 13:32:24.484836961 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
445,Mar 27, 2022 13:32:24.484831381 UTC,5814,6,23.62.24.63,172.28.0.2,443,46658,5762
446,Mar 27, 2022 13:32:24.484841161 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
447,Mar 27, 2022 13:32:24.485160676 UTC,2933,6,23.62.24.63,172.28.0.2,443,46658,2881
448,Mar 27, 2022 13:32:24.485166091 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
449,Mar 27, 2022 13:32:24.485371753 UTC,5814,6,23.62.24.63,172.28.0.2,443,46658,5762
450,Mar 27, 2022 13:32:24.485386865 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
451,Mar 27, 2022 13:32:24.485877816 UTC,1500,6,23.62.24.63,172.28.0.2,443,46658,1448
452,Mar 27, 2022 13:32:24.485883361 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
453,Mar 27, 2022 13:32:24.485878955 UTC,5844,6,23.62.24.63,172.28.0.2,443,46658,5792
454,Mar 27, 2022 13:32:24.485905214 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
455,Mar 27, 2022 13:32:24.486233422 UTC,5844,6,23.62.24.63,172.28.0.2,443,46658,5792
456,Mar 27, 2022 13:32:24.486239218 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
457,Mar 27, 2022 13:32:24.486585218 UTC,5844,6,23.62.24.63,172.28.0.2,443,46658,5792
458,Mar 27, 2022 13:32:24.486591539 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
459,Mar 27, 2022 13:32:24.486808367 UTC,7157,6,23.62.24.63,172.28.0.2,443,46658,7105
460,Mar 27, 2022 13:32:24.486813777 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
461,Mar 27, 2022 13:32:24.498325705 UTC,1102,6,23.62.24.63,172.28.0.2,443,46658,1050
462,Mar 27, 2022 13:32:24.498336757 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
463,Mar 27, 2022 13:32:24.498379548 UTC,8725,6,23.62.24.63,172.28.0.2,443,46658,8673
464,Mar 27, 2022 13:32:24.498384992 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
465,Mar 27, 2022 13:32:24.512519154 UTC,7852,6,23.62.24.63,172.28.0.2,443,46658,7800
466,Mar 27, 2022 13:32:24.512530804 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
467,Mar 27, 2022 13:32:24.512550949 UTC,10173,6,23.62.24.63,172.28.0.2,443,46658,10121
468,Mar 27, 2022 13:32:24.512558867 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
469,Mar 27, 2022 13:32:24.512689328 UTC,10173,6,23.62.24.63,172.28.0.2,443,46658,10121
470,Mar 27, 2022 13:32:24.512695835 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
471,Mar 27, 2022 13:32:24.512832307 UTC,10173,6,23.62.24.63,172.28.0.2,443,46658,10121
472,Mar 27, 2022 13:32:24.512838860 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
473,Mar 27, 2022 13:32:24.555631254 UTC,2635,6,23.62.24.63,172.28.0.2,443,46658,2583
474,Mar 27, 2022 13:32:24.555644225 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
475,Mar 27, 2022 13:32:24.555736322 UTC,14517,6,23.62.24.63,172.28.0.2,443,46658,14465
476,Mar 27, 2022 13:32:24.555746060 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
477,Mar 27, 2022 13:32:24.591202327 UTC,2060,6,23.62.24.63,172.28.0.2,443,46658,2008
478,Mar 27, 2022 13:32:24.591222411 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
479,Mar 27, 2022 13:32:24.591307664 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
480,Mar 27, 2022 13:32:24.591337140 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
481,Mar 27, 2022 13:32:24.628876890 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
482,Mar 27, 2022 13:32:24.628961143 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
483,Mar 27, 2022 13:32:24.629114180 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
484,Mar 27, 2022 13:32:24.629184706 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
485,Mar 27, 2022 13:32:24.663503600 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
486,Mar 27, 2022 13:32:24.663579530 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
487,Mar 27, 2022 13:32:24.663681448 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
488,Mar 27, 2022 13:32:24.663706804 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
489,Mar 27, 2022 13:32:24.698144634 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
490,Mar 27, 2022 13:32:24.698215317 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
491,Mar 27, 2022 13:32:24.698242751 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
492,Mar 27, 2022 13:32:24.734013186 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
493,Mar 27, 2022 13:32:24.734062430 UTC,10188,6,23.62.24.63,172.28.0.2,443,46658,10136
494,Mar 27, 2022 13:32:24.734078127 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
495,Mar 27, 2022 13:32:24.734167580 UTC,6322,6,23.62.24.63,172.28.0.2,443,46658,6270
496,Mar 27, 2022 13:32:24.734180319 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
497,Mar 27, 2022 13:32:24.780970931 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
498,Mar 27, 2022 13:32:24.781056197 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
499,Mar 27, 2022 13:32:24.781162150 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
500,Mar 27, 2022 13:32:24.781182028 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
501,Mar 27, 2022 13:32:24.809162609 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
502,Mar 27, 2022 13:32:24.809222739 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
503,Mar 27, 2022 13:32:24.809266849 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
504,Mar 27, 2022 13:32:24.839073605 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
505,Mar 27, 2022 13:32:24.839114268 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
506,Mar 27, 2022 13:32:24.839131353 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
507,Mar 27, 2022 13:32:24.848494008 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
508,Mar 27, 2022 13:32:24.848533694 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
509,Mar 27, 2022 13:32:24.848545102 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
510,Mar 27, 2022 13:32:24.869565861 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
511,Mar 27, 2022 13:32:24.869645498 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
512,Mar 27, 2022 13:32:24.869677976 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
513,Mar 27, 2022 13:32:24.869703428 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
514,Mar 27, 2022 13:32:24.874001108 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
515,Mar 27, 2022 13:32:24.874059977 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
516,Mar 27, 2022 13:32:24.874167322 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
517,Mar 27, 2022 13:32:24.874185475 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
518,Mar 27, 2022 13:32:24.893835156 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
