frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
258,Mar 27, 2022 13:39:29.600299319 UTC,15936,6,151.101.1.164,172.28.0.2,443,42082,15884
259,Mar 27, 2022 13:39:29.600310656 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
260,Mar 27, 2022 13:39:29.601054247 UTC,3792,6,151.101.1.164,172.28.0.2,443,42082,3740
261,Mar 27, 2022 13:39:29.601060319 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
262,Mar 27, 2022 13:39:29.601265948 UTC,10160,6,151.101.1.164,172.28.0.2,443,42082,10108
263,Mar 27, 2022 13:39:29.601273821 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
264,Mar 27, 2022 13:39:29.601723664 UTC,2940,6,151.101.1.164,172.28.0.2,443,42082,2888
265,Mar 27, 2022 13:39:29.601729442 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
266,Mar 27, 2022 13:39:29.601984721 UTC,18824,6,151.101.1.164,172.28.0.2,443,42082,18772
267,Mar 27, 2022 13:39:29.601994155 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
268,Mar 27, 2022 13:39:29.602556675 UTC,10160,6,151.101.1.164,172.28.0.2,443,42082,10108
269,Mar 27, 2022 13:39:29.602567040 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
270,Mar 27, 2022 13:39:29.603000575 UTC,11604,6,151.101.1.164,172.28.0.2,443,42082,11552
271,Mar 27, 2022 13:39:29.603011747 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
272,Mar 27, 2022 13:39:29.603031517 UTC,7272,6,151.101.1.164,172.28.0.2,443,42082,7220
273,Mar 27, 2022 13:39:29.603037526 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
274,Mar 27, 2022 13:39:29.603514524 UTC,2940,6,151.101.1.164,172.28.0.2,443,42082,2888
275,Mar 27, 2022 13:39:29.603520388 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
276,Mar 27, 2022 13:39:29.603658474 UTC,13048,6,151.101.1.164,172.28.0.2,443,42082,12996
277,Mar 27, 2022 13:39:29.603666931 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
278,Mar 27, 2022 13:39:29.603999345 UTC,15936,6,151.101.1.164,172.28.0.2,443,42082,15884
279,Mar 27, 2022 13:39:29.604015481 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
280,Mar 27, 2022 13:39:29.604448870 UTC,21712,6,151.101.1.164,172.28.0.2,443,42082,21660
281,Mar 27, 2022 13:39:29.604479033 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
282,Mar 27, 2022 13:39:29.605117811 UTC,14492,6,151.101.1.164,172.28.0.2,443,42082,14440
283,Mar 27, 2022 13:39:29.605135728 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
284,Mar 27, 2022 13:39:29.605638436 UTC,33264,6,151.101.1.164,172.28.0.2,443,42082,33212
285,Mar 27, 2022 13:39:29.605654796 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
286,Mar 27, 2022 13:39:29.606267762 UTC,31820,6,151.101.1.164,172.28.0.2,443,42082,31768
287,Mar 27, 2022 13:39:29.606281431 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
288,Mar 27, 2022 13:39:29.607546153 UTC,44816,6,151.101.1.164,172.28.0.2,443,42082,44764
289,Mar 27, 2022 13:39:29.607581743 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
290,Mar 27, 2022 13:39:29.608035540 UTC,20268,6,151.101.1.164,172.28.0.2,443,42082,20216
291,Mar 27, 2022 13:39:29.608046023 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
292,Mar 27, 2022 13:39:29.608256305 UTC,26044,6,151.101.1.164,172.28.0.2,443,42082,25992
293,Mar 27, 2022 13:39:29.608269825 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
294,Mar 27, 2022 13:39:29.609396201 UTC,1496,6,151.101.1.164,172.28.0.2,443,42082,1444
295,Mar 27, 2022 13:39:29.609401343 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
296,Mar 27, 2022 13:39:29.609502683 UTC,37596,6,151.101.1.164,172.28.0.2,443,42082,37544
297,Mar 27, 2022 13:39:29.609516587 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
298,Mar 27, 2022 13:39:29.610160443 UTC,47704,6,151.101.1.164,172.28.0.2,443,42082,47652
299,Mar 27, 2022 13:39:29.610184595 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
300,Mar 27, 2022 13:39:29.610515032 UTC,8716,6,151.101.1.164,172.28.0.2,443,42082,8664
301,Mar 27, 2022 13:39:29.610523671 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
302,Mar 27, 2022 13:39:29.611247863 UTC,8716,6,151.101.1.164,172.28.0.2,443,42082,8664
303,Mar 27, 2022 13:39:29.611255352 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
304,Mar 27, 2022 13:39:29.611412410 UTC,33264,6,151.101.1.164,172.28.0.2,443,42082,33212
305,Mar 27, 2022 13:39:29.611432939 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
306,Mar 27, 2022 13:39:29.612013686 UTC,31820,6,151.101.1.164,172.28.0.2,443,42082,31768
307,Mar 27, 2022 13:39:29.612032991 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
308,Mar 27, 2022 13:39:29.613143209 UTC,36152,6,151.101.1.164,172.28.0.2,443,42082,36100
309,Mar 27, 2022 13:39:29.613194790 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
310,Mar 27, 2022 13:39:29.613461538 UTC,10160,6,151.101.1.164,172.28.0.2,443,42082,10108
311,Mar 27, 2022 13:39:29.613474822 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
312,Mar 27, 2022 13:39:29.613497129 UTC,18824,6,151.101.1.164,172.28.0.2,443,42082,18772
313,Mar 27, 2022 13:39:29.613539258 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
314,Mar 27, 2022 13:39:29.613894451 UTC,2940,6,151.101.1.164,172.28.0.2,443,42082,2888
315,Mar 27, 2022 13:39:29.613899867 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
316,Mar 27, 2022 13:39:29.613935804 UTC,36152,6,151.101.1.164,172.28.0.2,443,42082,36100
317,Mar 27, 2022 13:39:29.613950754 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
318,Mar 27, 2022 13:39:29.615018027 UTC,26044,6,151.101.1.164,172.28.0.2,443,42082,25992
319,Mar 27, 2022 13:39:29.615033418 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
320,Mar 27, 2022 13:39:29.615331778 UTC,41928,6,151.101.1.164,172.28.0.2,443,42082,41876
321,Mar 27, 2022 13:39:29.615457776 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
322,Mar 27, 2022 13:39:29.615982937 UTC,23156,6,151.101.1.164,172.28.0.2,443,42082,23104
323,Mar 27, 2022 13:39:29.615998434 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
324,Mar 27, 2022 13:39:29.616206766 UTC,18824,6,151.101.1.164,172.28.0.2,443,42082,18772
325,Mar 27, 2022 13:39:29.616222664 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
326,Mar 27, 2022 13:39:29.617406623 UTC,11604,6,151.101.1.164,172.28.0.2,443,42082,11552
327,Mar 27, 2022 13:39:29.617439739 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
328,Mar 27, 2022 13:39:29.617472480 UTC,34708,6,151.101.1.164,172.28.0.2,443,42082,34656
329,Mar 27, 2022 13:39:29.617498050 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
330,Mar 27, 2022 13:39:29.617816296 UTC,49148,6,151.101.1.164,172.28.0.2,443,42082,49096
331,Mar 27, 2022 13:39:29.617846254 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
332,Mar 27, 2022 13:39:29.618264008 UTC,15936,6,151.101.1.164,172.28.0.2,443,42082,15884
333,Mar 27, 2022 13:39:29.618273086 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
334,Mar 27, 2022 13:39:29.618433820 UTC,2940,6,151.101.1.164,172.28.0.2,443,42082,2888
335,Mar 27, 2022 13:39:29.618439115 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
336,Mar 27, 2022 13:39:29.619304224 UTC,49148,6,151.101.1.164,172.28.0.2,443,42082,49096
337,Mar 27, 2022 13:39:29.619591273 UTC,13048,6,151.101.1.164,172.28.0.2,443,42082,12996
338,Mar 27, 2022 13:39:29.619671353 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
339,Mar 27, 2022 13:39:29.620166270 UTC,54924,6,151.101.1.164,172.28.0.2,443,42082,54872
340,Mar 27, 2022 13:39:29.620192949 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
341,Mar 27, 2022 13:39:29.620483922 UTC,2940,6,151.101.1.164,172.28.0.2,443,42082,2888
342,Mar 27, 2022 13:39:29.620490713 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
343,Mar 27, 2022 13:39:29.621462496 UTC,7272,6,151.101.1.164,172.28.0.2,443,42082,7220
344,Mar 27, 2022 13:39:29.621499305 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
345,Mar 27, 2022 13:39:29.621530564 UTC,37596,6,151.101.1.164,172.28.0.2,443,42082,37544
346,Mar 27, 2022 13:39:29.621554785 UTC,21712,6,151.101.1.164,172.28.0.2,443,42082,21660
347,Mar 27, 2022 13:39:29.621568866 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
348,Mar 27, 2022 13:39:29.622324519 UTC,4384,6,151.101.1.164,172.28.0.2,443,42082,4332
349,Mar 27, 2022 13:39:29.622333220 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
350,Mar 27, 2022 13:39:29.622461613 UTC,1496,6,151.101.1.164,172.28.0.2,443,42082,1444
351,Mar 27, 2022 13:39:29.622466446 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
352,Mar 27, 2022 13:39:29.622561229 UTC,50592,6,151.101.1.164,172.28.0.2,443,42082,50540
353,Mar 27, 2022 13:39:29.622590874 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
354,Mar 27, 2022 13:39:29.622946237 UTC,4384,6,151.101.1.164,172.28.0.2,443,42082,4332
355,Mar 27, 2022 13:39:29.622953146 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
356,Mar 27, 2022 13:39:29.623368724 UTC,10160,6,151.101.1.164,172.28.0.2,443,42082,10108
357,Mar 27, 2022 13:39:29.623408285 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
358,Mar 27, 2022 13:39:29.623540303 UTC,56368,6,151.101.1.164,172.28.0.2,443,42082,56316
359,Mar 27, 2022 13:39:29.623541298 UTC,2940,6,151.101.1.164,172.28.0.2,443,42082,2888
360,Mar 27, 2022 13:39:29.623901201 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
361,Mar 27, 2022 13:39:29.624349970 UTC,5828,6,151.101.1.164,172.28.0.2,443,42082,5776
362,Mar 27, 2022 13:39:29.624357956 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
363,Mar 27, 2022 13:39:29.624505721 UTC,53480,6,151.101.1.164,172.28.0.2,443,42082,53428
364,Mar 27, 2022 13:39:29.624539267 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
365,Mar 27, 2022 13:39:29.625200209 UTC,11604,6,151.101.1.164,172.28.0.2,443,42082,11552
366,Mar 27, 2022 13:39:29.625207536 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
367,Mar 27, 2022 13:39:29.625787021 UTC,10160,6,151.101.1.164,172.28.0.2,443,42082,10108
368,Mar 27, 2022 13:39:29.625794345 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
369,Mar 27, 2022 13:39:29.625908191 UTC,54924,6,151.101.1.164,172.28.0.2,443,42082,54872
370,Mar 27, 2022 13:39:29.625949744 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
371,Mar 27, 2022 13:39:29.626409538 UTC,56368,6,151.101.1.164,172.28.0.2,443,42082,56316
372,Mar 27, 2022 13:39:29.626431241 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
373,Mar 27, 2022 13:39:29.626410475 UTC,5828,6,151.101.1.164,172.28.0.2,443,42082,5776
374,Mar 27, 2022 13:39:29.626452815 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
375,Mar 27, 2022 13:39:29.626935033 UTC,2940,6,151.101.1.164,172.28.0.2,443,42082,2888
376,Mar 27, 2022 13:39:29.626942696 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
377,Mar 27, 2022 13:39:29.627897721 UTC,56368,6,151.101.1.164,172.28.0.2,443,42082,56316
378,Mar 27, 2022 13:39:29.627898877 UTC,8716,6,151.101.1.164,172.28.0.2,443,42082,8664
379,Mar 27, 2022 13:39:29.627942250 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
380,Mar 27, 2022 13:39:29.628272886 UTC,56368,6,151.101.1.164,172.28.0.2,443,42082,56316
381,Mar 27, 2022 13:39:29.628300128 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
382,Mar 27, 2022 13:39:29.628274151 UTC,8716,6,151.101.1.164,172.28.0.2,443,42082,8664
383,Mar 27, 2022 13:39:29.628332720 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
384,Mar 27, 2022 13:39:29.630009196 UTC,10160,6,151.101.1.164,172.28.0.2,443,42082,10108
385,Mar 27, 2022 13:39:29.630019253 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
386,Mar 27, 2022 13:39:29.630059619 UTC,54924,6,151.101.1.164,172.28.0.2,443,42082,54872
387,Mar 27, 2022 13:39:29.630060436 UTC,29883,6,151.101.1.164,172.28.0.2,443,42082,29831
388,Mar 27, 2022 13:39:29.630093272 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
389,Mar 27, 2022 13:39:29.633699472 UTC,14492,6,151.101.1.164,172.28.0.2,443,42082,14440
390,Mar 27, 2022 13:39:29.633714138 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
391,Mar 27, 2022 13:39:29.633700877 UTC,50592,6,151.101.1.164,172.28.0.2,443,42082,50540
392,Mar 27, 2022 13:39:29.633983248 UTC,724,6,151.101.1.164,172.28.0.2,443,42082,672
393,Mar 27, 2022 13:39:29.634030452 UTC,49383,6,151.101.1.164,172.28.0.2,443,42082,49331
394,Mar 27, 2022 13:39:29.634117076 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
395,Mar 27, 2022 13:39:29.634582280 UTC,40484,6,151.101.1.164,172.28.0.2,443,42082,40432
396,Mar 27, 2022 13:39:29.634601707 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
397,Mar 27, 2022 13:39:29.636005194 UTC,56368,6,151.101.1.164,172.28.0.2,443,42082,56316
398,Mar 27, 2022 13:39:29.636006548 UTC,8716,6,151.101.1.164,172.28.0.2,443,42082,8664
399,Mar 27, 2022 13:39:29.636067765 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
400,Mar 27, 2022 13:39:29.636320682 UTC,56368,6,151.101.1.164,172.28.0.2,443,42082,56316
401,Mar 27, 2022 13:39:29.636354750 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
402,Mar 27, 2022 13:39:29.636322778 UTC,1496,6,151.101.1.164,172.28.0.2,443,42082,1444
403,Mar 27, 2022 13:39:29.636625606 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
404,Mar 27, 2022 13:39:29.636887685 UTC,7272,6,151.101.1.164,172.28.0.2,443,42082,7220
405,Mar 27, 2022 13:39:29.636899337 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
406,Mar 27, 2022 13:39:29.637027182 UTC,36152,6,151.101.1.164,172.28.0.2,443,42082,36100
407,Mar 27, 2022 13:39:29.637054970 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
408,Mar 27, 2022 13:39:29.638072271 UTC,18824,6,151.101.1.164,172.28.0.2,443,42082,18772
409,Mar 27, 2022 13:39:29.638087194 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
410,Mar 27, 2022 13:39:29.638073762 UTC,10160,6,151.101.1.164,172.28.0.2,443,42082,10108
411,Mar 27, 2022 13:39:29.638131538 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
412,Mar 27, 2022 13:39:29.638242037 UTC,56368,6,151.101.1.164,172.28.0.2,443,42082,56316
413,Mar 27, 2022 13:39:29.638242970 UTC,8716,6,151.101.1.164,172.28.0.2,443,42082,8664
414,Mar 27, 2022 13:39:29.638283782 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
415,Mar 27, 2022 13:39:29.638946155 UTC,53480,6,151.101.1.164,172.28.0.2,443,42082,53428
416,Mar 27, 2022 13:39:29.638973027 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
417,Mar 27, 2022 13:39:29.638947323 UTC,11604,6,151.101.1.164,172.28.0.2,443,42082,11552
418,Mar 27, 2022 13:39:29.639284213 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
419,Mar 27, 2022 13:39:29.640147412 UTC,5828,6,151.101.1.164,172.28.0.2,443,42082,5776
420,Mar 27, 2022 13:39:29.640160241 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
421,Mar 27, 2022 13:39:29.640185759 UTC,34589,6,151.101.1.164,172.28.0.2,443,42082,34537
422,Mar 27, 2022 13:39:29.640218967 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
423,Mar 27, 2022 13:39:29.640351004 UTC,83,6,172.28.0.2,151.101.1.164,42082,443,31
424,Mar 27, 2022 13:39:29.641111006 UTC,52,6,172.28.0.2,151.101.1.164,42082,443,0
425,Mar 27, 2022 13:39:29.642074101 UTC,52,6,151.101.1.164,172.28.0.2,443,42082,0
426,Mar 27, 2022 13:39:29.642864498 UTC,52,6,151.101.1.164,172.28.0.2,443,42082,0
427,Mar 27, 2022 13:39:29.642937351 UTC,83,6,151.101.1.164,172.28.0.2,443,42082,31
428,Mar 27, 2022 13:39:29.642950644 UTC,40,6,172.28.0.2,151.101.1.164,42082,443,0
429,Mar 27, 2022 13:39:29.642938347 UTC,52,6,151.101.1.164,172.28.0.2,443,42082,0
430,Mar 27, 2022 13:39:29.642957092 UTC,40,6,172.28.0.2,151.101.1.164,42082,443,0
431,Mar 27, 2022 13:39:34.668468332 UTC,60,6,172.28.0.2,151.101.1.164,42090,443,0
432,Mar 27, 2022 13:39:34.669941741 UTC,60,6,151.101.1.164,172.28.0.2,443,42090,0
433,Mar 27, 2022 13:39:34.669956884 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
434,Mar 27, 2022 13:39:34.676330301 UTC,569,6,172.28.0.2,151.101.1.164,42090,443,517
435,Mar 27, 2022 13:39:34.677752304 UTC,52,6,151.101.1.164,172.28.0.2,443,42090,0
436,Mar 27, 2022 13:39:34.680311270 UTC,3736,6,151.101.1.164,172.28.0.2,443,42090,3684
437,Mar 27, 2022 13:39:34.680322420 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
438,Mar 27, 2022 13:39:34.681004982 UTC,145,6,172.28.0.2,151.101.1.164,42090,443,93
439,Mar 27, 2022 13:39:34.682394015 UTC,52,6,151.101.1.164,172.28.0.2,443,42090,0
440,Mar 27, 2022 13:39:34.682601099 UTC,103,6,151.101.1.164,172.28.0.2,443,42090,51
441,Mar 27, 2022 13:39:34.682605530 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
442,Mar 27, 2022 13:39:34.682731071 UTC,105,6,172.28.0.2,151.101.1.164,42090,443,53
443,Mar 27, 2022 13:39:34.682746698 UTC,108,6,172.28.0.2,151.101.1.164,42090,443,56
444,Mar 27, 2022 13:39:34.682756427 UTC,94,6,172.28.0.2,151.101.1.164,42090,443,42
445,Mar 27, 2022 13:39:34.682785091 UTC,121,6,172.28.0.2,151.101.1.164,42090,443,69
446,Mar 27, 2022 13:39:34.684134442 UTC,52,6,151.101.1.164,172.28.0.2,443,42090,0
447,Mar 27, 2022 13:39:34.684135290 UTC,109,6,151.101.1.164,172.28.0.2,443,42090,57
448,Mar 27, 2022 13:39:34.684142643 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
449,Mar 27, 2022 13:39:34.684135931 UTC,52,6,151.101.1.164,172.28.0.2,443,42090,0
450,Mar 27, 2022 13:39:34.684173370 UTC,90,6,172.28.0.2,151.101.1.164,42090,443,38
451,Mar 27, 2022 13:39:34.684183671 UTC,52,6,151.101.1.164,172.28.0.2,443,42090,0
452,Mar 27, 2022 13:39:34.684184357 UTC,52,6,151.101.1.164,172.28.0.2,443,42090,0
453,Mar 27, 2022 13:39:34.684256361 UTC,90,6,151.101.1.164,172.28.0.2,443,42090,38
454,Mar 27, 2022 13:39:34.685580662 UTC,52,6,151.101.1.164,172.28.0.2,443,42090,0
455,Mar 27, 2022 13:39:34.708656145 UTC,14492,6,151.101.1.164,172.28.0.2,443,42090,14440
456,Mar 27, 2022 13:39:34.708729997 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
457,Mar 27, 2022 13:39:34.709020750 UTC,1708,6,151.101.1.164,172.28.0.2,443,42090,1656
458,Mar 27, 2022 13:39:34.709026307 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
459,Mar 27, 2022 13:39:34.709186573 UTC,14492,6,151.101.1.164,172.28.0.2,443,42090,14440
460,Mar 27, 2022 13:39:34.709209966 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
461,Mar 27, 2022 13:39:34.710108252 UTC,10160,6,151.101.1.164,172.28.0.2,443,42090,10108
462,Mar 27, 2022 13:39:34.710115645 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
463,Mar 27, 2022 13:39:34.710777603 UTC,13048,6,151.101.1.164,172.28.0.2,443,42090,12996
464,Mar 27, 2022 13:39:34.710796594 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
465,Mar 27, 2022 13:39:34.711701076 UTC,13048,6,151.101.1.164,172.28.0.2,443,42090,12996
466,Mar 27, 2022 13:39:34.711708502 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
467,Mar 27, 2022 13:39:34.712636649 UTC,5072,6,151.101.1.164,172.28.0.2,443,42090,5020
468,Mar 27, 2022 13:39:34.712641786 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
469,Mar 27, 2022 13:39:34.712847032 UTC,16404,6,151.101.1.164,172.28.0.2,443,42090,16352
470,Mar 27, 2022 13:39:34.712856978 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
471,Mar 27, 2022 13:39:34.713516633 UTC,12464,6,151.101.1.164,172.28.0.2,443,42090,12412
472,Mar 27, 2022 13:39:34.713525453 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
473,Mar 27, 2022 13:39:34.713932481 UTC,3812,6,151.101.1.164,172.28.0.2,443,42090,3760
474,Mar 27, 2022 13:39:34.713937390 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
475,Mar 27, 2022 13:39:34.714065230 UTC,13640,6,151.101.1.164,172.28.0.2,443,42090,13588
476,Mar 27, 2022 13:39:34.714073300 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
477,Mar 27, 2022 13:39:34.714406321 UTC,18232,6,151.101.1.164,172.28.0.2,443,42090,18180
478,Mar 27, 2022 13:39:34.714416501 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
479,Mar 27, 2022 13:39:34.714878163 UTC,5828,6,151.101.1.164,172.28.0.2,443,42090,5776
480,Mar 27, 2022 13:39:34.714883718 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
481,Mar 27, 2022 13:39:34.714903888 UTC,15076,6,151.101.1.164,172.28.0.2,443,42090,15024
482,Mar 27, 2022 13:39:34.714913730 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
483,Mar 27, 2022 13:39:34.715394535 UTC,4384,6,151.101.1.164,172.28.0.2,443,42090,4332
484,Mar 27, 2022 13:39:34.715412505 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
485,Mar 27, 2022 13:39:34.715440937 UTC,6688,6,151.101.1.164,172.28.0.2,443,42090,6636
486,Mar 27, 2022 13:39:34.715462291 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
487,Mar 27, 2022 13:39:34.715441819 UTC,4216,6,151.101.1.164,172.28.0.2,443,42090,4164
488,Mar 27, 2022 13:39:34.715467215 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
489,Mar 27, 2022 13:39:34.715658046 UTC,27656,6,151.101.1.164,172.28.0.2,443,42090,27604
490,Mar 27, 2022 13:39:34.715673540 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
491,Mar 27, 2022 13:39:34.715983427 UTC,18824,6,151.101.1.164,172.28.0.2,443,42090,18772
492,Mar 27, 2022 13:39:34.715996684 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
493,Mar 27, 2022 13:39:34.716363015 UTC,13048,6,151.101.1.164,172.28.0.2,443,42090,12996
494,Mar 27, 2022 13:39:34.716375656 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
495,Mar 27, 2022 13:39:34.716546020 UTC,20268,6,151.101.1.164,172.28.0.2,443,42090,20216
496,Mar 27, 2022 13:39:34.716570546 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
497,Mar 27, 2022 13:39:34.716874695 UTC,11604,6,151.101.1.164,172.28.0.2,443,42090,11552
498,Mar 27, 2022 13:39:34.716886875 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
499,Mar 27, 2022 13:39:34.717051202 UTC,7272,6,151.101.1.164,172.28.0.2,443,42090,7220
500,Mar 27, 2022 13:39:34.717058845 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
501,Mar 27, 2022 13:39:34.717318228 UTC,8716,6,151.101.1.164,172.28.0.2,443,42090,8664
502,Mar 27, 2022 13:39:34.717325529 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
503,Mar 27, 2022 13:39:34.717342243 UTC,14492,6,151.101.1.164,172.28.0.2,443,42090,14440
504,Mar 27, 2022 13:39:34.717351605 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
505,Mar 27, 2022 13:39:34.717669071 UTC,7272,6,151.101.1.164,172.28.0.2,443,42090,7220
506,Mar 27, 2022 13:39:34.717676494 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
507,Mar 27, 2022 13:39:34.717670011 UTC,7272,6,151.101.1.164,172.28.0.2,443,42090,7220
508,Mar 27, 2022 13:39:34.717683156 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
509,Mar 27, 2022 13:39:34.717876950 UTC,44816,6,151.101.1.164,172.28.0.2,443,42090,44764
510,Mar 27, 2022 13:39:34.717895837 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
511,Mar 27, 2022 13:39:34.718411907 UTC,54924,6,151.101.1.164,172.28.0.2,443,42090,54872
512,Mar 27, 2022 13:39:34.718438424 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
513,Mar 27, 2022 13:39:34.718940677 UTC,10160,6,151.101.1.164,172.28.0.2,443,42090,10108
514,Mar 27, 2022 13:39:34.718949308 UTC,52,6,172.28.0.2,151.101.1.164,42090,443,0
515,Mar 27, 2022 13:39:34.719619132 UTC,46260,6,151.101.1.164,172.28.0.2,443,42090,46208
