frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
262,Mar 27, 2022 13:39:07.146672909 UTC,52,6,172.28.0.2,23.56.8.251,54734,443,0
263,Mar 27, 2022 13:39:07.146708463 UTC,339,6,23.56.8.251,172.28.0.2,443,54734,287
264,Mar 27, 2022 13:39:07.146712477 UTC,52,6,172.28.0.2,23.56.8.251,54734,443,0
265,Mar 27, 2022 13:39:07.153363015 UTC,403,6,23.56.8.251,172.28.0.2,443,54734,351
266,Mar 27, 2022 13:39:07.153377497 UTC,52,6,172.28.0.2,23.56.8.251,54734,443,0
267,Mar 27, 2022 13:39:07.153474634 UTC,83,6,172.28.0.2,23.56.8.251,54734,443,31
268,Mar 27, 2022 13:39:07.153542932 UTC,76,6,172.28.0.2,23.56.8.251,54734,443,24
269,Mar 27, 2022 13:39:07.154365113 UTC,52,6,172.28.0.2,23.56.8.251,54734,443,0
270,Mar 27, 2022 13:39:07.154589737 UTC,52,6,23.56.8.251,172.28.0.2,443,54734,0
271,Mar 27, 2022 13:39:07.154692332 UTC,52,6,23.56.8.251,172.28.0.2,443,54734,0
272,Mar 27, 2022 13:39:07.157757302 UTC,76,6,23.56.8.251,172.28.0.2,443,54734,24
273,Mar 27, 2022 13:39:07.157781777 UTC,40,6,172.28.0.2,23.56.8.251,54734,443,0
274,Mar 27, 2022 13:39:07.157878085 UTC,52,6,23.56.8.251,172.28.0.2,443,54734,0
275,Mar 27, 2022 13:39:07.157885740 UTC,40,6,172.28.0.2,23.56.8.251,54734,443,0
276,Mar 27, 2022 13:39:12.182318705 UTC,60,6,172.28.0.2,23.56.8.251,54750,443,0
277,Mar 27, 2022 13:39:12.183675789 UTC,60,6,23.56.8.251,172.28.0.2,443,54750,0
278,Mar 27, 2022 13:39:12.183703544 UTC,52,6,172.28.0.2,23.56.8.251,54750,443,0
279,Mar 27, 2022 13:39:12.193249825 UTC,569,6,172.28.0.2,23.56.8.251,54750,443,517
280,Mar 27, 2022 13:39:12.194469079 UTC,52,6,23.56.8.251,172.28.0.2,443,54750,0
281,Mar 27, 2022 13:39:12.195661578 UTC,2948,6,23.56.8.251,172.28.0.2,443,54750,2896
282,Mar 27, 2022 13:39:12.195672310 UTC,52,6,172.28.0.2,23.56.8.251,54750,443,0
283,Mar 27, 2022 13:39:12.195662827 UTC,223,6,23.56.8.251,172.28.0.2,443,54750,171
284,Mar 27, 2022 13:39:12.195683327 UTC,52,6,172.28.0.2,23.56.8.251,54750,443,0
285,Mar 27, 2022 13:39:12.197438334 UTC,132,6,172.28.0.2,23.56.8.251,54750,443,80
286,Mar 27, 2022 13:39:12.197549375 UTC,98,6,172.28.0.2,23.56.8.251,54750,443,46
287,Mar 27, 2022 13:39:12.197563010 UTC,101,6,172.28.0.2,23.56.8.251,54750,443,49
288,Mar 27, 2022 13:39:12.197572660 UTC,87,6,172.28.0.2,23.56.8.251,54750,443,35
289,Mar 27, 2022 13:39:12.197601462 UTC,118,6,172.28.0.2,23.56.8.251,54750,443,66
290,Mar 27, 2022 13:39:12.198631843 UTC,52,6,23.56.8.251,172.28.0.2,443,54750,0
291,Mar 27, 2022 13:39:12.198723364 UTC,52,6,23.56.8.251,172.28.0.2,443,54750,0
292,Mar 27, 2022 13:39:12.198724109 UTC,52,6,23.56.8.251,172.28.0.2,443,54750,0
293,Mar 27, 2022 13:39:12.198724770 UTC,52,6,23.56.8.251,172.28.0.2,443,54750,0
294,Mar 27, 2022 13:39:12.198725380 UTC,52,6,23.56.8.251,172.28.0.2,443,54750,0
295,Mar 27, 2022 13:39:12.199356658 UTC,339,6,23.56.8.251,172.28.0.2,443,54750,287
296,Mar 27, 2022 13:39:12.199361936 UTC,52,6,172.28.0.2,23.56.8.251,54750,443,0
297,Mar 27, 2022 13:39:12.199435339 UTC,339,6,23.56.8.251,172.28.0.2,443,54750,287
298,Mar 27, 2022 13:39:12.199438939 UTC,52,6,172.28.0.2,23.56.8.251,54750,443,0
299,Mar 27, 2022 13:39:12.206412489 UTC,403,6,23.56.8.251,172.28.0.2,443,54750,351
300,Mar 27, 2022 13:39:12.206428501 UTC,52,6,172.28.0.2,23.56.8.251,54750,443,0
301,Mar 27, 2022 13:39:12.206566582 UTC,83,6,172.28.0.2,23.56.8.251,54750,443,31
302,Mar 27, 2022 13:39:12.206632711 UTC,76,6,172.28.0.2,23.56.8.251,54750,443,24
303,Mar 27, 2022 13:39:12.207426756 UTC,52,6,172.28.0.2,23.56.8.251,54750,443,0
304,Mar 27, 2022 13:39:12.207718987 UTC,52,6,23.56.8.251,172.28.0.2,443,54750,0
305,Mar 27, 2022 13:39:12.207775151 UTC,52,6,23.56.8.251,172.28.0.2,443,54750,0
306,Mar 27, 2022 13:39:12.209928881 UTC,76,6,23.56.8.251,172.28.0.2,443,54750,24
307,Mar 27, 2022 13:39:12.209956004 UTC,40,6,172.28.0.2,23.56.8.251,54750,443,0
308,Mar 27, 2022 13:39:12.210013009 UTC,52,6,23.56.8.251,172.28.0.2,443,54750,0
309,Mar 27, 2022 13:39:12.210020623 UTC,40,6,172.28.0.2,23.56.8.251,54750,443,0
310,Mar 27, 2022 13:39:17.282051708 UTC,60,6,172.28.0.2,23.56.8.251,54770,443,0
311,Mar 27, 2022 13:39:17.283095038 UTC,60,6,23.56.8.251,172.28.0.2,443,54770,0
312,Mar 27, 2022 13:39:17.283126569 UTC,52,6,172.28.0.2,23.56.8.251,54770,443,0
313,Mar 27, 2022 13:39:17.307737691 UTC,569,6,172.28.0.2,23.56.8.251,54770,443,517
314,Mar 27, 2022 13:39:17.308763155 UTC,52,6,23.56.8.251,172.28.0.2,443,54770,0
315,Mar 27, 2022 13:39:17.310010422 UTC,2948,6,23.56.8.251,172.28.0.2,443,54770,2896
316,Mar 27, 2022 13:39:17.310035428 UTC,52,6,172.28.0.2,23.56.8.251,54770,443,0
317,Mar 27, 2022 13:39:17.310012422 UTC,224,6,23.56.8.251,172.28.0.2,443,54770,172
318,Mar 27, 2022 13:39:17.310041705 UTC,52,6,172.28.0.2,23.56.8.251,54770,443,0
319,Mar 27, 2022 13:39:17.311240629 UTC,132,6,172.28.0.2,23.56.8.251,54770,443,80
320,Mar 27, 2022 13:39:17.311417175 UTC,98,6,172.28.0.2,23.56.8.251,54770,443,46
321,Mar 27, 2022 13:39:17.311444288 UTC,101,6,172.28.0.2,23.56.8.251,54770,443,49
322,Mar 27, 2022 13:39:17.311460290 UTC,87,6,172.28.0.2,23.56.8.251,54770,443,35
323,Mar 27, 2022 13:39:17.311500568 UTC,118,6,172.28.0.2,23.56.8.251,54770,443,66
324,Mar 27, 2022 13:39:17.312215159 UTC,52,6,23.56.8.251,172.28.0.2,443,54770,0
325,Mar 27, 2022 13:39:17.312376899 UTC,52,6,23.56.8.251,172.28.0.2,443,54770,0
326,Mar 27, 2022 13:39:17.312613792 UTC,52,6,23.56.8.251,172.28.0.2,443,54770,0
327,Mar 27, 2022 13:39:17.312615012 UTC,52,6,23.56.8.251,172.28.0.2,443,54770,0
328,Mar 27, 2022 13:39:17.312616123 UTC,52,6,23.56.8.251,172.28.0.2,443,54770,0
329,Mar 27, 2022 13:39:17.315497125 UTC,339,6,23.56.8.251,172.28.0.2,443,54770,287
330,Mar 27, 2022 13:39:17.315509457 UTC,52,6,172.28.0.2,23.56.8.251,54770,443,0
331,Mar 27, 2022 13:39:17.315589328 UTC,339,6,23.56.8.251,172.28.0.2,443,54770,287
332,Mar 27, 2022 13:39:17.315595755 UTC,52,6,172.28.0.2,23.56.8.251,54770,443,0
333,Mar 27, 2022 13:39:17.322550306 UTC,403,6,23.56.8.251,172.28.0.2,443,54770,351
334,Mar 27, 2022 13:39:17.322566270 UTC,52,6,172.28.0.2,23.56.8.251,54770,443,0
335,Mar 27, 2022 13:39:17.322699135 UTC,83,6,172.28.0.2,23.56.8.251,54770,443,31
336,Mar 27, 2022 13:39:17.322774923 UTC,76,6,172.28.0.2,23.56.8.251,54770,443,24
337,Mar 27, 2022 13:39:17.323631491 UTC,52,6,23.56.8.251,172.28.0.2,443,54770,0
338,Mar 27, 2022 13:39:17.323685950 UTC,52,6,23.56.8.251,172.28.0.2,443,54770,0
339,Mar 27, 2022 13:39:17.324048595 UTC,52,6,172.28.0.2,23.56.8.251,54770,443,0
340,Mar 27, 2022 13:39:17.328254483 UTC,76,6,23.56.8.251,172.28.0.2,443,54770,24
341,Mar 27, 2022 13:39:17.328286487 UTC,40,6,172.28.0.2,23.56.8.251,54770,443,0
342,Mar 27, 2022 13:39:17.328324747 UTC,52,6,23.56.8.251,172.28.0.2,443,54770,0
343,Mar 27, 2022 13:39:17.328331146 UTC,40,6,172.28.0.2,23.56.8.251,54770,443,0
