frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
260,Mar 27, 2022 13:27:39.917042835 UTC,52,6,23.62.25.134,172.28.0.2,443,48130,0
261,Mar 27, 2022 13:27:39.965233343 UTC,2933,6,23.62.25.134,172.28.0.2,443,48130,2881
262,Mar 27, 2022 13:27:39.965254624 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
263,Mar 27, 2022 13:27:39.965234894 UTC,2933,6,23.62.25.134,172.28.0.2,443,48130,2881
264,Mar 27, 2022 13:27:39.965267599 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
265,Mar 27, 2022 13:27:39.965298238 UTC,2933,6,23.62.25.134,172.28.0.2,443,48130,2881
266,Mar 27, 2022 13:27:39.965316868 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
267,Mar 27, 2022 13:27:39.965299032 UTC,5814,6,23.62.25.134,172.28.0.2,443,48130,5762
268,Mar 27, 2022 13:27:39.965322168 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
269,Mar 27, 2022 13:27:39.965715058 UTC,8695,6,23.62.25.134,172.28.0.2,443,48130,8643
270,Mar 27, 2022 13:27:39.965731979 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
271,Mar 27, 2022 13:27:39.966602156 UTC,1500,6,23.62.25.134,172.28.0.2,443,48130,1448
272,Mar 27, 2022 13:27:39.966615131 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
273,Mar 27, 2022 13:27:39.966603810 UTC,5844,6,23.62.25.134,172.28.0.2,443,48130,5792
274,Mar 27, 2022 13:27:39.966669745 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
275,Mar 27, 2022 13:27:39.966943659 UTC,5844,6,23.62.25.134,172.28.0.2,443,48130,5792
276,Mar 27, 2022 13:27:39.966950867 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
277,Mar 27, 2022 13:27:39.967450816 UTC,2948,6,23.62.25.134,172.28.0.2,443,48130,2896
278,Mar 27, 2022 13:27:39.967460247 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
279,Mar 27, 2022 13:27:39.967451940 UTC,2948,6,23.62.25.134,172.28.0.2,443,48130,2896
280,Mar 27, 2022 13:27:39.967467040 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
281,Mar 27, 2022 13:27:39.967770552 UTC,7157,6,23.62.25.134,172.28.0.2,443,48130,7105
282,Mar 27, 2022 13:27:39.967777014 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
283,Mar 27, 2022 13:27:39.975870191 UTC,1026,6,23.62.25.134,172.28.0.2,443,48130,974
284,Mar 27, 2022 13:27:39.975893674 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
285,Mar 27, 2022 13:27:39.975940510 UTC,8725,6,23.62.25.134,172.28.0.2,443,48130,8673
286,Mar 27, 2022 13:27:39.975948984 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
287,Mar 27, 2022 13:27:39.976164804 UTC,7852,6,23.62.25.134,172.28.0.2,443,48130,7800
288,Mar 27, 2022 13:27:39.976171824 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
289,Mar 27, 2022 13:27:39.976285912 UTC,8725,6,23.62.25.134,172.28.0.2,443,48130,8673
290,Mar 27, 2022 13:27:39.976295975 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
291,Mar 27, 2022 13:27:39.982063914 UTC,5044,6,23.62.25.134,172.28.0.2,443,48130,4992
292,Mar 27, 2022 13:27:39.982084100 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
293,Mar 27, 2022 13:27:39.982265459 UTC,11621,6,23.62.25.134,172.28.0.2,443,48130,11569
294,Mar 27, 2022 13:27:39.982274792 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
295,Mar 27, 2022 13:27:39.984074636 UTC,4956,6,23.62.25.134,172.28.0.2,443,48130,4904
296,Mar 27, 2022 13:27:39.984083716 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
297,Mar 27, 2022 13:27:39.984234000 UTC,14517,6,23.62.25.134,172.28.0.2,443,48130,14465
298,Mar 27, 2022 13:27:39.984242816 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
299,Mar 27, 2022 13:27:39.984344091 UTC,2060,6,23.62.25.134,172.28.0.2,443,48130,2008
300,Mar 27, 2022 13:27:39.984349481 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
301,Mar 27, 2022 13:27:39.984590576 UTC,2948,6,23.62.25.134,172.28.0.2,443,48130,2896
302,Mar 27, 2022 13:27:39.984605958 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
303,Mar 27, 2022 13:27:39.984628400 UTC,11621,6,23.62.25.134,172.28.0.2,443,48130,11569
304,Mar 27, 2022 13:27:39.984660372 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
305,Mar 27, 2022 13:27:39.984683466 UTC,2060,6,23.62.25.134,172.28.0.2,443,48130,2008
306,Mar 27, 2022 13:27:39.984686704 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
307,Mar 27, 2022 13:27:39.984785272 UTC,14517,6,23.62.25.134,172.28.0.2,443,48130,14465
308,Mar 27, 2022 13:27:39.984802496 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
309,Mar 27, 2022 13:27:39.985000847 UTC,2060,6,23.62.25.134,172.28.0.2,443,48130,2008
310,Mar 27, 2022 13:27:39.985006223 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
311,Mar 27, 2022 13:27:39.985067456 UTC,7727,6,23.62.25.134,172.28.0.2,443,48130,7675
312,Mar 27, 2022 13:27:39.985080866 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
313,Mar 27, 2022 13:27:39.985218470 UTC,14517,6,23.62.25.134,172.28.0.2,443,48130,14465
314,Mar 27, 2022 13:27:39.985235464 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
315,Mar 27, 2022 13:27:39.985503957 UTC,2060,6,23.62.25.134,172.28.0.2,443,48130,2008
316,Mar 27, 2022 13:27:39.985510991 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
317,Mar 27, 2022 13:27:39.985810051 UTC,16458,6,23.62.25.134,172.28.0.2,443,48130,16406
318,Mar 27, 2022 13:27:39.985828904 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
319,Mar 27, 2022 13:27:39.985955051 UTC,119,6,23.62.25.134,172.28.0.2,443,48130,67
320,Mar 27, 2022 13:27:39.985957310 UTC,16458,6,23.62.25.134,172.28.0.2,443,48130,16406
321,Mar 27, 2022 13:27:39.985982806 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
322,Mar 27, 2022 13:27:39.986177786 UTC,119,6,23.62.25.134,172.28.0.2,443,48130,67
323,Mar 27, 2022 13:27:39.986199276 UTC,16458,6,23.62.25.134,172.28.0.2,443,48130,16406
324,Mar 27, 2022 13:27:39.986208200 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
325,Mar 27, 2022 13:27:39.986505488 UTC,119,6,23.62.25.134,172.28.0.2,443,48130,67
326,Mar 27, 2022 13:27:39.986628745 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
327,Mar 27, 2022 13:27:39.986677186 UTC,16458,6,23.62.25.134,172.28.0.2,443,48130,16406
328,Mar 27, 2022 13:27:39.986690656 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
329,Mar 27, 2022 13:27:39.986678559 UTC,119,6,23.62.25.134,172.28.0.2,443,48130,67
330,Mar 27, 2022 13:27:39.986731140 UTC,16458,6,23.62.25.134,172.28.0.2,443,48130,16406
331,Mar 27, 2022 13:27:39.986743128 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
332,Mar 27, 2022 13:27:39.986844216 UTC,119,6,23.62.25.134,172.28.0.2,443,48130,67
333,Mar 27, 2022 13:27:39.986846005 UTC,3718,6,23.62.25.134,172.28.0.2,443,48130,3666
334,Mar 27, 2022 13:27:39.986858585 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
335,Mar 27, 2022 13:27:39.987143594 UTC,16458,6,23.62.25.134,172.28.0.2,443,48130,16406
336,Mar 27, 2022 13:27:39.987158562 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
337,Mar 27, 2022 13:27:39.987145424 UTC,119,6,23.62.25.134,172.28.0.2,443,48130,67
338,Mar 27, 2022 13:27:39.987219651 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
339,Mar 27, 2022 13:27:39.987349699 UTC,16458,6,23.62.25.134,172.28.0.2,443,48130,16406
340,Mar 27, 2022 13:27:39.987364413 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
341,Mar 27, 2022 13:27:39.987351212 UTC,119,6,23.62.25.134,172.28.0.2,443,48130,67
342,Mar 27, 2022 13:27:39.987427207 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
343,Mar 27, 2022 13:27:39.987581636 UTC,16458,6,23.62.25.134,172.28.0.2,443,48130,16406
344,Mar 27, 2022 13:27:39.987594893 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
345,Mar 27, 2022 13:27:39.987583046 UTC,119,6,23.62.25.134,172.28.0.2,443,48130,67
346,Mar 27, 2022 13:27:39.987654464 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
347,Mar 27, 2022 13:27:39.987849223 UTC,6701,6,23.62.25.134,172.28.0.2,443,48130,6649
348,Mar 27, 2022 13:27:39.987859987 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
349,Mar 27, 2022 13:27:39.987979520 UTC,76,6,172.28.0.2,23.62.25.134,48130,443,24
350,Mar 27, 2022 13:27:39.988829157 UTC,52,6,172.28.0.2,23.62.25.134,48130,443,0
351,Mar 27, 2022 13:27:39.989373112 UTC,52,6,23.62.25.134,172.28.0.2,443,48130,0
352,Mar 27, 2022 13:27:39.989445108 UTC,76,6,23.62.25.134,172.28.0.2,443,48130,24
353,Mar 27, 2022 13:27:39.989461365 UTC,40,6,172.28.0.2,23.62.25.134,48130,443,0
354,Mar 27, 2022 13:27:39.989525233 UTC,52,6,23.62.25.134,172.28.0.2,443,48130,0
355,Mar 27, 2022 13:27:39.989530033 UTC,40,6,172.28.0.2,23.62.25.134,48130,443,0
356,Mar 27, 2022 13:27:39.990148630 UTC,52,6,23.62.25.134,172.28.0.2,443,48130,0
357,Mar 27, 2022 13:27:39.990158073 UTC,40,6,172.28.0.2,23.62.25.134,48130,443,0
358,Mar 27, 2022 13:27:45.033061920 UTC,60,6,172.28.0.2,23.62.25.134,48152,443,0
359,Mar 27, 2022 13:27:45.033965769 UTC,60,6,23.62.25.134,172.28.0.2,443,48152,0
360,Mar 27, 2022 13:27:45.033982960 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
361,Mar 27, 2022 13:27:45.040483185 UTC,569,6,172.28.0.2,23.62.25.134,48152,443,517
362,Mar 27, 2022 13:27:45.041382519 UTC,52,6,23.62.25.134,172.28.0.2,443,48152,0
363,Mar 27, 2022 13:27:45.043319845 UTC,2948,6,23.62.25.134,172.28.0.2,443,48152,2896
364,Mar 27, 2022 13:27:45.043339427 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
365,Mar 27, 2022 13:27:45.043321189 UTC,1213,6,23.62.25.134,172.28.0.2,443,48152,1161
366,Mar 27, 2022 13:27:45.043344141 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
367,Mar 27, 2022 13:27:45.044094001 UTC,132,6,172.28.0.2,23.62.25.134,48152,443,80
368,Mar 27, 2022 13:27:45.044209724 UTC,98,6,172.28.0.2,23.62.25.134,48152,443,46
369,Mar 27, 2022 13:27:45.044224273 UTC,101,6,172.28.0.2,23.62.25.134,48152,443,49
370,Mar 27, 2022 13:27:45.044234070 UTC,87,6,172.28.0.2,23.62.25.134,48152,443,35
371,Mar 27, 2022 13:27:45.044260752 UTC,113,6,172.28.0.2,23.62.25.134,48152,443,61
372,Mar 27, 2022 13:27:45.044954313 UTC,52,6,23.62.25.134,172.28.0.2,443,48152,0
373,Mar 27, 2022 13:27:45.044997409 UTC,52,6,23.62.25.134,172.28.0.2,443,48152,0
374,Mar 27, 2022 13:27:45.044998141 UTC,52,6,23.62.25.134,172.28.0.2,443,48152,0
375,Mar 27, 2022 13:27:45.045389921 UTC,52,6,23.62.25.134,172.28.0.2,443,48152,0
376,Mar 27, 2022 13:27:45.045391305 UTC,52,6,23.62.25.134,172.28.0.2,443,48152,0
377,Mar 27, 2022 13:27:45.045392106 UTC,323,6,23.62.25.134,172.28.0.2,443,48152,271
378,Mar 27, 2022 13:27:45.045410444 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
379,Mar 27, 2022 13:27:45.045392694 UTC,323,6,23.62.25.134,172.28.0.2,443,48152,271
380,Mar 27, 2022 13:27:45.045417071 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
381,Mar 27, 2022 13:27:45.049947869 UTC,122,6,23.62.25.134,172.28.0.2,443,48152,70
382,Mar 27, 2022 13:27:45.049960110 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
383,Mar 27, 2022 13:27:45.050051931 UTC,83,6,172.28.0.2,23.62.25.134,48152,443,31
384,Mar 27, 2022 13:27:45.050848559 UTC,52,6,23.62.25.134,172.28.0.2,443,48152,0
385,Mar 27, 2022 13:27:45.067648952 UTC,2933,6,23.62.25.134,172.28.0.2,443,48152,2881
386,Mar 27, 2022 13:27:45.067660268 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
387,Mar 27, 2022 13:27:45.067717740 UTC,2933,6,23.62.25.134,172.28.0.2,443,48152,2881
388,Mar 27, 2022 13:27:45.067723554 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
389,Mar 27, 2022 13:27:45.067718552 UTC,2933,6,23.62.25.134,172.28.0.2,443,48152,2881
390,Mar 27, 2022 13:27:45.067729856 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
391,Mar 27, 2022 13:27:45.067719328 UTC,5814,6,23.62.25.134,172.28.0.2,443,48152,5762
392,Mar 27, 2022 13:27:45.067733938 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
393,Mar 27, 2022 13:27:45.068097323 UTC,5814,6,23.62.25.134,172.28.0.2,443,48152,5762
394,Mar 27, 2022 13:27:45.068104862 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
395,Mar 27, 2022 13:27:45.068514890 UTC,4396,6,23.62.25.134,172.28.0.2,443,48152,4344
396,Mar 27, 2022 13:27:45.068520231 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
397,Mar 27, 2022 13:27:45.068818687 UTC,5844,6,23.62.25.134,172.28.0.2,443,48152,5792
398,Mar 27, 2022 13:27:45.068825359 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
399,Mar 27, 2022 13:27:45.069292824 UTC,5844,6,23.62.25.134,172.28.0.2,443,48152,5792
400,Mar 27, 2022 13:27:45.069299263 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
401,Mar 27, 2022 13:27:45.069558983 UTC,5844,6,23.62.25.134,172.28.0.2,443,48152,5792
402,Mar 27, 2022 13:27:45.069565042 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
403,Mar 27, 2022 13:27:45.069753819 UTC,7142,6,23.62.25.134,172.28.0.2,443,48152,7090
404,Mar 27, 2022 13:27:45.069759447 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
405,Mar 27, 2022 13:27:45.077387845 UTC,1026,6,23.62.25.134,172.28.0.2,443,48152,974
406,Mar 27, 2022 13:27:45.077398603 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
407,Mar 27, 2022 13:27:45.078082218 UTC,8725,6,23.62.25.134,172.28.0.2,443,48152,8673
408,Mar 27, 2022 13:27:45.078089654 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
409,Mar 27, 2022 13:27:45.081399077 UTC,7852,6,23.62.25.134,172.28.0.2,443,48152,7800
410,Mar 27, 2022 13:27:45.081414136 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
411,Mar 27, 2022 13:27:45.084245501 UTC,11621,6,23.62.25.134,172.28.0.2,443,48152,11569
412,Mar 27, 2022 13:27:45.084269735 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
413,Mar 27, 2022 13:27:45.090577952 UTC,2133,6,23.62.25.134,172.28.0.2,443,48152,2081
414,Mar 27, 2022 13:27:45.090593428 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
415,Mar 27, 2022 13:27:45.092481822 UTC,8740,6,23.62.25.134,172.28.0.2,443,48152,8688
416,Mar 27, 2022 13:27:45.092498528 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
417,Mar 27, 2022 13:27:45.092483081 UTC,4381,6,23.62.25.134,172.28.0.2,443,48152,4329
418,Mar 27, 2022 13:27:45.092507973 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
419,Mar 27, 2022 13:27:45.093828229 UTC,3508,6,23.62.25.134,172.28.0.2,443,48152,3456
420,Mar 27, 2022 13:27:45.093836560 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
421,Mar 27, 2022 13:27:45.093925378 UTC,14517,6,23.62.25.134,172.28.0.2,443,48152,14465
422,Mar 27, 2022 13:27:45.093935541 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
423,Mar 27, 2022 13:27:45.094083159 UTC,2060,6,23.62.25.134,172.28.0.2,443,48152,2008
424,Mar 27, 2022 13:27:45.094088001 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
425,Mar 27, 2022 13:27:45.094161480 UTC,14517,6,23.62.25.134,172.28.0.2,443,48152,14465
426,Mar 27, 2022 13:27:45.094170082 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
427,Mar 27, 2022 13:27:45.094279575 UTC,2060,6,23.62.25.134,172.28.0.2,443,48152,2008
428,Mar 27, 2022 13:27:45.094284214 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
429,Mar 27, 2022 13:27:45.094377576 UTC,14517,6,23.62.25.134,172.28.0.2,443,48152,14465
430,Mar 27, 2022 13:27:45.094387039 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
431,Mar 27, 2022 13:27:45.094543173 UTC,2060,6,23.62.25.134,172.28.0.2,443,48152,2008
432,Mar 27, 2022 13:27:45.094547751 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
433,Mar 27, 2022 13:27:45.094843336 UTC,7734,6,23.62.25.134,172.28.0.2,443,48152,7682
434,Mar 27, 2022 13:27:45.094850090 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
435,Mar 27, 2022 13:27:45.094844248 UTC,14517,6,23.62.25.134,172.28.0.2,443,48152,14465
436,Mar 27, 2022 13:27:45.094874998 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
437,Mar 27, 2022 13:27:45.097623492 UTC,2060,6,23.62.25.134,172.28.0.2,443,48152,2008
438,Mar 27, 2022 13:27:45.097633821 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
439,Mar 27, 2022 13:27:45.097929888 UTC,16458,6,23.62.25.134,172.28.0.2,443,48152,16406
440,Mar 27, 2022 13:27:45.097941329 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
441,Mar 27, 2022 13:27:45.097931026 UTC,119,6,23.62.25.134,172.28.0.2,443,48152,67
442,Mar 27, 2022 13:27:45.097998236 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
443,Mar 27, 2022 13:27:45.098203289 UTC,16458,6,23.62.25.134,172.28.0.2,443,48152,16406
444,Mar 27, 2022 13:27:45.098212818 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
445,Mar 27, 2022 13:27:45.099190870 UTC,119,6,23.62.25.134,172.28.0.2,443,48152,67
446,Mar 27, 2022 13:27:45.099204951 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
447,Mar 27, 2022 13:27:45.099507586 UTC,16458,6,23.62.25.134,172.28.0.2,443,48152,16406
448,Mar 27, 2022 13:27:45.099516361 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
449,Mar 27, 2022 13:27:45.099580277 UTC,119,6,23.62.25.134,172.28.0.2,443,48152,67
450,Mar 27, 2022 13:27:45.099593343 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
451,Mar 27, 2022 13:27:45.099759461 UTC,16458,6,23.62.25.134,172.28.0.2,443,48152,16406
452,Mar 27, 2022 13:27:45.099768310 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
453,Mar 27, 2022 13:27:45.099821565 UTC,119,6,23.62.25.134,172.28.0.2,443,48152,67
454,Mar 27, 2022 13:27:45.099834232 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
455,Mar 27, 2022 13:27:45.100040954 UTC,16458,6,23.62.25.134,172.28.0.2,443,48152,16406
456,Mar 27, 2022 13:27:45.100055274 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
457,Mar 27, 2022 13:27:45.100041786 UTC,119,6,23.62.25.134,172.28.0.2,443,48152,67
458,Mar 27, 2022 13:27:45.100193104 UTC,3725,6,23.62.25.134,172.28.0.2,443,48152,3673
459,Mar 27, 2022 13:27:45.100200644 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
460,Mar 27, 2022 13:27:45.100592823 UTC,16458,6,23.62.25.134,172.28.0.2,443,48152,16406
461,Mar 27, 2022 13:27:45.100604707 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
462,Mar 27, 2022 13:27:45.100593890 UTC,119,6,23.62.25.134,172.28.0.2,443,48152,67
463,Mar 27, 2022 13:27:45.100710358 UTC,16458,6,23.62.25.134,172.28.0.2,443,48152,16406
464,Mar 27, 2022 13:27:45.100719989 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
465,Mar 27, 2022 13:27:45.100775903 UTC,119,6,23.62.25.134,172.28.0.2,443,48152,67
466,Mar 27, 2022 13:27:45.100848985 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
467,Mar 27, 2022 13:27:45.100991065 UTC,16458,6,23.62.25.134,172.28.0.2,443,48152,16406
468,Mar 27, 2022 13:27:45.101001381 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
469,Mar 27, 2022 13:27:45.101041939 UTC,119,6,23.62.25.134,172.28.0.2,443,48152,67
470,Mar 27, 2022 13:27:45.101049063 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
471,Mar 27, 2022 13:27:45.101201900 UTC,6702,6,23.62.25.134,172.28.0.2,443,48152,6650
472,Mar 27, 2022 13:27:45.101208679 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
473,Mar 27, 2022 13:27:45.101323895 UTC,76,6,172.28.0.2,23.62.25.134,48152,443,24
474,Mar 27, 2022 13:27:45.102103114 UTC,52,6,23.62.25.134,172.28.0.2,443,48152,0
475,Mar 27, 2022 13:27:45.102195202 UTC,52,6,172.28.0.2,23.62.25.134,48152,443,0
476,Mar 27, 2022 13:27:45.102311787 UTC,76,6,23.62.25.134,172.28.0.2,443,48152,24
477,Mar 27, 2022 13:27:45.102327628 UTC,40,6,172.28.0.2,23.62.25.134,48152,443,0
478,Mar 27, 2022 13:27:45.102312761 UTC,52,6,23.62.25.134,172.28.0.2,443,48152,0
479,Mar 27, 2022 13:27:45.102334514 UTC,40,6,172.28.0.2,23.62.25.134,48152,443,0
480,Mar 27, 2022 13:27:45.102970478 UTC,52,6,23.62.25.134,172.28.0.2,443,48152,0
481,Mar 27, 2022 13:27:45.102982587 UTC,40,6,172.28.0.2,23.62.25.134,48152,443,0
482,Mar 27, 2022 13:27:50.145734582 UTC,60,6,172.28.0.2,23.62.25.134,48160,443,0
483,Mar 27, 2022 13:27:50.146905858 UTC,60,6,23.62.25.134,172.28.0.2,443,48160,0
484,Mar 27, 2022 13:27:50.146929601 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
485,Mar 27, 2022 13:27:50.153385817 UTC,569,6,172.28.0.2,23.62.25.134,48160,443,517
486,Mar 27, 2022 13:27:50.154534425 UTC,52,6,23.62.25.134,172.28.0.2,443,48160,0
487,Mar 27, 2022 13:27:50.156638589 UTC,2948,6,23.62.25.134,172.28.0.2,443,48160,2896
488,Mar 27, 2022 13:27:50.156649561 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
489,Mar 27, 2022 13:27:50.156639706 UTC,1213,6,23.62.25.134,172.28.0.2,443,48160,1161
490,Mar 27, 2022 13:27:50.156653852 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
491,Mar 27, 2022 13:27:50.157392574 UTC,132,6,172.28.0.2,23.62.25.134,48160,443,80
492,Mar 27, 2022 13:27:50.157511180 UTC,98,6,172.28.0.2,23.62.25.134,48160,443,46
493,Mar 27, 2022 13:27:50.157525828 UTC,101,6,172.28.0.2,23.62.25.134,48160,443,49
494,Mar 27, 2022 13:27:50.157541337 UTC,87,6,172.28.0.2,23.62.25.134,48160,443,35
495,Mar 27, 2022 13:27:50.157570163 UTC,113,6,172.28.0.2,23.62.25.134,48160,443,61
496,Mar 27, 2022 13:27:50.158484530 UTC,52,6,23.62.25.134,172.28.0.2,443,48160,0
497,Mar 27, 2022 13:27:50.158561748 UTC,52,6,23.62.25.134,172.28.0.2,443,48160,0
498,Mar 27, 2022 13:27:50.158651741 UTC,52,6,23.62.25.134,172.28.0.2,443,48160,0
499,Mar 27, 2022 13:27:50.158652493 UTC,52,6,23.62.25.134,172.28.0.2,443,48160,0
500,Mar 27, 2022 13:27:50.158653126 UTC,52,6,23.62.25.134,172.28.0.2,443,48160,0
501,Mar 27, 2022 13:27:50.158747464 UTC,323,6,23.62.25.134,172.28.0.2,443,48160,271
502,Mar 27, 2022 13:27:50.158751448 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
503,Mar 27, 2022 13:27:50.158850977 UTC,323,6,23.62.25.134,172.28.0.2,443,48160,271
504,Mar 27, 2022 13:27:50.158855747 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
505,Mar 27, 2022 13:27:50.163208786 UTC,122,6,23.62.25.134,172.28.0.2,443,48160,70
506,Mar 27, 2022 13:27:50.163218123 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
507,Mar 27, 2022 13:27:50.163279176 UTC,83,6,172.28.0.2,23.62.25.134,48160,443,31
508,Mar 27, 2022 13:27:50.164369278 UTC,52,6,23.62.25.134,172.28.0.2,443,48160,0
509,Mar 27, 2022 13:27:50.183642374 UTC,2933,6,23.62.25.134,172.28.0.2,443,48160,2881
510,Mar 27, 2022 13:27:50.183662162 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
511,Mar 27, 2022 13:27:50.183643824 UTC,2933,6,23.62.25.134,172.28.0.2,443,48160,2881
512,Mar 27, 2022 13:27:50.183674089 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
513,Mar 27, 2022 13:27:50.183644586 UTC,2933,6,23.62.25.134,172.28.0.2,443,48160,2881
514,Mar 27, 2022 13:27:50.183680929 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
515,Mar 27, 2022 13:27:50.183702930 UTC,2933,6,23.62.25.134,172.28.0.2,443,48160,2881
516,Mar 27, 2022 13:27:50.183719597 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
517,Mar 27, 2022 13:27:50.183703763 UTC,2933,6,23.62.25.134,172.28.0.2,443,48160,2881
518,Mar 27, 2022 13:27:50.183723842 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
