frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
32,Mar 27, 2022 13:25:14.518950340 UTC,2948,6,104.112.30.17,172.28.0.2,443,41042,2896
33,Mar 27, 2022 13:25:14.518979802 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
34,Mar 27, 2022 13:25:14.518951367 UTC,2948,6,104.112.30.17,172.28.0.2,443,41042,2896
35,Mar 27, 2022 13:25:14.518952751 UTC,2903,6,104.112.30.17,172.28.0.2,443,41042,2851
36,Mar 27, 2022 13:25:14.518989673 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
37,Mar 27, 2022 13:25:14.519005551 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
38,Mar 27, 2022 13:25:14.519081433 UTC,2948,6,104.112.30.17,172.28.0.2,443,41042,2896
39,Mar 27, 2022 13:25:14.519088299 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
40,Mar 27, 2022 13:25:14.519762768 UTC,2948,6,104.112.30.17,172.28.0.2,443,41042,2896
41,Mar 27, 2022 13:25:14.519774545 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
42,Mar 27, 2022 13:25:14.520427483 UTC,2948,6,104.112.30.17,172.28.0.2,443,41042,2896
43,Mar 27, 2022 13:25:14.520438395 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
44,Mar 27, 2022 13:25:14.521398866 UTC,1500,6,104.112.30.17,172.28.0.2,443,41042,1448
45,Mar 27, 2022 13:25:14.521409907 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
46,Mar 27, 2022 13:25:14.521503599 UTC,2948,6,104.112.30.17,172.28.0.2,443,41042,2896
47,Mar 27, 2022 13:25:14.521510821 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
48,Mar 27, 2022 13:25:14.522086609 UTC,2948,6,104.112.30.17,172.28.0.2,443,41042,2896
49,Mar 27, 2022 13:25:14.522097057 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
50,Mar 27, 2022 13:25:14.522304307 UTC,15980,6,104.112.30.17,172.28.0.2,443,41042,15928
51,Mar 27, 2022 13:25:14.522317886 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
52,Mar 27, 2022 13:25:14.523289431 UTC,1500,6,104.112.30.17,172.28.0.2,443,41042,1448
53,Mar 27, 2022 13:25:14.523318161 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
54,Mar 27, 2022 13:25:14.523307224 UTC,7292,6,104.112.30.17,172.28.0.2,443,41042,7240
55,Mar 27, 2022 13:25:14.523332591 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
56,Mar 27, 2022 13:25:14.523587843 UTC,15980,6,104.112.30.17,172.28.0.2,443,41042,15928
57,Mar 27, 2022 13:25:14.523601000 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
58,Mar 27, 2022 13:25:14.524214542 UTC,2948,6,104.112.30.17,172.28.0.2,443,41042,2896
59,Mar 27, 2022 13:25:14.524225237 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
60,Mar 27, 2022 13:25:14.524350890 UTC,5844,6,104.112.30.17,172.28.0.2,443,41042,5792
61,Mar 27, 2022 13:25:14.524359911 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
62,Mar 27, 2022 13:25:14.524553078 UTC,5844,6,104.112.30.17,172.28.0.2,443,41042,5792
63,Mar 27, 2022 13:25:14.524562392 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
64,Mar 27, 2022 13:25:14.524796437 UTC,1500,6,104.112.30.17,172.28.0.2,443,41042,1448
65,Mar 27, 2022 13:25:14.524804310 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
66,Mar 27, 2022 13:25:14.524906365 UTC,3727,6,104.112.30.17,172.28.0.2,443,41042,3675
67,Mar 27, 2022 13:25:14.524913080 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
68,Mar 27, 2022 13:25:14.525049330 UTC,24668,6,104.112.30.17,172.28.0.2,443,41042,24616
69,Mar 27, 2022 13:25:14.525070654 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
70,Mar 27, 2022 13:25:14.526095225 UTC,1500,6,104.112.30.17,172.28.0.2,443,41042,1448
71,Mar 27, 2022 13:25:14.526105498 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
72,Mar 27, 2022 13:25:14.526153945 UTC,17428,6,104.112.30.17,172.28.0.2,443,41042,17376
73,Mar 27, 2022 13:25:14.526164436 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
74,Mar 27, 2022 13:25:14.526643867 UTC,31908,6,104.112.30.17,172.28.0.2,443,41042,31856
75,Mar 27, 2022 13:25:14.526662124 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
76,Mar 27, 2022 13:25:14.527416077 UTC,29012,6,104.112.30.17,172.28.0.2,443,41042,28960
77,Mar 27, 2022 13:25:14.527434909 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
78,Mar 27, 2022 13:25:14.527825496 UTC,2948,6,104.112.30.17,172.28.0.2,443,41042,2896
79,Mar 27, 2022 13:25:14.527834816 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
80,Mar 27, 2022 13:25:14.527896671 UTC,23220,6,104.112.30.17,172.28.0.2,443,41042,23168
81,Mar 27, 2022 13:25:14.527910795 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
82,Mar 27, 2022 13:25:14.527931484 UTC,4824,6,104.112.30.17,172.28.0.2,443,41042,4772
83,Mar 27, 2022 13:25:14.527937444 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
84,Mar 27, 2022 13:25:14.528175699 UTC,795,6,104.112.30.17,172.28.0.2,443,41042,743
85,Mar 27, 2022 13:25:14.528183695 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
86,Mar 27, 2022 13:25:14.528795725 UTC,11636,6,104.112.30.17,172.28.0.2,443,41042,11584
87,Mar 27, 2022 13:25:14.528807439 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
88,Mar 27, 2022 13:25:14.528833289 UTC,4874,6,104.112.30.17,172.28.0.2,443,41042,4822
89,Mar 27, 2022 13:25:14.528843602 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
90,Mar 27, 2022 13:25:14.528882619 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
91,Mar 27, 2022 13:25:14.528898867 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
92,Mar 27, 2022 13:25:14.529142076 UTC,17428,6,104.112.30.17,172.28.0.2,443,41042,17376
93,Mar 27, 2022 13:25:14.529158346 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
94,Mar 27, 2022 13:25:14.529186954 UTC,15488,6,104.112.30.17,172.28.0.2,443,41042,15436
95,Mar 27, 2022 13:25:14.529197379 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
96,Mar 27, 2022 13:25:14.529406261 UTC,32864,6,104.112.30.17,172.28.0.2,443,41042,32812
97,Mar 27, 2022 13:25:14.529425567 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
98,Mar 27, 2022 13:25:14.529605892 UTC,4396,6,104.112.30.17,172.28.0.2,443,41042,4344
99,Mar 27, 2022 13:25:14.529614707 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
100,Mar 27, 2022 13:25:14.529722616 UTC,56524,6,104.112.30.17,172.28.0.2,443,41042,56472
101,Mar 27, 2022 13:25:14.529724021 UTC,4396,6,104.112.30.17,172.28.0.2,443,41042,4344
102,Mar 27, 2022 13:25:14.529765909 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
103,Mar 27, 2022 13:25:14.530214138 UTC,516,6,104.112.30.17,172.28.0.2,443,41042,464
104,Mar 27, 2022 13:25:14.530238581 UTC,24668,6,104.112.30.17,172.28.0.2,443,41042,24616
105,Mar 27, 2022 13:25:14.530252318 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
106,Mar 27, 2022 13:25:14.530268908 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
107,Mar 27, 2022 13:25:14.530571929 UTC,42044,6,104.112.30.17,172.28.0.2,443,41042,41992
108,Mar 27, 2022 13:25:14.530593700 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
109,Mar 27, 2022 13:25:14.530621131 UTC,18876,6,104.112.30.17,172.28.0.2,443,41042,18824
110,Mar 27, 2022 13:25:14.530629881 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
111,Mar 27, 2022 13:25:14.530953019 UTC,4396,6,104.112.30.17,172.28.0.2,443,41042,4344
112,Mar 27, 2022 13:25:14.530963636 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
113,Mar 27, 2022 13:25:14.531005273 UTC,13084,6,104.112.30.17,172.28.0.2,443,41042,13032
114,Mar 27, 2022 13:25:14.531014347 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
115,Mar 27, 2022 13:25:14.531081786 UTC,31908,6,104.112.30.17,172.28.0.2,443,41042,31856
116,Mar 27, 2022 13:25:14.531102976 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
117,Mar 27, 2022 13:25:14.531124162 UTC,20324,6,104.112.30.17,172.28.0.2,443,41042,20272
118,Mar 27, 2022 13:25:14.531134884 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
119,Mar 27, 2022 13:25:14.531586869 UTC,33356,6,104.112.30.17,172.28.0.2,443,41042,33304
120,Mar 27, 2022 13:25:14.531606721 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
121,Mar 27, 2022 13:25:14.531630218 UTC,31908,6,104.112.30.17,172.28.0.2,443,41042,31856
122,Mar 27, 2022 13:25:14.531644685 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
123,Mar 27, 2022 13:25:14.531888709 UTC,10670,6,104.112.30.17,172.28.0.2,443,41042,10618
124,Mar 27, 2022 13:25:14.531900798 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
125,Mar 27, 2022 13:25:14.532004088 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
126,Mar 27, 2022 13:25:14.532015307 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
127,Mar 27, 2022 13:25:14.532176580 UTC,8329,6,104.112.30.17,172.28.0.2,443,41042,8277
128,Mar 27, 2022 13:25:14.532187596 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
129,Mar 27, 2022 13:25:14.532177943 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
130,Mar 27, 2022 13:25:14.532207282 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
131,Mar 27, 2022 13:25:14.532254206 UTC,32864,6,104.112.30.17,172.28.0.2,443,41042,32812
132,Mar 27, 2022 13:25:14.532268749 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
133,Mar 27, 2022 13:25:14.532289735 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
134,Mar 27, 2022 13:25:14.532308924 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
135,Mar 27, 2022 13:25:14.532324833 UTC,11636,6,104.112.30.17,172.28.0.2,443,41042,11584
136,Mar 27, 2022 13:25:14.532331884 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
137,Mar 27, 2022 13:25:14.532408540 UTC,21280,6,104.112.30.17,172.28.0.2,443,41042,21228
138,Mar 27, 2022 13:25:14.532423615 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
139,Mar 27, 2022 13:25:14.532446000 UTC,3210,6,104.112.30.17,172.28.0.2,443,41042,3158
140,Mar 27, 2022 13:25:14.532451614 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
141,Mar 27, 2022 13:25:14.532494230 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
142,Mar 27, 2022 13:25:14.532510435 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
143,Mar 27, 2022 13:25:14.532495561 UTC,119,6,104.112.30.17,172.28.0.2,443,41042,67
144,Mar 27, 2022 13:25:14.532537388 UTC,16525,6,104.112.30.17,172.28.0.2,443,41042,16473
145,Mar 27, 2022 13:25:14.532549628 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
146,Mar 27, 2022 13:25:14.532564357 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
147,Mar 27, 2022 13:25:14.532628843 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
148,Mar 27, 2022 13:25:14.532642055 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
149,Mar 27, 2022 13:25:14.532630394 UTC,119,6,104.112.30.17,172.28.0.2,443,41042,67
150,Mar 27, 2022 13:25:14.532682684 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
151,Mar 27, 2022 13:25:14.534491388 UTC,1672,6,104.112.30.17,172.28.0.2,443,41042,1620
152,Mar 27, 2022 13:25:14.534502194 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
153,Mar 27, 2022 13:25:14.537632040 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
154,Mar 27, 2022 13:25:14.537650742 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
155,Mar 27, 2022 13:25:14.537634319 UTC,119,6,104.112.30.17,172.28.0.2,443,41042,67
156,Mar 27, 2022 13:25:14.537727924 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
157,Mar 27, 2022 13:25:14.537865930 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
158,Mar 27, 2022 13:25:14.537879346 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
159,Mar 27, 2022 13:25:14.538984314 UTC,119,6,104.112.30.17,172.28.0.2,443,41042,67
160,Mar 27, 2022 13:25:14.539031285 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
161,Mar 27, 2022 13:25:14.539107580 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
162,Mar 27, 2022 13:25:14.539121663 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
163,Mar 27, 2022 13:25:14.539619486 UTC,119,6,104.112.30.17,172.28.0.2,443,41042,67
164,Mar 27, 2022 13:25:14.539661885 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
165,Mar 27, 2022 13:25:14.539736832 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
166,Mar 27, 2022 13:25:14.539750064 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
167,Mar 27, 2022 13:25:14.539738371 UTC,119,6,104.112.30.17,172.28.0.2,443,41042,67
168,Mar 27, 2022 13:25:14.539793328 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
169,Mar 27, 2022 13:25:14.539801763 UTC,2948,6,104.112.30.17,172.28.0.2,443,41042,2896
170,Mar 27, 2022 13:25:14.539807750 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
171,Mar 27, 2022 13:25:14.539847155 UTC,13562,6,104.112.30.17,172.28.0.2,443,41042,13510
172,Mar 27, 2022 13:25:14.539857171 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
173,Mar 27, 2022 13:25:14.539848492 UTC,119,6,104.112.30.17,172.28.0.2,443,41042,67
174,Mar 27, 2022 13:25:14.539888563 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
175,Mar 27, 2022 13:25:14.539900075 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
176,Mar 27, 2022 13:25:14.539889615 UTC,119,6,104.112.30.17,172.28.0.2,443,41042,67
177,Mar 27, 2022 13:25:14.539929975 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
178,Mar 27, 2022 13:25:14.539985490 UTC,8740,6,104.112.30.17,172.28.0.2,443,41042,8688
179,Mar 27, 2022 13:25:14.539995736 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
180,Mar 27, 2022 13:25:14.540015274 UTC,7770,6,104.112.30.17,172.28.0.2,443,41042,7718
181,Mar 27, 2022 13:25:14.540023619 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
182,Mar 27, 2022 13:25:14.540016428 UTC,119,6,104.112.30.17,172.28.0.2,443,41042,67
183,Mar 27, 2022 13:25:14.540044156 UTC,15133,6,104.112.30.17,172.28.0.2,443,41042,15081
184,Mar 27, 2022 13:25:14.540053215 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
185,Mar 27, 2022 13:25:14.540137862 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
186,Mar 27, 2022 13:25:14.540150557 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
187,Mar 27, 2022 13:25:14.540139147 UTC,119,6,104.112.30.17,172.28.0.2,443,41042,67
188,Mar 27, 2022 13:25:14.540191007 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
189,Mar 27, 2022 13:25:14.540217146 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
190,Mar 27, 2022 13:25:14.540228264 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
191,Mar 27, 2022 13:25:14.540218343 UTC,119,6,104.112.30.17,172.28.0.2,443,41042,67
192,Mar 27, 2022 13:25:14.540263414 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
193,Mar 27, 2022 13:25:14.541177907 UTC,2012,6,104.112.30.17,172.28.0.2,443,41042,1960
194,Mar 27, 2022 13:25:14.541187898 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
195,Mar 27, 2022 13:25:14.542275754 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
196,Mar 27, 2022 13:25:14.542308756 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
197,Mar 27, 2022 13:25:14.542277642 UTC,119,6,104.112.30.17,172.28.0.2,443,41042,67
198,Mar 27, 2022 13:25:14.542352338 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
199,Mar 27, 2022 13:25:14.542364606 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
200,Mar 27, 2022 13:25:14.542353808 UTC,119,6,104.112.30.17,172.28.0.2,443,41042,67
201,Mar 27, 2022 13:25:14.542393575 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
202,Mar 27, 2022 13:25:14.542438335 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
203,Mar 27, 2022 13:25:14.542456766 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
204,Mar 27, 2022 13:25:14.542439674 UTC,119,6,104.112.30.17,172.28.0.2,443,41042,67
205,Mar 27, 2022 13:25:14.542493054 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
206,Mar 27, 2022 13:25:14.543644474 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
207,Mar 27, 2022 13:25:14.543659460 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
208,Mar 27, 2022 13:25:14.543706670 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
209,Mar 27, 2022 13:25:14.543735668 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
210,Mar 27, 2022 13:25:14.543823049 UTC,9802,6,104.112.30.17,172.28.0.2,443,41042,9750
211,Mar 27, 2022 13:25:14.543835870 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
212,Mar 27, 2022 13:25:14.543824325 UTC,5844,6,104.112.30.17,172.28.0.2,443,41042,5792
213,Mar 27, 2022 13:25:14.543847353 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
214,Mar 27, 2022 13:25:14.543825463 UTC,10666,6,104.112.30.17,172.28.0.2,443,41042,10614
215,Mar 27, 2022 13:25:14.543856914 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
216,Mar 27, 2022 13:25:14.543826945 UTC,119,6,104.112.30.17,172.28.0.2,443,41042,67
217,Mar 27, 2022 13:25:14.543899759 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
218,Mar 27, 2022 13:25:14.544759765 UTC,16458,6,104.112.30.17,172.28.0.2,443,41042,16406
219,Mar 27, 2022 13:25:14.544777084 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
220,Mar 27, 2022 13:25:14.544761690 UTC,119,6,104.112.30.17,172.28.0.2,443,41042,67
221,Mar 27, 2022 13:25:14.544841630 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
222,Mar 27, 2022 13:25:14.544848659 UTC,5441,6,104.112.30.17,172.28.0.2,443,41042,5389
223,Mar 27, 2022 13:25:14.544856693 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
224,Mar 27, 2022 13:25:14.544968787 UTC,76,6,172.28.0.2,104.112.30.17,41042,443,24
225,Mar 27, 2022 13:25:14.546123148 UTC,52,6,172.28.0.2,104.112.30.17,41042,443,0
226,Mar 27, 2022 13:25:14.546311942 UTC,52,6,104.112.30.17,172.28.0.2,443,41042,0
227,Mar 27, 2022 13:25:14.547017993 UTC,76,6,104.112.30.17,172.28.0.2,443,41042,24
228,Mar 27, 2022 13:25:14.547038023 UTC,40,6,172.28.0.2,104.112.30.17,41042,443,0
229,Mar 27, 2022 13:25:14.547174902 UTC,52,6,104.112.30.17,172.28.0.2,443,41042,0
230,Mar 27, 2022 13:25:14.547181550 UTC,40,6,172.28.0.2,104.112.30.17,41042,443,0
231,Mar 27, 2022 13:25:14.547452872 UTC,52,6,104.112.30.17,172.28.0.2,443,41042,0
232,Mar 27, 2022 13:25:14.547460538 UTC,40,6,172.28.0.2,104.112.30.17,41042,443,0
233,Mar 27, 2022 13:25:19.631251215 UTC,60,6,172.28.0.2,104.112.30.17,41136,443,0
234,Mar 27, 2022 13:25:19.632256133 UTC,60,6,104.112.30.17,172.28.0.2,443,41136,0
235,Mar 27, 2022 13:25:19.632283080 UTC,52,6,172.28.0.2,104.112.30.17,41136,443,0
236,Mar 27, 2022 13:25:19.643189974 UTC,569,6,172.28.0.2,104.112.30.17,41136,443,517
237,Mar 27, 2022 13:25:19.644266476 UTC,52,6,104.112.30.17,172.28.0.2,443,41136,0
238,Mar 27, 2022 13:25:19.645937447 UTC,2948,6,104.112.30.17,172.28.0.2,443,41136,2896
239,Mar 27, 2022 13:25:19.645965436 UTC,52,6,172.28.0.2,104.112.30.17,41136,443,0
240,Mar 27, 2022 13:25:19.645940026 UTC,1165,6,104.112.30.17,172.28.0.2,443,41136,1113
241,Mar 27, 2022 13:25:19.645972577 UTC,52,6,172.28.0.2,104.112.30.17,41136,443,0
242,Mar 27, 2022 13:25:19.653502904 UTC,132,6,172.28.0.2,104.112.30.17,41136,443,80
243,Mar 27, 2022 13:25:19.653697243 UTC,98,6,172.28.0.2,104.112.30.17,41136,443,46
244,Mar 27, 2022 13:25:19.653726209 UTC,101,6,172.28.0.2,104.112.30.17,41136,443,49
245,Mar 27, 2022 13:25:19.653741161 UTC,87,6,172.28.0.2,104.112.30.17,41136,443,35
246,Mar 27, 2022 13:25:19.653794414 UTC,119,6,172.28.0.2,104.112.30.17,41136,443,67
247,Mar 27, 2022 13:25:19.654509958 UTC,52,6,104.112.30.17,172.28.0.2,443,41136,0
248,Mar 27, 2022 13:25:19.654649217 UTC,52,6,104.112.30.17,172.28.0.2,443,41136,0
249,Mar 27, 2022 13:25:19.654725155 UTC,52,6,104.112.30.17,172.28.0.2,443,41136,0
250,Mar 27, 2022 13:25:19.654726459 UTC,52,6,104.112.30.17,172.28.0.2,443,41136,0
251,Mar 27, 2022 13:25:19.654727608 UTC,52,6,104.112.30.17,172.28.0.2,443,41136,0
252,Mar 27, 2022 13:25:19.655159477 UTC,339,6,104.112.30.17,172.28.0.2,443,41136,287
253,Mar 27, 2022 13:25:19.655171328 UTC,52,6,172.28.0.2,104.112.30.17,41136,443,0
254,Mar 27, 2022 13:25:19.655227563 UTC,339,6,104.112.30.17,172.28.0.2,443,41136,287
255,Mar 27, 2022 13:25:19.655233890 UTC,52,6,172.28.0.2,104.112.30.17,41136,443,0
256,Mar 27, 2022 13:25:19.664484082 UTC,122,6,104.112.30.17,172.28.0.2,443,41136,70
257,Mar 27, 2022 13:25:19.664504298 UTC,52,6,172.28.0.2,104.112.30.17,41136,443,0
258,Mar 27, 2022 13:25:19.664616720 UTC,83,6,172.28.0.2,104.112.30.17,41136,443,31
