frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
262,Mar 27, 2022 13:33:49.920635981 UTC,40,6,172.28.0.2,192.0.66.32,55086,443,0
263,Mar 27, 2022 13:33:49.920716271 UTC,40,6,192.0.66.32,172.28.0.2,443,55086,0
264,Mar 27, 2022 13:33:49.920726728 UTC,71,6,172.28.0.2,192.0.66.32,55086,443,31
265,Mar 27, 2022 13:33:49.921024083 UTC,477,6,192.0.66.32,172.28.0.2,443,55086,437
266,Mar 27, 2022 13:33:49.921033495 UTC,40,6,172.28.0.2,192.0.66.32,55086,443,0
267,Mar 27, 2022 13:33:49.921204413 UTC,64,6,172.28.0.2,192.0.66.32,55086,443,24
268,Mar 27, 2022 13:33:49.922333379 UTC,40,6,192.0.66.32,172.28.0.2,443,55086,0
269,Mar 27, 2022 13:33:49.922443669 UTC,40,6,172.28.0.2,192.0.66.32,55086,443,0
270,Mar 27, 2022 13:33:49.922509943 UTC,40,6,192.0.66.32,172.28.0.2,443,55086,0
271,Mar 27, 2022 13:33:49.922518784 UTC,40,6,172.28.0.2,192.0.66.32,55086,443,0
272,Mar 27, 2022 13:33:49.923478915 UTC,40,6,192.0.66.32,172.28.0.2,443,55086,0
273,Mar 27, 2022 13:33:54.962788449 UTC,60,6,172.28.0.2,192.0.66.32,55144,443,0
274,Mar 27, 2022 13:33:54.963829112 UTC,52,6,192.0.66.32,172.28.0.2,443,55144,0
275,Mar 27, 2022 13:33:54.963847583 UTC,40,6,172.28.0.2,192.0.66.32,55144,443,0
276,Mar 27, 2022 13:33:54.970723645 UTC,557,6,172.28.0.2,192.0.66.32,55144,443,517
277,Mar 27, 2022 13:33:54.971813681 UTC,40,6,192.0.66.32,172.28.0.2,443,55144,0
278,Mar 27, 2022 13:33:54.972211706 UTC,4136,6,192.0.66.32,172.28.0.2,443,55144,4096
279,Mar 27, 2022 13:33:54.972228170 UTC,40,6,172.28.0.2,192.0.66.32,55144,443,0
280,Mar 27, 2022 13:33:54.973688518 UTC,536,6,192.0.66.32,172.28.0.2,443,55144,496
281,Mar 27, 2022 13:33:54.973712146 UTC,40,6,172.28.0.2,192.0.66.32,55144,443,0
282,Mar 27, 2022 13:33:54.974462433 UTC,120,6,172.28.0.2,192.0.66.32,55144,443,80
283,Mar 27, 2022 13:33:54.974560343 UTC,86,6,172.28.0.2,192.0.66.32,55144,443,46
284,Mar 27, 2022 13:33:54.974575395 UTC,89,6,172.28.0.2,192.0.66.32,55144,443,49
285,Mar 27, 2022 13:33:54.974585443 UTC,75,6,172.28.0.2,192.0.66.32,55144,443,35
286,Mar 27, 2022 13:33:54.974621991 UTC,102,6,172.28.0.2,192.0.66.32,55144,443,62
287,Mar 27, 2022 13:33:54.975529387 UTC,327,6,192.0.66.32,172.28.0.2,443,55144,287
288,Mar 27, 2022 13:33:54.975538366 UTC,40,6,172.28.0.2,192.0.66.32,55144,443,0
289,Mar 27, 2022 13:33:54.975530341 UTC,327,6,192.0.66.32,172.28.0.2,443,55144,287
290,Mar 27, 2022 13:33:54.975544671 UTC,40,6,172.28.0.2,192.0.66.32,55144,443,0
291,Mar 27, 2022 13:33:54.975559874 UTC,102,6,192.0.66.32,172.28.0.2,443,55144,62
292,Mar 27, 2022 13:33:54.975562643 UTC,40,6,172.28.0.2,192.0.66.32,55144,443,0
293,Mar 27, 2022 13:33:54.975601482 UTC,40,6,192.0.66.32,172.28.0.2,443,55144,0
294,Mar 27, 2022 13:33:54.975643864 UTC,71,6,172.28.0.2,192.0.66.32,55144,443,31
295,Mar 27, 2022 13:33:54.975727014 UTC,71,6,192.0.66.32,172.28.0.2,443,55144,31
296,Mar 27, 2022 13:33:54.975730147 UTC,40,6,172.28.0.2,192.0.66.32,55144,443,0
297,Mar 27, 2022 13:33:54.975909334 UTC,477,6,192.0.66.32,172.28.0.2,443,55144,437
298,Mar 27, 2022 13:33:54.975912739 UTC,40,6,172.28.0.2,192.0.66.32,55144,443,0
299,Mar 27, 2022 13:33:54.976029808 UTC,64,6,172.28.0.2,192.0.66.32,55144,443,24
300,Mar 27, 2022 13:33:54.976728642 UTC,40,6,172.28.0.2,192.0.66.32,55144,443,0
301,Mar 27, 2022 13:33:54.976979619 UTC,40,6,192.0.66.32,172.28.0.2,443,55144,0
302,Mar 27, 2022 13:33:54.976980498 UTC,40,6,192.0.66.32,172.28.0.2,443,55144,0
303,Mar 27, 2022 13:33:54.976995623 UTC,40,6,172.28.0.2,192.0.66.32,55144,443,0
304,Mar 27, 2022 13:33:54.977739908 UTC,40,6,192.0.66.32,172.28.0.2,443,55144,0
