frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
260,Mar 27, 2022 13:30:32.547142282 UTC,7192,6,99.84.125.128,172.28.0.2,443,36698,7140
261,Mar 27, 2022 13:30:32.547149750 UTC,52,6,172.28.0.2,99.84.125.128,36698,443,0
262,Mar 27, 2022 13:30:32.547192468 UTC,18609,6,99.84.125.128,172.28.0.2,443,36698,18557
263,Mar 27, 2022 13:30:32.547200818 UTC,52,6,172.28.0.2,99.84.125.128,36698,443,0
264,Mar 27, 2022 13:30:32.547323796 UTC,76,6,172.28.0.2,99.84.125.128,36698,443,24
265,Mar 27, 2022 13:30:32.548060629 UTC,52,6,172.28.0.2,99.84.125.128,36698,443,0
266,Mar 27, 2022 13:30:32.555061298 UTC,52,6,99.84.125.128,172.28.0.2,443,36698,0
267,Mar 27, 2022 13:30:32.555141448 UTC,52,6,99.84.125.128,172.28.0.2,443,36698,0
268,Mar 27, 2022 13:30:32.555147022 UTC,52,6,172.28.0.2,99.84.125.128,36698,443,0
269,Mar 27, 2022 13:30:32.555521158 UTC,52,6,99.84.125.128,172.28.0.2,443,36698,0
270,Mar 27, 2022 13:30:37.591589915 UTC,60,6,172.28.0.2,13.32.181.126,35842,443,0
271,Mar 27, 2022 13:30:37.593820489 UTC,60,6,13.32.181.126,172.28.0.2,443,35842,0
272,Mar 27, 2022 13:30:37.593836791 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
273,Mar 27, 2022 13:30:37.600202159 UTC,569,6,172.28.0.2,13.32.181.126,35842,443,517
274,Mar 27, 2022 13:30:37.601932223 UTC,52,6,13.32.181.126,172.28.0.2,443,35842,0
275,Mar 27, 2022 13:30:37.602500121 UTC,4336,6,13.32.181.126,172.28.0.2,443,35842,4284
276,Mar 27, 2022 13:30:37.602516320 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
277,Mar 27, 2022 13:30:37.604346228 UTC,1265,6,13.32.181.126,172.28.0.2,443,35842,1213
278,Mar 27, 2022 13:30:37.604358201 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
279,Mar 27, 2022 13:30:37.604965880 UTC,116,6,172.28.0.2,13.32.181.126,35842,443,64
280,Mar 27, 2022 13:30:37.605061294 UTC,98,6,172.28.0.2,13.32.181.126,35842,443,46
281,Mar 27, 2022 13:30:37.605075121 UTC,101,6,172.28.0.2,13.32.181.126,35842,443,49
282,Mar 27, 2022 13:30:37.605084881 UTC,87,6,172.28.0.2,13.32.181.126,35842,443,35
283,Mar 27, 2022 13:30:37.605112851 UTC,116,6,172.28.0.2,13.32.181.126,35842,443,64
284,Mar 27, 2022 13:30:37.606632205 UTC,52,6,13.32.181.126,172.28.0.2,443,35842,0
285,Mar 27, 2022 13:30:37.606650181 UTC,52,6,13.32.181.126,172.28.0.2,443,35842,0
286,Mar 27, 2022 13:30:37.606780601 UTC,52,6,13.32.181.126,172.28.0.2,443,35842,0
287,Mar 27, 2022 13:30:37.606781733 UTC,52,6,13.32.181.126,172.28.0.2,443,35842,0
288,Mar 27, 2022 13:30:37.606917870 UTC,52,6,13.32.181.126,172.28.0.2,443,35842,0
289,Mar 27, 2022 13:30:37.607148671 UTC,123,6,13.32.181.126,172.28.0.2,443,35842,71
290,Mar 27, 2022 13:30:37.607161060 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
291,Mar 27, 2022 13:30:37.607242598 UTC,83,6,172.28.0.2,13.32.181.126,35842,443,31
292,Mar 27, 2022 13:30:37.608859263 UTC,3375,6,13.32.181.126,172.28.0.2,443,35842,3323
293,Mar 27, 2022 13:30:37.608870763 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
294,Mar 27, 2022 13:30:37.608982027 UTC,14572,6,13.32.181.126,172.28.0.2,443,35842,14520
295,Mar 27, 2022 13:30:37.608995639 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
296,Mar 27, 2022 13:30:37.609186921 UTC,16458,6,13.32.181.126,172.28.0.2,443,35842,16406
297,Mar 27, 2022 13:30:37.609203804 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
298,Mar 27, 2022 13:30:37.609571046 UTC,2908,6,13.32.181.126,172.28.0.2,443,35842,2856
299,Mar 27, 2022 13:30:37.609580851 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
300,Mar 27, 2022 13:30:37.609757942 UTC,2908,6,13.32.181.126,172.28.0.2,443,35842,2856
301,Mar 27, 2022 13:30:37.609763427 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
302,Mar 27, 2022 13:30:37.609848175 UTC,52,6,13.32.181.126,172.28.0.2,443,35842,0
303,Mar 27, 2022 13:30:37.610814094 UTC,18616,6,13.32.181.126,172.28.0.2,443,35842,18564
304,Mar 27, 2022 13:30:37.610831311 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
305,Mar 27, 2022 13:30:37.610815320 UTC,10048,6,13.32.181.126,172.28.0.2,443,35842,9996
306,Mar 27, 2022 13:30:37.610844406 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
307,Mar 27, 2022 13:30:37.610951274 UTC,22228,6,13.32.181.126,172.28.0.2,443,35842,22176
308,Mar 27, 2022 13:30:37.610963261 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
309,Mar 27, 2022 13:30:37.611519455 UTC,9292,6,13.32.181.126,172.28.0.2,443,35842,9240
310,Mar 27, 2022 13:30:37.611534521 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
311,Mar 27, 2022 13:30:37.611562000 UTC,2668,6,13.32.181.126,172.28.0.2,443,35842,2616
312,Mar 27, 2022 13:30:37.611566922 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
313,Mar 27, 2022 13:30:37.612605198 UTC,28852,6,13.32.181.126,172.28.0.2,443,35842,28800
314,Mar 27, 2022 13:30:37.612627848 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
315,Mar 27, 2022 13:30:37.612846025 UTC,31468,6,13.32.181.126,172.28.0.2,443,35842,31416
316,Mar 27, 2022 13:30:37.612865692 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
317,Mar 27, 2022 13:30:37.613261485 UTC,31468,6,13.32.181.126,172.28.0.2,443,35842,31416
318,Mar 27, 2022 13:30:37.613336628 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
319,Mar 27, 2022 13:30:37.613596365 UTC,31468,6,13.32.181.126,172.28.0.2,443,35842,31416
320,Mar 27, 2022 13:30:37.613620282 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
321,Mar 27, 2022 13:30:37.613912272 UTC,25756,6,13.32.181.126,172.28.0.2,443,35842,25704
322,Mar 27, 2022 13:30:37.613932640 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
323,Mar 27, 2022 13:30:37.614364915 UTC,5764,6,13.32.181.126,172.28.0.2,443,35842,5712
324,Mar 27, 2022 13:30:37.614375720 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
325,Mar 27, 2022 13:30:37.614390560 UTC,31468,6,13.32.181.126,172.28.0.2,443,35842,31416
326,Mar 27, 2022 13:30:37.614409518 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
327,Mar 27, 2022 13:30:37.614734463 UTC,21110,6,13.32.181.126,172.28.0.2,443,35842,21058
328,Mar 27, 2022 13:30:37.614747542 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
329,Mar 27, 2022 13:30:37.614870167 UTC,76,6,172.28.0.2,13.32.181.126,35842,443,24
330,Mar 27, 2022 13:30:37.615622027 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
331,Mar 27, 2022 13:30:37.616496511 UTC,52,6,13.32.181.126,172.28.0.2,443,35842,0
332,Mar 27, 2022 13:30:37.616638560 UTC,52,6,13.32.181.126,172.28.0.2,443,35842,0
333,Mar 27, 2022 13:30:37.616642970 UTC,52,6,172.28.0.2,13.32.181.126,35842,443,0
334,Mar 27, 2022 13:30:37.617248075 UTC,52,6,13.32.181.126,172.28.0.2,443,35842,0
335,Mar 27, 2022 13:30:42.659661750 UTC,60,6,172.28.0.2,13.32.181.23,59506,443,0
336,Mar 27, 2022 13:30:42.661665484 UTC,60,6,13.32.181.23,172.28.0.2,443,59506,0
337,Mar 27, 2022 13:30:42.661685703 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
338,Mar 27, 2022 13:30:42.668428824 UTC,569,6,172.28.0.2,13.32.181.23,59506,443,517
339,Mar 27, 2022 13:30:42.670441211 UTC,52,6,13.32.181.23,172.28.0.2,443,59506,0
340,Mar 27, 2022 13:30:42.670933808 UTC,4336,6,13.32.181.23,172.28.0.2,443,59506,4284
341,Mar 27, 2022 13:30:42.670956107 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
342,Mar 27, 2022 13:30:42.672951056 UTC,1265,6,13.32.181.23,172.28.0.2,443,59506,1213
343,Mar 27, 2022 13:30:42.672963634 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
344,Mar 27, 2022 13:30:42.673631281 UTC,116,6,172.28.0.2,13.32.181.23,59506,443,64
345,Mar 27, 2022 13:30:42.673743439 UTC,98,6,172.28.0.2,13.32.181.23,59506,443,46
346,Mar 27, 2022 13:30:42.673758588 UTC,101,6,172.28.0.2,13.32.181.23,59506,443,49
347,Mar 27, 2022 13:30:42.673768101 UTC,87,6,172.28.0.2,13.32.181.23,59506,443,35
348,Mar 27, 2022 13:30:42.673797220 UTC,116,6,172.28.0.2,13.32.181.23,59506,443,64
349,Mar 27, 2022 13:30:42.675666039 UTC,52,6,13.32.181.23,172.28.0.2,443,59506,0
350,Mar 27, 2022 13:30:42.675667305 UTC,52,6,13.32.181.23,172.28.0.2,443,59506,0
351,Mar 27, 2022 13:30:42.675824574 UTC,52,6,13.32.181.23,172.28.0.2,443,59506,0
352,Mar 27, 2022 13:30:42.675825862 UTC,52,6,13.32.181.23,172.28.0.2,443,59506,0
353,Mar 27, 2022 13:30:42.675970240 UTC,123,6,13.32.181.23,172.28.0.2,443,59506,71
354,Mar 27, 2022 13:30:42.675980742 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
355,Mar 27, 2022 13:30:42.675971487 UTC,52,6,13.32.181.23,172.28.0.2,443,59506,0
356,Mar 27, 2022 13:30:42.676050816 UTC,83,6,172.28.0.2,13.32.181.23,59506,443,31
357,Mar 27, 2022 13:30:42.677989256 UTC,52,6,13.32.181.23,172.28.0.2,443,59506,0
358,Mar 27, 2022 13:30:42.679526063 UTC,16458,6,13.32.181.23,172.28.0.2,443,59506,16406
359,Mar 27, 2022 13:30:42.679545769 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
360,Mar 27, 2022 13:30:42.679690502 UTC,21472,6,13.32.181.23,172.28.0.2,443,59506,21420
361,Mar 27, 2022 13:30:42.679704049 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
362,Mar 27, 2022 13:30:42.680028141 UTC,4336,6,13.32.181.23,172.28.0.2,443,59506,4284
363,Mar 27, 2022 13:30:42.680034638 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
364,Mar 27, 2022 13:30:42.681582630 UTC,29260,6,13.32.181.23,172.28.0.2,443,59506,29208
365,Mar 27, 2022 13:30:42.681602332 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
366,Mar 27, 2022 13:30:42.681938893 UTC,2260,6,13.32.181.23,172.28.0.2,443,59506,2208
367,Mar 27, 2022 13:30:42.681950578 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
368,Mar 27, 2022 13:30:42.682177606 UTC,29692,6,13.32.181.23,172.28.0.2,443,59506,29640
369,Mar 27, 2022 13:30:42.682194912 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
370,Mar 27, 2022 13:30:42.683596624 UTC,1828,6,13.32.181.23,172.28.0.2,443,59506,1776
371,Mar 27, 2022 13:30:42.683606848 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
372,Mar 27, 2022 13:30:42.683966831 UTC,31468,6,13.32.181.23,172.28.0.2,443,59506,31416
373,Mar 27, 2022 13:30:42.683987334 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
374,Mar 27, 2022 13:30:42.684224586 UTC,31468,6,13.32.181.23,172.28.0.2,443,59506,31416
375,Mar 27, 2022 13:30:42.684240396 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
376,Mar 27, 2022 13:30:42.684630442 UTC,31468,6,13.32.181.23,172.28.0.2,443,59506,31416
377,Mar 27, 2022 13:30:42.684646434 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
378,Mar 27, 2022 13:30:42.685085858 UTC,31468,6,13.32.181.23,172.28.0.2,443,59506,31416
379,Mar 27, 2022 13:30:42.685101703 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
380,Mar 27, 2022 13:30:42.686149501 UTC,31468,6,13.32.181.23,172.28.0.2,443,59506,31416
381,Mar 27, 2022 13:30:42.686173750 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
382,Mar 27, 2022 13:30:42.686193755 UTC,31468,6,13.32.181.23,172.28.0.2,443,59506,31416
383,Mar 27, 2022 13:30:42.686212621 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
384,Mar 27, 2022 13:30:42.686494281 UTC,15729,6,13.32.181.23,172.28.0.2,443,59506,15677
385,Mar 27, 2022 13:30:42.686507980 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
386,Mar 27, 2022 13:30:42.686837858 UTC,76,6,172.28.0.2,13.32.181.23,59506,443,24
387,Mar 27, 2022 13:30:42.687574802 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
388,Mar 27, 2022 13:30:42.688794736 UTC,52,6,13.32.181.23,172.28.0.2,443,59506,0
389,Mar 27, 2022 13:30:42.688925103 UTC,52,6,13.32.181.23,172.28.0.2,443,59506,0
390,Mar 27, 2022 13:30:42.688930584 UTC,52,6,172.28.0.2,13.32.181.23,59506,443,0
391,Mar 27, 2022 13:30:42.689501200 UTC,52,6,13.32.181.23,172.28.0.2,443,59506,0
392,Mar 27, 2022 13:30:47.738559871 UTC,60,6,172.28.0.2,13.32.181.126,35952,443,0
393,Mar 27, 2022 13:30:47.740718134 UTC,60,6,13.32.181.126,172.28.0.2,443,35952,0
394,Mar 27, 2022 13:30:47.740749690 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
395,Mar 27, 2022 13:30:47.752003384 UTC,569,6,172.28.0.2,13.32.181.126,35952,443,517
396,Mar 27, 2022 13:30:47.753636983 UTC,52,6,13.32.181.126,172.28.0.2,443,35952,0
397,Mar 27, 2022 13:30:47.754313474 UTC,4336,6,13.32.181.126,172.28.0.2,443,35952,4284
398,Mar 27, 2022 13:30:47.754334954 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
399,Mar 27, 2022 13:30:47.756341622 UTC,1265,6,13.32.181.126,172.28.0.2,443,35952,1213
400,Mar 27, 2022 13:30:47.756355190 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
401,Mar 27, 2022 13:30:47.757132858 UTC,116,6,172.28.0.2,13.32.181.126,35952,443,64
402,Mar 27, 2022 13:30:47.757266442 UTC,98,6,172.28.0.2,13.32.181.126,35952,443,46
403,Mar 27, 2022 13:30:47.757288243 UTC,101,6,172.28.0.2,13.32.181.126,35952,443,49
404,Mar 27, 2022 13:30:47.757339683 UTC,87,6,172.28.0.2,13.32.181.126,35952,443,35
405,Mar 27, 2022 13:30:47.757385106 UTC,116,6,172.28.0.2,13.32.181.126,35952,443,64
406,Mar 27, 2022 13:30:47.758704983 UTC,52,6,13.32.181.126,172.28.0.2,443,35952,0
407,Mar 27, 2022 13:30:47.758822976 UTC,52,6,13.32.181.126,172.28.0.2,443,35952,0
408,Mar 27, 2022 13:30:47.758869140 UTC,114,6,13.32.181.126,172.28.0.2,443,35952,62
409,Mar 27, 2022 13:30:47.758876534 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
410,Mar 27, 2022 13:30:47.758870318 UTC,52,6,13.32.181.126,172.28.0.2,443,35952,0
411,Mar 27, 2022 13:30:47.758945882 UTC,52,6,13.32.181.126,172.28.0.2,443,35952,0
412,Mar 27, 2022 13:30:47.758955240 UTC,83,6,172.28.0.2,13.32.181.126,35952,443,31
413,Mar 27, 2022 13:30:47.759066856 UTC,83,6,13.32.181.126,172.28.0.2,443,35952,31
414,Mar 27, 2022 13:30:47.759073068 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
415,Mar 27, 2022 13:30:47.760462254 UTC,52,6,13.32.181.126,172.28.0.2,443,35952,0
416,Mar 27, 2022 13:30:47.765694133 UTC,16458,6,13.32.181.126,172.28.0.2,443,35952,16406
417,Mar 27, 2022 13:30:47.765723099 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
418,Mar 27, 2022 13:30:47.765768034 UTC,16458,6,13.32.181.126,172.28.0.2,443,35952,16406
419,Mar 27, 2022 13:30:47.765781383 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
420,Mar 27, 2022 13:30:47.766053370 UTC,10048,6,13.32.181.126,172.28.0.2,443,35952,9996
421,Mar 27, 2022 13:30:47.766066393 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
422,Mar 27, 2022 13:30:47.767355847 UTC,28562,6,13.32.181.126,172.28.0.2,443,35952,28510
423,Mar 27, 2022 13:30:47.767375014 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
424,Mar 27, 2022 13:30:47.767454559 UTC,2958,6,13.32.181.126,172.28.0.2,443,35952,2906
425,Mar 27, 2022 13:30:47.767462398 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
426,Mar 27, 2022 13:30:47.767750172 UTC,21472,6,13.32.181.126,172.28.0.2,443,35952,21420
427,Mar 27, 2022 13:30:47.767766664 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
428,Mar 27, 2022 13:30:47.768586756 UTC,6224,6,13.32.181.126,172.28.0.2,443,35952,6172
429,Mar 27, 2022 13:30:47.768599826 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
430,Mar 27, 2022 13:30:47.768930929 UTC,3876,6,13.32.181.126,172.28.0.2,443,35952,3824
431,Mar 27, 2022 13:30:47.768940922 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
432,Mar 27, 2022 13:30:47.769087993 UTC,31468,6,13.32.181.126,172.28.0.2,443,35952,31416
433,Mar 27, 2022 13:30:47.769106711 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
434,Mar 27, 2022 13:30:47.770091944 UTC,31468,6,13.32.181.126,172.28.0.2,443,35952,31416
435,Mar 27, 2022 13:30:47.770110174 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
436,Mar 27, 2022 13:30:47.770235013 UTC,31468,6,13.32.181.126,172.28.0.2,443,35952,31416
437,Mar 27, 2022 13:30:47.770252392 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
438,Mar 27, 2022 13:30:47.770652751 UTC,31468,6,13.32.181.126,172.28.0.2,443,35952,31416
439,Mar 27, 2022 13:30:47.770672304 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
440,Mar 27, 2022 13:30:47.771075440 UTC,31468,6,13.32.181.126,172.28.0.2,443,35952,31416
441,Mar 27, 2022 13:30:47.771101209 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
442,Mar 27, 2022 13:30:47.771197586 UTC,7192,6,13.32.181.126,172.28.0.2,443,35952,7140
443,Mar 27, 2022 13:30:47.771348622 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
444,Mar 27, 2022 13:30:47.771368134 UTC,24328,6,13.32.181.126,172.28.0.2,443,35952,24276
445,Mar 27, 2022 13:30:47.771393891 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
446,Mar 27, 2022 13:30:47.771454654 UTC,15053,6,13.32.181.126,172.28.0.2,443,35952,15001
447,Mar 27, 2022 13:30:47.771464850 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
448,Mar 27, 2022 13:30:47.772161353 UTC,76,6,172.28.0.2,13.32.181.126,35952,443,24
449,Mar 27, 2022 13:30:47.773565110 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
450,Mar 27, 2022 13:30:47.773747660 UTC,52,6,13.32.181.126,172.28.0.2,443,35952,0
451,Mar 27, 2022 13:30:47.773853060 UTC,52,6,13.32.181.126,172.28.0.2,443,35952,0
452,Mar 27, 2022 13:30:47.773861958 UTC,52,6,172.28.0.2,13.32.181.126,35952,443,0
453,Mar 27, 2022 13:30:47.775080626 UTC,52,6,13.32.181.126,172.28.0.2,443,35952,0
454,Mar 27, 2022 13:30:52.819137110 UTC,60,6,172.28.0.2,99.84.125.128,36862,443,0
455,Mar 27, 2022 13:30:52.828391383 UTC,60,6,99.84.125.128,172.28.0.2,443,36862,0
456,Mar 27, 2022 13:30:52.828434823 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
457,Mar 27, 2022 13:30:52.835250888 UTC,569,6,172.28.0.2,99.84.125.128,36862,443,517
458,Mar 27, 2022 13:30:52.843756295 UTC,52,6,99.84.125.128,172.28.0.2,443,36862,0
459,Mar 27, 2022 13:30:52.844241540 UTC,4336,6,99.84.125.128,172.28.0.2,443,36862,4284
460,Mar 27, 2022 13:30:52.844259107 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
461,Mar 27, 2022 13:30:52.846422369 UTC,1265,6,99.84.125.128,172.28.0.2,443,36862,1213
462,Mar 27, 2022 13:30:52.846434519 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
463,Mar 27, 2022 13:30:52.847047402 UTC,116,6,172.28.0.2,99.84.125.128,36862,443,64
464,Mar 27, 2022 13:30:52.847156547 UTC,98,6,172.28.0.2,99.84.125.128,36862,443,46
465,Mar 27, 2022 13:30:52.847171487 UTC,101,6,172.28.0.2,99.84.125.128,36862,443,49
466,Mar 27, 2022 13:30:52.847181286 UTC,87,6,172.28.0.2,99.84.125.128,36862,443,35
467,Mar 27, 2022 13:30:52.847208502 UTC,116,6,172.28.0.2,99.84.125.128,36862,443,64
468,Mar 27, 2022 13:30:52.855708392 UTC,52,6,99.84.125.128,172.28.0.2,443,36862,0
469,Mar 27, 2022 13:30:52.855923793 UTC,52,6,99.84.125.128,172.28.0.2,443,36862,0
470,Mar 27, 2022 13:30:52.855924734 UTC,52,6,99.84.125.128,172.28.0.2,443,36862,0
471,Mar 27, 2022 13:30:52.855925392 UTC,52,6,99.84.125.128,172.28.0.2,443,36862,0
472,Mar 27, 2022 13:30:52.855926010 UTC,52,6,99.84.125.128,172.28.0.2,443,36862,0
473,Mar 27, 2022 13:30:52.855926726 UTC,123,6,99.84.125.128,172.28.0.2,443,36862,71
474,Mar 27, 2022 13:30:52.855939515 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
475,Mar 27, 2022 13:30:52.856023684 UTC,83,6,172.28.0.2,99.84.125.128,36862,443,31
476,Mar 27, 2022 13:30:52.861748157 UTC,10048,6,99.84.125.128,172.28.0.2,443,36862,9996
477,Mar 27, 2022 13:30:52.861770069 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
478,Mar 27, 2022 13:30:52.862140921 UTC,6462,6,99.84.125.128,172.28.0.2,443,36862,6410
479,Mar 27, 2022 13:30:52.862156421 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
480,Mar 27, 2022 13:30:52.862775482 UTC,10048,6,99.84.125.128,172.28.0.2,443,36862,9996
481,Mar 27, 2022 13:30:52.862787367 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
482,Mar 27, 2022 13:30:52.863608083 UTC,10048,6,99.84.125.128,172.28.0.2,443,36862,9996
483,Mar 27, 2022 13:30:52.863623371 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
484,Mar 27, 2022 13:30:52.864473959 UTC,5764,6,99.84.125.128,172.28.0.2,443,36862,5712
485,Mar 27, 2022 13:30:52.864484184 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
486,Mar 27, 2022 13:30:52.864887831 UTC,52,6,99.84.125.128,172.28.0.2,443,36862,0
487,Mar 27, 2022 13:30:52.870290982 UTC,10048,6,99.84.125.128,172.28.0.2,443,36862,9996
488,Mar 27, 2022 13:30:52.870307491 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
489,Mar 27, 2022 13:30:52.870595917 UTC,10048,6,99.84.125.128,172.28.0.2,443,36862,9996
490,Mar 27, 2022 13:30:52.870604373 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
491,Mar 27, 2022 13:30:52.871484841 UTC,5764,6,99.84.125.128,172.28.0.2,443,36862,5712
492,Mar 27, 2022 13:30:52.871497381 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
493,Mar 27, 2022 13:30:52.871967154 UTC,10048,6,99.84.125.128,172.28.0.2,443,36862,9996
494,Mar 27, 2022 13:30:52.871977401 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
495,Mar 27, 2022 13:30:52.872900065 UTC,10048,6,99.84.125.128,172.28.0.2,443,36862,9996
496,Mar 27, 2022 13:30:52.872910877 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
497,Mar 27, 2022 13:30:52.873748770 UTC,11476,6,99.84.125.128,172.28.0.2,443,36862,11424
498,Mar 27, 2022 13:30:52.873758968 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
499,Mar 27, 2022 13:30:52.874507890 UTC,3988,6,99.84.125.128,172.28.0.2,443,36862,3936
500,Mar 27, 2022 13:30:52.874516944 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
501,Mar 27, 2022 13:30:52.878777235 UTC,12904,6,99.84.125.128,172.28.0.2,443,36862,12852
502,Mar 27, 2022 13:30:52.878800965 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
503,Mar 27, 2022 13:30:52.879187856 UTC,12904,6,99.84.125.128,172.28.0.2,443,36862,12852
504,Mar 27, 2022 13:30:52.879202373 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
505,Mar 27, 2022 13:30:52.880071419 UTC,1828,6,99.84.125.128,172.28.0.2,443,36862,1776
506,Mar 27, 2022 13:30:52.880085642 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
507,Mar 27, 2022 13:30:52.880188462 UTC,15760,6,99.84.125.128,172.28.0.2,443,36862,15708
508,Mar 27, 2022 13:30:52.880197930 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
509,Mar 27, 2022 13:30:52.881151371 UTC,15760,6,99.84.125.128,172.28.0.2,443,36862,15708
510,Mar 27, 2022 13:30:52.881161911 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
511,Mar 27, 2022 13:30:52.882052745 UTC,15760,6,99.84.125.128,172.28.0.2,443,36862,15708
512,Mar 27, 2022 13:30:52.882068022 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
513,Mar 27, 2022 13:30:52.882966776 UTC,15760,6,99.84.125.128,172.28.0.2,443,36862,15708
514,Mar 27, 2022 13:30:52.882979212 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
515,Mar 27, 2022 13:30:52.883905149 UTC,15760,6,99.84.125.128,172.28.0.2,443,36862,15708
516,Mar 27, 2022 13:30:52.883917888 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
517,Mar 27, 2022 13:30:52.884844724 UTC,15760,6,99.84.125.128,172.28.0.2,443,36862,15708
518,Mar 27, 2022 13:30:52.884858861 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
519,Mar 27, 2022 13:30:52.885723530 UTC,17188,6,99.84.125.128,172.28.0.2,443,36862,17136
