frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
260,Mar 27, 2022 13:41:20.169991657 UTC,1470,6,104.106.163.140,172.28.0.2,443,46878,1418
261,Mar 27, 2022 13:41:20.170021404 UTC,52,6,172.28.0.2,104.106.163.140,46878,443,0
262,Mar 27, 2022 13:41:20.170414586 UTC,37700,6,104.106.163.140,172.28.0.2,443,46878,37648
263,Mar 27, 2022 13:41:20.170433669 UTC,52,6,172.28.0.2,104.106.163.140,46878,443,0
264,Mar 27, 2022 13:41:20.170524796 UTC,8680,6,104.106.163.140,172.28.0.2,443,46878,8628
265,Mar 27, 2022 13:41:20.170829694 UTC,52,6,172.28.0.2,104.106.163.140,46878,443,0
266,Mar 27, 2022 13:41:20.180664569 UTC,11621,6,104.106.163.140,172.28.0.2,443,46878,11569
267,Mar 27, 2022 13:41:20.180685049 UTC,52,6,172.28.0.2,104.106.163.140,46878,443,0
268,Mar 27, 2022 13:41:20.180706441 UTC,4396,6,104.106.163.140,172.28.0.2,443,46878,4344
269,Mar 27, 2022 13:41:20.180780314 UTC,12114,6,104.106.163.140,172.28.0.2,443,46878,12062
270,Mar 27, 2022 13:41:20.180904884 UTC,14532,6,104.106.163.140,172.28.0.2,443,46878,14480
271,Mar 27, 2022 13:41:20.181031274 UTC,18384,6,104.106.163.140,172.28.0.2,443,46878,18332
272,Mar 27, 2022 13:41:20.181203253 UTC,52,6,172.28.0.2,104.106.163.140,46878,443,0
273,Mar 27, 2022 13:41:20.181591133 UTC,47836,6,104.106.163.140,172.28.0.2,443,46878,47784
274,Mar 27, 2022 13:41:20.181612697 UTC,52,6,172.28.0.2,104.106.163.140,46878,443,0
275,Mar 27, 2022 13:41:20.181674884 UTC,17428,6,104.106.163.140,172.28.0.2,443,46878,17376
276,Mar 27, 2022 13:41:20.181684137 UTC,52,6,172.28.0.2,104.106.163.140,46878,443,0
277,Mar 27, 2022 13:41:20.182012040 UTC,5844,6,104.106.163.140,172.28.0.2,443,46878,5792
278,Mar 27, 2022 13:41:20.182019936 UTC,52,6,172.28.0.2,104.106.163.140,46878,443,0
279,Mar 27, 2022 13:41:20.182070950 UTC,11130,6,104.106.163.140,172.28.0.2,443,46878,11078
280,Mar 27, 2022 13:41:20.182077961 UTC,52,6,172.28.0.2,104.106.163.140,46878,443,0
281,Mar 27, 2022 13:41:20.188436324 UTC,9342,6,104.106.163.140,172.28.0.2,443,46878,9290
282,Mar 27, 2022 13:41:20.188452465 UTC,52,6,172.28.0.2,104.106.163.140,46878,443,0
283,Mar 27, 2022 13:41:20.188610975 UTC,76,6,172.28.0.2,104.106.163.140,46878,443,24
284,Mar 27, 2022 13:41:20.189409621 UTC,52,6,172.28.0.2,104.106.163.140,46878,443,0
285,Mar 27, 2022 13:41:20.192645688 UTC,76,6,104.106.163.140,172.28.0.2,443,46878,24
286,Mar 27, 2022 13:41:20.192675055 UTC,40,6,172.28.0.2,104.106.163.140,46878,443,0
287,Mar 27, 2022 13:41:20.192647563 UTC,52,6,104.106.163.140,172.28.0.2,443,46878,0
288,Mar 27, 2022 13:41:20.192684672 UTC,40,6,172.28.0.2,104.106.163.140,46878,443,0
289,Mar 27, 2022 13:41:25.329499813 UTC,60,6,172.28.0.2,104.106.163.140,46888,443,0
290,Mar 27, 2022 13:41:25.331427303 UTC,60,6,104.106.163.140,172.28.0.2,443,46888,0
291,Mar 27, 2022 13:41:25.331461118 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
292,Mar 27, 2022 13:41:25.337996230 UTC,569,6,172.28.0.2,104.106.163.140,46888,443,517
293,Mar 27, 2022 13:41:25.339802211 UTC,52,6,104.106.163.140,172.28.0.2,443,46888,0
294,Mar 27, 2022 13:41:25.343963600 UTC,2948,6,104.106.163.140,172.28.0.2,443,46888,2896
295,Mar 27, 2022 13:41:25.343985051 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
296,Mar 27, 2022 13:41:25.344053871 UTC,133,6,104.106.163.140,172.28.0.2,443,46888,81
297,Mar 27, 2022 13:41:25.344059423 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
298,Mar 27, 2022 13:41:25.345842373 UTC,132,6,172.28.0.2,104.106.163.140,46888,443,80
299,Mar 27, 2022 13:41:25.345955503 UTC,98,6,172.28.0.2,104.106.163.140,46888,443,46
300,Mar 27, 2022 13:41:25.345970726 UTC,101,6,172.28.0.2,104.106.163.140,46888,443,49
301,Mar 27, 2022 13:41:25.345980709 UTC,87,6,172.28.0.2,104.106.163.140,46888,443,35
302,Mar 27, 2022 13:41:25.346008053 UTC,115,6,172.28.0.2,104.106.163.140,46888,443,63
303,Mar 27, 2022 13:41:25.347524091 UTC,52,6,104.106.163.140,172.28.0.2,443,46888,0
304,Mar 27, 2022 13:41:25.347684688 UTC,323,6,104.106.163.140,172.28.0.2,443,46888,271
305,Mar 27, 2022 13:41:25.347689292 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
306,Mar 27, 2022 13:41:25.347738265 UTC,52,6,104.106.163.140,172.28.0.2,443,46888,0
307,Mar 27, 2022 13:41:25.347738986 UTC,52,6,104.106.163.140,172.28.0.2,443,46888,0
308,Mar 27, 2022 13:41:25.347753601 UTC,323,6,104.106.163.140,172.28.0.2,443,46888,271
309,Mar 27, 2022 13:41:25.347758250 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
310,Mar 27, 2022 13:41:25.347754269 UTC,52,6,104.106.163.140,172.28.0.2,443,46888,0
311,Mar 27, 2022 13:41:25.347754881 UTC,52,6,104.106.163.140,172.28.0.2,443,46888,0
312,Mar 27, 2022 13:41:25.359247445 UTC,122,6,104.106.163.140,172.28.0.2,443,46888,70
313,Mar 27, 2022 13:41:25.359261753 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
314,Mar 27, 2022 13:41:25.359395507 UTC,83,6,172.28.0.2,104.106.163.140,46888,443,31
315,Mar 27, 2022 13:41:25.361189686 UTC,52,6,104.106.163.140,172.28.0.2,443,46888,0
316,Mar 27, 2022 13:41:25.362345498 UTC,2933,6,104.106.163.140,172.28.0.2,443,46888,2881
317,Mar 27, 2022 13:41:25.362358594 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
318,Mar 27, 2022 13:41:25.362392051 UTC,5814,6,104.106.163.140,172.28.0.2,443,46888,5762
319,Mar 27, 2022 13:41:25.362400761 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
320,Mar 27, 2022 13:41:25.362429349 UTC,10188,6,104.106.163.140,172.28.0.2,443,46888,10136
321,Mar 27, 2022 13:41:25.362435654 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
322,Mar 27, 2022 13:41:25.363291826 UTC,5844,6,104.106.163.140,172.28.0.2,443,46888,5792
323,Mar 27, 2022 13:41:25.363305436 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
324,Mar 27, 2022 13:41:25.364189183 UTC,5844,6,104.106.163.140,172.28.0.2,443,46888,5792
325,Mar 27, 2022 13:41:25.364202161 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
326,Mar 27, 2022 13:41:25.364477520 UTC,11636,6,104.106.163.140,172.28.0.2,443,46888,11584
327,Mar 27, 2022 13:41:25.364489181 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
328,Mar 27, 2022 13:41:25.365329834 UTC,2948,6,104.106.163.140,172.28.0.2,443,46888,2896
329,Mar 27, 2022 13:41:25.365340390 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
330,Mar 27, 2022 13:41:25.365396578 UTC,11636,6,104.106.163.140,172.28.0.2,443,46888,11584
331,Mar 27, 2022 13:41:25.365404343 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
332,Mar 27, 2022 13:41:25.365831554 UTC,5844,6,104.106.163.140,172.28.0.2,443,46888,5792
333,Mar 27, 2022 13:41:25.365843180 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
334,Mar 27, 2022 13:41:25.366050549 UTC,2948,6,104.106.163.140,172.28.0.2,443,46888,2896
335,Mar 27, 2022 13:41:25.366061782 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
336,Mar 27, 2022 13:41:25.366052023 UTC,4081,6,104.106.163.140,172.28.0.2,443,46888,4029
337,Mar 27, 2022 13:41:25.366070327 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
338,Mar 27, 2022 13:41:25.367118874 UTC,199,6,104.106.163.140,172.28.0.2,443,46888,147
339,Mar 27, 2022 13:41:25.367154677 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
340,Mar 27, 2022 13:41:25.367542137 UTC,1500,6,104.106.163.140,172.28.0.2,443,46888,1448
341,Mar 27, 2022 13:41:25.367553322 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
342,Mar 27, 2022 13:41:25.367543554 UTC,5829,6,104.106.163.140,172.28.0.2,443,46888,5777
343,Mar 27, 2022 13:41:25.367563115 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
344,Mar 27, 2022 13:41:25.367644341 UTC,14502,6,104.106.163.140,172.28.0.2,443,46888,14450
345,Mar 27, 2022 13:41:25.367652533 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
346,Mar 27, 2022 13:41:25.367915366 UTC,7277,6,104.106.163.140,172.28.0.2,443,46888,7225
347,Mar 27, 2022 13:41:25.367921460 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
348,Mar 27, 2022 13:41:25.368180525 UTC,21727,6,104.106.163.140,172.28.0.2,443,46888,21675
349,Mar 27, 2022 13:41:25.368191309 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
350,Mar 27, 2022 13:41:25.368694041 UTC,14502,6,104.106.163.140,172.28.0.2,443,46888,14450
351,Mar 27, 2022 13:41:25.368705605 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
352,Mar 27, 2022 13:41:25.368760150 UTC,579,6,104.106.163.140,172.28.0.2,443,46888,527
353,Mar 27, 2022 13:41:25.368779037 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
354,Mar 27, 2022 13:41:25.369903646 UTC,14517,6,104.106.163.140,172.28.0.2,443,46888,14465
355,Mar 27, 2022 13:41:25.369914263 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
356,Mar 27, 2022 13:41:25.369940721 UTC,11636,6,104.106.163.140,172.28.0.2,443,46888,11584
357,Mar 27, 2022 13:41:25.369965113 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
358,Mar 27, 2022 13:41:25.370097084 UTC,10188,6,104.106.163.140,172.28.0.2,443,46888,10136
359,Mar 27, 2022 13:41:25.370105999 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
360,Mar 27, 2022 13:41:25.370098025 UTC,7262,6,104.106.163.140,172.28.0.2,443,46888,7210
361,Mar 27, 2022 13:41:25.370112959 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
362,Mar 27, 2022 13:41:25.370533154 UTC,4396,6,104.106.163.140,172.28.0.2,443,46888,4344
363,Mar 27, 2022 13:41:25.370544385 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
364,Mar 27, 2022 13:41:25.370654934 UTC,17753,6,104.106.163.140,172.28.0.2,443,46888,17701
365,Mar 27, 2022 13:41:25.370665425 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
366,Mar 27, 2022 13:41:25.370880037 UTC,10188,6,104.106.163.140,172.28.0.2,443,46888,10136
367,Mar 27, 2022 13:41:25.370886986 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
368,Mar 27, 2022 13:41:25.371148886 UTC,18846,6,104.106.163.140,172.28.0.2,443,46888,18794
369,Mar 27, 2022 13:41:25.371170356 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
370,Mar 27, 2022 13:41:25.371416980 UTC,20324,6,104.106.163.140,172.28.0.2,443,46888,20272
371,Mar 27, 2022 13:41:25.371441829 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
372,Mar 27, 2022 13:41:25.371478559 UTC,16294,6,104.106.163.140,172.28.0.2,443,46888,16242
373,Mar 27, 2022 13:41:25.371649309 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
374,Mar 27, 2022 13:41:25.371670848 UTC,2948,6,104.106.163.140,172.28.0.2,443,46888,2896
375,Mar 27, 2022 13:41:25.371688340 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
376,Mar 27, 2022 13:41:25.371733325 UTC,4396,6,104.106.163.140,172.28.0.2,443,46888,4344
377,Mar 27, 2022 13:41:25.371745873 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
378,Mar 27, 2022 13:41:25.371844234 UTC,7292,6,104.106.163.140,172.28.0.2,443,46888,7240
379,Mar 27, 2022 13:41:25.371854213 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
380,Mar 27, 2022 13:41:25.371915255 UTC,11636,6,104.106.163.140,172.28.0.2,443,46888,11584
381,Mar 27, 2022 13:41:25.371944869 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
382,Mar 27, 2022 13:41:25.371970317 UTC,4396,6,104.106.163.140,172.28.0.2,443,46888,4344
383,Mar 27, 2022 13:41:25.371977424 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
384,Mar 27, 2022 13:41:25.372044216 UTC,5844,6,104.106.163.140,172.28.0.2,443,46888,5792
385,Mar 27, 2022 13:41:25.372051943 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
386,Mar 27, 2022 13:41:25.372095009 UTC,2948,6,104.106.163.140,172.28.0.2,443,46888,2896
387,Mar 27, 2022 13:41:25.372101662 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
388,Mar 27, 2022 13:41:25.372137481 UTC,1890,6,104.106.163.140,172.28.0.2,443,46888,1838
389,Mar 27, 2022 13:41:25.372142926 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
390,Mar 27, 2022 13:41:25.372273150 UTC,76,6,172.28.0.2,104.106.163.140,46888,443,24
391,Mar 27, 2022 13:41:25.373172357 UTC,52,6,172.28.0.2,104.106.163.140,46888,443,0
392,Mar 27, 2022 13:41:25.375571527 UTC,76,6,104.106.163.140,172.28.0.2,443,46888,24
393,Mar 27, 2022 13:41:25.375603612 UTC,40,6,172.28.0.2,104.106.163.140,46888,443,0
394,Mar 27, 2022 13:41:25.375573196 UTC,52,6,104.106.163.140,172.28.0.2,443,46888,0
395,Mar 27, 2022 13:41:25.375614636 UTC,40,6,172.28.0.2,104.106.163.140,46888,443,0
396,Mar 27, 2022 13:41:30.417480185 UTC,60,6,172.28.0.2,104.106.163.140,46900,443,0
397,Mar 27, 2022 13:41:30.419847267 UTC,60,6,104.106.163.140,172.28.0.2,443,46900,0
398,Mar 27, 2022 13:41:30.419878621 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
399,Mar 27, 2022 13:41:30.426813213 UTC,569,6,172.28.0.2,104.106.163.140,46900,443,517
400,Mar 27, 2022 13:41:30.428424651 UTC,52,6,104.106.163.140,172.28.0.2,443,46900,0
401,Mar 27, 2022 13:41:30.429170343 UTC,2948,6,104.106.163.140,172.28.0.2,443,46900,2896
402,Mar 27, 2022 13:41:30.429183576 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
403,Mar 27, 2022 13:41:30.429313795 UTC,132,6,104.106.163.140,172.28.0.2,443,46900,80
404,Mar 27, 2022 13:41:30.429320568 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
405,Mar 27, 2022 13:41:30.431060559 UTC,132,6,172.28.0.2,104.106.163.140,46900,443,80
406,Mar 27, 2022 13:41:30.431179114 UTC,98,6,172.28.0.2,104.106.163.140,46900,443,46
407,Mar 27, 2022 13:41:30.431194005 UTC,101,6,172.28.0.2,104.106.163.140,46900,443,49
408,Mar 27, 2022 13:41:30.431204400 UTC,87,6,172.28.0.2,104.106.163.140,46900,443,35
409,Mar 27, 2022 13:41:30.431233138 UTC,115,6,172.28.0.2,104.106.163.140,46900,443,63
410,Mar 27, 2022 13:41:30.432586463 UTC,52,6,104.106.163.140,172.28.0.2,443,46900,0
411,Mar 27, 2022 13:41:30.432633314 UTC,52,6,104.106.163.140,172.28.0.2,443,46900,0
412,Mar 27, 2022 13:41:30.432723663 UTC,52,6,104.106.163.140,172.28.0.2,443,46900,0
413,Mar 27, 2022 13:41:30.432724634 UTC,323,6,104.106.163.140,172.28.0.2,443,46900,271
414,Mar 27, 2022 13:41:30.432734250 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
415,Mar 27, 2022 13:41:30.432752433 UTC,323,6,104.106.163.140,172.28.0.2,443,46900,271
416,Mar 27, 2022 13:41:30.432757701 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
417,Mar 27, 2022 13:41:30.432786061 UTC,52,6,104.106.163.140,172.28.0.2,443,46900,0
418,Mar 27, 2022 13:41:30.432874755 UTC,52,6,104.106.163.140,172.28.0.2,443,46900,0
419,Mar 27, 2022 13:41:30.436937176 UTC,122,6,104.106.163.140,172.28.0.2,443,46900,70
420,Mar 27, 2022 13:41:30.436942825 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
421,Mar 27, 2022 13:41:30.437003557 UTC,83,6,172.28.0.2,104.106.163.140,46900,443,31
422,Mar 27, 2022 13:41:30.437714966 UTC,2933,6,104.106.163.140,172.28.0.2,443,46900,2881
423,Mar 27, 2022 13:41:30.437721005 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
424,Mar 27, 2022 13:41:30.437715979 UTC,5814,6,104.106.163.140,172.28.0.2,443,46900,5762
425,Mar 27, 2022 13:41:30.437728565 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
426,Mar 27, 2022 13:41:30.437810813 UTC,10188,6,104.106.163.140,172.28.0.2,443,46900,10136
427,Mar 27, 2022 13:41:30.437818827 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
428,Mar 27, 2022 13:41:30.438717711 UTC,1500,6,104.106.163.140,172.28.0.2,443,46900,1448
429,Mar 27, 2022 13:41:30.438721906 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
430,Mar 27, 2022 13:41:30.438738729 UTC,1500,6,104.106.163.140,172.28.0.2,443,46900,1448
431,Mar 27, 2022 13:41:30.438742005 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
432,Mar 27, 2022 13:41:30.438844186 UTC,2948,6,104.106.163.140,172.28.0.2,443,46900,2896
433,Mar 27, 2022 13:41:30.438849373 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
434,Mar 27, 2022 13:41:30.439256115 UTC,5844,6,104.106.163.140,172.28.0.2,443,46900,5792
435,Mar 27, 2022 13:41:30.439263350 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
436,Mar 27, 2022 13:41:30.439755734 UTC,2948,6,104.106.163.140,172.28.0.2,443,46900,2896
437,Mar 27, 2022 13:41:30.439761226 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
438,Mar 27, 2022 13:41:30.439787614 UTC,8740,6,104.106.163.140,172.28.0.2,443,46900,8688
439,Mar 27, 2022 13:41:30.439794623 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
440,Mar 27, 2022 13:41:30.440621801 UTC,1500,6,104.106.163.140,172.28.0.2,443,46900,1448
441,Mar 27, 2022 13:41:30.440630370 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
442,Mar 27, 2022 13:41:30.440643721 UTC,10188,6,104.106.163.140,172.28.0.2,443,46900,10136
443,Mar 27, 2022 13:41:30.440659696 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
444,Mar 27, 2022 13:41:30.441143222 UTC,5844,6,104.106.163.140,172.28.0.2,443,46900,5792
445,Mar 27, 2022 13:41:30.441150699 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
446,Mar 27, 2022 13:41:30.441144310 UTC,2948,6,104.106.163.140,172.28.0.2,443,46900,2896
447,Mar 27, 2022 13:41:30.441155870 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
448,Mar 27, 2022 13:41:30.441373477 UTC,2948,6,104.106.163.140,172.28.0.2,443,46900,2896
449,Mar 27, 2022 13:41:30.441378164 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
450,Mar 27, 2022 13:41:30.441559936 UTC,2948,6,104.106.163.140,172.28.0.2,443,46900,2896
451,Mar 27, 2022 13:41:30.441565813 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
452,Mar 27, 2022 13:41:30.441561130 UTC,1185,6,104.106.163.140,172.28.0.2,443,46900,1133
453,Mar 27, 2022 13:41:30.441570976 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
454,Mar 27, 2022 13:41:30.446272605 UTC,198,6,104.106.163.140,172.28.0.2,443,46900,146
455,Mar 27, 2022 13:41:30.446313147 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
456,Mar 27, 2022 13:41:30.446708665 UTC,7292,6,104.106.163.140,172.28.0.2,443,46900,7240
457,Mar 27, 2022 13:41:30.446716697 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
458,Mar 27, 2022 13:41:30.446725997 UTC,4381,6,104.106.163.140,172.28.0.2,443,46900,4329
459,Mar 27, 2022 13:41:30.446737067 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
460,Mar 27, 2022 13:41:30.446896626 UTC,17428,6,104.106.163.140,172.28.0.2,443,46900,17376
461,Mar 27, 2022 13:41:30.446906429 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
462,Mar 27, 2022 13:41:30.446951375 UTC,5814,6,104.106.163.140,172.28.0.2,443,46900,5762
463,Mar 27, 2022 13:41:30.446956781 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
464,Mar 27, 2022 13:41:30.447359323 UTC,13084,6,104.106.163.140,172.28.0.2,443,46900,13032
465,Mar 27, 2022 13:41:30.447380054 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
466,Mar 27, 2022 13:41:30.447440880 UTC,10158,6,104.106.163.140,172.28.0.2,443,46900,10106
467,Mar 27, 2022 13:41:30.447447857 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
468,Mar 27, 2022 13:41:30.447918508 UTC,5844,6,104.106.163.140,172.28.0.2,443,46900,5792
469,Mar 27, 2022 13:41:30.447925332 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
470,Mar 27, 2022 13:41:30.447933627 UTC,1879,6,104.106.163.140,172.28.0.2,443,46900,1827
471,Mar 27, 2022 13:41:30.447952468 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
472,Mar 27, 2022 13:41:30.448246004 UTC,8740,6,104.106.163.140,172.28.0.2,443,46900,8688
473,Mar 27, 2022 13:41:30.448252730 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
474,Mar 27, 2022 13:41:30.448549663 UTC,24668,6,104.106.163.140,172.28.0.2,443,46900,24616
475,Mar 27, 2022 13:41:30.448562489 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
476,Mar 27, 2022 13:41:30.448622444 UTC,15980,6,104.106.163.140,172.28.0.2,443,46900,15928
477,Mar 27, 2022 13:41:30.448630230 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
478,Mar 27, 2022 13:41:30.448850504 UTC,2948,6,104.106.163.140,172.28.0.2,443,46900,2896
479,Mar 27, 2022 13:41:30.448855195 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
480,Mar 27, 2022 13:41:30.448930680 UTC,13386,6,104.106.163.140,172.28.0.2,443,46900,13334
481,Mar 27, 2022 13:41:30.448938613 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
482,Mar 27, 2022 13:41:30.449880694 UTC,88,6,104.106.163.140,172.28.0.2,443,46900,36
483,Mar 27, 2022 13:41:30.449932448 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
484,Mar 27, 2022 13:41:30.449957777 UTC,8740,6,104.106.163.140,172.28.0.2,443,46900,8688
485,Mar 27, 2022 13:41:30.449964853 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
486,Mar 27, 2022 13:41:30.450006464 UTC,7770,6,104.106.163.140,172.28.0.2,443,46900,7718
487,Mar 27, 2022 13:41:30.450012362 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
488,Mar 27, 2022 13:41:30.450154349 UTC,11636,6,104.106.163.140,172.28.0.2,443,46900,11584
489,Mar 27, 2022 13:41:30.450161468 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
490,Mar 27, 2022 13:41:30.450402672 UTC,15980,6,104.106.163.140,172.28.0.2,443,46900,15928
491,Mar 27, 2022 13:41:30.450425437 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
492,Mar 27, 2022 13:41:30.450404183 UTC,5352,6,104.106.163.140,172.28.0.2,443,46900,5300
493,Mar 27, 2022 13:41:30.450433783 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
494,Mar 27, 2022 13:41:30.450474119 UTC,15980,6,104.106.163.140,172.28.0.2,443,46900,15928
495,Mar 27, 2022 13:41:30.450488557 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
496,Mar 27, 2022 13:41:30.450567115 UTC,16936,6,104.106.163.140,172.28.0.2,443,46900,16884
497,Mar 27, 2022 13:41:30.450750039 UTC,10188,6,104.106.163.140,172.28.0.2,443,46900,10136
498,Mar 27, 2022 13:41:30.450764045 UTC,6322,6,104.106.163.140,172.28.0.2,443,46900,6270
499,Mar 27, 2022 13:41:30.450774760 UTC,7927,6,104.106.163.140,172.28.0.2,443,46900,7875
500,Mar 27, 2022 13:41:30.451154161 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
501,Mar 27, 2022 13:41:30.451342325 UTC,76,6,172.28.0.2,104.106.163.140,46900,443,24
502,Mar 27, 2022 13:41:30.452168762 UTC,52,6,172.28.0.2,104.106.163.140,46900,443,0
503,Mar 27, 2022 13:41:30.452784599 UTC,52,6,104.106.163.140,172.28.0.2,443,46900,0
504,Mar 27, 2022 13:41:30.452950486 UTC,76,6,104.106.163.140,172.28.0.2,443,46900,24
505,Mar 27, 2022 13:41:30.452963780 UTC,40,6,172.28.0.2,104.106.163.140,46900,443,0
506,Mar 27, 2022 13:41:30.453045877 UTC,52,6,104.106.163.140,172.28.0.2,443,46900,0
507,Mar 27, 2022 13:41:30.453050155 UTC,40,6,172.28.0.2,104.106.163.140,46900,443,0
508,Mar 27, 2022 13:41:30.453713787 UTC,52,6,104.106.163.140,172.28.0.2,443,46900,0
509,Mar 27, 2022 13:41:30.453722989 UTC,40,6,172.28.0.2,104.106.163.140,46900,443,0
510,Mar 27, 2022 13:41:35.592707596 UTC,60,6,172.28.0.2,104.106.163.140,46914,443,0
511,Mar 27, 2022 13:41:35.593731712 UTC,60,6,104.106.163.140,172.28.0.2,443,46914,0
512,Mar 27, 2022 13:41:35.593753853 UTC,52,6,172.28.0.2,104.106.163.140,46914,443,0
513,Mar 27, 2022 13:41:35.600241166 UTC,569,6,172.28.0.2,104.106.163.140,46914,443,517
514,Mar 27, 2022 13:41:35.601258555 UTC,52,6,104.106.163.140,172.28.0.2,443,46914,0
515,Mar 27, 2022 13:41:35.602058175 UTC,2948,6,104.106.163.140,172.28.0.2,443,46914,2896
516,Mar 27, 2022 13:41:35.602068218 UTC,52,6,172.28.0.2,104.106.163.140,46914,443,0
517,Mar 27, 2022 13:41:35.602114939 UTC,132,6,104.106.163.140,172.28.0.2,443,46914,80
518,Mar 27, 2022 13:41:35.602118768 UTC,52,6,172.28.0.2,104.106.163.140,46914,443,0
