frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
262,Mar 26, 2022 12:05:03.719501493 UTC,476,6,192.0.66.32,172.28.0.2,443,34772,436
263,Mar 26, 2022 12:05:03.719507324 UTC,40,6,172.28.0.2,192.0.66.32,34772,443,0
264,Mar 26, 2022 12:05:03.719612754 UTC,64,6,172.28.0.2,192.0.66.32,34772,443,24
265,Mar 26, 2022 12:05:03.720154664 UTC,40,6,172.28.0.2,192.0.66.32,34772,443,0
266,Mar 26, 2022 12:05:03.720657256 UTC,40,6,192.0.66.32,172.28.0.2,443,34772,0
267,Mar 26, 2022 12:05:03.720706266 UTC,40,6,192.0.66.32,172.28.0.2,443,34772,0
268,Mar 26, 2022 12:05:03.720710314 UTC,40,6,172.28.0.2,192.0.66.32,34772,443,0
269,Mar 26, 2022 12:05:03.721154207 UTC,40,6,192.0.66.32,172.28.0.2,443,34772,0
270,Mar 26, 2022 12:05:08.746813994 UTC,60,6,172.28.0.2,192.0.66.32,34782,443,0
271,Mar 26, 2022 12:05:08.748153521 UTC,52,6,192.0.66.32,172.28.0.2,443,34782,0
272,Mar 26, 2022 12:05:08.748174532 UTC,40,6,172.28.0.2,192.0.66.32,34782,443,0
273,Mar 26, 2022 12:05:08.754632268 UTC,557,6,172.28.0.2,192.0.66.32,34782,443,517
274,Mar 26, 2022 12:05:08.755972359 UTC,40,6,192.0.66.32,172.28.0.2,443,34782,0
275,Mar 26, 2022 12:05:08.756347143 UTC,4136,6,192.0.66.32,172.28.0.2,443,34782,4096
276,Mar 26, 2022 12:05:08.756359174 UTC,40,6,172.28.0.2,192.0.66.32,34782,443,0
277,Mar 26, 2022 12:05:08.757707768 UTC,536,6,192.0.66.32,172.28.0.2,443,34782,496
278,Mar 26, 2022 12:05:08.757718521 UTC,40,6,172.28.0.2,192.0.66.32,34782,443,0
279,Mar 26, 2022 12:05:08.758309299 UTC,120,6,172.28.0.2,192.0.66.32,34782,443,80
280,Mar 26, 2022 12:05:08.758418443 UTC,86,6,172.28.0.2,192.0.66.32,34782,443,46
281,Mar 26, 2022 12:05:08.758439416 UTC,89,6,172.28.0.2,192.0.66.32,34782,443,49
282,Mar 26, 2022 12:05:08.758450081 UTC,75,6,172.28.0.2,192.0.66.32,34782,443,35
283,Mar 26, 2022 12:05:08.758493650 UTC,102,6,172.28.0.2,192.0.66.32,34782,443,62
284,Mar 26, 2022 12:05:08.759667416 UTC,327,6,192.0.66.32,172.28.0.2,443,34782,287
285,Mar 26, 2022 12:05:08.759676450 UTC,40,6,172.28.0.2,192.0.66.32,34782,443,0
286,Mar 26, 2022 12:05:08.759708851 UTC,327,6,192.0.66.32,172.28.0.2,443,34782,287
287,Mar 26, 2022 12:05:08.759714160 UTC,40,6,172.28.0.2,192.0.66.32,34782,443,0
288,Mar 26, 2022 12:05:08.759850071 UTC,102,6,192.0.66.32,172.28.0.2,443,34782,62
289,Mar 26, 2022 12:05:08.759855089 UTC,40,6,172.28.0.2,192.0.66.32,34782,443,0
290,Mar 26, 2022 12:05:08.759850977 UTC,40,6,192.0.66.32,172.28.0.2,443,34782,0
291,Mar 26, 2022 12:05:08.759886511 UTC,71,6,172.28.0.2,192.0.66.32,34782,443,31
292,Mar 26, 2022 12:05:08.759892422 UTC,71,6,192.0.66.32,172.28.0.2,443,34782,31
293,Mar 26, 2022 12:05:08.759900979 UTC,40,6,172.28.0.2,192.0.66.32,34782,443,0
294,Mar 26, 2022 12:05:08.760114307 UTC,477,6,192.0.66.32,172.28.0.2,443,34782,437
295,Mar 26, 2022 12:05:08.760117803 UTC,40,6,172.28.0.2,192.0.66.32,34782,443,0
296,Mar 26, 2022 12:05:08.760217339 UTC,64,6,172.28.0.2,192.0.66.32,34782,443,24
297,Mar 26, 2022 12:05:08.760792690 UTC,40,6,172.28.0.2,192.0.66.32,34782,443,0
298,Mar 26, 2022 12:05:08.761494935 UTC,40,6,192.0.66.32,172.28.0.2,443,34782,0
299,Mar 26, 2022 12:05:08.761520716 UTC,40,6,192.0.66.32,172.28.0.2,443,34782,0
300,Mar 26, 2022 12:05:08.761524874 UTC,40,6,172.28.0.2,192.0.66.32,34782,443,0
301,Mar 26, 2022 12:05:08.762052445 UTC,40,6,192.0.66.32,172.28.0.2,443,34782,0
