frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
262,Mar 26, 2022 12:12:03.804780164 UTC,40,6,172.28.0.2,151.101.1.111,43220,443,0
263,Mar 26, 2022 12:12:03.805312298 UTC,52,6,151.101.1.111,172.28.0.2,443,43220,0
264,Mar 26, 2022 12:12:03.805318715 UTC,40,6,172.28.0.2,151.101.1.111,43220,443,0
265,Mar 26, 2022 12:12:08.831240232 UTC,60,6,172.28.0.2,151.101.1.111,43238,443,0
266,Mar 26, 2022 12:12:08.833210510 UTC,60,6,151.101.1.111,172.28.0.2,443,43238,0
267,Mar 26, 2022 12:12:08.833235616 UTC,52,6,172.28.0.2,151.101.1.111,43238,443,0
268,Mar 26, 2022 12:12:08.840633673 UTC,569,6,172.28.0.2,151.101.1.111,43238,443,517
269,Mar 26, 2022 12:12:08.842044019 UTC,52,6,151.101.1.111,172.28.0.2,443,43238,0
270,Mar 26, 2022 12:12:08.843569581 UTC,4393,6,151.101.1.111,172.28.0.2,443,43238,4341
271,Mar 26, 2022 12:12:08.843583092 UTC,52,6,172.28.0.2,151.101.1.111,43238,443,0
272,Mar 26, 2022 12:12:08.844264841 UTC,132,6,172.28.0.2,151.101.1.111,43238,443,80
273,Mar 26, 2022 12:12:08.844390765 UTC,98,6,172.28.0.2,151.101.1.111,43238,443,46
274,Mar 26, 2022 12:12:08.844410875 UTC,101,6,172.28.0.2,151.101.1.111,43238,443,49
275,Mar 26, 2022 12:12:08.844423658 UTC,87,6,172.28.0.2,151.101.1.111,43238,443,35
276,Mar 26, 2022 12:12:08.844486121 UTC,117,6,172.28.0.2,151.101.1.111,43238,443,65
277,Mar 26, 2022 12:12:08.845603203 UTC,52,6,151.101.1.111,172.28.0.2,443,43238,0
278,Mar 26, 2022 12:12:08.845760935 UTC,52,6,151.101.1.111,172.28.0.2,443,43238,0
279,Mar 26, 2022 12:12:08.845762314 UTC,102,6,151.101.1.111,172.28.0.2,443,43238,50
280,Mar 26, 2022 12:12:08.845778145 UTC,52,6,172.28.0.2,151.101.1.111,43238,443,0
281,Mar 26, 2022 12:12:08.845818817 UTC,52,6,151.101.1.111,172.28.0.2,443,43238,0
282,Mar 26, 2022 12:12:08.845819573 UTC,52,6,151.101.1.111,172.28.0.2,443,43238,0
283,Mar 26, 2022 12:12:08.845820198 UTC,52,6,151.101.1.111,172.28.0.2,443,43238,0
284,Mar 26, 2022 12:12:08.845849266 UTC,83,6,172.28.0.2,151.101.1.111,43238,443,31
285,Mar 26, 2022 12:12:08.845958583 UTC,83,6,151.101.1.111,172.28.0.2,443,43238,31
286,Mar 26, 2022 12:12:08.845962567 UTC,52,6,172.28.0.2,151.101.1.111,43238,443,0
287,Mar 26, 2022 12:12:08.846528763 UTC,837,6,151.101.1.111,172.28.0.2,443,43238,785
288,Mar 26, 2022 12:12:08.846534549 UTC,52,6,172.28.0.2,151.101.1.111,43238,443,0
289,Mar 26, 2022 12:12:08.846640868 UTC,76,6,172.28.0.2,151.101.1.111,43238,443,24
290,Mar 26, 2022 12:12:08.847162656 UTC,52,6,151.101.1.111,172.28.0.2,443,43238,0
291,Mar 26, 2022 12:12:08.847199766 UTC,52,6,172.28.0.2,151.101.1.111,43238,443,0
292,Mar 26, 2022 12:12:08.847993445 UTC,52,6,151.101.1.111,172.28.0.2,443,43238,0
293,Mar 26, 2022 12:12:08.847994413 UTC,76,6,151.101.1.111,172.28.0.2,443,43238,24
294,Mar 26, 2022 12:12:08.848011946 UTC,40,6,172.28.0.2,151.101.1.111,43238,443,0
295,Mar 26, 2022 12:12:08.847995014 UTC,52,6,151.101.1.111,172.28.0.2,443,43238,0
296,Mar 26, 2022 12:12:08.848017623 UTC,40,6,172.28.0.2,151.101.1.111,43238,443,0
297,Mar 26, 2022 12:12:08.848544289 UTC,52,6,151.101.1.111,172.28.0.2,443,43238,0
298,Mar 26, 2022 12:12:08.848553330 UTC,40,6,172.28.0.2,151.101.1.111,43238,443,0
299,Mar 26, 2022 12:12:13.874895397 UTC,60,6,172.28.0.2,151.101.1.111,43242,443,0
300,Mar 26, 2022 12:12:13.876138767 UTC,60,6,151.101.1.111,172.28.0.2,443,43242,0
301,Mar 26, 2022 12:12:13.876155817 UTC,52,6,172.28.0.2,151.101.1.111,43242,443,0
302,Mar 26, 2022 12:12:13.882273784 UTC,569,6,172.28.0.2,151.101.1.111,43242,443,517
303,Mar 26, 2022 12:12:13.883449499 UTC,52,6,151.101.1.111,172.28.0.2,443,43242,0
304,Mar 26, 2022 12:12:13.884872416 UTC,4393,6,151.101.1.111,172.28.0.2,443,43242,4341
305,Mar 26, 2022 12:12:13.884883322 UTC,52,6,172.28.0.2,151.101.1.111,43242,443,0
306,Mar 26, 2022 12:12:13.885609214 UTC,132,6,172.28.0.2,151.101.1.111,43242,443,80
307,Mar 26, 2022 12:12:13.885715141 UTC,98,6,172.28.0.2,151.101.1.111,43242,443,46
308,Mar 26, 2022 12:12:13.885731014 UTC,101,6,172.28.0.2,151.101.1.111,43242,443,49
309,Mar 26, 2022 12:12:13.885740588 UTC,87,6,172.28.0.2,151.101.1.111,43242,443,35
310,Mar 26, 2022 12:12:13.885764672 UTC,117,6,172.28.0.2,151.101.1.111,43242,443,65
311,Mar 26, 2022 12:12:13.886783207 UTC,52,6,151.101.1.111,172.28.0.2,443,43242,0
312,Mar 26, 2022 12:12:13.886870285 UTC,52,6,151.101.1.111,172.28.0.2,443,43242,0
313,Mar 26, 2022 12:12:13.886871016 UTC,52,6,151.101.1.111,172.28.0.2,443,43242,0
314,Mar 26, 2022 12:12:13.886949046 UTC,111,6,151.101.1.111,172.28.0.2,443,43242,59
315,Mar 26, 2022 12:12:13.886955518 UTC,52,6,172.28.0.2,151.101.1.111,43242,443,0
316,Mar 26, 2022 12:12:13.886950034 UTC,52,6,151.101.1.111,172.28.0.2,443,43242,0
317,Mar 26, 2022 12:12:13.886950669 UTC,52,6,151.101.1.111,172.28.0.2,443,43242,0
318,Mar 26, 2022 12:12:13.886995677 UTC,83,6,172.28.0.2,151.101.1.111,43242,443,31
319,Mar 26, 2022 12:12:13.887384170 UTC,838,6,151.101.1.111,172.28.0.2,443,43242,786
320,Mar 26, 2022 12:12:13.887388097 UTC,52,6,172.28.0.2,151.101.1.111,43242,443,0
321,Mar 26, 2022 12:12:13.887490134 UTC,76,6,172.28.0.2,151.101.1.111,43242,443,24
322,Mar 26, 2022 12:12:13.888015414 UTC,52,6,172.28.0.2,151.101.1.111,43242,443,0
323,Mar 26, 2022 12:12:13.888163731 UTC,52,6,151.101.1.111,172.28.0.2,443,43242,0
324,Mar 26, 2022 12:12:13.888642968 UTC,52,6,151.101.1.111,172.28.0.2,443,43242,0
325,Mar 26, 2022 12:12:13.888643870 UTC,76,6,151.101.1.111,172.28.0.2,443,43242,24
326,Mar 26, 2022 12:12:13.888659033 UTC,40,6,172.28.0.2,151.101.1.111,43242,443,0
327,Mar 26, 2022 12:12:13.888705181 UTC,52,6,151.101.1.111,172.28.0.2,443,43242,0
328,Mar 26, 2022 12:12:13.888708864 UTC,40,6,172.28.0.2,151.101.1.111,43242,443,0
329,Mar 26, 2022 12:12:13.889142703 UTC,52,6,151.101.1.111,172.28.0.2,443,43242,0
330,Mar 26, 2022 12:12:13.889147370 UTC,40,6,172.28.0.2,151.101.1.111,43242,443,0
