frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
582,Mar 26, 2022 11:56:06.820600199 UTC,52,6,104.112.30.17,172.28.0.2,443,48520,0
583,Mar 26, 2022 11:56:06.820600855 UTC,339,6,104.112.30.17,172.28.0.2,443,48520,287
584,Mar 26, 2022 11:56:06.820616543 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
585,Mar 26, 2022 11:56:06.828865423 UTC,122,6,104.112.30.17,172.28.0.2,443,48520,70
586,Mar 26, 2022 11:56:06.828874828 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
587,Mar 26, 2022 11:56:06.828936306 UTC,83,6,172.28.0.2,104.112.30.17,48520,443,31
588,Mar 26, 2022 11:56:06.830249546 UTC,52,6,104.112.30.17,172.28.0.2,443,48520,0
589,Mar 26, 2022 11:56:16.839547306 UTC,2933,6,104.112.30.17,172.28.0.2,443,48520,2881
590,Mar 26, 2022 11:56:16.839575918 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
591,Mar 26, 2022 11:56:16.839548854 UTC,2933,6,104.112.30.17,172.28.0.2,443,48520,2881
592,Mar 26, 2022 11:56:16.839582391 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
593,Mar 26, 2022 11:56:16.839617272 UTC,1500,6,104.112.30.17,172.28.0.2,443,48520,1448
594,Mar 26, 2022 11:56:16.839622561 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
595,Mar 26, 2022 11:56:16.839654713 UTC,1485,6,104.112.30.17,172.28.0.2,443,48520,1433
596,Mar 26, 2022 11:56:16.839662243 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
597,Mar 26, 2022 11:56:16.839655618 UTC,2933,6,104.112.30.17,172.28.0.2,443,48520,2881
598,Mar 26, 2022 11:56:16.839666031 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
599,Mar 26, 2022 11:56:16.839656559 UTC,810,6,104.112.30.17,172.28.0.2,443,48520,758
600,Mar 26, 2022 11:56:16.839669199 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
601,Mar 26, 2022 11:56:16.840311360 UTC,2933,6,104.112.30.17,172.28.0.2,443,48520,2881
602,Mar 26, 2022 11:56:16.840317329 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
603,Mar 26, 2022 11:56:16.840417473 UTC,2933,6,104.112.30.17,172.28.0.2,443,48520,2881
604,Mar 26, 2022 11:56:16.840423247 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
605,Mar 26, 2022 11:56:16.840638031 UTC,5814,6,104.112.30.17,172.28.0.2,443,48520,5762
606,Mar 26, 2022 11:56:16.840644347 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
607,Mar 26, 2022 11:56:16.841098908 UTC,5844,6,104.112.30.17,172.28.0.2,443,48520,5792
608,Mar 26, 2022 11:56:16.841104615 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
609,Mar 26, 2022 11:56:16.841538214 UTC,5844,6,104.112.30.17,172.28.0.2,443,48520,5792
610,Mar 26, 2022 11:56:16.841545056 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
611,Mar 26, 2022 11:56:16.842118933 UTC,4396,6,104.112.30.17,172.28.0.2,443,48520,4344
612,Mar 26, 2022 11:56:16.842124456 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
613,Mar 26, 2022 11:56:16.842140375 UTC,10188,6,104.112.30.17,172.28.0.2,443,48520,10136
614,Mar 26, 2022 11:56:16.842146915 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
615,Mar 26, 2022 11:56:16.842754355 UTC,5844,6,104.112.30.17,172.28.0.2,443,48520,5792
616,Mar 26, 2022 11:56:16.842763595 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
617,Mar 26, 2022 11:56:16.843041007 UTC,5844,6,104.112.30.17,172.28.0.2,443,48520,5792
618,Mar 26, 2022 11:56:16.843046295 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
619,Mar 26, 2022 11:56:16.843296167 UTC,11636,6,104.112.30.17,172.28.0.2,443,48520,11584
620,Mar 26, 2022 11:56:16.843303922 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
621,Mar 26, 2022 11:56:16.843723851 UTC,11636,6,104.112.30.17,172.28.0.2,443,48520,11584
622,Mar 26, 2022 11:56:16.843731817 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
623,Mar 26, 2022 11:56:16.843992671 UTC,5894,6,104.112.30.17,172.28.0.2,443,48520,5842
624,Mar 26, 2022 11:56:16.843998685 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
625,Mar 26, 2022 11:56:16.844132420 UTC,8725,6,104.112.30.17,172.28.0.2,443,48520,8673
626,Mar 26, 2022 11:56:16.844138367 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
627,Mar 26, 2022 11:56:16.844294247 UTC,1138,6,104.112.30.17,172.28.0.2,443,48520,1086
628,Mar 26, 2022 11:56:16.844298202 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
629,Mar 26, 2022 11:56:16.844403456 UTC,17398,6,104.112.30.17,172.28.0.2,443,48520,17346
630,Mar 26, 2022 11:56:16.844412934 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
631,Mar 26, 2022 11:56:16.844773538 UTC,17428,6,104.112.30.17,172.28.0.2,443,48520,17376
632,Mar 26, 2022 11:56:16.844782747 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
633,Mar 26, 2022 11:56:16.845183765 UTC,34804,6,104.112.30.17,172.28.0.2,443,48520,34752
634,Mar 26, 2022 11:56:16.845201433 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
635,Mar 26, 2022 11:56:16.845831710 UTC,23220,6,104.112.30.17,172.28.0.2,443,48520,23168
636,Mar 26, 2022 11:56:16.845844955 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
637,Mar 26, 2022 11:56:16.846146283 UTC,12294,6,104.112.30.17,172.28.0.2,443,48520,12242
638,Mar 26, 2022 11:56:16.846154318 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
639,Mar 26, 2022 11:56:16.846290917 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
640,Mar 26, 2022 11:56:16.846299405 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
641,Mar 26, 2022 11:56:16.846521054 UTC,39148,6,104.112.30.17,172.28.0.2,443,48520,39096
642,Mar 26, 2022 11:56:16.846539792 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
643,Mar 26, 2022 11:56:16.846852126 UTC,34804,6,104.112.30.17,172.28.0.2,443,48520,34752
644,Mar 26, 2022 11:56:16.846868324 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
645,Mar 26, 2022 11:56:16.847251153 UTC,56524,6,104.112.30.17,172.28.0.2,443,48520,56472
646,Mar 26, 2022 11:56:16.847274866 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
647,Mar 26, 2022 11:56:16.847252112 UTC,8740,6,104.112.30.17,172.28.0.2,443,48520,8688
648,Mar 26, 2022 11:56:16.847301475 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
649,Mar 26, 2022 11:56:16.847540960 UTC,11333,6,104.112.30.17,172.28.0.2,443,48520,11281
650,Mar 26, 2022 11:56:16.847549054 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
651,Mar 26, 2022 11:56:16.849227017 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
652,Mar 26, 2022 11:56:16.849238965 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
653,Mar 26, 2022 11:56:16.849228041 UTC,8329,6,104.112.30.17,172.28.0.2,443,48520,8277
654,Mar 26, 2022 11:56:16.849248606 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
655,Mar 26, 2022 11:56:16.849272667 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
656,Mar 26, 2022 11:56:16.849280385 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
657,Mar 26, 2022 11:56:16.849332006 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
658,Mar 26, 2022 11:56:16.849339120 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
659,Mar 26, 2022 11:56:16.849349117 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
660,Mar 26, 2022 11:56:16.849355978 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
661,Mar 26, 2022 11:56:16.849372773 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
662,Mar 26, 2022 11:56:16.849378857 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
663,Mar 26, 2022 11:56:16.849472328 UTC,32864,6,104.112.30.17,172.28.0.2,443,48520,32812
664,Mar 26, 2022 11:56:16.849488122 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
665,Mar 26, 2022 11:56:16.849618513 UTC,49270,6,104.112.30.17,172.28.0.2,443,48520,49218
666,Mar 26, 2022 11:56:16.849636280 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
667,Mar 26, 2022 11:56:16.849756915 UTC,56524,6,104.112.30.17,172.28.0.2,443,48520,56472
668,Mar 26, 2022 11:56:16.849783203 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
669,Mar 26, 2022 11:56:16.849757757 UTC,8740,6,104.112.30.17,172.28.0.2,443,48520,8688
670,Mar 26, 2022 11:56:16.849788844 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
671,Mar 26, 2022 11:56:16.849837503 UTC,516,6,104.112.30.17,172.28.0.2,443,48520,464
672,Mar 26, 2022 11:56:16.849887548 UTC,32784,6,104.112.30.17,172.28.0.2,443,48520,32732
673,Mar 26, 2022 11:56:16.849900767 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
674,Mar 26, 2022 11:56:16.851283732 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
675,Mar 26, 2022 11:56:16.851295452 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
676,Mar 26, 2022 11:56:16.851284859 UTC,128,6,104.112.30.17,172.28.0.2,443,48520,76
677,Mar 26, 2022 11:56:16.851324868 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
678,Mar 26, 2022 11:56:16.851325616 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
679,Mar 26, 2022 11:56:16.851335991 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
680,Mar 26, 2022 11:56:16.851443562 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
681,Mar 26, 2022 11:56:16.851454398 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
682,Mar 26, 2022 11:56:16.851444684 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
683,Mar 26, 2022 11:56:16.851487257 UTC,7292,6,104.112.30.17,172.28.0.2,443,48520,7240
684,Mar 26, 2022 11:56:16.851492637 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
685,Mar 26, 2022 11:56:16.851503652 UTC,9218,6,104.112.30.17,172.28.0.2,443,48520,9166
686,Mar 26, 2022 11:56:16.851510642 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
687,Mar 26, 2022 11:56:16.851504364 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
688,Mar 26, 2022 11:56:16.851535512 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
689,Mar 26, 2022 11:56:16.851558094 UTC,2948,6,104.112.30.17,172.28.0.2,443,48520,2896
690,Mar 26, 2022 11:56:16.851562142 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
691,Mar 26, 2022 11:56:16.851595676 UTC,13562,6,104.112.30.17,172.28.0.2,443,48520,13510
692,Mar 26, 2022 11:56:16.851606235 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
693,Mar 26, 2022 11:56:16.851596508 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
694,Mar 26, 2022 11:56:16.851679977 UTC,14194,6,104.112.30.17,172.28.0.2,443,48520,14142
695,Mar 26, 2022 11:56:16.851688053 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
696,Mar 26, 2022 11:56:16.851847684 UTC,4396,6,104.112.30.17,172.28.0.2,443,48520,4344
697,Mar 26, 2022 11:56:16.851851859 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
698,Mar 26, 2022 11:56:16.851883248 UTC,12114,6,104.112.30.17,172.28.0.2,443,48520,12062
699,Mar 26, 2022 11:56:16.851890895 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
700,Mar 26, 2022 11:56:16.851883978 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
701,Mar 26, 2022 11:56:16.851978471 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
702,Mar 26, 2022 11:56:16.851986895 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
703,Mar 26, 2022 11:56:16.851979194 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
704,Mar 26, 2022 11:56:16.852003511 UTC,16401,6,104.112.30.17,172.28.0.2,443,48520,16349
705,Mar 26, 2022 11:56:16.852011153 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
706,Mar 26, 2022 11:56:16.855754002 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
707,Mar 26, 2022 11:56:16.855767783 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
708,Mar 26, 2022 11:56:16.855755181 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
709,Mar 26, 2022 11:56:16.855822405 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
710,Mar 26, 2022 11:56:16.855844119 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
711,Mar 26, 2022 11:56:16.855853359 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
712,Mar 26, 2022 11:56:16.855844910 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
713,Mar 26, 2022 11:56:16.855876357 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
714,Mar 26, 2022 11:56:16.855885111 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
715,Mar 26, 2022 11:56:16.855877054 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
716,Mar 26, 2022 11:56:16.855910059 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
717,Mar 26, 2022 11:56:16.855964970 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
718,Mar 26, 2022 11:56:16.855975088 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
719,Mar 26, 2022 11:56:16.855965913 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
720,Mar 26, 2022 11:56:16.856008114 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
721,Mar 26, 2022 11:56:16.856064258 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
722,Mar 26, 2022 11:56:16.856075660 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
723,Mar 26, 2022 11:56:16.856065072 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
724,Mar 26, 2022 11:56:16.856065830 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
725,Mar 26, 2022 11:56:16.856066474 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
726,Mar 26, 2022 11:56:16.856099551 UTC,4396,6,104.112.30.17,172.28.0.2,443,48520,4344
727,Mar 26, 2022 11:56:16.856109097 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
728,Mar 26, 2022 11:56:16.856128383 UTC,12114,6,104.112.30.17,172.28.0.2,443,48520,12062
729,Mar 26, 2022 11:56:16.856129080 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
730,Mar 26, 2022 11:56:16.856140614 UTC,8348,6,104.112.30.17,172.28.0.2,443,48520,8296
731,Mar 26, 2022 11:56:16.856151246 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
732,Mar 26, 2022 11:56:16.856338300 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
733,Mar 26, 2022 11:56:16.856349082 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
734,Mar 26, 2022 11:56:16.856339510 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
735,Mar 26, 2022 11:56:16.856389320 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
736,Mar 26, 2022 11:56:16.856407795 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
737,Mar 26, 2022 11:56:16.856408612 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
738,Mar 26, 2022 11:56:16.856409490 UTC,6844,6,104.112.30.17,172.28.0.2,443,48520,6792
739,Mar 26, 2022 11:56:16.856426602 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
740,Mar 26, 2022 11:56:16.859688820 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
741,Mar 26, 2022 11:56:16.859705258 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
742,Mar 26, 2022 11:56:16.864006390 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
743,Mar 26, 2022 11:56:16.864036240 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
744,Mar 26, 2022 11:56:16.864225174 UTC,5844,6,104.112.30.17,172.28.0.2,443,48520,5792
745,Mar 26, 2022 11:56:16.864233450 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
746,Mar 26, 2022 11:56:16.864250902 UTC,10666,6,104.112.30.17,172.28.0.2,443,48520,10614
747,Mar 26, 2022 11:56:16.864251735 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
748,Mar 26, 2022 11:56:16.864266675 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
749,Mar 26, 2022 11:56:16.864279391 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
750,Mar 26, 2022 11:56:16.864280091 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
751,Mar 26, 2022 11:56:16.864305313 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
752,Mar 26, 2022 11:56:16.864376865 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
753,Mar 26, 2022 11:56:16.864386869 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
754,Mar 26, 2022 11:56:16.864377900 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
755,Mar 26, 2022 11:56:16.864420161 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
756,Mar 26, 2022 11:56:16.864463301 UTC,16458,6,104.112.30.17,172.28.0.2,443,48520,16406
757,Mar 26, 2022 11:56:16.864464114 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
758,Mar 26, 2022 11:56:16.864481781 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
759,Mar 26, 2022 11:56:16.864527744 UTC,12504,6,104.112.30.17,172.28.0.2,443,48520,12452
760,Mar 26, 2022 11:56:16.864535764 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
761,Mar 26, 2022 11:56:16.864633002 UTC,14532,6,104.112.30.17,172.28.0.2,443,48520,14480
762,Mar 26, 2022 11:56:16.864643495 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
763,Mar 26, 2022 11:56:16.864657589 UTC,1978,6,104.112.30.17,172.28.0.2,443,48520,1926
764,Mar 26, 2022 11:56:16.864658379 UTC,119,6,104.112.30.17,172.28.0.2,443,48520,67
765,Mar 26, 2022 11:56:16.864668989 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
766,Mar 26, 2022 11:56:16.864711412 UTC,10377,6,104.112.30.17,172.28.0.2,443,48520,10325
767,Mar 26, 2022 11:56:16.864717756 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
768,Mar 26, 2022 11:56:16.865570897 UTC,4927,6,104.112.30.17,172.28.0.2,443,48520,4875
769,Mar 26, 2022 11:56:16.865577262 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
770,Mar 26, 2022 11:56:16.865669550 UTC,76,6,172.28.0.2,104.112.30.17,48520,443,24
771,Mar 26, 2022 11:56:16.866436593 UTC,52,6,172.28.0.2,104.112.30.17,48520,443,0
772,Mar 26, 2022 11:56:16.866957568 UTC,52,6,104.112.30.17,172.28.0.2,443,48520,0
773,Mar 26, 2022 11:56:16.867608906 UTC,76,6,104.112.30.17,172.28.0.2,443,48520,24
774,Mar 26, 2022 11:56:16.867629416 UTC,40,6,172.28.0.2,104.112.30.17,48520,443,0
775,Mar 26, 2022 11:56:16.867610002 UTC,52,6,104.112.30.17,172.28.0.2,443,48520,0
776,Mar 26, 2022 11:56:16.867636656 UTC,40,6,172.28.0.2,104.112.30.17,48520,443,0
777,Mar 26, 2022 11:56:16.867711241 UTC,52,6,104.112.30.17,172.28.0.2,443,48520,0
778,Mar 26, 2022 11:56:16.867714142 UTC,40,6,172.28.0.2,104.112.30.17,48520,443,0
779,Mar 26, 2022 11:56:21.980273984 UTC,60,6,172.28.0.2,104.112.30.17,48558,443,0
780,Mar 26, 2022 11:56:21.982300732 UTC,60,6,104.112.30.17,172.28.0.2,443,48558,0
781,Mar 26, 2022 11:56:21.982329107 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
782,Mar 26, 2022 11:56:22.006041034 UTC,569,6,172.28.0.2,104.112.30.17,48558,443,517
783,Mar 26, 2022 11:56:22.007679440 UTC,52,6,104.112.30.17,172.28.0.2,443,48558,0
784,Mar 26, 2022 11:56:22.009835233 UTC,2948,6,104.112.30.17,172.28.0.2,443,48558,2896
785,Mar 26, 2022 11:56:22.009858576 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
786,Mar 26, 2022 11:56:22.009836894 UTC,1165,6,104.112.30.17,172.28.0.2,443,48558,1113
787,Mar 26, 2022 11:56:22.009865842 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
788,Mar 26, 2022 11:56:22.010857627 UTC,132,6,172.28.0.2,104.112.30.17,48558,443,80
789,Mar 26, 2022 11:56:22.011012374 UTC,98,6,172.28.0.2,104.112.30.17,48558,443,46
790,Mar 26, 2022 11:56:22.011030218 UTC,101,6,172.28.0.2,104.112.30.17,48558,443,49
791,Mar 26, 2022 11:56:22.011043486 UTC,87,6,172.28.0.2,104.112.30.17,48558,443,35
792,Mar 26, 2022 11:56:22.011088182 UTC,119,6,172.28.0.2,104.112.30.17,48558,443,67
793,Mar 26, 2022 11:56:22.012445565 UTC,52,6,104.112.30.17,172.28.0.2,443,48558,0
794,Mar 26, 2022 11:56:22.012585816 UTC,52,6,104.112.30.17,172.28.0.2,443,48558,0
795,Mar 26, 2022 11:56:22.012586960 UTC,52,6,104.112.30.17,172.28.0.2,443,48558,0
796,Mar 26, 2022 11:56:22.012588165 UTC,52,6,104.112.30.17,172.28.0.2,443,48558,0
797,Mar 26, 2022 11:56:22.012724517 UTC,52,6,104.112.30.17,172.28.0.2,443,48558,0
798,Mar 26, 2022 11:56:22.014487718 UTC,339,6,104.112.30.17,172.28.0.2,443,48558,287
799,Mar 26, 2022 11:56:22.014497637 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
800,Mar 26, 2022 11:56:22.014538612 UTC,339,6,104.112.30.17,172.28.0.2,443,48558,287
801,Mar 26, 2022 11:56:22.014543698 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
802,Mar 26, 2022 11:56:22.026819776 UTC,122,6,104.112.30.17,172.28.0.2,443,48558,70
803,Mar 26, 2022 11:56:22.026830118 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
804,Mar 26, 2022 11:56:22.026889126 UTC,83,6,172.28.0.2,104.112.30.17,48558,443,31
805,Mar 26, 2022 11:56:22.028433132 UTC,52,6,104.112.30.17,172.28.0.2,443,48558,0
806,Mar 26, 2022 11:56:31.047153523 UTC,2933,6,104.112.30.17,172.28.0.2,443,48558,2881
807,Mar 26, 2022 11:56:31.047179337 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
808,Mar 26, 2022 11:56:31.047155350 UTC,2948,6,104.112.30.17,172.28.0.2,443,48558,2896
809,Mar 26, 2022 11:56:31.047187131 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
810,Mar 26, 2022 11:56:31.047294776 UTC,2948,6,104.112.30.17,172.28.0.2,443,48558,2896
811,Mar 26, 2022 11:56:31.047301382 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
812,Mar 26, 2022 11:56:31.047295664 UTC,2948,6,104.112.30.17,172.28.0.2,443,48558,2896
813,Mar 26, 2022 11:56:31.047305763 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
814,Mar 26, 2022 11:56:31.047296421 UTC,2948,6,104.112.30.17,172.28.0.2,443,48558,2896
815,Mar 26, 2022 11:56:31.047309190 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
816,Mar 26, 2022 11:56:31.047549413 UTC,2948,6,104.112.30.17,172.28.0.2,443,48558,2896
817,Mar 26, 2022 11:56:31.047558033 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
818,Mar 26, 2022 11:56:31.048213603 UTC,2948,6,104.112.30.17,172.28.0.2,443,48558,2896
819,Mar 26, 2022 11:56:31.048218500 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
820,Mar 26, 2022 11:56:31.048895572 UTC,2948,6,104.112.30.17,172.28.0.2,443,48558,2896
821,Mar 26, 2022 11:56:31.048900869 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
822,Mar 26, 2022 11:56:31.049599146 UTC,1500,6,104.112.30.17,172.28.0.2,443,48558,1448
823,Mar 26, 2022 11:56:31.049605358 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
824,Mar 26, 2022 11:56:31.049925626 UTC,2948,6,104.112.30.17,172.28.0.2,443,48558,2896
825,Mar 26, 2022 11:56:31.049930748 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
826,Mar 26, 2022 11:56:31.050616228 UTC,2948,6,104.112.30.17,172.28.0.2,443,48558,2896
827,Mar 26, 2022 11:56:31.050622438 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
828,Mar 26, 2022 11:56:31.051281402 UTC,5844,6,104.112.30.17,172.28.0.2,443,48558,5792
829,Mar 26, 2022 11:56:31.051287154 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
830,Mar 26, 2022 11:56:31.052166047 UTC,5844,6,104.112.30.17,172.28.0.2,443,48558,5792
831,Mar 26, 2022 11:56:31.052181763 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
832,Mar 26, 2022 11:56:31.052380957 UTC,13084,6,104.112.30.17,172.28.0.2,443,48558,13032
833,Mar 26, 2022 11:56:31.052389254 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
834,Mar 26, 2022 11:56:31.052989948 UTC,4396,6,104.112.30.17,172.28.0.2,443,48558,4344
835,Mar 26, 2022 11:56:31.052995667 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
836,Mar 26, 2022 11:56:31.053213704 UTC,5844,6,104.112.30.17,172.28.0.2,443,48558,5792
837,Mar 26, 2022 11:56:31.053219389 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
838,Mar 26, 2022 11:56:31.053234653 UTC,14532,6,104.112.30.17,172.28.0.2,443,48558,14480
839,Mar 26, 2022 11:56:31.053245193 UTC,52,6,172.28.0.2,104.112.30.17,48558,443,0
840,Mar 26, 2022 11:56:31.054088581 UTC,5844,6,104.112.30.17,172.28.0.2,443,48558,5792
