frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
260,Mar 26, 2022 12:12:31.183757284 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
261,Mar 26, 2022 12:12:31.183752340 UTC,2948,6,104.106.163.140,172.28.0.2,443,36900,2896
262,Mar 26, 2022 12:12:31.183762583 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
263,Mar 26, 2022 12:12:31.183996479 UTC,5844,6,104.106.163.140,172.28.0.2,443,36900,5792
264,Mar 26, 2022 12:12:31.184003743 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
265,Mar 26, 2022 12:12:31.184438982 UTC,1500,6,104.106.163.140,172.28.0.2,443,36900,1448
266,Mar 26, 2022 12:12:31.184443319 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
267,Mar 26, 2022 12:12:31.184497329 UTC,10188,6,104.106.163.140,172.28.0.2,443,36900,10136
268,Mar 26, 2022 12:12:31.184504582 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
269,Mar 26, 2022 12:12:31.185302855 UTC,8740,6,104.106.163.140,172.28.0.2,443,36900,8688
270,Mar 26, 2022 12:12:31.185315533 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
271,Mar 26, 2022 12:12:31.185303810 UTC,2948,6,104.106.163.140,172.28.0.2,443,36900,2896
272,Mar 26, 2022 12:12:31.185320837 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
273,Mar 26, 2022 12:12:31.185537736 UTC,11636,6,104.106.163.140,172.28.0.2,443,36900,11584
274,Mar 26, 2022 12:12:31.185545586 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
275,Mar 26, 2022 12:12:31.185819515 UTC,1260,6,104.106.163.140,172.28.0.2,443,36900,1208
276,Mar 26, 2022 12:12:31.185833064 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
277,Mar 26, 2022 12:12:31.185992295 UTC,1790,6,104.106.163.140,172.28.0.2,443,36900,1738
278,Mar 26, 2022 12:12:31.185999294 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
279,Mar 26, 2022 12:12:31.186266226 UTC,7277,6,104.106.163.140,172.28.0.2,443,36900,7225
280,Mar 26, 2022 12:12:31.186271934 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
281,Mar 26, 2022 12:12:31.186489579 UTC,14502,6,104.106.163.140,172.28.0.2,443,36900,14450
282,Mar 26, 2022 12:12:31.186498850 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
283,Mar 26, 2022 12:12:31.186490703 UTC,1500,6,104.106.163.140,172.28.0.2,443,36900,1448
284,Mar 26, 2022 12:12:31.186504661 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
285,Mar 26, 2022 12:12:31.186809616 UTC,27564,6,104.106.163.140,172.28.0.2,443,36900,27512
286,Mar 26, 2022 12:12:31.186824669 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
287,Mar 26, 2022 12:12:31.186810573 UTC,5844,6,104.106.163.140,172.28.0.2,443,36900,5792
288,Mar 26, 2022 12:12:31.186828383 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
289,Mar 26, 2022 12:12:31.187094342 UTC,2948,6,104.106.163.140,172.28.0.2,443,36900,2896
290,Mar 26, 2022 12:12:31.187098285 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
291,Mar 26, 2022 12:12:31.187285101 UTC,26116,6,104.106.163.140,172.28.0.2,443,36900,26064
292,Mar 26, 2022 12:12:31.187295937 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
293,Mar 26, 2022 12:12:31.187576041 UTC,8740,6,104.106.163.140,172.28.0.2,443,36900,8688
294,Mar 26, 2022 12:12:31.187587085 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
295,Mar 26, 2022 12:12:31.187706488 UTC,4396,6,104.106.163.140,172.28.0.2,443,36900,4344
296,Mar 26, 2022 12:12:31.187717341 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
297,Mar 26, 2022 12:12:31.187973844 UTC,32736,6,104.106.163.140,172.28.0.2,443,36900,32684
298,Mar 26, 2022 12:12:31.187991200 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
299,Mar 26, 2022 12:12:31.188501451 UTC,88,6,104.106.163.140,172.28.0.2,443,36900,36
300,Mar 26, 2022 12:12:31.188518461 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
301,Mar 26, 2022 12:12:31.188755067 UTC,16458,6,104.106.163.140,172.28.0.2,443,36900,16406
302,Mar 26, 2022 12:12:31.188764479 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
303,Mar 26, 2022 12:12:31.188890232 UTC,17428,6,104.106.163.140,172.28.0.2,443,36900,17376
304,Mar 26, 2022 12:12:31.188899692 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
305,Mar 26, 2022 12:12:31.189038174 UTC,15488,6,104.106.163.140,172.28.0.2,443,36900,15436
306,Mar 26, 2022 12:12:31.189050911 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
307,Mar 26, 2022 12:12:31.189152429 UTC,16458,6,104.106.163.140,172.28.0.2,443,36900,16406
308,Mar 26, 2022 12:12:31.189165680 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
309,Mar 26, 2022 12:12:31.189213825 UTC,7292,6,104.106.163.140,172.28.0.2,443,36900,7240
310,Mar 26, 2022 12:12:31.189220961 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
311,Mar 26, 2022 12:12:31.189546773 UTC,35531,6,104.106.163.140,172.28.0.2,443,36900,35479
312,Mar 26, 2022 12:12:31.189565795 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
313,Mar 26, 2022 12:12:31.189717922 UTC,76,6,172.28.0.2,104.106.163.140,36900,443,24
314,Mar 26, 2022 12:12:31.190426357 UTC,52,6,172.28.0.2,104.106.163.140,36900,443,0
315,Mar 26, 2022 12:12:31.190780231 UTC,52,6,104.106.163.140,172.28.0.2,443,36900,0
316,Mar 26, 2022 12:12:31.190899595 UTC,76,6,104.106.163.140,172.28.0.2,443,36900,24
317,Mar 26, 2022 12:12:31.190923358 UTC,40,6,172.28.0.2,104.106.163.140,36900,443,0
318,Mar 26, 2022 12:12:31.190901503 UTC,52,6,104.106.163.140,172.28.0.2,443,36900,0
319,Mar 26, 2022 12:12:31.190932479 UTC,40,6,172.28.0.2,104.106.163.140,36900,443,0
320,Mar 26, 2022 12:12:31.191445182 UTC,52,6,104.106.163.140,172.28.0.2,443,36900,0
321,Mar 26, 2022 12:12:31.191455342 UTC,40,6,172.28.0.2,104.106.163.140,36900,443,0
322,Mar 26, 2022 12:12:31.196498970 UTC,52,6,104.106.163.140,172.28.0.2,443,36900,0
323,Mar 26, 2022 12:12:31.196509767 UTC,40,6,172.28.0.2,104.106.163.140,36900,443,0
324,Mar 26, 2022 12:12:31.404568826 UTC,76,6,104.106.163.140,172.28.0.2,443,36900,24
325,Mar 26, 2022 12:12:31.404588700 UTC,40,6,172.28.0.2,104.106.163.140,36900,443,0
326,Mar 26, 2022 12:12:31.812542732 UTC,76,6,104.106.163.140,172.28.0.2,443,36900,24
327,Mar 26, 2022 12:12:31.812563772 UTC,40,6,172.28.0.2,104.106.163.140,36900,443,0
328,Mar 26, 2022 12:12:34.350461248 UTC,76,6,104.106.163.140,172.28.0.2,443,36856,24
329,Mar 26, 2022 12:12:34.350494719 UTC,40,6,172.28.0.2,104.106.163.140,36856,443,0
330,Mar 26, 2022 12:12:36.234000809 UTC,60,6,172.28.0.2,104.106.163.140,36910,443,0
331,Mar 26, 2022 12:12:36.235437675 UTC,60,6,104.106.163.140,172.28.0.2,443,36910,0
332,Mar 26, 2022 12:12:36.235472029 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
333,Mar 26, 2022 12:12:36.241823073 UTC,569,6,172.28.0.2,104.106.163.140,36910,443,517
334,Mar 26, 2022 12:12:36.243339554 UTC,52,6,104.106.163.140,172.28.0.2,443,36910,0
335,Mar 26, 2022 12:12:36.244277447 UTC,1500,6,104.106.163.140,172.28.0.2,443,36910,1448
336,Mar 26, 2022 12:12:36.244284507 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
337,Mar 26, 2022 12:12:36.244358532 UTC,1500,6,104.106.163.140,172.28.0.2,443,36910,1448
338,Mar 26, 2022 12:12:36.244386465 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
339,Mar 26, 2022 12:12:36.244359477 UTC,132,6,104.106.163.140,172.28.0.2,443,36910,80
340,Mar 26, 2022 12:12:36.244390790 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
341,Mar 26, 2022 12:12:36.246105947 UTC,132,6,172.28.0.2,104.106.163.140,36910,443,80
342,Mar 26, 2022 12:12:36.246211503 UTC,98,6,172.28.0.2,104.106.163.140,36910,443,46
343,Mar 26, 2022 12:12:36.246226052 UTC,101,6,172.28.0.2,104.106.163.140,36910,443,49
344,Mar 26, 2022 12:12:36.246235874 UTC,87,6,172.28.0.2,104.106.163.140,36910,443,35
345,Mar 26, 2022 12:12:36.246262008 UTC,115,6,172.28.0.2,104.106.163.140,36910,443,63
346,Mar 26, 2022 12:12:36.247407195 UTC,52,6,104.106.163.140,172.28.0.2,443,36910,0
347,Mar 26, 2022 12:12:36.247499471 UTC,52,6,104.106.163.140,172.28.0.2,443,36910,0
348,Mar 26, 2022 12:12:36.247618631 UTC,323,6,104.106.163.140,172.28.0.2,443,36910,271
349,Mar 26, 2022 12:12:36.247623677 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
350,Mar 26, 2022 12:12:36.247660201 UTC,52,6,104.106.163.140,172.28.0.2,443,36910,0
351,Mar 26, 2022 12:12:36.247660868 UTC,52,6,104.106.163.140,172.28.0.2,443,36910,0
352,Mar 26, 2022 12:12:36.247764146 UTC,52,6,104.106.163.140,172.28.0.2,443,36910,0
353,Mar 26, 2022 12:12:36.247765350 UTC,323,6,104.106.163.140,172.28.0.2,443,36910,271
354,Mar 26, 2022 12:12:36.247773215 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
355,Mar 26, 2022 12:12:36.251641595 UTC,122,6,104.106.163.140,172.28.0.2,443,36910,70
356,Mar 26, 2022 12:12:36.251647148 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
357,Mar 26, 2022 12:12:36.251685280 UTC,83,6,172.28.0.2,104.106.163.140,36910,443,31
358,Mar 26, 2022 12:12:36.252578436 UTC,2933,6,104.106.163.140,172.28.0.2,443,36910,2881
359,Mar 26, 2022 12:12:36.252587586 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
360,Mar 26, 2022 12:12:36.252612071 UTC,5814,6,104.106.163.140,172.28.0.2,443,36910,5762
361,Mar 26, 2022 12:12:36.252619564 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
362,Mar 26, 2022 12:12:36.252692516 UTC,8695,6,104.106.163.140,172.28.0.2,443,36910,8643
363,Mar 26, 2022 12:12:36.252699796 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
364,Mar 26, 2022 12:12:36.253282482 UTC,4396,6,104.106.163.140,172.28.0.2,443,36910,4344
365,Mar 26, 2022 12:12:36.253287836 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
366,Mar 26, 2022 12:12:36.253633225 UTC,2948,6,104.106.163.140,172.28.0.2,443,36910,2896
367,Mar 26, 2022 12:12:36.253637973 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
368,Mar 26, 2022 12:12:36.253969944 UTC,2948,6,104.106.163.140,172.28.0.2,443,36910,2896
369,Mar 26, 2022 12:12:36.253976875 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
370,Mar 26, 2022 12:12:36.253985836 UTC,2948,6,104.106.163.140,172.28.0.2,443,36910,2896
371,Mar 26, 2022 12:12:36.253991716 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
372,Mar 26, 2022 12:12:36.254286178 UTC,10188,6,104.106.163.140,172.28.0.2,443,36910,10136
373,Mar 26, 2022 12:12:36.254293450 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
374,Mar 26, 2022 12:12:36.254287186 UTC,1500,6,104.106.163.140,172.28.0.2,443,36910,1448
375,Mar 26, 2022 12:12:36.254297505 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
376,Mar 26, 2022 12:12:36.254995126 UTC,11636,6,104.106.163.140,172.28.0.2,443,36910,11584
377,Mar 26, 2022 12:12:36.255002667 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
378,Mar 26, 2022 12:12:36.255542179 UTC,5844,6,104.106.163.140,172.28.0.2,443,36910,5792
379,Mar 26, 2022 12:12:36.255547852 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
380,Mar 26, 2022 12:12:36.255836060 UTC,7037,6,104.106.163.140,172.28.0.2,443,36910,6985
381,Mar 26, 2022 12:12:36.255843002 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
382,Mar 26, 2022 12:12:36.256703409 UTC,1790,6,104.106.163.140,172.28.0.2,443,36910,1738
383,Mar 26, 2022 12:12:36.256707966 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
384,Mar 26, 2022 12:12:36.257276481 UTC,10173,6,104.106.163.140,172.28.0.2,443,36910,10121
385,Mar 26, 2022 12:12:36.257283249 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
386,Mar 26, 2022 12:12:36.257568281 UTC,18876,6,104.106.163.140,172.28.0.2,443,36910,18824
387,Mar 26, 2022 12:12:36.257578912 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
388,Mar 26, 2022 12:12:36.257569392 UTC,1470,6,104.106.163.140,172.28.0.2,443,36910,1418
389,Mar 26, 2022 12:12:36.257602970 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
390,Mar 26, 2022 12:12:36.258176948 UTC,24668,6,104.106.163.140,172.28.0.2,443,36910,24616
391,Mar 26, 2022 12:12:36.258177853 UTC,5799,6,104.106.163.140,172.28.0.2,443,36910,5747
392,Mar 26, 2022 12:12:36.258207346 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
393,Mar 26, 2022 12:12:36.258337004 UTC,4812,6,104.106.163.140,172.28.0.2,443,36910,4760
394,Mar 26, 2022 12:12:36.258342405 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
395,Mar 26, 2022 12:12:36.258750654 UTC,11636,6,104.106.163.140,172.28.0.2,443,36910,11584
396,Mar 26, 2022 12:12:36.258766530 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
397,Mar 26, 2022 12:12:36.259042635 UTC,31908,6,104.106.163.140,172.28.0.2,443,36910,31856
398,Mar 26, 2022 12:12:36.259043563 UTC,4396,6,104.106.163.140,172.28.0.2,443,36910,4344
399,Mar 26, 2022 12:12:36.259066481 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
400,Mar 26, 2022 12:12:36.259601180 UTC,8740,6,104.106.163.140,172.28.0.2,443,36910,8688
401,Mar 26, 2022 12:12:36.259607325 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
402,Mar 26, 2022 12:12:36.259929635 UTC,40596,6,104.106.163.140,172.28.0.2,443,36910,40544
403,Mar 26, 2022 12:12:36.259957865 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
404,Mar 26, 2022 12:12:36.260021233 UTC,15013,6,104.106.163.140,172.28.0.2,443,36910,14961
405,Mar 26, 2022 12:12:36.260029271 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
406,Mar 26, 2022 12:12:36.260186308 UTC,4396,6,104.106.163.140,172.28.0.2,443,36910,4344
407,Mar 26, 2022 12:12:36.260195360 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
408,Mar 26, 2022 12:12:36.260244436 UTC,7854,6,104.106.163.140,172.28.0.2,443,36910,7802
409,Mar 26, 2022 12:12:36.260459224 UTC,4396,6,104.106.163.140,172.28.0.2,443,36910,4344
410,Mar 26, 2022 12:12:36.260471111 UTC,2535,6,104.106.163.140,172.28.0.2,443,36910,2483
411,Mar 26, 2022 12:12:36.260622429 UTC,16458,6,104.106.163.140,172.28.0.2,443,36910,16406
412,Mar 26, 2022 12:12:36.260731673 UTC,7292,6,104.106.163.140,172.28.0.2,443,36910,7240
413,Mar 26, 2022 12:12:36.260863047 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
414,Mar 26, 2022 12:12:36.260901948 UTC,19342,6,104.106.163.140,172.28.0.2,443,36910,19290
415,Mar 26, 2022 12:12:36.260912837 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
416,Mar 26, 2022 12:12:36.261010565 UTC,76,6,172.28.0.2,104.106.163.140,36910,443,24
417,Mar 26, 2022 12:12:36.261858093 UTC,52,6,172.28.0.2,104.106.163.140,36910,443,0
418,Mar 26, 2022 12:12:36.262390005 UTC,52,6,104.106.163.140,172.28.0.2,443,36910,0
419,Mar 26, 2022 12:12:36.262523244 UTC,76,6,104.106.163.140,172.28.0.2,443,36910,24
420,Mar 26, 2022 12:12:36.262536288 UTC,40,6,172.28.0.2,104.106.163.140,36910,443,0
421,Mar 26, 2022 12:12:36.262563624 UTC,52,6,104.106.163.140,172.28.0.2,443,36910,0
422,Mar 26, 2022 12:12:36.262567787 UTC,40,6,172.28.0.2,104.106.163.140,36910,443,0
423,Mar 26, 2022 12:12:36.263178919 UTC,52,6,104.106.163.140,172.28.0.2,443,36910,0
424,Mar 26, 2022 12:12:36.263261341 UTC,40,6,172.28.0.2,104.106.163.140,36910,443,0
425,Mar 26, 2022 12:12:36.268947685 UTC,52,6,104.106.163.140,172.28.0.2,443,36910,0
426,Mar 26, 2022 12:12:36.268957978 UTC,40,6,172.28.0.2,104.106.163.140,36910,443,0
427,Mar 26, 2022 12:12:36.472107559 UTC,76,6,104.106.163.140,172.28.0.2,443,36910,24
428,Mar 26, 2022 12:12:36.472125553 UTC,40,6,172.28.0.2,104.106.163.140,36910,443,0
429,Mar 26, 2022 12:12:36.880022267 UTC,76,6,104.106.163.140,172.28.0.2,443,36910,24
430,Mar 26, 2022 12:12:36.880042597 UTC,40,6,172.28.0.2,104.106.163.140,36910,443,0
431,Mar 26, 2022 12:12:37.727990693 UTC,76,6,104.106.163.140,172.28.0.2,443,36910,24
432,Mar 26, 2022 12:12:37.728008163 UTC,40,6,172.28.0.2,104.106.163.140,36910,443,0
433,Mar 26, 2022 12:12:39.392048493 UTC,76,6,104.106.163.140,172.28.0.2,443,36910,24
434,Mar 26, 2022 12:12:39.392067639 UTC,40,6,172.28.0.2,104.106.163.140,36910,443,0
435,Mar 26, 2022 12:12:41.401966979 UTC,60,6,172.28.0.2,104.106.163.140,36928,443,0
436,Mar 26, 2022 12:12:41.403531772 UTC,60,6,104.106.163.140,172.28.0.2,443,36928,0
437,Mar 26, 2022 12:12:41.403556179 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
438,Mar 26, 2022 12:12:41.409977026 UTC,569,6,172.28.0.2,104.106.163.140,36928,443,517
439,Mar 26, 2022 12:12:41.411522302 UTC,52,6,104.106.163.140,172.28.0.2,443,36928,0
440,Mar 26, 2022 12:12:41.412500950 UTC,2948,6,104.106.163.140,172.28.0.2,443,36928,2896
441,Mar 26, 2022 12:12:41.412510685 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
442,Mar 26, 2022 12:12:41.412532368 UTC,133,6,104.106.163.140,172.28.0.2,443,36928,81
443,Mar 26, 2022 12:12:41.412537793 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
444,Mar 26, 2022 12:12:41.414298895 UTC,132,6,172.28.0.2,104.106.163.140,36928,443,80
445,Mar 26, 2022 12:12:41.414419223 UTC,98,6,172.28.0.2,104.106.163.140,36928,443,46
446,Mar 26, 2022 12:12:41.414434824 UTC,101,6,172.28.0.2,104.106.163.140,36928,443,49
447,Mar 26, 2022 12:12:41.414444103 UTC,87,6,172.28.0.2,104.106.163.140,36928,443,35
448,Mar 26, 2022 12:12:41.414475237 UTC,115,6,172.28.0.2,104.106.163.140,36928,443,63
449,Mar 26, 2022 12:12:41.415747727 UTC,52,6,104.106.163.140,172.28.0.2,443,36928,0
450,Mar 26, 2022 12:12:41.415822286 UTC,52,6,104.106.163.140,172.28.0.2,443,36928,0
451,Mar 26, 2022 12:12:41.415823108 UTC,52,6,104.106.163.140,172.28.0.2,443,36928,0
452,Mar 26, 2022 12:12:41.415845806 UTC,52,6,104.106.163.140,172.28.0.2,443,36928,0
453,Mar 26, 2022 12:12:41.415940389 UTC,52,6,104.106.163.140,172.28.0.2,443,36928,0
454,Mar 26, 2022 12:12:41.415941220 UTC,323,6,104.106.163.140,172.28.0.2,443,36928,271
455,Mar 26, 2022 12:12:41.415953940 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
456,Mar 26, 2022 12:12:41.416217564 UTC,323,6,104.106.163.140,172.28.0.2,443,36928,271
457,Mar 26, 2022 12:12:41.416222929 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
458,Mar 26, 2022 12:12:41.420820946 UTC,122,6,104.106.163.140,172.28.0.2,443,36928,70
459,Mar 26, 2022 12:12:41.420831106 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
460,Mar 26, 2022 12:12:41.420893891 UTC,83,6,172.28.0.2,104.106.163.140,36928,443,31
461,Mar 26, 2022 12:12:41.421551878 UTC,2933,6,104.106.163.140,172.28.0.2,443,36928,2881
462,Mar 26, 2022 12:12:41.421559145 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
463,Mar 26, 2022 12:12:41.421677394 UTC,5814,6,104.106.163.140,172.28.0.2,443,36928,5762
464,Mar 26, 2022 12:12:41.421686775 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
465,Mar 26, 2022 12:12:41.421824086 UTC,2948,6,104.106.163.140,172.28.0.2,443,36928,2896
466,Mar 26, 2022 12:12:41.421829019 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
467,Mar 26, 2022 12:12:41.421837796 UTC,2918,6,104.106.163.140,172.28.0.2,443,36928,2866
468,Mar 26, 2022 12:12:41.421846814 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
469,Mar 26, 2022 12:12:41.425644078 UTC,2948,6,104.106.163.140,172.28.0.2,443,36928,2896
470,Mar 26, 2022 12:12:41.425657601 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
471,Mar 26, 2022 12:12:41.425645501 UTC,1485,6,104.106.163.140,172.28.0.2,443,36928,1433
472,Mar 26, 2022 12:12:41.425701251 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
473,Mar 26, 2022 12:12:41.425725191 UTC,6552,6,104.106.163.140,172.28.0.2,443,36928,6500
474,Mar 26, 2022 12:12:41.425730814 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
475,Mar 26, 2022 12:12:41.426065627 UTC,4381,6,104.106.163.140,172.28.0.2,443,36928,4329
476,Mar 26, 2022 12:12:41.426079131 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
477,Mar 26, 2022 12:12:41.426392065 UTC,8710,6,104.106.163.140,172.28.0.2,443,36928,8658
478,Mar 26, 2022 12:12:41.426414276 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
479,Mar 26, 2022 12:12:41.426812865 UTC,4396,6,104.106.163.140,172.28.0.2,443,36928,4344
480,Mar 26, 2022 12:12:41.426819290 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
481,Mar 26, 2022 12:12:41.426890446 UTC,10188,6,104.106.163.140,172.28.0.2,443,36928,10136
482,Mar 26, 2022 12:12:41.426910612 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
483,Mar 26, 2022 12:12:41.427686275 UTC,2948,6,104.106.163.140,172.28.0.2,443,36928,2896
484,Mar 26, 2022 12:12:41.427692873 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
485,Mar 26, 2022 12:12:41.427705951 UTC,2948,6,104.106.163.140,172.28.0.2,443,36928,2896
486,Mar 26, 2022 12:12:41.427725791 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
487,Mar 26, 2022 12:12:41.427976112 UTC,1500,6,104.106.163.140,172.28.0.2,443,36928,1448
488,Mar 26, 2022 12:12:41.427980161 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
489,Mar 26, 2022 12:12:41.428078327 UTC,15980,6,104.106.163.140,172.28.0.2,443,36928,15928
490,Mar 26, 2022 12:12:41.428099611 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
491,Mar 26, 2022 12:12:41.428848293 UTC,1500,6,104.106.163.140,172.28.0.2,443,36928,1448
492,Mar 26, 2022 12:12:41.428853019 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
493,Mar 26, 2022 12:12:41.428862228 UTC,7292,6,104.106.163.140,172.28.0.2,443,36928,7240
494,Mar 26, 2022 12:12:41.428880964 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
495,Mar 26, 2022 12:12:41.429134092 UTC,1335,6,104.106.163.140,172.28.0.2,443,36928,1283
496,Mar 26, 2022 12:12:41.429155090 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
497,Mar 26, 2022 12:12:41.429272313 UTC,13715,6,104.106.163.140,172.28.0.2,443,36928,13663
498,Mar 26, 2022 12:12:41.429292317 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
499,Mar 26, 2022 12:12:41.429743566 UTC,15980,6,104.106.163.140,172.28.0.2,443,36928,15928
500,Mar 26, 2022 12:12:41.429756270 UTC,1470,6,104.106.163.140,172.28.0.2,443,36928,1418
501,Mar 26, 2022 12:12:41.429772483 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
502,Mar 26, 2022 12:12:41.430013782 UTC,2948,6,104.106.163.140,172.28.0.2,443,36928,2896
503,Mar 26, 2022 12:12:41.430018755 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
504,Mar 26, 2022 12:12:41.430088797 UTC,10188,6,104.106.163.140,172.28.0.2,443,36928,10136
505,Mar 26, 2022 12:12:41.430095542 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
506,Mar 26, 2022 12:12:41.430599185 UTC,23220,6,104.106.163.140,172.28.0.2,443,36928,23168
507,Mar 26, 2022 12:12:41.430611511 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
508,Mar 26, 2022 12:12:41.430600176 UTC,1720,6,104.106.163.140,172.28.0.2,443,36928,1668
509,Mar 26, 2022 12:12:41.430616750 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
510,Mar 26, 2022 12:12:41.430888228 UTC,14532,6,104.106.163.140,172.28.0.2,443,36928,14480
511,Mar 26, 2022 12:12:41.430897893 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
512,Mar 26, 2022 12:12:41.430889231 UTC,2728,6,104.106.163.140,172.28.0.2,443,36928,2676
513,Mar 26, 2022 12:12:41.430903105 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
514,Mar 26, 2022 12:12:41.431544926 UTC,11636,6,104.106.163.140,172.28.0.2,443,36928,11584
515,Mar 26, 2022 12:12:41.431554947 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
516,Mar 26, 2022 12:12:41.431765374 UTC,22100,6,104.106.163.140,172.28.0.2,443,36928,22048
517,Mar 26, 2022 12:12:41.431783126 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
518,Mar 26, 2022 12:12:41.431802095 UTC,8412,6,104.106.163.140,172.28.0.2,443,36928,8360
