frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
51,Mar 26, 2022 12:07:07.736523257 UTC,3973,6,204.79.197.203,172.28.0.2,443,56586,3933
52,Mar 26, 2022 12:07:07.736533758 UTC,40,6,172.28.0.2,204.79.197.203,56586,443,0
53,Mar 26, 2022 12:07:07.739571141 UTC,198,6,172.28.0.2,204.79.197.203,56586,443,158
54,Mar 26, 2022 12:07:07.740999987 UTC,40,6,204.79.197.203,172.28.0.2,443,56586,0
55,Mar 26, 2022 12:07:07.742481770 UTC,91,6,204.79.197.203,172.28.0.2,443,56586,51
56,Mar 26, 2022 12:07:07.742487350 UTC,40,6,172.28.0.2,204.79.197.203,56586,443,0
57,Mar 26, 2022 12:07:07.742536609 UTC,109,6,204.79.197.203,172.28.0.2,443,56586,69
58,Mar 26, 2022 12:07:07.742540885 UTC,40,6,172.28.0.2,204.79.197.203,56586,443,0
59,Mar 26, 2022 12:07:07.742633331 UTC,93,6,172.28.0.2,204.79.197.203,56586,443,53
60,Mar 26, 2022 12:07:07.742647550 UTC,96,6,172.28.0.2,204.79.197.203,56586,443,56
61,Mar 26, 2022 12:07:07.742657239 UTC,82,6,172.28.0.2,204.79.197.203,56586,443,42
62,Mar 26, 2022 12:07:07.742684114 UTC,107,6,172.28.0.2,204.79.197.203,56586,443,67
63,Mar 26, 2022 12:07:07.742705015 UTC,78,6,172.28.0.2,204.79.197.203,56586,443,38
64,Mar 26, 2022 12:07:07.744024234 UTC,40,6,204.79.197.203,172.28.0.2,443,56586,0
65,Mar 26, 2022 12:07:07.744086351 UTC,40,6,204.79.197.203,172.28.0.2,443,56586,0
66,Mar 26, 2022 12:07:07.744129644 UTC,78,6,204.79.197.203,172.28.0.2,443,56586,38
67,Mar 26, 2022 12:07:07.744132756 UTC,40,6,172.28.0.2,204.79.197.203,56586,443,0
68,Mar 26, 2022 12:07:07.744205626 UTC,40,6,204.79.197.203,172.28.0.2,443,56586,0
69,Mar 26, 2022 12:07:08.310119971 UTC,2521,6,204.79.197.203,172.28.0.2,443,56586,2481
70,Mar 26, 2022 12:07:08.310153147 UTC,40,6,172.28.0.2,204.79.197.203,56586,443,0
71,Mar 26, 2022 12:07:08.310176006 UTC,8270,6,204.79.197.203,172.28.0.2,443,56586,8230
72,Mar 26, 2022 12:07:08.310183983 UTC,40,6,172.28.0.2,204.79.197.203,56586,443,0
73,Mar 26, 2022 12:07:08.310176910 UTC,5685,6,204.79.197.203,172.28.0.2,443,56586,5645
74,Mar 26, 2022 12:07:08.310188550 UTC,40,6,172.28.0.2,204.79.197.203,56586,443,0
75,Mar 26, 2022 12:07:08.310199450 UTC,8270,6,204.79.197.203,172.28.0.2,443,56586,8230
76,Mar 26, 2022 12:07:08.310205339 UTC,40,6,172.28.0.2,204.79.197.203,56586,443,0
77,Mar 26, 2022 12:07:08.310380757 UTC,1500,6,204.79.197.203,172.28.0.2,443,56586,1460
78,Mar 26, 2022 12:07:08.310386038 UTC,40,6,172.28.0.2,204.79.197.203,56586,443,0
79,Mar 26, 2022 12:07:08.311802164 UTC,7340,6,204.79.197.203,172.28.0.2,443,56586,7300
80,Mar 26, 2022 12:07:08.311810589 UTC,40,6,172.28.0.2,204.79.197.203,56586,443,0
81,Mar 26, 2022 12:07:08.311803076 UTC,8800,6,204.79.197.203,172.28.0.2,443,56586,8760
82,Mar 26, 2022 12:07:08.311817909 UTC,40,6,172.28.0.2,204.79.197.203,56586,443,0
83,Mar 26, 2022 12:07:08.311803846 UTC,7340,6,204.79.197.203,172.28.0.2,443,56586,7300
84,Mar 26, 2022 12:07:08.311822420 UTC,40,6,172.28.0.2,204.79.197.203,56586,443,0
85,Mar 26, 2022 12:07:08.311804563 UTC,4050,6,204.79.197.203,172.28.0.2,443,56586,4010
86,Mar 26, 2022 12:07:08.311825786 UTC,40,6,172.28.0.2,204.79.197.203,56586,443,0
87,Mar 26, 2022 12:07:08.311945650 UTC,71,6,172.28.0.2,204.79.197.203,56586,443,31
88,Mar 26, 2022 12:07:08.312714640 UTC,40,6,172.28.0.2,204.79.197.203,56586,443,0
89,Mar 26, 2022 12:07:08.313339590 UTC,40,6,204.79.197.203,172.28.0.2,443,56586,0
90,Mar 26, 2022 12:07:08.314203993 UTC,40,6,204.79.197.203,172.28.0.2,443,56586,0
91,Mar 26, 2022 12:07:08.314205267 UTC,40,6,204.79.197.203,172.28.0.2,443,56586,0
92,Mar 26, 2022 12:07:08.314237221 UTC,40,6,172.28.0.2,204.79.197.203,56586,443,0
93,Mar 26, 2022 12:07:13.355946666 UTC,60,6,172.28.0.2,131.253.33.203,52894,443,0
94,Mar 26, 2022 12:07:13.358797317 UTC,52,6,131.253.33.203,172.28.0.2,443,52894,0
95,Mar 26, 2022 12:07:13.358825175 UTC,40,6,172.28.0.2,131.253.33.203,52894,443,0
96,Mar 26, 2022 12:07:13.365141115 UTC,557,6,172.28.0.2,131.253.33.203,52894,443,517
97,Mar 26, 2022 12:07:13.367309230 UTC,40,6,131.253.33.203,172.28.0.2,443,52894,0
98,Mar 26, 2022 12:07:13.368500487 UTC,3973,6,131.253.33.203,172.28.0.2,443,52894,3933
99,Mar 26, 2022 12:07:13.368510755 UTC,40,6,172.28.0.2,131.253.33.203,52894,443,0
100,Mar 26, 2022 12:07:13.371538272 UTC,198,6,172.28.0.2,131.253.33.203,52894,443,158
101,Mar 26, 2022 12:07:13.373728291 UTC,40,6,131.253.33.203,172.28.0.2,443,52894,0
102,Mar 26, 2022 12:07:13.375491763 UTC,91,6,131.253.33.203,172.28.0.2,443,52894,51
103,Mar 26, 2022 12:07:13.375503466 UTC,40,6,172.28.0.2,131.253.33.203,52894,443,0
104,Mar 26, 2022 12:07:13.375542314 UTC,109,6,131.253.33.203,172.28.0.2,443,52894,69
105,Mar 26, 2022 12:07:13.375545952 UTC,40,6,172.28.0.2,131.253.33.203,52894,443,0
106,Mar 26, 2022 12:07:13.375685318 UTC,93,6,172.28.0.2,131.253.33.203,52894,443,53
107,Mar 26, 2022 12:07:13.375700642 UTC,96,6,172.28.0.2,131.253.33.203,52894,443,56
108,Mar 26, 2022 12:07:13.375710220 UTC,82,6,172.28.0.2,131.253.33.203,52894,443,42
109,Mar 26, 2022 12:07:13.375737232 UTC,107,6,172.28.0.2,131.253.33.203,52894,443,67
110,Mar 26, 2022 12:07:13.375760294 UTC,78,6,172.28.0.2,131.253.33.203,52894,443,38
111,Mar 26, 2022 12:07:13.377822397 UTC,40,6,131.253.33.203,172.28.0.2,443,52894,0
112,Mar 26, 2022 12:07:13.377844300 UTC,40,6,131.253.33.203,172.28.0.2,443,52894,0
113,Mar 26, 2022 12:07:13.377844981 UTC,40,6,131.253.33.203,172.28.0.2,443,52894,0
114,Mar 26, 2022 12:07:13.377845578 UTC,78,6,131.253.33.203,172.28.0.2,443,52894,38
115,Mar 26, 2022 12:07:13.377853892 UTC,40,6,172.28.0.2,131.253.33.203,52894,443,0
116,Mar 26, 2022 12:07:13.377993533 UTC,40,6,131.253.33.203,172.28.0.2,443,52894,0
117,Mar 26, 2022 12:07:13.494204918 UTC,3977,6,131.253.33.203,172.28.0.2,443,52894,3937
118,Mar 26, 2022 12:07:13.494224157 UTC,40,6,172.28.0.2,131.253.33.203,52894,443,0
119,Mar 26, 2022 12:07:13.494206448 UTC,8270,6,131.253.33.203,172.28.0.2,443,52894,8230
120,Mar 26, 2022 12:07:13.494238715 UTC,40,6,172.28.0.2,131.253.33.203,52894,443,0
121,Mar 26, 2022 12:07:13.494279103 UTC,4229,6,131.253.33.203,172.28.0.2,443,52894,4189
122,Mar 26, 2022 12:07:13.494284723 UTC,40,6,172.28.0.2,131.253.33.203,52894,443,0
123,Mar 26, 2022 12:07:13.494532950 UTC,8270,6,131.253.33.203,172.28.0.2,443,52894,8230
124,Mar 26, 2022 12:07:13.494543179 UTC,40,6,172.28.0.2,131.253.33.203,52894,443,0
125,Mar 26, 2022 12:07:13.494553270 UTC,1500,6,131.253.33.203,172.28.0.2,443,52894,1460
126,Mar 26, 2022 12:07:13.494556455 UTC,40,6,172.28.0.2,131.253.33.203,52894,443,0
127,Mar 26, 2022 12:07:13.496747981 UTC,7340,6,131.253.33.203,172.28.0.2,443,52894,7300
128,Mar 26, 2022 12:07:13.496763157 UTC,40,6,172.28.0.2,131.253.33.203,52894,443,0
129,Mar 26, 2022 12:07:13.496749158 UTC,8800,6,131.253.33.203,172.28.0.2,443,52894,8760
130,Mar 26, 2022 12:07:13.496749914 UTC,7340,6,131.253.33.203,172.28.0.2,443,52894,7300
131,Mar 26, 2022 12:07:13.496750681 UTC,4463,6,131.253.33.203,172.28.0.2,443,52894,4423
132,Mar 26, 2022 12:07:13.496819606 UTC,40,6,172.28.0.2,131.253.33.203,52894,443,0
133,Mar 26, 2022 12:07:13.496937876 UTC,71,6,172.28.0.2,131.253.33.203,52894,443,31
134,Mar 26, 2022 12:07:13.497695015 UTC,40,6,172.28.0.2,131.253.33.203,52894,443,0
135,Mar 26, 2022 12:07:13.499044089 UTC,40,6,131.253.33.203,172.28.0.2,443,52894,0
136,Mar 26, 2022 12:07:13.499842200 UTC,40,6,131.253.33.203,172.28.0.2,443,52894,0
137,Mar 26, 2022 12:07:13.499843849 UTC,40,6,131.253.33.203,172.28.0.2,443,52894,0
138,Mar 26, 2022 12:07:13.499875273 UTC,40,6,172.28.0.2,131.253.33.203,52894,443,0
139,Mar 26, 2022 12:07:18.541765448 UTC,60,6,172.28.0.2,204.79.197.203,56608,443,0
140,Mar 26, 2022 12:07:18.544051826 UTC,52,6,204.79.197.203,172.28.0.2,443,56608,0
141,Mar 26, 2022 12:07:18.544077256 UTC,40,6,172.28.0.2,204.79.197.203,56608,443,0
142,Mar 26, 2022 12:07:18.550503171 UTC,557,6,172.28.0.2,204.79.197.203,56608,443,517
143,Mar 26, 2022 12:07:18.551964029 UTC,40,6,204.79.197.203,172.28.0.2,443,56608,0
144,Mar 26, 2022 12:07:18.553252403 UTC,3973,6,204.79.197.203,172.28.0.2,443,56608,3933
145,Mar 26, 2022 12:07:18.553268883 UTC,40,6,172.28.0.2,204.79.197.203,56608,443,0
146,Mar 26, 2022 12:07:18.556337611 UTC,198,6,172.28.0.2,204.79.197.203,56608,443,158
147,Mar 26, 2022 12:07:18.558774818 UTC,40,6,204.79.197.203,172.28.0.2,443,56608,0
148,Mar 26, 2022 12:07:18.560132055 UTC,91,6,204.79.197.203,172.28.0.2,443,56608,51
149,Mar 26, 2022 12:07:18.560139290 UTC,40,6,172.28.0.2,204.79.197.203,56608,443,0
150,Mar 26, 2022 12:07:18.560173036 UTC,109,6,204.79.197.203,172.28.0.2,443,56608,69
151,Mar 26, 2022 12:07:18.560177065 UTC,40,6,172.28.0.2,204.79.197.203,56608,443,0
152,Mar 26, 2022 12:07:18.560290467 UTC,93,6,172.28.0.2,204.79.197.203,56608,443,53
153,Mar 26, 2022 12:07:18.560304904 UTC,96,6,172.28.0.2,204.79.197.203,56608,443,56
154,Mar 26, 2022 12:07:18.560314826 UTC,82,6,172.28.0.2,204.79.197.203,56608,443,42
155,Mar 26, 2022 12:07:18.560341174 UTC,107,6,172.28.0.2,204.79.197.203,56608,443,67
156,Mar 26, 2022 12:07:18.560377502 UTC,78,6,172.28.0.2,204.79.197.203,56608,443,38
157,Mar 26, 2022 12:07:18.561708794 UTC,40,6,204.79.197.203,172.28.0.2,443,56608,0
158,Mar 26, 2022 12:07:18.561780317 UTC,40,6,204.79.197.203,172.28.0.2,443,56608,0
159,Mar 26, 2022 12:07:18.561896891 UTC,78,6,204.79.197.203,172.28.0.2,443,56608,38
160,Mar 26, 2022 12:07:18.561910161 UTC,40,6,172.28.0.2,204.79.197.203,56608,443,0
161,Mar 26, 2022 12:07:18.561935561 UTC,40,6,204.79.197.203,172.28.0.2,443,56608,0
162,Mar 26, 2022 12:07:18.678667014 UTC,5322,6,204.79.197.203,172.28.0.2,443,56608,5282
163,Mar 26, 2022 12:07:18.678686903 UTC,40,6,172.28.0.2,204.79.197.203,56608,443,0
164,Mar 26, 2022 12:07:18.678711172 UTC,8270,6,204.79.197.203,172.28.0.2,443,56608,8230
165,Mar 26, 2022 12:07:18.678730935 UTC,40,6,172.28.0.2,204.79.197.203,56608,443,0
166,Mar 26, 2022 12:07:18.678784929 UTC,2882,6,204.79.197.203,172.28.0.2,443,56608,2842
167,Mar 26, 2022 12:07:18.678785747 UTC,8270,6,204.79.197.203,172.28.0.2,443,56608,8230
168,Mar 26, 2022 12:07:18.678794642 UTC,40,6,172.28.0.2,204.79.197.203,56608,443,0
169,Mar 26, 2022 12:07:18.678870401 UTC,1500,6,204.79.197.203,172.28.0.2,443,56608,1460
170,Mar 26, 2022 12:07:18.678873937 UTC,40,6,172.28.0.2,204.79.197.203,56608,443,0
171,Mar 26, 2022 12:07:18.680204038 UTC,7340,6,204.79.197.203,172.28.0.2,443,56608,7300
172,Mar 26, 2022 12:07:18.680219334 UTC,40,6,172.28.0.2,204.79.197.203,56608,443,0
173,Mar 26, 2022 12:07:18.680254113 UTC,8800,6,204.79.197.203,172.28.0.2,443,56608,8760
174,Mar 26, 2022 12:07:18.680262165 UTC,40,6,172.28.0.2,204.79.197.203,56608,443,0
175,Mar 26, 2022 12:07:18.680254970 UTC,7340,6,204.79.197.203,172.28.0.2,443,56608,7300
176,Mar 26, 2022 12:07:18.680255708 UTC,4297,6,204.79.197.203,172.28.0.2,443,56608,4257
177,Mar 26, 2022 12:07:18.680302156 UTC,40,6,172.28.0.2,204.79.197.203,56608,443,0
178,Mar 26, 2022 12:07:18.680438136 UTC,71,6,172.28.0.2,204.79.197.203,56608,443,31
179,Mar 26, 2022 12:07:18.681429480 UTC,40,6,172.28.0.2,204.79.197.203,56608,443,0
180,Mar 26, 2022 12:07:18.681813538 UTC,40,6,204.79.197.203,172.28.0.2,443,56608,0
181,Mar 26, 2022 12:07:18.682859858 UTC,40,6,204.79.197.203,172.28.0.2,443,56608,0
182,Mar 26, 2022 12:07:18.682860919 UTC,40,6,204.79.197.203,172.28.0.2,443,56608,0
183,Mar 26, 2022 12:07:18.682884092 UTC,40,6,172.28.0.2,204.79.197.203,56608,443,0
184,Mar 26, 2022 12:07:23.727281088 UTC,60,6,172.28.0.2,204.79.197.203,56622,443,0
185,Mar 26, 2022 12:07:23.729061807 UTC,52,6,204.79.197.203,172.28.0.2,443,56622,0
186,Mar 26, 2022 12:07:23.729084260 UTC,40,6,172.28.0.2,204.79.197.203,56622,443,0
187,Mar 26, 2022 12:07:23.735376667 UTC,557,6,172.28.0.2,204.79.197.203,56622,443,517
188,Mar 26, 2022 12:07:23.736795530 UTC,40,6,204.79.197.203,172.28.0.2,443,56622,0
189,Mar 26, 2022 12:07:23.737977497 UTC,3973,6,204.79.197.203,172.28.0.2,443,56622,3933
190,Mar 26, 2022 12:07:23.737990106 UTC,40,6,172.28.0.2,204.79.197.203,56622,443,0
191,Mar 26, 2022 12:07:23.741104858 UTC,198,6,172.28.0.2,204.79.197.203,56622,443,158
192,Mar 26, 2022 12:07:23.742489844 UTC,40,6,204.79.197.203,172.28.0.2,443,56622,0
193,Mar 26, 2022 12:07:23.743705094 UTC,91,6,204.79.197.203,172.28.0.2,443,56622,51
194,Mar 26, 2022 12:07:23.743712384 UTC,40,6,172.28.0.2,204.79.197.203,56622,443,0
195,Mar 26, 2022 12:07:23.743747096 UTC,109,6,204.79.197.203,172.28.0.2,443,56622,69
196,Mar 26, 2022 12:07:23.743750720 UTC,40,6,172.28.0.2,204.79.197.203,56622,443,0
197,Mar 26, 2022 12:07:23.743867907 UTC,93,6,172.28.0.2,204.79.197.203,56622,443,53
198,Mar 26, 2022 12:07:23.743880327 UTC,96,6,172.28.0.2,204.79.197.203,56622,443,56
199,Mar 26, 2022 12:07:23.743890087 UTC,82,6,172.28.0.2,204.79.197.203,56622,443,42
200,Mar 26, 2022 12:07:23.743917311 UTC,107,6,172.28.0.2,204.79.197.203,56622,443,67
201,Mar 26, 2022 12:07:23.743940906 UTC,78,6,172.28.0.2,204.79.197.203,56622,443,38
202,Mar 26, 2022 12:07:23.745230122 UTC,40,6,204.79.197.203,172.28.0.2,443,56622,0
203,Mar 26, 2022 12:07:23.745271975 UTC,40,6,204.79.197.203,172.28.0.2,443,56622,0
204,Mar 26, 2022 12:07:23.745272786 UTC,78,6,204.79.197.203,172.28.0.2,443,56622,38
205,Mar 26, 2022 12:07:23.745279313 UTC,40,6,172.28.0.2,204.79.197.203,56622,443,0
206,Mar 26, 2022 12:07:23.745356390 UTC,40,6,204.79.197.203,172.28.0.2,443,56622,0
207,Mar 26, 2022 12:07:24.351747241 UTC,4399,6,204.79.197.203,172.28.0.2,443,56622,4359
208,Mar 26, 2022 12:07:24.351774418 UTC,40,6,172.28.0.2,204.79.197.203,56622,443,0
209,Mar 26, 2022 12:07:24.351796977 UTC,8270,6,204.79.197.203,172.28.0.2,443,56622,8230
210,Mar 26, 2022 12:07:24.351816291 UTC,40,6,172.28.0.2,204.79.197.203,56622,443,0
211,Mar 26, 2022 12:07:24.351797789 UTC,3807,6,204.79.197.203,172.28.0.2,443,56622,3767
212,Mar 26, 2022 12:07:24.351819871 UTC,40,6,172.28.0.2,204.79.197.203,56622,443,0
213,Mar 26, 2022 12:07:24.351866791 UTC,8270,6,204.79.197.203,172.28.0.2,443,56622,8230
214,Mar 26, 2022 12:07:24.351871947 UTC,40,6,172.28.0.2,204.79.197.203,56622,443,0
215,Mar 26, 2022 12:07:24.352006610 UTC,1500,6,204.79.197.203,172.28.0.2,443,56622,1460
216,Mar 26, 2022 12:07:24.352010384 UTC,40,6,172.28.0.2,204.79.197.203,56622,443,0
217,Mar 26, 2022 12:07:24.353238054 UTC,1500,6,204.79.197.203,172.28.0.2,443,56622,1460
218,Mar 26, 2022 12:07:24.353254758 UTC,40,6,172.28.0.2,204.79.197.203,56622,443,0
219,Mar 26, 2022 12:07:24.353278304 UTC,5880,6,204.79.197.203,172.28.0.2,443,56622,5840
220,Mar 26, 2022 12:07:24.353283378 UTC,40,6,172.28.0.2,204.79.197.203,56622,443,0
221,Mar 26, 2022 12:07:24.353348105 UTC,8800,6,204.79.197.203,172.28.0.2,443,56622,8760
222,Mar 26, 2022 12:07:24.353355188 UTC,40,6,172.28.0.2,204.79.197.203,56622,443,0
223,Mar 26, 2022 12:07:24.353348900 UTC,7340,6,204.79.197.203,172.28.0.2,443,56622,7300
224,Mar 26, 2022 12:07:24.353370006 UTC,40,6,172.28.0.2,204.79.197.203,56622,443,0
225,Mar 26, 2022 12:07:24.353349634 UTC,4168,6,204.79.197.203,172.28.0.2,443,56622,4128
226,Mar 26, 2022 12:07:24.353374394 UTC,40,6,172.28.0.2,204.79.197.203,56622,443,0
227,Mar 26, 2022 12:07:24.353516073 UTC,71,6,172.28.0.2,204.79.197.203,56622,443,31
228,Mar 26, 2022 12:07:24.354208401 UTC,40,6,172.28.0.2,204.79.197.203,56622,443,0
229,Mar 26, 2022 12:07:24.354846207 UTC,40,6,204.79.197.203,172.28.0.2,443,56622,0
230,Mar 26, 2022 12:07:24.355554431 UTC,40,6,204.79.197.203,172.28.0.2,443,56622,0
231,Mar 26, 2022 12:07:24.355555764 UTC,40,6,204.79.197.203,172.28.0.2,443,56622,0
232,Mar 26, 2022 12:07:24.355585849 UTC,40,6,172.28.0.2,204.79.197.203,56622,443,0
233,Mar 26, 2022 12:07:29.381822408 UTC,60,6,172.28.0.2,204.79.197.203,56644,443,0
234,Mar 26, 2022 12:07:29.383851424 UTC,52,6,204.79.197.203,172.28.0.2,443,56644,0
235,Mar 26, 2022 12:07:29.383868268 UTC,40,6,172.28.0.2,204.79.197.203,56644,443,0
236,Mar 26, 2022 12:07:29.390417815 UTC,557,6,172.28.0.2,204.79.197.203,56644,443,517
237,Mar 26, 2022 12:07:29.392151743 UTC,40,6,204.79.197.203,172.28.0.2,443,56644,0
238,Mar 26, 2022 12:07:29.393584473 UTC,3973,6,204.79.197.203,172.28.0.2,443,56644,3933
239,Mar 26, 2022 12:07:29.393599233 UTC,40,6,172.28.0.2,204.79.197.203,56644,443,0
240,Mar 26, 2022 12:07:29.396671122 UTC,198,6,172.28.0.2,204.79.197.203,56644,443,158
241,Mar 26, 2022 12:07:29.398383472 UTC,40,6,204.79.197.203,172.28.0.2,443,56644,0
242,Mar 26, 2022 12:07:29.399675701 UTC,91,6,204.79.197.203,172.28.0.2,443,56644,51
243,Mar 26, 2022 12:07:29.399683323 UTC,40,6,172.28.0.2,204.79.197.203,56644,443,0
244,Mar 26, 2022 12:07:29.399751612 UTC,109,6,204.79.197.203,172.28.0.2,443,56644,69
245,Mar 26, 2022 12:07:29.399756979 UTC,40,6,172.28.0.2,204.79.197.203,56644,443,0
246,Mar 26, 2022 12:07:29.399857630 UTC,93,6,172.28.0.2,204.79.197.203,56644,443,53
247,Mar 26, 2022 12:07:29.399876322 UTC,96,6,172.28.0.2,204.79.197.203,56644,443,56
248,Mar 26, 2022 12:07:29.399889753 UTC,82,6,172.28.0.2,204.79.197.203,56644,443,42
249,Mar 26, 2022 12:07:29.399925429 UTC,107,6,172.28.0.2,204.79.197.203,56644,443,67
250,Mar 26, 2022 12:07:29.399952291 UTC,78,6,172.28.0.2,204.79.197.203,56644,443,38
251,Mar 26, 2022 12:07:29.401519978 UTC,40,6,204.79.197.203,172.28.0.2,443,56644,0
252,Mar 26, 2022 12:07:29.401608095 UTC,40,6,204.79.197.203,172.28.0.2,443,56644,0
253,Mar 26, 2022 12:07:29.401675006 UTC,78,6,204.79.197.203,172.28.0.2,443,56644,38
254,Mar 26, 2022 12:07:29.401681184 UTC,40,6,172.28.0.2,204.79.197.203,56644,443,0
255,Mar 26, 2022 12:07:29.401675790 UTC,40,6,204.79.197.203,172.28.0.2,443,56644,0
256,Mar 26, 2022 12:07:29.493389363 UTC,3983,6,204.79.197.203,172.28.0.2,443,56644,3943
257,Mar 26, 2022 12:07:29.493417597 UTC,40,6,172.28.0.2,204.79.197.203,56644,443,0
258,Mar 26, 2022 12:07:29.493391569 UTC,8270,6,204.79.197.203,172.28.0.2,443,56644,8230
259,Mar 26, 2022 12:07:29.493426064 UTC,40,6,172.28.0.2,204.79.197.203,56644,443,0
260,Mar 26, 2022 12:07:29.493392454 UTC,4222,6,204.79.197.203,172.28.0.2,443,56644,4182
