frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
261,Mar 26, 2022 12:14:42.365282188 UTC,52,6,172.28.0.2,74.6.136.150,34474,443,0
262,Mar 26, 2022 12:14:42.365836511 UTC,116,6,172.28.0.2,74.6.136.150,34474,443,64
263,Mar 26, 2022 12:14:42.365955396 UTC,98,6,172.28.0.2,74.6.136.150,34474,443,46
264,Mar 26, 2022 12:14:42.365969175 UTC,101,6,172.28.0.2,74.6.136.150,34474,443,49
265,Mar 26, 2022 12:14:42.365978887 UTC,87,6,172.28.0.2,74.6.136.150,34474,443,35
266,Mar 26, 2022 12:14:42.366006826 UTC,117,6,172.28.0.2,74.6.136.150,34474,443,65
267,Mar 26, 2022 12:14:42.382444331 UTC,339,6,74.6.136.150,172.28.0.2,443,34474,287
268,Mar 26, 2022 12:14:42.382457155 UTC,52,6,172.28.0.2,74.6.136.150,34474,443,0
269,Mar 26, 2022 12:14:42.382525080 UTC,339,6,74.6.136.150,172.28.0.2,443,34474,287
270,Mar 26, 2022 12:14:42.382531920 UTC,52,6,172.28.0.2,74.6.136.150,34474,443,0
271,Mar 26, 2022 12:14:42.383578528 UTC,1374,6,74.6.136.150,172.28.0.2,443,34474,1322
272,Mar 26, 2022 12:14:42.383586570 UTC,52,6,172.28.0.2,74.6.136.150,34474,443,0
273,Mar 26, 2022 12:14:42.383579422 UTC,1374,6,74.6.136.150,172.28.0.2,443,34474,1322
274,Mar 26, 2022 12:14:42.383592434 UTC,52,6,172.28.0.2,74.6.136.150,34474,443,0
275,Mar 26, 2022 12:14:42.383580042 UTC,1374,6,74.6.136.150,172.28.0.2,443,34474,1322
276,Mar 26, 2022 12:14:42.383595620 UTC,52,6,172.28.0.2,74.6.136.150,34474,443,0
277,Mar 26, 2022 12:14:42.383580626 UTC,995,6,74.6.136.150,172.28.0.2,443,34474,943
278,Mar 26, 2022 12:14:42.383600335 UTC,52,6,172.28.0.2,74.6.136.150,34474,443,0
279,Mar 26, 2022 12:14:42.383673681 UTC,83,6,172.28.0.2,74.6.136.150,34474,443,31
280,Mar 26, 2022 12:14:42.383765854 UTC,76,6,172.28.0.2,74.6.136.150,34474,443,24
281,Mar 26, 2022 12:14:42.384351336 UTC,52,6,172.28.0.2,74.6.136.150,34474,443,0
282,Mar 26, 2022 12:14:42.400181678 UTC,52,6,74.6.136.150,172.28.0.2,443,34474,0
283,Mar 26, 2022 12:14:42.400255962 UTC,76,6,74.6.136.150,172.28.0.2,443,34474,24
284,Mar 26, 2022 12:14:42.400269315 UTC,40,6,172.28.0.2,74.6.136.150,34474,443,0
285,Mar 26, 2022 12:14:42.400256859 UTC,52,6,74.6.136.150,172.28.0.2,443,34474,0
286,Mar 26, 2022 12:14:42.400276585 UTC,40,6,172.28.0.2,74.6.136.150,34474,443,0
287,Mar 26, 2022 12:14:42.400779656 UTC,52,6,74.6.136.150,172.28.0.2,443,34474,0
288,Mar 26, 2022 12:14:42.400782977 UTC,40,6,172.28.0.2,74.6.136.150,34474,443,0
289,Mar 26, 2022 12:14:47.412417872 UTC,60,6,172.28.0.2,74.6.136.150,34478,443,0
290,Mar 26, 2022 12:14:47.428155983 UTC,60,6,74.6.136.150,172.28.0.2,443,34478,0
291,Mar 26, 2022 12:14:47.428178469 UTC,52,6,172.28.0.2,74.6.136.150,34478,443,0
292,Mar 26, 2022 12:14:47.434440390 UTC,569,6,172.28.0.2,74.6.136.150,34478,443,517
293,Mar 26, 2022 12:14:47.450093603 UTC,52,6,74.6.136.150,172.28.0.2,443,34478,0
294,Mar 26, 2022 12:14:47.450823558 UTC,4148,6,74.6.136.150,172.28.0.2,443,34478,4096
295,Mar 26, 2022 12:14:47.450836326 UTC,52,6,172.28.0.2,74.6.136.150,34478,443,0
296,Mar 26, 2022 12:14:47.451824417 UTC,1440,6,74.6.136.150,172.28.0.2,443,34478,1388
297,Mar 26, 2022 12:14:47.451831482 UTC,52,6,172.28.0.2,74.6.136.150,34478,443,0
298,Mar 26, 2022 12:14:47.452356956 UTC,116,6,172.28.0.2,74.6.136.150,34478,443,64
299,Mar 26, 2022 12:14:47.452536273 UTC,98,6,172.28.0.2,74.6.136.150,34478,443,46
300,Mar 26, 2022 12:14:47.452553637 UTC,101,6,172.28.0.2,74.6.136.150,34478,443,49
301,Mar 26, 2022 12:14:47.452563169 UTC,87,6,172.28.0.2,74.6.136.150,34478,443,35
302,Mar 26, 2022 12:14:47.452590439 UTC,117,6,172.28.0.2,74.6.136.150,34478,443,65
303,Mar 26, 2022 12:14:47.468238746 UTC,339,6,74.6.136.150,172.28.0.2,443,34478,287
304,Mar 26, 2022 12:14:47.468253085 UTC,52,6,172.28.0.2,74.6.136.150,34478,443,0
305,Mar 26, 2022 12:14:47.468357250 UTC,339,6,74.6.136.150,172.28.0.2,443,34478,287
306,Mar 26, 2022 12:14:47.468361579 UTC,52,6,172.28.0.2,74.6.136.150,34478,443,0
307,Mar 26, 2022 12:14:47.469961287 UTC,1374,6,74.6.136.150,172.28.0.2,443,34478,1322
308,Mar 26, 2022 12:14:47.469968392 UTC,52,6,172.28.0.2,74.6.136.150,34478,443,0
309,Mar 26, 2022 12:14:47.469962144 UTC,1374,6,74.6.136.150,172.28.0.2,443,34478,1322
310,Mar 26, 2022 12:14:47.469973776 UTC,52,6,172.28.0.2,74.6.136.150,34478,443,0
311,Mar 26, 2022 12:14:47.469962769 UTC,1374,6,74.6.136.150,172.28.0.2,443,34478,1322
312,Mar 26, 2022 12:14:47.469976970 UTC,52,6,172.28.0.2,74.6.136.150,34478,443,0
313,Mar 26, 2022 12:14:47.470014878 UTC,995,6,74.6.136.150,172.28.0.2,443,34478,943
314,Mar 26, 2022 12:14:47.470019385 UTC,52,6,172.28.0.2,74.6.136.150,34478,443,0
315,Mar 26, 2022 12:14:47.470075822 UTC,83,6,172.28.0.2,74.6.136.150,34478,443,31
316,Mar 26, 2022 12:14:47.470174425 UTC,76,6,172.28.0.2,74.6.136.150,34478,443,24
317,Mar 26, 2022 12:14:47.470825631 UTC,52,6,172.28.0.2,74.6.136.150,34478,443,0
318,Mar 26, 2022 12:14:47.485790311 UTC,52,6,74.6.136.150,172.28.0.2,443,34478,0
319,Mar 26, 2022 12:14:47.485888953 UTC,76,6,74.6.136.150,172.28.0.2,443,34478,24
320,Mar 26, 2022 12:14:47.485903605 UTC,40,6,172.28.0.2,74.6.136.150,34478,443,0
321,Mar 26, 2022 12:14:47.485889875 UTC,52,6,74.6.136.150,172.28.0.2,443,34478,0
322,Mar 26, 2022 12:14:47.485909945 UTC,40,6,172.28.0.2,74.6.136.150,34478,443,0
323,Mar 26, 2022 12:14:47.486432112 UTC,52,6,74.6.136.150,172.28.0.2,443,34478,0
324,Mar 26, 2022 12:14:47.486436238 UTC,40,6,172.28.0.2,74.6.136.150,34478,443,0
325,Mar 26, 2022 12:14:52.498182865 UTC,60,6,172.28.0.2,74.6.136.150,34500,443,0
326,Mar 26, 2022 12:14:52.514946333 UTC,60,6,74.6.136.150,172.28.0.2,443,34500,0
327,Mar 26, 2022 12:14:52.514969546 UTC,52,6,172.28.0.2,74.6.136.150,34500,443,0
328,Mar 26, 2022 12:14:52.521212835 UTC,569,6,172.28.0.2,74.6.136.150,34500,443,517
329,Mar 26, 2022 12:14:52.537904884 UTC,52,6,74.6.136.150,172.28.0.2,443,34500,0
330,Mar 26, 2022 12:14:52.538685199 UTC,4148,6,74.6.136.150,172.28.0.2,443,34500,4096
331,Mar 26, 2022 12:14:52.538699903 UTC,52,6,172.28.0.2,74.6.136.150,34500,443,0
332,Mar 26, 2022 12:14:52.541360279 UTC,1440,6,74.6.136.150,172.28.0.2,443,34500,1388
333,Mar 26, 2022 12:14:52.541370643 UTC,52,6,172.28.0.2,74.6.136.150,34500,443,0
334,Mar 26, 2022 12:14:52.541947227 UTC,116,6,172.28.0.2,74.6.136.150,34500,443,64
335,Mar 26, 2022 12:14:52.542073517 UTC,98,6,172.28.0.2,74.6.136.150,34500,443,46
336,Mar 26, 2022 12:14:52.542091710 UTC,101,6,172.28.0.2,74.6.136.150,34500,443,49
337,Mar 26, 2022 12:14:52.542105149 UTC,87,6,172.28.0.2,74.6.136.150,34500,443,35
338,Mar 26, 2022 12:14:52.542135959 UTC,117,6,172.28.0.2,74.6.136.150,34500,443,65
339,Mar 26, 2022 12:14:52.559002386 UTC,339,6,74.6.136.150,172.28.0.2,443,34500,287
340,Mar 26, 2022 12:14:52.559017208 UTC,52,6,172.28.0.2,74.6.136.150,34500,443,0
341,Mar 26, 2022 12:14:52.559053598 UTC,339,6,74.6.136.150,172.28.0.2,443,34500,287
342,Mar 26, 2022 12:14:52.559057666 UTC,52,6,172.28.0.2,74.6.136.150,34500,443,0
343,Mar 26, 2022 12:14:52.560828122 UTC,1374,6,74.6.136.150,172.28.0.2,443,34500,1322
344,Mar 26, 2022 12:14:52.560836219 UTC,52,6,172.28.0.2,74.6.136.150,34500,443,0
345,Mar 26, 2022 12:14:52.560877789 UTC,1374,6,74.6.136.150,172.28.0.2,443,34500,1322
346,Mar 26, 2022 12:14:52.560881416 UTC,52,6,172.28.0.2,74.6.136.150,34500,443,0
347,Mar 26, 2022 12:14:52.560910782 UTC,1374,6,74.6.136.150,172.28.0.2,443,34500,1322
348,Mar 26, 2022 12:14:52.560915151 UTC,52,6,172.28.0.2,74.6.136.150,34500,443,0
349,Mar 26, 2022 12:14:52.560911502 UTC,995,6,74.6.136.150,172.28.0.2,443,34500,943
350,Mar 26, 2022 12:14:52.560918172 UTC,52,6,172.28.0.2,74.6.136.150,34500,443,0
351,Mar 26, 2022 12:14:52.560947691 UTC,83,6,172.28.0.2,74.6.136.150,34500,443,31
352,Mar 26, 2022 12:14:52.561038957 UTC,76,6,172.28.0.2,74.6.136.150,34500,443,24
353,Mar 26, 2022 12:14:52.561671355 UTC,52,6,172.28.0.2,74.6.136.150,34500,443,0
354,Mar 26, 2022 12:14:52.577790233 UTC,52,6,74.6.136.150,172.28.0.2,443,34500,0
355,Mar 26, 2022 12:14:52.577845821 UTC,76,6,74.6.136.150,172.28.0.2,443,34500,24
356,Mar 26, 2022 12:14:52.577859187 UTC,40,6,172.28.0.2,74.6.136.150,34500,443,0
357,Mar 26, 2022 12:14:52.577897424 UTC,52,6,74.6.136.150,172.28.0.2,443,34500,0
358,Mar 26, 2022 12:14:52.577902487 UTC,40,6,172.28.0.2,74.6.136.150,34500,443,0
359,Mar 26, 2022 12:14:52.578290614 UTC,52,6,74.6.136.150,172.28.0.2,443,34500,0
360,Mar 26, 2022 12:14:52.578301714 UTC,40,6,172.28.0.2,74.6.136.150,34500,443,0
