frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
260,Mar 26, 2022 12:01:04.068117072 UTC,52,6,172.28.0.2,13.226.26.69,39008,443,0
261,Mar 26, 2022 12:01:04.069036144 UTC,15760,6,13.226.26.69,172.28.0.2,443,39008,15708
262,Mar 26, 2022 12:01:04.069048471 UTC,52,6,172.28.0.2,13.226.26.69,39008,443,0
263,Mar 26, 2022 12:01:04.069858658 UTC,18616,6,13.226.26.69,172.28.0.2,443,39008,18564
264,Mar 26, 2022 12:01:04.069874344 UTC,52,6,172.28.0.2,13.226.26.69,39008,443,0
265,Mar 26, 2022 12:01:04.070722499 UTC,7192,6,13.226.26.69,172.28.0.2,443,39008,7140
266,Mar 26, 2022 12:01:04.070733686 UTC,52,6,172.28.0.2,13.226.26.69,39008,443,0
267,Mar 26, 2022 12:01:04.070748939 UTC,5764,6,13.226.26.69,172.28.0.2,443,39008,5712
268,Mar 26, 2022 12:01:04.070753259 UTC,52,6,172.28.0.2,13.226.26.69,39008,443,0
269,Mar 26, 2022 12:01:04.071283113 UTC,7192,6,13.226.26.69,172.28.0.2,443,39008,7140
270,Mar 26, 2022 12:01:04.071291308 UTC,52,6,172.28.0.2,13.226.26.69,39008,443,0
271,Mar 26, 2022 12:01:04.071303051 UTC,11476,6,13.226.26.69,172.28.0.2,443,39008,11424
272,Mar 26, 2022 12:01:04.071323430 UTC,52,6,172.28.0.2,13.226.26.69,39008,443,0
273,Mar 26, 2022 12:01:04.072181181 UTC,12904,6,13.226.26.69,172.28.0.2,443,39008,12852
274,Mar 26, 2022 12:01:04.072206456 UTC,52,6,172.28.0.2,13.226.26.69,39008,443,0
275,Mar 26, 2022 12:01:04.072836890 UTC,25756,6,13.226.26.69,172.28.0.2,443,39008,25704
276,Mar 26, 2022 12:01:04.072850640 UTC,52,6,172.28.0.2,13.226.26.69,39008,443,0
277,Mar 26, 2022 12:01:04.073656151 UTC,5764,6,13.226.26.69,172.28.0.2,443,39008,5712
278,Mar 26, 2022 12:01:04.073666567 UTC,52,6,172.28.0.2,13.226.26.69,39008,443,0
279,Mar 26, 2022 12:01:04.074034012 UTC,4336,6,13.226.26.69,172.28.0.2,443,39008,4284
280,Mar 26, 2022 12:01:04.074042835 UTC,52,6,172.28.0.2,13.226.26.69,39008,443,0
281,Mar 26, 2022 12:01:04.074072409 UTC,15494,6,13.226.26.69,172.28.0.2,443,39008,15442
282,Mar 26, 2022 12:01:04.074082677 UTC,52,6,172.28.0.2,13.226.26.69,39008,443,0
283,Mar 26, 2022 12:01:04.074210496 UTC,76,6,172.28.0.2,13.226.26.69,39008,443,24
284,Mar 26, 2022 12:01:04.075548022 UTC,52,6,172.28.0.2,13.226.26.69,39008,443,0
285,Mar 26, 2022 12:01:04.081424234 UTC,52,6,13.226.26.69,172.28.0.2,443,39008,0
286,Mar 26, 2022 12:01:04.081485221 UTC,52,6,13.226.26.69,172.28.0.2,443,39008,0
287,Mar 26, 2022 12:01:04.081491209 UTC,52,6,172.28.0.2,13.226.26.69,39008,443,0
288,Mar 26, 2022 12:01:04.082703563 UTC,52,6,13.226.26.69,172.28.0.2,443,39008,0
289,Mar 26, 2022 12:01:09.103822418 UTC,60,6,172.28.0.2,13.32.181.23,47438,443,0
290,Mar 26, 2022 12:01:09.105051258 UTC,60,6,13.32.181.23,172.28.0.2,443,47438,0
291,Mar 26, 2022 12:01:09.105068365 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
292,Mar 26, 2022 12:01:09.111300593 UTC,569,6,172.28.0.2,13.32.181.23,47438,443,517
293,Mar 26, 2022 12:01:09.112455935 UTC,52,6,13.32.181.23,172.28.0.2,443,47438,0
294,Mar 26, 2022 12:01:09.112963050 UTC,4336,6,13.32.181.23,172.28.0.2,443,47438,4284
295,Mar 26, 2022 12:01:09.112971531 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
296,Mar 26, 2022 12:01:09.114784258 UTC,1265,6,13.32.181.23,172.28.0.2,443,47438,1213
297,Mar 26, 2022 12:01:09.114792241 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
298,Mar 26, 2022 12:01:09.115280650 UTC,116,6,172.28.0.2,13.32.181.23,47438,443,64
299,Mar 26, 2022 12:01:09.115382704 UTC,98,6,172.28.0.2,13.32.181.23,47438,443,46
300,Mar 26, 2022 12:01:09.115398854 UTC,101,6,172.28.0.2,13.32.181.23,47438,443,49
301,Mar 26, 2022 12:01:09.115408563 UTC,87,6,172.28.0.2,13.32.181.23,47438,443,35
302,Mar 26, 2022 12:01:09.115433365 UTC,116,6,172.28.0.2,13.32.181.23,47438,443,64
303,Mar 26, 2022 12:01:09.116395449 UTC,52,6,13.32.181.23,172.28.0.2,443,47438,0
304,Mar 26, 2022 12:01:09.116560035 UTC,52,6,13.32.181.23,172.28.0.2,443,47438,0
305,Mar 26, 2022 12:01:09.116561253 UTC,52,6,13.32.181.23,172.28.0.2,443,47438,0
306,Mar 26, 2022 12:01:09.116614100 UTC,52,6,13.32.181.23,172.28.0.2,443,47438,0
307,Mar 26, 2022 12:01:09.116614833 UTC,52,6,13.32.181.23,172.28.0.2,443,47438,0
308,Mar 26, 2022 12:01:09.116684602 UTC,123,6,13.32.181.23,172.28.0.2,443,47438,71
309,Mar 26, 2022 12:01:09.116689921 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
310,Mar 26, 2022 12:01:09.116750660 UTC,83,6,172.28.0.2,13.32.181.23,47438,443,31
311,Mar 26, 2022 12:01:09.117853103 UTC,52,6,13.32.181.23,172.28.0.2,443,47438,0
312,Mar 26, 2022 12:01:09.122181331 UTC,1480,6,13.32.181.23,172.28.0.2,443,47438,1428
313,Mar 26, 2022 12:01:09.122197191 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
314,Mar 26, 2022 12:01:09.122214390 UTC,15030,6,13.32.181.23,172.28.0.2,443,47438,14978
315,Mar 26, 2022 12:01:09.122227782 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
316,Mar 26, 2022 12:01:09.122279382 UTC,16458,6,13.32.181.23,172.28.0.2,443,47438,16406
317,Mar 26, 2022 12:01:09.122286773 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
318,Mar 26, 2022 12:01:09.122360602 UTC,8620,6,13.32.181.23,172.28.0.2,443,47438,8568
319,Mar 26, 2022 12:01:09.122386294 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
320,Mar 26, 2022 12:01:09.123485887 UTC,29990,6,13.32.181.23,172.28.0.2,443,47438,29938
321,Mar 26, 2022 12:01:09.123501746 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
322,Mar 26, 2022 12:01:09.123520305 UTC,1530,6,13.32.181.23,172.28.0.2,443,47438,1478
323,Mar 26, 2022 12:01:09.123525389 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
324,Mar 26, 2022 12:01:09.123596742 UTC,1480,6,13.32.181.23,172.28.0.2,443,47438,1428
325,Mar 26, 2022 12:01:09.123601564 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
326,Mar 26, 2022 12:01:09.123639134 UTC,26216,6,13.32.181.23,172.28.0.2,443,47438,26164
327,Mar 26, 2022 12:01:09.123649842 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
328,Mar 26, 2022 12:01:09.124676194 UTC,3876,6,13.32.181.23,172.28.0.2,443,47438,3824
329,Mar 26, 2022 12:01:09.124684623 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
330,Mar 26, 2022 12:01:09.124756302 UTC,15996,6,13.32.181.23,172.28.0.2,443,47438,15944
331,Mar 26, 2022 12:01:09.124764073 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
332,Mar 26, 2022 12:01:09.124842437 UTC,15524,6,13.32.181.23,172.28.0.2,443,47438,15472
333,Mar 26, 2022 12:01:09.124851133 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
334,Mar 26, 2022 12:01:09.125039541 UTC,8620,6,13.32.181.23,172.28.0.2,443,47438,8568
335,Mar 26, 2022 12:01:09.125045304 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
336,Mar 26, 2022 12:01:09.125074285 UTC,22900,6,13.32.181.23,172.28.0.2,443,47438,22848
337,Mar 26, 2022 12:01:09.125083925 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
338,Mar 26, 2022 12:01:09.125289715 UTC,31468,6,13.32.181.23,172.28.0.2,443,47438,31416
339,Mar 26, 2022 12:01:09.125302965 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
340,Mar 26, 2022 12:01:09.125478210 UTC,21276,6,13.32.181.23,172.28.0.2,443,47438,21224
341,Mar 26, 2022 12:01:09.125487982 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
342,Mar 26, 2022 12:01:09.125839617 UTC,10244,6,13.32.181.23,172.28.0.2,443,47438,10192
343,Mar 26, 2022 12:01:09.125846613 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
344,Mar 26, 2022 12:01:09.126007888 UTC,27184,6,13.32.181.23,172.28.0.2,443,47438,27132
345,Mar 26, 2022 12:01:09.126022433 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
346,Mar 26, 2022 12:01:09.126008780 UTC,4336,6,13.32.181.23,172.28.0.2,443,47438,4284
347,Mar 26, 2022 12:01:09.126027607 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
348,Mar 26, 2022 12:01:09.126222737 UTC,31468,6,13.32.181.23,172.28.0.2,443,47438,31416
349,Mar 26, 2022 12:01:09.126237779 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
350,Mar 26, 2022 12:01:09.126390537 UTC,16976,6,13.32.181.23,172.28.0.2,443,47438,16924
351,Mar 26, 2022 12:01:09.126403755 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
352,Mar 26, 2022 12:01:09.126585972 UTC,76,6,172.28.0.2,13.32.181.23,47438,443,24
353,Mar 26, 2022 12:01:09.127181043 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
354,Mar 26, 2022 12:01:09.127745625 UTC,52,6,13.32.181.23,172.28.0.2,443,47438,0
355,Mar 26, 2022 12:01:09.127901222 UTC,52,6,13.32.181.23,172.28.0.2,443,47438,0
356,Mar 26, 2022 12:01:09.127921580 UTC,52,6,172.28.0.2,13.32.181.23,47438,443,0
357,Mar 26, 2022 12:01:09.128321037 UTC,52,6,13.32.181.23,172.28.0.2,443,47438,0
358,Mar 26, 2022 12:01:14.156269363 UTC,60,6,172.28.0.2,13.226.26.69,39038,443,0
359,Mar 26, 2022 12:01:14.163664271 UTC,60,6,13.226.26.69,172.28.0.2,443,39038,0
360,Mar 26, 2022 12:01:14.163692490 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
361,Mar 26, 2022 12:01:14.170121779 UTC,569,6,172.28.0.2,13.226.26.69,39038,443,517
362,Mar 26, 2022 12:01:14.177504185 UTC,52,6,13.226.26.69,172.28.0.2,443,39038,0
363,Mar 26, 2022 12:01:14.177933616 UTC,4336,6,13.226.26.69,172.28.0.2,443,39038,4284
364,Mar 26, 2022 12:01:14.177948104 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
365,Mar 26, 2022 12:01:14.179684892 UTC,1265,6,13.226.26.69,172.28.0.2,443,39038,1213
366,Mar 26, 2022 12:01:14.179693615 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
367,Mar 26, 2022 12:01:14.180216879 UTC,116,6,172.28.0.2,13.226.26.69,39038,443,64
368,Mar 26, 2022 12:01:14.180305987 UTC,98,6,172.28.0.2,13.226.26.69,39038,443,46
369,Mar 26, 2022 12:01:14.180319833 UTC,101,6,172.28.0.2,13.226.26.69,39038,443,49
370,Mar 26, 2022 12:01:14.180329228 UTC,87,6,172.28.0.2,13.226.26.69,39038,443,35
371,Mar 26, 2022 12:01:14.180356504 UTC,116,6,172.28.0.2,13.226.26.69,39038,443,64
372,Mar 26, 2022 12:01:14.187503405 UTC,52,6,13.226.26.69,172.28.0.2,443,39038,0
373,Mar 26, 2022 12:01:14.187573284 UTC,52,6,13.226.26.69,172.28.0.2,443,39038,0
374,Mar 26, 2022 12:01:14.187656512 UTC,52,6,13.226.26.69,172.28.0.2,443,39038,0
375,Mar 26, 2022 12:01:14.187657264 UTC,52,6,13.226.26.69,172.28.0.2,443,39038,0
376,Mar 26, 2022 12:01:14.187657877 UTC,52,6,13.226.26.69,172.28.0.2,443,39038,0
377,Mar 26, 2022 12:01:14.188068045 UTC,123,6,13.226.26.69,172.28.0.2,443,39038,71
378,Mar 26, 2022 12:01:14.188072375 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
379,Mar 26, 2022 12:01:14.188128619 UTC,83,6,172.28.0.2,13.226.26.69,39038,443,31
380,Mar 26, 2022 12:01:14.189229908 UTC,12904,6,13.226.26.69,172.28.0.2,443,39038,12852
381,Mar 26, 2022 12:01:14.189243239 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
382,Mar 26, 2022 12:01:14.189636032 UTC,3606,6,13.226.26.69,172.28.0.2,443,39038,3554
383,Mar 26, 2022 12:01:14.189641704 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
384,Mar 26, 2022 12:01:14.190010672 UTC,5764,6,13.226.26.69,172.28.0.2,443,39038,5712
385,Mar 26, 2022 12:01:14.190018642 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
386,Mar 26, 2022 12:01:14.190029616 UTC,7192,6,13.226.26.69,172.28.0.2,443,39038,7140
387,Mar 26, 2022 12:01:14.190040761 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
388,Mar 26, 2022 12:01:14.190970470 UTC,10048,6,13.226.26.69,172.28.0.2,443,39038,9996
389,Mar 26, 2022 12:01:14.190980215 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
390,Mar 26, 2022 12:01:14.195421256 UTC,2908,6,13.226.26.69,172.28.0.2,443,39038,2856
391,Mar 26, 2022 12:01:14.195432255 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
392,Mar 26, 2022 12:01:14.195464986 UTC,52,6,13.226.26.69,172.28.0.2,443,39038,0
393,Mar 26, 2022 12:01:14.196632241 UTC,12904,6,13.226.26.69,172.28.0.2,443,39038,12852
394,Mar 26, 2022 12:01:14.196646465 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
395,Mar 26, 2022 12:01:14.197058486 UTC,12904,6,13.226.26.69,172.28.0.2,443,39038,12852
396,Mar 26, 2022 12:01:14.197070837 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
397,Mar 26, 2022 12:01:14.197963665 UTC,2908,6,13.226.26.69,172.28.0.2,443,39038,2856
398,Mar 26, 2022 12:01:14.197973979 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
399,Mar 26, 2022 12:01:14.198209728 UTC,12904,6,13.226.26.69,172.28.0.2,443,39038,12852
400,Mar 26, 2022 12:01:14.198221644 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
401,Mar 26, 2022 12:01:14.199139519 UTC,12904,6,13.226.26.69,172.28.0.2,443,39038,12852
402,Mar 26, 2022 12:01:14.199153164 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
403,Mar 26, 2022 12:01:14.200013745 UTC,2708,6,13.226.26.69,172.28.0.2,443,39038,2656
404,Mar 26, 2022 12:01:14.200023116 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
405,Mar 26, 2022 12:01:14.202783757 UTC,3108,6,13.226.26.69,172.28.0.2,443,39038,3056
406,Mar 26, 2022 12:01:14.202794433 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
407,Mar 26, 2022 12:01:14.204052412 UTC,1480,6,13.226.26.69,172.28.0.2,443,39038,1428
408,Mar 26, 2022 12:01:14.204064125 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
409,Mar 26, 2022 12:01:14.204085928 UTC,14332,6,13.226.26.69,172.28.0.2,443,39038,14280
410,Mar 26, 2022 12:01:14.204095267 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
411,Mar 26, 2022 12:01:14.204499658 UTC,15760,6,13.226.26.69,172.28.0.2,443,39038,15708
412,Mar 26, 2022 12:01:14.204512799 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
413,Mar 26, 2022 12:01:14.205426842 UTC,18616,6,13.226.26.69,172.28.0.2,443,39038,18564
414,Mar 26, 2022 12:01:14.205447167 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
415,Mar 26, 2022 12:01:14.206314713 UTC,12904,6,13.226.26.69,172.28.0.2,443,39038,12852
416,Mar 26, 2022 12:01:14.206324038 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
417,Mar 26, 2022 12:01:14.206988853 UTC,5764,6,13.226.26.69,172.28.0.2,443,39038,5712
418,Mar 26, 2022 12:01:14.206995126 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
419,Mar 26, 2022 12:01:14.207015558 UTC,12904,6,13.226.26.69,172.28.0.2,443,39038,12852
420,Mar 26, 2022 12:01:14.207022896 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
421,Mar 26, 2022 12:01:14.207888684 UTC,12904,6,13.226.26.69,172.28.0.2,443,39038,12852
422,Mar 26, 2022 12:01:14.207898077 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
423,Mar 26, 2022 12:01:14.208601657 UTC,7192,6,13.226.26.69,172.28.0.2,443,39038,7140
424,Mar 26, 2022 12:01:14.208607601 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
425,Mar 26, 2022 12:01:14.208628743 UTC,11476,6,13.226.26.69,172.28.0.2,443,39038,11424
426,Mar 26, 2022 12:01:14.208635462 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
427,Mar 26, 2022 12:01:14.209419012 UTC,12904,6,13.226.26.69,172.28.0.2,443,39038,12852
428,Mar 26, 2022 12:01:14.209429674 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
429,Mar 26, 2022 12:01:14.211510439 UTC,10048,6,13.226.26.69,172.28.0.2,443,39038,9996
430,Mar 26, 2022 12:01:14.211521473 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
431,Mar 26, 2022 12:01:14.211541584 UTC,12904,6,13.226.26.69,172.28.0.2,443,39038,12852
432,Mar 26, 2022 12:01:14.211558953 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
433,Mar 26, 2022 12:01:14.211958292 UTC,8620,6,13.226.26.69,172.28.0.2,443,39038,8568
434,Mar 26, 2022 12:01:14.211968822 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
435,Mar 26, 2022 12:01:14.212348143 UTC,1480,6,13.226.26.69,172.28.0.2,443,39038,1428
436,Mar 26, 2022 12:01:14.212353774 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
437,Mar 26, 2022 12:01:14.212384335 UTC,25756,6,13.226.26.69,172.28.0.2,443,39038,25704
438,Mar 26, 2022 12:01:14.212397383 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
439,Mar 26, 2022 12:01:14.213145068 UTC,4336,6,13.226.26.69,172.28.0.2,443,39038,4284
440,Mar 26, 2022 12:01:14.213151975 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
441,Mar 26, 2022 12:01:14.213356698 UTC,19071,6,13.226.26.69,172.28.0.2,443,39038,19019
442,Mar 26, 2022 12:01:14.213367261 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
443,Mar 26, 2022 12:01:14.213484927 UTC,76,6,172.28.0.2,13.226.26.69,39038,443,24
444,Mar 26, 2022 12:01:14.214135441 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
445,Mar 26, 2022 12:01:14.220804006 UTC,52,6,13.226.26.69,172.28.0.2,443,39038,0
446,Mar 26, 2022 12:01:14.220890274 UTC,52,6,13.226.26.69,172.28.0.2,443,39038,0
447,Mar 26, 2022 12:01:14.220896963 UTC,52,6,172.28.0.2,13.226.26.69,39038,443,0
448,Mar 26, 2022 12:01:14.221421365 UTC,52,6,13.226.26.69,172.28.0.2,443,39038,0
449,Mar 26, 2022 12:01:19.241046897 UTC,60,6,172.28.0.2,13.32.181.3,48108,443,0
450,Mar 26, 2022 12:01:19.242583329 UTC,60,6,13.32.181.3,172.28.0.2,443,48108,0
451,Mar 26, 2022 12:01:19.242601268 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
452,Mar 26, 2022 12:01:19.248700896 UTC,569,6,172.28.0.2,13.32.181.3,48108,443,517
453,Mar 26, 2022 12:01:19.250190595 UTC,52,6,13.32.181.3,172.28.0.2,443,48108,0
454,Mar 26, 2022 12:01:19.251065087 UTC,4336,6,13.32.181.3,172.28.0.2,443,48108,4284
455,Mar 26, 2022 12:01:19.251073892 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
456,Mar 26, 2022 12:01:19.253282717 UTC,1265,6,13.32.181.3,172.28.0.2,443,48108,1213
457,Mar 26, 2022 12:01:19.253292266 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
458,Mar 26, 2022 12:01:19.253824394 UTC,116,6,172.28.0.2,13.32.181.3,48108,443,64
459,Mar 26, 2022 12:01:19.253907410 UTC,98,6,172.28.0.2,13.32.181.3,48108,443,46
460,Mar 26, 2022 12:01:19.253921431 UTC,101,6,172.28.0.2,13.32.181.3,48108,443,49
461,Mar 26, 2022 12:01:19.253930749 UTC,87,6,172.28.0.2,13.32.181.3,48108,443,35
462,Mar 26, 2022 12:01:19.253956271 UTC,116,6,172.28.0.2,13.32.181.3,48108,443,64
463,Mar 26, 2022 12:01:19.255404493 UTC,52,6,13.32.181.3,172.28.0.2,443,48108,0
464,Mar 26, 2022 12:01:19.255405759 UTC,52,6,13.32.181.3,172.28.0.2,443,48108,0
465,Mar 26, 2022 12:01:19.255406452 UTC,52,6,13.32.181.3,172.28.0.2,443,48108,0
466,Mar 26, 2022 12:01:19.255452014 UTC,52,6,13.32.181.3,172.28.0.2,443,48108,0
467,Mar 26, 2022 12:01:19.255452726 UTC,52,6,13.32.181.3,172.28.0.2,443,48108,0
468,Mar 26, 2022 12:01:19.255528486 UTC,123,6,13.32.181.3,172.28.0.2,443,48108,71
469,Mar 26, 2022 12:01:19.255534117 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
470,Mar 26, 2022 12:01:19.255597049 UTC,83,6,172.28.0.2,13.32.181.3,48108,443,31
471,Mar 26, 2022 12:01:19.257090464 UTC,52,6,13.32.181.3,172.28.0.2,443,48108,0
472,Mar 26, 2022 12:01:19.259579711 UTC,16458,6,13.32.181.3,172.28.0.2,443,48108,16406
473,Mar 26, 2022 12:01:19.259606319 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
474,Mar 26, 2022 12:01:19.259665258 UTC,21472,6,13.32.181.3,172.28.0.2,443,48108,21420
475,Mar 26, 2022 12:01:19.259682382 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
476,Mar 26, 2022 12:01:19.259956665 UTC,4336,6,13.32.181.3,172.28.0.2,443,48108,4284
477,Mar 26, 2022 12:01:19.259965597 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
478,Mar 26, 2022 12:01:19.261307162 UTC,29260,6,13.32.181.3,172.28.0.2,443,48108,29208
479,Mar 26, 2022 12:01:19.261323028 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
480,Mar 26, 2022 12:01:19.261390401 UTC,2260,6,13.32.181.3,172.28.0.2,443,48108,2208
481,Mar 26, 2022 12:01:19.261399061 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
482,Mar 26, 2022 12:01:19.261629731 UTC,29692,6,13.32.181.3,172.28.0.2,443,48108,29640
483,Mar 26, 2022 12:01:19.261644888 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
484,Mar 26, 2022 12:01:19.262829296 UTC,1828,6,13.32.181.3,172.28.0.2,443,48108,1776
485,Mar 26, 2022 12:01:19.262839305 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
486,Mar 26, 2022 12:01:19.263225731 UTC,12904,6,13.32.181.3,172.28.0.2,443,48108,12852
487,Mar 26, 2022 12:01:19.263235995 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
488,Mar 26, 2022 12:01:19.263276293 UTC,18616,6,13.32.181.3,172.28.0.2,443,48108,18564
489,Mar 26, 2022 12:01:19.263285785 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
490,Mar 26, 2022 12:01:19.263360519 UTC,31468,6,13.32.181.3,172.28.0.2,443,48108,31416
491,Mar 26, 2022 12:01:19.263389062 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
492,Mar 26, 2022 12:01:19.263676429 UTC,31468,6,13.32.181.3,172.28.0.2,443,48108,31416
493,Mar 26, 2022 12:01:19.263690925 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
494,Mar 26, 2022 12:01:19.263948018 UTC,27420,6,13.32.181.3,172.28.0.2,443,48108,27368
495,Mar 26, 2022 12:01:19.263959696 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
496,Mar 26, 2022 12:01:19.264293108 UTC,4100,6,13.32.181.3,172.28.0.2,443,48108,4048
497,Mar 26, 2022 12:01:19.264297634 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
498,Mar 26, 2022 12:01:19.264688932 UTC,4336,6,13.32.181.3,172.28.0.2,443,48108,4284
499,Mar 26, 2022 12:01:19.264695983 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
500,Mar 26, 2022 12:01:19.264770547 UTC,14332,6,13.32.181.3,172.28.0.2,443,48108,14280
501,Mar 26, 2022 12:01:19.264790662 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
502,Mar 26, 2022 12:01:19.264806954 UTC,12904,6,13.32.181.3,172.28.0.2,443,48108,12852
503,Mar 26, 2022 12:01:19.264815512 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
504,Mar 26, 2022 12:01:19.264870354 UTC,2908,6,13.32.181.3,172.28.0.2,443,48108,2856
505,Mar 26, 2022 12:01:19.264875845 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
506,Mar 26, 2022 12:01:19.264950362 UTC,8620,6,13.32.181.3,172.28.0.2,443,48108,8568
507,Mar 26, 2022 12:01:19.264960160 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
508,Mar 26, 2022 12:01:19.264984828 UTC,20044,6,13.32.181.3,172.28.0.2,443,48108,19992
509,Mar 26, 2022 12:01:19.264995967 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
510,Mar 26, 2022 12:01:19.265199065 UTC,2908,6,13.32.181.3,172.28.0.2,443,48108,2856
511,Mar 26, 2022 12:01:19.265205849 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
512,Mar 26, 2022 12:01:19.265225149 UTC,13389,6,13.32.181.3,172.28.0.2,443,48108,13337
513,Mar 26, 2022 12:01:19.265234518 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
514,Mar 26, 2022 12:01:19.265524898 UTC,76,6,172.28.0.2,13.32.181.3,48108,443,24
515,Mar 26, 2022 12:01:19.266096758 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
516,Mar 26, 2022 12:01:19.266979552 UTC,52,6,13.32.181.3,172.28.0.2,443,48108,0
517,Mar 26, 2022 12:01:19.267124195 UTC,52,6,13.32.181.3,172.28.0.2,443,48108,0
518,Mar 26, 2022 12:01:19.267132294 UTC,52,6,172.28.0.2,13.32.181.3,48108,443,0
