frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
259,Mar 26, 2022 12:08:03.060556325 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
260,Mar 26, 2022 12:08:03.060544145 UTC,33264,6,151.101.1.67,172.28.0.2,443,47058,33212
261,Mar 26, 2022 12:08:03.060672026 UTC,18824,6,151.101.1.67,172.28.0.2,443,47058,18772
262,Mar 26, 2022 12:08:03.060913169 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
263,Mar 26, 2022 12:08:03.060925612 UTC,8716,6,151.101.1.67,172.28.0.2,443,47058,8664
264,Mar 26, 2022 12:08:03.060948109 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
265,Mar 26, 2022 12:08:03.061152605 UTC,7272,6,151.101.1.67,172.28.0.2,443,47058,7220
266,Mar 26, 2022 12:08:03.061162460 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
267,Mar 26, 2022 12:08:03.061179937 UTC,14492,6,151.101.1.67,172.28.0.2,443,47058,14440
268,Mar 26, 2022 12:08:03.061198479 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
269,Mar 26, 2022 12:08:03.062312948 UTC,43372,6,151.101.1.67,172.28.0.2,443,47058,43320
270,Mar 26, 2022 12:08:03.062377839 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
271,Mar 26, 2022 12:08:03.062611777 UTC,34708,6,151.101.1.67,172.28.0.2,443,47058,34656
272,Mar 26, 2022 12:08:03.062628789 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
273,Mar 26, 2022 12:08:03.063030991 UTC,2940,6,151.101.1.67,172.28.0.2,443,47058,2888
274,Mar 26, 2022 12:08:03.063040472 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
275,Mar 26, 2022 12:08:03.063059119 UTC,18824,6,151.101.1.67,172.28.0.2,443,47058,18772
276,Mar 26, 2022 12:08:03.063080494 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
277,Mar 26, 2022 12:08:03.063689816 UTC,8716,6,151.101.1.67,172.28.0.2,443,47058,8664
278,Mar 26, 2022 12:08:03.063698002 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
279,Mar 26, 2022 12:08:03.063782444 UTC,37596,6,151.101.1.67,172.28.0.2,443,47058,37544
280,Mar 26, 2022 12:08:03.063811101 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
281,Mar 26, 2022 12:08:03.064228496 UTC,7600,6,151.101.1.67,172.28.0.2,443,47058,7548
282,Mar 26, 2022 12:08:03.064239329 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
283,Mar 26, 2022 12:08:03.072002148 UTC,16503,6,151.101.1.67,172.28.0.2,443,47058,16451
284,Mar 26, 2022 12:08:03.072061091 UTC,4384,6,151.101.1.67,172.28.0.2,443,47058,4332
285,Mar 26, 2022 12:08:03.072118917 UTC,49148,6,151.101.1.67,172.28.0.2,443,47058,49096
286,Mar 26, 2022 12:08:03.072460236 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
287,Mar 26, 2022 12:08:03.072707136 UTC,7272,6,151.101.1.67,172.28.0.2,443,47058,7220
288,Mar 26, 2022 12:08:03.072714644 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
289,Mar 26, 2022 12:08:03.072741012 UTC,30376,6,151.101.1.67,172.28.0.2,443,47058,30324
290,Mar 26, 2022 12:08:03.072759065 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
291,Mar 26, 2022 12:08:03.073883667 UTC,54924,6,151.101.1.67,172.28.0.2,443,47058,54872
292,Mar 26, 2022 12:08:03.073937105 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
293,Mar 26, 2022 12:08:03.074105590 UTC,10160,6,151.101.1.67,172.28.0.2,443,47058,10108
294,Mar 26, 2022 12:08:03.074115868 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
295,Mar 26, 2022 12:08:03.074229916 UTC,8716,6,151.101.1.67,172.28.0.2,443,47058,8664
296,Mar 26, 2022 12:08:03.074237054 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
297,Mar 26, 2022 12:08:03.074323614 UTC,2940,6,151.101.1.67,172.28.0.2,443,47058,2888
298,Mar 26, 2022 12:08:03.074328867 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
299,Mar 26, 2022 12:08:03.074372714 UTC,37596,6,151.101.1.67,172.28.0.2,443,47058,37544
300,Mar 26, 2022 12:08:03.074394529 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
301,Mar 26, 2022 12:08:03.075279014 UTC,4384,6,151.101.1.67,172.28.0.2,443,47058,4332
302,Mar 26, 2022 12:08:03.075288123 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
303,Mar 26, 2022 12:08:03.075280147 UTC,20268,6,151.101.1.67,172.28.0.2,443,47058,20216
304,Mar 26, 2022 12:08:03.075325620 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
305,Mar 26, 2022 12:08:03.075531292 UTC,43372,6,151.101.1.67,172.28.0.2,443,47058,43320
306,Mar 26, 2022 12:08:03.075563179 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
307,Mar 26, 2022 12:08:03.075912715 UTC,4384,6,151.101.1.67,172.28.0.2,443,47058,4332
308,Mar 26, 2022 12:08:03.075919562 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
309,Mar 26, 2022 12:08:03.075942069 UTC,17380,6,151.101.1.67,172.28.0.2,443,47058,17328
310,Mar 26, 2022 12:08:03.075952676 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
311,Mar 26, 2022 12:08:03.076093706 UTC,30376,6,151.101.1.67,172.28.0.2,443,47058,30324
312,Mar 26, 2022 12:08:03.076107251 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
313,Mar 26, 2022 12:08:03.076895502 UTC,4384,6,151.101.1.67,172.28.0.2,443,47058,4332
314,Mar 26, 2022 12:08:03.076908012 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
315,Mar 26, 2022 12:08:03.076896898 UTC,30376,6,151.101.1.67,172.28.0.2,443,47058,30324
316,Mar 26, 2022 12:08:03.076922697 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
317,Mar 26, 2022 12:08:03.077466017 UTC,5610,6,151.101.1.67,172.28.0.2,443,47058,5558
318,Mar 26, 2022 12:08:03.077482678 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
319,Mar 26, 2022 12:08:03.077645784 UTC,83,6,172.28.0.2,151.101.1.67,47058,443,31
320,Mar 26, 2022 12:08:03.078341292 UTC,52,6,172.28.0.2,151.101.1.67,47058,443,0
321,Mar 26, 2022 12:08:03.078901019 UTC,52,6,151.101.1.67,172.28.0.2,443,47058,0
322,Mar 26, 2022 12:08:03.079622672 UTC,52,6,151.101.1.67,172.28.0.2,443,47058,0
323,Mar 26, 2022 12:08:03.079676474 UTC,83,6,151.101.1.67,172.28.0.2,443,47058,31
324,Mar 26, 2022 12:08:03.079687157 UTC,40,6,172.28.0.2,151.101.1.67,47058,443,0
325,Mar 26, 2022 12:08:03.079677234 UTC,52,6,151.101.1.67,172.28.0.2,443,47058,0
326,Mar 26, 2022 12:08:03.079691609 UTC,40,6,172.28.0.2,151.101.1.67,47058,443,0
327,Mar 26, 2022 12:08:08.106108549 UTC,60,6,172.28.0.2,151.101.1.67,47072,443,0
328,Mar 26, 2022 12:08:08.107894963 UTC,60,6,151.101.1.67,172.28.0.2,443,47072,0
329,Mar 26, 2022 12:08:08.107919346 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
330,Mar 26, 2022 12:08:08.114185996 UTC,569,6,172.28.0.2,151.101.1.67,47072,443,517
331,Mar 26, 2022 12:08:08.115923387 UTC,52,6,151.101.1.67,172.28.0.2,443,47072,0
332,Mar 26, 2022 12:08:08.118973033 UTC,5108,6,151.101.1.67,172.28.0.2,443,47072,5056
333,Mar 26, 2022 12:08:08.118992277 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
334,Mar 26, 2022 12:08:08.119755325 UTC,145,6,172.28.0.2,151.101.1.67,47072,443,93
335,Mar 26, 2022 12:08:08.121424876 UTC,52,6,151.101.1.67,172.28.0.2,443,47072,0
336,Mar 26, 2022 12:08:08.121572841 UTC,103,6,151.101.1.67,172.28.0.2,443,47072,51
337,Mar 26, 2022 12:08:08.121578413 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
338,Mar 26, 2022 12:08:08.121745669 UTC,105,6,172.28.0.2,151.101.1.67,47072,443,53
339,Mar 26, 2022 12:08:08.121761577 UTC,108,6,172.28.0.2,151.101.1.67,47072,443,56
340,Mar 26, 2022 12:08:08.121771396 UTC,94,6,172.28.0.2,151.101.1.67,47072,443,42
341,Mar 26, 2022 12:08:08.121799037 UTC,119,6,172.28.0.2,151.101.1.67,47072,443,67
342,Mar 26, 2022 12:08:08.123393961 UTC,52,6,151.101.1.67,172.28.0.2,443,47072,0
343,Mar 26, 2022 12:08:08.123462587 UTC,109,6,151.101.1.67,172.28.0.2,443,47072,57
344,Mar 26, 2022 12:08:08.123469303 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
345,Mar 26, 2022 12:08:08.123463371 UTC,52,6,151.101.1.67,172.28.0.2,443,47072,0
346,Mar 26, 2022 12:08:08.123463973 UTC,52,6,151.101.1.67,172.28.0.2,443,47072,0
347,Mar 26, 2022 12:08:08.123464559 UTC,52,6,151.101.1.67,172.28.0.2,443,47072,0
348,Mar 26, 2022 12:08:08.123542596 UTC,90,6,172.28.0.2,151.101.1.67,47072,443,38
349,Mar 26, 2022 12:08:08.123548883 UTC,90,6,151.101.1.67,172.28.0.2,443,47072,38
350,Mar 26, 2022 12:08:08.124307581 UTC,11604,6,151.101.1.67,172.28.0.2,443,47072,11552
351,Mar 26, 2022 12:08:08.124324481 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
352,Mar 26, 2022 12:08:08.124883990 UTC,4708,6,151.101.1.67,172.28.0.2,443,47072,4656
353,Mar 26, 2022 12:08:08.124890991 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
354,Mar 26, 2022 12:08:08.125229019 UTC,11604,6,151.101.1.67,172.28.0.2,443,47072,11552
355,Mar 26, 2022 12:08:08.125249776 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
356,Mar 26, 2022 12:08:08.125968025 UTC,11604,6,151.101.1.67,172.28.0.2,443,47072,11552
357,Mar 26, 2022 12:08:08.125976849 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
358,Mar 26, 2022 12:08:08.126791861 UTC,2940,6,151.101.1.67,172.28.0.2,443,47072,2888
359,Mar 26, 2022 12:08:08.126797738 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
360,Mar 26, 2022 12:08:08.127003604 UTC,52,6,151.101.1.67,172.28.0.2,443,47072,0
361,Mar 26, 2022 12:08:08.127169653 UTC,20268,6,151.101.1.67,172.28.0.2,443,47072,20216
362,Mar 26, 2022 12:08:08.127180870 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
363,Mar 26, 2022 12:08:08.127968484 UTC,5828,6,151.101.1.67,172.28.0.2,443,47072,5776
364,Mar 26, 2022 12:08:08.127975309 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
365,Mar 26, 2022 12:08:08.128197760 UTC,2940,6,151.101.1.67,172.28.0.2,443,47072,2888
366,Mar 26, 2022 12:08:08.128202574 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
367,Mar 26, 2022 12:08:08.128318535 UTC,15484,6,151.101.1.67,172.28.0.2,443,47072,15432
368,Mar 26, 2022 12:08:08.128327060 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
369,Mar 26, 2022 12:08:08.128842017 UTC,11860,6,151.101.1.67,172.28.0.2,443,47072,11808
370,Mar 26, 2022 12:08:08.128850601 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
371,Mar 26, 2022 12:08:08.129065057 UTC,4580,6,151.101.1.67,172.28.0.2,443,47072,4528
372,Mar 26, 2022 12:08:08.129072647 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
373,Mar 26, 2022 12:08:08.129233720 UTC,3020,6,151.101.1.67,172.28.0.2,443,47072,2968
374,Mar 26, 2022 12:08:08.129239560 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
375,Mar 26, 2022 12:08:08.129405591 UTC,4384,6,151.101.1.67,172.28.0.2,443,47072,4332
376,Mar 26, 2022 12:08:08.129410935 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
377,Mar 26, 2022 12:08:08.129436737 UTC,23156,6,151.101.1.67,172.28.0.2,443,47072,23104
378,Mar 26, 2022 12:08:08.129446240 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
379,Mar 26, 2022 12:08:08.130332725 UTC,1416,6,151.101.1.67,172.28.0.2,443,47072,1364
380,Mar 26, 2022 12:08:08.130480714 UTC,5828,6,151.101.1.67,172.28.0.2,443,47072,5776
381,Mar 26, 2022 12:08:08.130495363 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
382,Mar 26, 2022 12:08:08.130482672 UTC,4384,6,151.101.1.67,172.28.0.2,443,47072,4332
383,Mar 26, 2022 12:08:08.130504243 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
384,Mar 26, 2022 12:08:08.130727816 UTC,5828,6,151.101.1.67,172.28.0.2,443,47072,5776
385,Mar 26, 2022 12:08:08.130734389 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
386,Mar 26, 2022 12:08:08.130909558 UTC,2940,6,151.101.1.67,172.28.0.2,443,47072,2888
387,Mar 26, 2022 12:08:08.130914466 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
388,Mar 26, 2022 12:08:08.131102656 UTC,2940,6,151.101.1.67,172.28.0.2,443,47072,2888
389,Mar 26, 2022 12:08:08.131110119 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
390,Mar 26, 2022 12:08:08.131125602 UTC,10160,6,151.101.1.67,172.28.0.2,443,47072,10108
391,Mar 26, 2022 12:08:08.131131739 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
392,Mar 26, 2022 12:08:08.131377680 UTC,2940,6,151.101.1.67,172.28.0.2,443,47072,2888
393,Mar 26, 2022 12:08:08.131382504 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
394,Mar 26, 2022 12:08:08.131665079 UTC,28932,6,151.101.1.67,172.28.0.2,443,47072,28880
395,Mar 26, 2022 12:08:08.131680399 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
396,Mar 26, 2022 12:08:08.132308615 UTC,24600,6,151.101.1.67,172.28.0.2,443,47072,24548
397,Mar 26, 2022 12:08:08.132323584 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
398,Mar 26, 2022 12:08:08.132747263 UTC,1496,6,151.101.1.67,172.28.0.2,443,47072,1444
399,Mar 26, 2022 12:08:08.132755316 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
400,Mar 26, 2022 12:08:08.132748383 UTC,5828,6,151.101.1.67,172.28.0.2,443,47072,5776
401,Mar 26, 2022 12:08:08.132762076 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
402,Mar 26, 2022 12:08:08.133075132 UTC,4384,6,151.101.1.67,172.28.0.2,443,47072,4332
403,Mar 26, 2022 12:08:08.133080519 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
404,Mar 26, 2022 12:08:08.133114602 UTC,26044,6,151.101.1.67,172.28.0.2,443,47072,25992
405,Mar 26, 2022 12:08:08.133129864 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
406,Mar 26, 2022 12:08:08.134082077 UTC,34708,6,151.101.1.67,172.28.0.2,443,47072,34656
407,Mar 26, 2022 12:08:08.134106135 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
408,Mar 26, 2022 12:08:08.134931906 UTC,34708,6,151.101.1.67,172.28.0.2,443,47072,34656
409,Mar 26, 2022 12:08:08.134950131 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
410,Mar 26, 2022 12:08:08.135057524 UTC,17380,6,151.101.1.67,172.28.0.2,443,47072,17328
411,Mar 26, 2022 12:08:08.135074541 UTC,10160,6,151.101.1.67,172.28.0.2,443,47072,10108
412,Mar 26, 2022 12:08:08.135092689 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
413,Mar 26, 2022 12:08:08.135757546 UTC,2940,6,151.101.1.67,172.28.0.2,443,47072,2888
414,Mar 26, 2022 12:08:08.135764614 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
415,Mar 26, 2022 12:08:08.135872402 UTC,33264,6,151.101.1.67,172.28.0.2,443,47072,33212
416,Mar 26, 2022 12:08:08.135895448 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
417,Mar 26, 2022 12:08:08.136706322 UTC,2940,6,151.101.1.67,172.28.0.2,443,47072,2888
418,Mar 26, 2022 12:08:08.136720629 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
419,Mar 26, 2022 12:08:08.136748635 UTC,28932,6,151.101.1.67,172.28.0.2,443,47072,28880
420,Mar 26, 2022 12:08:08.136778804 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
421,Mar 26, 2022 12:08:08.137566578 UTC,36152,6,151.101.1.67,172.28.0.2,443,47072,36100
422,Mar 26, 2022 12:08:08.137605061 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
423,Mar 26, 2022 12:08:08.137884877 UTC,28932,6,151.101.1.67,172.28.0.2,443,47072,28880
424,Mar 26, 2022 12:08:08.137899456 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
425,Mar 26, 2022 12:08:08.138567481 UTC,39040,6,151.101.1.67,172.28.0.2,443,47072,38988
426,Mar 26, 2022 12:08:08.138895842 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
427,Mar 26, 2022 12:08:08.139317372 UTC,2940,6,151.101.1.67,172.28.0.2,443,47072,2888
428,Mar 26, 2022 12:08:08.139330782 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
429,Mar 26, 2022 12:08:08.139346781 UTC,23156,6,151.101.1.67,172.28.0.2,443,47072,23104
430,Mar 26, 2022 12:08:08.139405733 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
431,Mar 26, 2022 12:08:08.139650921 UTC,41928,6,151.101.1.67,172.28.0.2,443,47072,41876
432,Mar 26, 2022 12:08:08.139680475 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
433,Mar 26, 2022 12:08:08.140698584 UTC,5828,6,151.101.1.67,172.28.0.2,443,47072,5776
434,Mar 26, 2022 12:08:08.140710578 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
435,Mar 26, 2022 12:08:08.140700029 UTC,17380,6,151.101.1.67,172.28.0.2,443,47072,17328
436,Mar 26, 2022 12:08:08.140762321 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
437,Mar 26, 2022 12:08:08.141303818 UTC,46260,6,151.101.1.67,172.28.0.2,443,47072,46208
438,Mar 26, 2022 12:08:08.141340176 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
439,Mar 26, 2022 12:08:08.141399209 UTC,18824,6,151.101.1.67,172.28.0.2,443,47072,18772
440,Mar 26, 2022 12:08:08.141415515 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
441,Mar 26, 2022 12:08:08.141766700 UTC,2940,6,151.101.1.67,172.28.0.2,443,47072,2888
442,Mar 26, 2022 12:08:08.141772492 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
443,Mar 26, 2022 12:08:08.141796056 UTC,21712,6,151.101.1.67,172.28.0.2,443,47072,21660
444,Mar 26, 2022 12:08:08.141809377 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
445,Mar 26, 2022 12:08:08.143278594 UTC,40484,6,151.101.1.67,172.28.0.2,443,47072,40432
446,Mar 26, 2022 12:08:08.143417585 UTC,20268,6,151.101.1.67,172.28.0.2,443,47072,20216
447,Mar 26, 2022 12:08:08.143468283 UTC,31820,6,151.101.1.67,172.28.0.2,443,47072,31768
448,Mar 26, 2022 12:08:08.143666002 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
449,Mar 26, 2022 12:08:08.144056634 UTC,1496,6,151.101.1.67,172.28.0.2,443,47072,1444
450,Mar 26, 2022 12:08:08.144062326 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
451,Mar 26, 2022 12:08:08.144084232 UTC,11604,6,151.101.1.67,172.28.0.2,443,47072,11552
452,Mar 26, 2022 12:08:08.144100775 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
453,Mar 26, 2022 12:08:08.144121736 UTC,13048,6,151.101.1.67,172.28.0.2,443,47072,12996
454,Mar 26, 2022 12:08:08.144132557 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
455,Mar 26, 2022 12:08:08.145447313 UTC,52036,6,151.101.1.67,172.28.0.2,443,47072,51984
456,Mar 26, 2022 12:08:08.145480646 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
457,Mar 26, 2022 12:08:08.145711194 UTC,5828,6,151.101.1.67,172.28.0.2,443,47072,5776
458,Mar 26, 2022 12:08:08.145717102 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
459,Mar 26, 2022 12:08:08.145757328 UTC,39040,6,151.101.1.67,172.28.0.2,443,47072,38988
460,Mar 26, 2022 12:08:08.145780772 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
461,Mar 26, 2022 12:08:08.146400423 UTC,10160,6,151.101.1.67,172.28.0.2,443,47072,10108
462,Mar 26, 2022 12:08:08.146411791 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
463,Mar 26, 2022 12:08:08.146423261 UTC,10160,6,151.101.1.67,172.28.0.2,443,47072,10108
464,Mar 26, 2022 12:08:08.146453016 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
465,Mar 26, 2022 12:08:08.146511678 UTC,7272,6,151.101.1.67,172.28.0.2,443,47072,7220
466,Mar 26, 2022 12:08:08.146544334 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
467,Mar 26, 2022 12:08:08.147314494 UTC,54924,6,151.101.1.67,172.28.0.2,443,47072,54872
468,Mar 26, 2022 12:08:08.147459422 UTC,2940,6,151.101.1.67,172.28.0.2,443,47072,2888
469,Mar 26, 2022 12:08:08.147584373 UTC,44816,6,151.101.1.67,172.28.0.2,443,47072,44764
470,Mar 26, 2022 12:08:08.147777281 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
471,Mar 26, 2022 12:08:08.148271759 UTC,20268,6,151.101.1.67,172.28.0.2,443,47072,20216
472,Mar 26, 2022 12:08:08.148282520 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
473,Mar 26, 2022 12:08:08.149653460 UTC,46727,6,151.101.1.67,172.28.0.2,443,47072,46675
474,Mar 26, 2022 12:08:08.149705983 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
475,Mar 26, 2022 12:08:08.149836211 UTC,83,6,172.28.0.2,151.101.1.67,47072,443,31
476,Mar 26, 2022 12:08:08.150587084 UTC,52,6,172.28.0.2,151.101.1.67,47072,443,0
477,Mar 26, 2022 12:08:08.151453185 UTC,52,6,151.101.1.67,172.28.0.2,443,47072,0
478,Mar 26, 2022 12:08:08.152223635 UTC,52,6,151.101.1.67,172.28.0.2,443,47072,0
479,Mar 26, 2022 12:08:08.152269551 UTC,83,6,151.101.1.67,172.28.0.2,443,47072,31
480,Mar 26, 2022 12:08:08.152283381 UTC,40,6,172.28.0.2,151.101.1.67,47072,443,0
481,Mar 26, 2022 12:08:08.152270819 UTC,52,6,151.101.1.67,172.28.0.2,443,47072,0
482,Mar 26, 2022 12:08:08.152289449 UTC,40,6,172.28.0.2,151.101.1.67,47072,443,0
483,Mar 26, 2022 12:08:13.177808613 UTC,60,6,172.28.0.2,151.101.1.67,47084,443,0
484,Mar 26, 2022 12:08:13.179614928 UTC,60,6,151.101.1.67,172.28.0.2,443,47084,0
485,Mar 26, 2022 12:08:13.179643825 UTC,52,6,172.28.0.2,151.101.1.67,47084,443,0
486,Mar 26, 2022 12:08:13.186072652 UTC,569,6,172.28.0.2,151.101.1.67,47084,443,517
487,Mar 26, 2022 12:08:13.187816451 UTC,52,6,151.101.1.67,172.28.0.2,443,47084,0
488,Mar 26, 2022 12:08:13.190118586 UTC,5108,6,151.101.1.67,172.28.0.2,443,47084,5056
489,Mar 26, 2022 12:08:13.190137306 UTC,52,6,172.28.0.2,151.101.1.67,47084,443,0
490,Mar 26, 2022 12:08:13.190919957 UTC,145,6,172.28.0.2,151.101.1.67,47084,443,93
491,Mar 26, 2022 12:08:13.192603532 UTC,52,6,151.101.1.67,172.28.0.2,443,47084,0
492,Mar 26, 2022 12:08:13.192853306 UTC,103,6,151.101.1.67,172.28.0.2,443,47084,51
493,Mar 26, 2022 12:08:13.192860428 UTC,52,6,172.28.0.2,151.101.1.67,47084,443,0
494,Mar 26, 2022 12:08:13.193037849 UTC,105,6,172.28.0.2,151.101.1.67,47084,443,53
495,Mar 26, 2022 12:08:13.193054521 UTC,108,6,172.28.0.2,151.101.1.67,47084,443,56
496,Mar 26, 2022 12:08:13.193065319 UTC,94,6,172.28.0.2,151.101.1.67,47084,443,42
497,Mar 26, 2022 12:08:13.193093834 UTC,119,6,172.28.0.2,151.101.1.67,47084,443,67
498,Mar 26, 2022 12:08:13.194692331 UTC,52,6,151.101.1.67,172.28.0.2,443,47084,0
499,Mar 26, 2022 12:08:13.194809218 UTC,109,6,151.101.1.67,172.28.0.2,443,47084,57
500,Mar 26, 2022 12:08:13.194818534 UTC,52,6,172.28.0.2,151.101.1.67,47084,443,0
501,Mar 26, 2022 12:08:13.194810143 UTC,52,6,151.101.1.67,172.28.0.2,443,47084,0
502,Mar 26, 2022 12:08:13.194810838 UTC,52,6,151.101.1.67,172.28.0.2,443,47084,0
503,Mar 26, 2022 12:08:13.194811470 UTC,52,6,151.101.1.67,172.28.0.2,443,47084,0
504,Mar 26, 2022 12:08:13.194879849 UTC,90,6,151.101.1.67,172.28.0.2,443,47084,38
505,Mar 26, 2022 12:08:13.194883294 UTC,52,6,172.28.0.2,151.101.1.67,47084,443,0
506,Mar 26, 2022 12:08:13.194901833 UTC,90,6,172.28.0.2,151.101.1.67,47084,443,38
507,Mar 26, 2022 12:08:13.195662710 UTC,11604,6,151.101.1.67,172.28.0.2,443,47084,11552
508,Mar 26, 2022 12:08:13.195697851 UTC,52,6,172.28.0.2,151.101.1.67,47084,443,0
509,Mar 26, 2022 12:08:13.196037163 UTC,4707,6,151.101.1.67,172.28.0.2,443,47084,4655
510,Mar 26, 2022 12:08:13.196044480 UTC,52,6,172.28.0.2,151.101.1.67,47084,443,0
511,Mar 26, 2022 12:08:13.196414030 UTC,11604,6,151.101.1.67,172.28.0.2,443,47084,11552
512,Mar 26, 2022 12:08:13.196439794 UTC,52,6,172.28.0.2,151.101.1.67,47084,443,0
513,Mar 26, 2022 12:08:13.197311329 UTC,11604,6,151.101.1.67,172.28.0.2,443,47084,11552
514,Mar 26, 2022 12:08:13.197319504 UTC,52,6,172.28.0.2,151.101.1.67,47084,443,0
515,Mar 26, 2022 12:08:13.198181117 UTC,2940,6,151.101.1.67,172.28.0.2,443,47084,2888
516,Mar 26, 2022 12:08:13.198186173 UTC,52,6,172.28.0.2,151.101.1.67,47084,443,0
517,Mar 26, 2022 12:08:13.198382872 UTC,52,6,151.101.1.67,172.28.0.2,443,47084,0
