frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
261,Mar 26, 2022 12:13:49.473002853 UTC,52,6,172.28.0.2,74.6.136.150,34312,443,0
262,Mar 26, 2022 12:13:49.473684534 UTC,116,6,172.28.0.2,74.6.136.150,34312,443,64
263,Mar 26, 2022 12:13:49.473815679 UTC,98,6,172.28.0.2,74.6.136.150,34312,443,46
264,Mar 26, 2022 12:13:49.473840044 UTC,101,6,172.28.0.2,74.6.136.150,34312,443,49
265,Mar 26, 2022 12:13:49.473853524 UTC,87,6,172.28.0.2,74.6.136.150,34312,443,35
266,Mar 26, 2022 12:13:49.473884702 UTC,119,6,172.28.0.2,74.6.136.150,34312,443,67
267,Mar 26, 2022 12:13:49.492098660 UTC,339,6,74.6.136.150,172.28.0.2,443,34312,287
268,Mar 26, 2022 12:13:49.492111748 UTC,52,6,172.28.0.2,74.6.136.150,34312,443,0
269,Mar 26, 2022 12:13:49.492141942 UTC,339,6,74.6.136.150,172.28.0.2,443,34312,287
270,Mar 26, 2022 12:13:49.492145613 UTC,52,6,172.28.0.2,74.6.136.150,34312,443,0
271,Mar 26, 2022 12:13:49.493892354 UTC,1374,6,74.6.136.150,172.28.0.2,443,34312,1322
272,Mar 26, 2022 12:13:49.493901418 UTC,52,6,172.28.0.2,74.6.136.150,34312,443,0
273,Mar 26, 2022 12:13:49.493893233 UTC,1374,6,74.6.136.150,172.28.0.2,443,34312,1322
274,Mar 26, 2022 12:13:49.493907255 UTC,52,6,172.28.0.2,74.6.136.150,34312,443,0
275,Mar 26, 2022 12:13:49.493893876 UTC,1374,6,74.6.136.150,172.28.0.2,443,34312,1322
276,Mar 26, 2022 12:13:49.493910292 UTC,52,6,172.28.0.2,74.6.136.150,34312,443,0
277,Mar 26, 2022 12:13:49.493894498 UTC,998,6,74.6.136.150,172.28.0.2,443,34312,946
278,Mar 26, 2022 12:13:49.493914484 UTC,52,6,172.28.0.2,74.6.136.150,34312,443,0
279,Mar 26, 2022 12:13:49.493993506 UTC,83,6,172.28.0.2,74.6.136.150,34312,443,31
280,Mar 26, 2022 12:13:49.494087485 UTC,76,6,172.28.0.2,74.6.136.150,34312,443,24
281,Mar 26, 2022 12:13:49.494706366 UTC,52,6,172.28.0.2,74.6.136.150,34312,443,0
282,Mar 26, 2022 12:13:49.512180842 UTC,52,6,74.6.136.150,172.28.0.2,443,34312,0
283,Mar 26, 2022 12:13:49.512259031 UTC,76,6,74.6.136.150,172.28.0.2,443,34312,24
284,Mar 26, 2022 12:13:49.512273015 UTC,40,6,172.28.0.2,74.6.136.150,34312,443,0
285,Mar 26, 2022 12:13:49.512259796 UTC,52,6,74.6.136.150,172.28.0.2,443,34312,0
286,Mar 26, 2022 12:13:49.512279197 UTC,40,6,172.28.0.2,74.6.136.150,34312,443,0
287,Mar 26, 2022 12:13:49.512754752 UTC,52,6,74.6.136.150,172.28.0.2,443,34312,0
288,Mar 26, 2022 12:13:49.512757937 UTC,40,6,172.28.0.2,74.6.136.150,34312,443,0
289,Mar 26, 2022 12:13:54.521470081 UTC,60,6,172.28.0.2,74.6.136.150,34334,443,0
290,Mar 26, 2022 12:13:54.540431950 UTC,60,6,74.6.136.150,172.28.0.2,443,34334,0
291,Mar 26, 2022 12:13:54.540463776 UTC,52,6,172.28.0.2,74.6.136.150,34334,443,0
292,Mar 26, 2022 12:13:54.546695214 UTC,569,6,172.28.0.2,74.6.136.150,34334,443,517
293,Mar 26, 2022 12:13:54.565631245 UTC,52,6,74.6.136.150,172.28.0.2,443,34334,0
294,Mar 26, 2022 12:13:54.566226187 UTC,4148,6,74.6.136.150,172.28.0.2,443,34334,4096
295,Mar 26, 2022 12:13:54.566237271 UTC,52,6,172.28.0.2,74.6.136.150,34334,443,0
296,Mar 26, 2022 12:13:54.567310759 UTC,1440,6,74.6.136.150,172.28.0.2,443,34334,1388
297,Mar 26, 2022 12:13:54.567319542 UTC,52,6,172.28.0.2,74.6.136.150,34334,443,0
298,Mar 26, 2022 12:13:54.567889647 UTC,116,6,172.28.0.2,74.6.136.150,34334,443,64
299,Mar 26, 2022 12:13:54.568010633 UTC,98,6,172.28.0.2,74.6.136.150,34334,443,46
300,Mar 26, 2022 12:13:54.568025607 UTC,101,6,172.28.0.2,74.6.136.150,34334,443,49
301,Mar 26, 2022 12:13:54.568035407 UTC,87,6,172.28.0.2,74.6.136.150,34334,443,35
302,Mar 26, 2022 12:13:54.568061407 UTC,119,6,172.28.0.2,74.6.136.150,34334,443,67
303,Mar 26, 2022 12:13:54.586922976 UTC,339,6,74.6.136.150,172.28.0.2,443,34334,287
304,Mar 26, 2022 12:13:54.586937781 UTC,52,6,172.28.0.2,74.6.136.150,34334,443,0
305,Mar 26, 2022 12:13:54.586953506 UTC,339,6,74.6.136.150,172.28.0.2,443,34334,287
306,Mar 26, 2022 12:13:54.586970762 UTC,52,6,172.28.0.2,74.6.136.150,34334,443,0
307,Mar 26, 2022 12:13:54.588157445 UTC,1374,6,74.6.136.150,172.28.0.2,443,34334,1322
308,Mar 26, 2022 12:13:54.588168808 UTC,52,6,172.28.0.2,74.6.136.150,34334,443,0
309,Mar 26, 2022 12:13:54.588158792 UTC,1374,6,74.6.136.150,172.28.0.2,443,34334,1322
310,Mar 26, 2022 12:13:54.588177434 UTC,52,6,172.28.0.2,74.6.136.150,34334,443,0
311,Mar 26, 2022 12:13:54.588244420 UTC,1374,6,74.6.136.150,172.28.0.2,443,34334,1322
312,Mar 26, 2022 12:13:54.588249175 UTC,52,6,172.28.0.2,74.6.136.150,34334,443,0
313,Mar 26, 2022 12:13:54.588245175 UTC,998,6,74.6.136.150,172.28.0.2,443,34334,946
314,Mar 26, 2022 12:13:54.588253935 UTC,52,6,172.28.0.2,74.6.136.150,34334,443,0
315,Mar 26, 2022 12:13:54.588301339 UTC,83,6,172.28.0.2,74.6.136.150,34334,443,31
316,Mar 26, 2022 12:13:54.588414802 UTC,76,6,172.28.0.2,74.6.136.150,34334,443,24
317,Mar 26, 2022 12:13:54.589037202 UTC,52,6,172.28.0.2,74.6.136.150,34334,443,0
318,Mar 26, 2022 12:13:54.607349866 UTC,52,6,74.6.136.150,172.28.0.2,443,34334,0
319,Mar 26, 2022 12:13:54.607417784 UTC,76,6,74.6.136.150,172.28.0.2,443,34334,24
320,Mar 26, 2022 12:13:54.607432659 UTC,40,6,172.28.0.2,74.6.136.150,34334,443,0
321,Mar 26, 2022 12:13:54.607418749 UTC,52,6,74.6.136.150,172.28.0.2,443,34334,0
322,Mar 26, 2022 12:13:54.607439235 UTC,40,6,172.28.0.2,74.6.136.150,34334,443,0
323,Mar 26, 2022 12:13:54.607867095 UTC,52,6,74.6.136.150,172.28.0.2,443,34334,0
324,Mar 26, 2022 12:13:54.607870412 UTC,40,6,172.28.0.2,74.6.136.150,34334,443,0
325,Mar 26, 2022 12:13:59.615860491 UTC,60,6,172.28.0.2,74.6.136.150,34344,443,0
326,Mar 26, 2022 12:13:59.632940042 UTC,60,6,74.6.136.150,172.28.0.2,443,34344,0
327,Mar 26, 2022 12:13:59.632963997 UTC,52,6,172.28.0.2,74.6.136.150,34344,443,0
328,Mar 26, 2022 12:13:59.639178994 UTC,569,6,172.28.0.2,74.6.136.150,34344,443,517
329,Mar 26, 2022 12:13:59.655878721 UTC,52,6,74.6.136.150,172.28.0.2,443,34344,0
330,Mar 26, 2022 12:13:59.656333782 UTC,4148,6,74.6.136.150,172.28.0.2,443,34344,4096
331,Mar 26, 2022 12:13:59.656346697 UTC,52,6,172.28.0.2,74.6.136.150,34344,443,0
332,Mar 26, 2022 12:13:59.657246756 UTC,1440,6,74.6.136.150,172.28.0.2,443,34344,1388
333,Mar 26, 2022 12:13:59.657254539 UTC,52,6,172.28.0.2,74.6.136.150,34344,443,0
334,Mar 26, 2022 12:13:59.657788602 UTC,116,6,172.28.0.2,74.6.136.150,34344,443,64
335,Mar 26, 2022 12:13:59.657905586 UTC,98,6,172.28.0.2,74.6.136.150,34344,443,46
336,Mar 26, 2022 12:13:59.657920802 UTC,101,6,172.28.0.2,74.6.136.150,34344,443,49
337,Mar 26, 2022 12:13:59.657930879 UTC,87,6,172.28.0.2,74.6.136.150,34344,443,35
338,Mar 26, 2022 12:13:59.657956376 UTC,119,6,172.28.0.2,74.6.136.150,34344,443,67
339,Mar 26, 2022 12:13:59.674713990 UTC,339,6,74.6.136.150,172.28.0.2,443,34344,287
340,Mar 26, 2022 12:13:59.674728793 UTC,52,6,172.28.0.2,74.6.136.150,34344,443,0
341,Mar 26, 2022 12:13:59.674743751 UTC,339,6,74.6.136.150,172.28.0.2,443,34344,287
342,Mar 26, 2022 12:13:59.674757404 UTC,52,6,172.28.0.2,74.6.136.150,34344,443,0
343,Mar 26, 2022 12:13:59.675734394 UTC,1374,6,74.6.136.150,172.28.0.2,443,34344,1322
344,Mar 26, 2022 12:13:59.675743106 UTC,52,6,172.28.0.2,74.6.136.150,34344,443,0
345,Mar 26, 2022 12:13:59.675735367 UTC,1374,6,74.6.136.150,172.28.0.2,443,34344,1322
346,Mar 26, 2022 12:13:59.675749501 UTC,52,6,172.28.0.2,74.6.136.150,34344,443,0
347,Mar 26, 2022 12:13:59.675735993 UTC,1374,6,74.6.136.150,172.28.0.2,443,34344,1322
348,Mar 26, 2022 12:13:59.675752836 UTC,52,6,172.28.0.2,74.6.136.150,34344,443,0
349,Mar 26, 2022 12:13:59.675828244 UTC,998,6,74.6.136.150,172.28.0.2,443,34344,946
350,Mar 26, 2022 12:13:59.675835095 UTC,83,6,172.28.0.2,74.6.136.150,34344,443,31
351,Mar 26, 2022 12:13:59.675844327 UTC,52,6,172.28.0.2,74.6.136.150,34344,443,0
352,Mar 26, 2022 12:13:59.675926805 UTC,76,6,172.28.0.2,74.6.136.150,34344,443,24
353,Mar 26, 2022 12:13:59.676509466 UTC,52,6,172.28.0.2,74.6.136.150,34344,443,0
354,Mar 26, 2022 12:13:59.692607064 UTC,52,6,74.6.136.150,172.28.0.2,443,34344,0
355,Mar 26, 2022 12:13:59.692608165 UTC,76,6,74.6.136.150,172.28.0.2,443,34344,24
356,Mar 26, 2022 12:13:59.692629080 UTC,40,6,172.28.0.2,74.6.136.150,34344,443,0
357,Mar 26, 2022 12:13:59.692710062 UTC,52,6,74.6.136.150,172.28.0.2,443,34344,0
358,Mar 26, 2022 12:13:59.692714995 UTC,40,6,172.28.0.2,74.6.136.150,34344,443,0
359,Mar 26, 2022 12:13:59.693191518 UTC,52,6,74.6.136.150,172.28.0.2,443,34344,0
360,Mar 26, 2022 12:13:59.693194643 UTC,40,6,172.28.0.2,74.6.136.150,34344,443,0
