frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
260,Mar 26, 2022 11:58:11.160547372 UTC,113,6,172.28.0.2,23.62.25.134,50174,443,61
261,Mar 26, 2022 11:58:11.161360871 UTC,52,6,23.62.25.134,172.28.0.2,443,50174,0
262,Mar 26, 2022 11:58:11.161456173 UTC,52,6,23.62.25.134,172.28.0.2,443,50174,0
263,Mar 26, 2022 11:58:11.161522065 UTC,323,6,23.62.25.134,172.28.0.2,443,50174,271
264,Mar 26, 2022 11:58:11.161528021 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
265,Mar 26, 2022 11:58:11.161522845 UTC,52,6,23.62.25.134,172.28.0.2,443,50174,0
266,Mar 26, 2022 11:58:11.161523438 UTC,52,6,23.62.25.134,172.28.0.2,443,50174,0
267,Mar 26, 2022 11:58:11.161524065 UTC,52,6,23.62.25.134,172.28.0.2,443,50174,0
268,Mar 26, 2022 11:58:11.161583781 UTC,323,6,23.62.25.134,172.28.0.2,443,50174,271
269,Mar 26, 2022 11:58:11.161586967 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
270,Mar 26, 2022 11:58:11.164777599 UTC,122,6,23.62.25.134,172.28.0.2,443,50174,70
271,Mar 26, 2022 11:58:11.164783949 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
272,Mar 26, 2022 11:58:11.164833956 UTC,83,6,172.28.0.2,23.62.25.134,50174,443,31
273,Mar 26, 2022 11:58:11.165805417 UTC,52,6,23.62.25.134,172.28.0.2,443,50174,0
274,Mar 26, 2022 11:58:11.220925061 UTC,2933,6,23.62.25.134,172.28.0.2,443,50174,2881
275,Mar 26, 2022 11:58:11.220945172 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
276,Mar 26, 2022 11:58:11.220926311 UTC,2933,6,23.62.25.134,172.28.0.2,443,50174,2881
277,Mar 26, 2022 11:58:11.220965036 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
278,Mar 26, 2022 11:58:11.220998996 UTC,2933,6,23.62.25.134,172.28.0.2,443,50174,2881
279,Mar 26, 2022 11:58:11.221007171 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
280,Mar 26, 2022 11:58:11.220999995 UTC,2933,6,23.62.25.134,172.28.0.2,443,50174,2881
281,Mar 26, 2022 11:58:11.221010310 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
282,Mar 26, 2022 11:58:11.221000755 UTC,2933,6,23.62.25.134,172.28.0.2,443,50174,2881
283,Mar 26, 2022 11:58:11.221014411 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
284,Mar 26, 2022 11:58:11.221107426 UTC,5814,6,23.62.25.134,172.28.0.2,443,50174,5762
285,Mar 26, 2022 11:58:11.221123825 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
286,Mar 26, 2022 11:58:11.221523157 UTC,2933,6,23.62.25.134,172.28.0.2,443,50174,2881
287,Mar 26, 2022 11:58:11.221527808 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
288,Mar 26, 2022 11:58:11.229202662 UTC,5829,6,23.62.25.134,172.28.0.2,443,50174,5777
289,Mar 26, 2022 11:58:11.229247550 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
290,Mar 26, 2022 11:58:11.229263576 UTC,5829,6,23.62.25.134,172.28.0.2,443,50174,5777
291,Mar 26, 2022 11:58:11.229269618 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
292,Mar 26, 2022 11:58:11.229415194 UTC,4396,6,23.62.25.134,172.28.0.2,443,50174,4344
293,Mar 26, 2022 11:58:11.229420536 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
294,Mar 26, 2022 11:58:11.229429016 UTC,7262,6,23.62.25.134,172.28.0.2,443,50174,7210
295,Mar 26, 2022 11:58:11.229443810 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
296,Mar 26, 2022 11:58:11.229566437 UTC,3733,6,23.62.25.134,172.28.0.2,443,50174,3681
297,Mar 26, 2022 11:58:11.229572194 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
298,Mar 26, 2022 11:58:11.229632333 UTC,5829,6,23.62.25.134,172.28.0.2,443,50174,5777
299,Mar 26, 2022 11:58:11.229638190 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
300,Mar 26, 2022 11:58:11.229767894 UTC,5829,6,23.62.25.134,172.28.0.2,443,50174,5777
301,Mar 26, 2022 11:58:11.229773075 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
302,Mar 26, 2022 11:58:11.237799187 UTC,4993,6,23.62.25.134,172.28.0.2,443,50174,4941
303,Mar 26, 2022 11:58:11.237810530 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
304,Mar 26, 2022 11:58:11.244468087 UTC,4396,6,23.62.25.134,172.28.0.2,443,50174,4344
305,Mar 26, 2022 11:58:11.244479895 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
306,Mar 26, 2022 11:58:11.244469397 UTC,7277,6,23.62.25.134,172.28.0.2,443,50174,7225
307,Mar 26, 2022 11:58:11.244488797 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
308,Mar 26, 2022 11:58:11.246628166 UTC,2134,6,23.62.25.134,172.28.0.2,443,50174,2082
309,Mar 26, 2022 11:58:11.246635224 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
310,Mar 26, 2022 11:58:11.246739924 UTC,13069,6,23.62.25.134,172.28.0.2,443,50174,13017
311,Mar 26, 2022 11:58:11.246749492 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
312,Mar 26, 2022 11:58:11.248677736 UTC,3508,6,23.62.25.134,172.28.0.2,443,50174,3456
313,Mar 26, 2022 11:58:11.248684565 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
314,Mar 26, 2022 11:58:11.248763379 UTC,14517,6,23.62.25.134,172.28.0.2,443,50174,14465
315,Mar 26, 2022 11:58:11.248773029 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
316,Mar 26, 2022 11:58:11.250720836 UTC,2060,6,23.62.25.134,172.28.0.2,443,50174,2008
317,Mar 26, 2022 11:58:11.250728374 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
318,Mar 26, 2022 11:58:11.250871754 UTC,14532,6,23.62.25.134,172.28.0.2,443,50174,14480
319,Mar 26, 2022 11:58:11.250872702 UTC,1978,6,23.62.25.134,172.28.0.2,443,50174,1926
320,Mar 26, 2022 11:58:11.250897097 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
321,Mar 26, 2022 11:58:11.250971442 UTC,119,6,23.62.25.134,172.28.0.2,443,50174,67
322,Mar 26, 2022 11:58:11.250988793 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
323,Mar 26, 2022 11:58:11.251058281 UTC,16458,6,23.62.25.134,172.28.0.2,443,50174,16406
324,Mar 26, 2022 11:58:11.251079723 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
325,Mar 26, 2022 11:58:11.251228818 UTC,119,6,23.62.25.134,172.28.0.2,443,50174,67
326,Mar 26, 2022 11:58:11.251273943 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
327,Mar 26, 2022 11:58:11.251340405 UTC,8024,6,23.62.25.134,172.28.0.2,443,50174,7972
328,Mar 26, 2022 11:58:11.251349785 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
329,Mar 26, 2022 11:58:11.251386378 UTC,16458,6,23.62.25.134,172.28.0.2,443,50174,16406
330,Mar 26, 2022 11:58:11.251413188 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
331,Mar 26, 2022 11:58:11.251528622 UTC,119,6,23.62.25.134,172.28.0.2,443,50174,67
332,Mar 26, 2022 11:58:11.251546456 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
333,Mar 26, 2022 11:58:11.251603146 UTC,16458,6,23.62.25.134,172.28.0.2,443,50174,16406
334,Mar 26, 2022 11:58:11.251622166 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
335,Mar 26, 2022 11:58:11.251791526 UTC,119,6,23.62.25.134,172.28.0.2,443,50174,67
336,Mar 26, 2022 11:58:11.251809450 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
337,Mar 26, 2022 11:58:11.252305718 UTC,16458,6,23.62.25.134,172.28.0.2,443,50174,16406
338,Mar 26, 2022 11:58:11.252332575 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
339,Mar 26, 2022 11:58:11.252341104 UTC,119,6,23.62.25.134,172.28.0.2,443,50174,67
340,Mar 26, 2022 11:58:11.252342307 UTC,16458,6,23.62.25.134,172.28.0.2,443,50174,16406
341,Mar 26, 2022 11:58:11.252359878 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
342,Mar 26, 2022 11:58:11.252617765 UTC,16458,6,23.62.25.134,172.28.0.2,443,50174,16406
343,Mar 26, 2022 11:58:11.252628436 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
344,Mar 26, 2022 11:58:11.252650109 UTC,164,6,23.62.25.134,172.28.0.2,443,50174,112
345,Mar 26, 2022 11:58:11.252676025 UTC,16458,6,23.62.25.134,172.28.0.2,443,50174,16406
346,Mar 26, 2022 11:58:11.252684972 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
347,Mar 26, 2022 11:58:11.252796517 UTC,119,6,23.62.25.134,172.28.0.2,443,50174,67
348,Mar 26, 2022 11:58:11.252797617 UTC,3800,6,23.62.25.134,172.28.0.2,443,50174,3748
349,Mar 26, 2022 11:58:11.252804928 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
350,Mar 26, 2022 11:58:11.253050938 UTC,10188,6,23.62.25.134,172.28.0.2,443,50174,10136
351,Mar 26, 2022 11:58:11.253058302 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
352,Mar 26, 2022 11:58:11.253068293 UTC,6322,6,23.62.25.134,172.28.0.2,443,50174,6270
353,Mar 26, 2022 11:58:11.253081246 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
354,Mar 26, 2022 11:58:11.253069092 UTC,119,6,23.62.25.134,172.28.0.2,443,50174,67
355,Mar 26, 2022 11:58:11.253107402 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
356,Mar 26, 2022 11:58:11.253133041 UTC,16458,6,23.62.25.134,172.28.0.2,443,50174,16406
357,Mar 26, 2022 11:58:11.253142166 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
358,Mar 26, 2022 11:58:11.253133813 UTC,119,6,23.62.25.134,172.28.0.2,443,50174,67
359,Mar 26, 2022 11:58:11.253176398 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
360,Mar 26, 2022 11:58:11.253377624 UTC,10188,6,23.62.25.134,172.28.0.2,443,50174,10136
361,Mar 26, 2022 11:58:11.253386544 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
362,Mar 26, 2022 11:58:11.253403876 UTC,6322,6,23.62.25.134,172.28.0.2,443,50174,6270
363,Mar 26, 2022 11:58:11.253409870 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
364,Mar 26, 2022 11:58:11.253404694 UTC,119,6,23.62.25.134,172.28.0.2,443,50174,67
365,Mar 26, 2022 11:58:11.253435627 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
366,Mar 26, 2022 11:58:11.254343648 UTC,5464,6,23.62.25.134,172.28.0.2,443,50174,5412
367,Mar 26, 2022 11:58:11.254350475 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
368,Mar 26, 2022 11:58:11.254463878 UTC,76,6,172.28.0.2,23.62.25.134,50174,443,24
369,Mar 26, 2022 11:58:11.255183057 UTC,52,6,172.28.0.2,23.62.25.134,50174,443,0
370,Mar 26, 2022 11:58:11.255644501 UTC,52,6,23.62.25.134,172.28.0.2,443,50174,0
371,Mar 26, 2022 11:58:11.256204221 UTC,76,6,23.62.25.134,172.28.0.2,443,50174,24
372,Mar 26, 2022 11:58:11.256219948 UTC,40,6,172.28.0.2,23.62.25.134,50174,443,0
373,Mar 26, 2022 11:58:11.256264356 UTC,52,6,23.62.25.134,172.28.0.2,443,50174,0
374,Mar 26, 2022 11:58:11.256269766 UTC,40,6,172.28.0.2,23.62.25.134,50174,443,0
375,Mar 26, 2022 11:58:16.299827987 UTC,60,6,172.28.0.2,23.62.25.134,50188,443,0
376,Mar 26, 2022 11:58:16.301575312 UTC,60,6,23.62.25.134,172.28.0.2,443,50188,0
377,Mar 26, 2022 11:58:16.301599412 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
378,Mar 26, 2022 11:58:16.308841877 UTC,569,6,172.28.0.2,23.62.25.134,50188,443,517
379,Mar 26, 2022 11:58:16.310550971 UTC,52,6,23.62.25.134,172.28.0.2,443,50188,0
380,Mar 26, 2022 11:58:16.312937569 UTC,2948,6,23.62.25.134,172.28.0.2,443,50188,2896
381,Mar 26, 2022 11:58:16.312950210 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
382,Mar 26, 2022 11:58:16.312939182 UTC,1213,6,23.62.25.134,172.28.0.2,443,50188,1161
383,Mar 26, 2022 11:58:16.312959211 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
384,Mar 26, 2022 11:58:16.313685859 UTC,132,6,172.28.0.2,23.62.25.134,50188,443,80
385,Mar 26, 2022 11:58:16.313794201 UTC,98,6,172.28.0.2,23.62.25.134,50188,443,46
386,Mar 26, 2022 11:58:16.313809871 UTC,101,6,172.28.0.2,23.62.25.134,50188,443,49
387,Mar 26, 2022 11:58:16.313819386 UTC,87,6,172.28.0.2,23.62.25.134,50188,443,35
388,Mar 26, 2022 11:58:16.313845328 UTC,113,6,172.28.0.2,23.62.25.134,50188,443,61
389,Mar 26, 2022 11:58:16.315324645 UTC,52,6,23.62.25.134,172.28.0.2,443,50188,0
390,Mar 26, 2022 11:58:16.315411218 UTC,52,6,23.62.25.134,172.28.0.2,443,50188,0
391,Mar 26, 2022 11:58:16.315477069 UTC,323,6,23.62.25.134,172.28.0.2,443,50188,271
392,Mar 26, 2022 11:58:16.315482039 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
393,Mar 26, 2022 11:58:16.315552374 UTC,52,6,23.62.25.134,172.28.0.2,443,50188,0
394,Mar 26, 2022 11:58:16.315553092 UTC,52,6,23.62.25.134,172.28.0.2,443,50188,0
395,Mar 26, 2022 11:58:16.315553697 UTC,52,6,23.62.25.134,172.28.0.2,443,50188,0
396,Mar 26, 2022 11:58:16.315554340 UTC,323,6,23.62.25.134,172.28.0.2,443,50188,271
397,Mar 26, 2022 11:58:16.315563481 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
398,Mar 26, 2022 11:58:16.318495138 UTC,122,6,23.62.25.134,172.28.0.2,443,50188,70
399,Mar 26, 2022 11:58:16.318502753 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
400,Mar 26, 2022 11:58:16.318547170 UTC,83,6,172.28.0.2,23.62.25.134,50188,443,31
401,Mar 26, 2022 11:58:16.320273696 UTC,52,6,23.62.25.134,172.28.0.2,443,50188,0
402,Mar 26, 2022 11:58:16.331264254 UTC,2933,6,23.62.25.134,172.28.0.2,443,50188,2881
403,Mar 26, 2022 11:58:16.331273376 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
404,Mar 26, 2022 11:58:16.331300817 UTC,2933,6,23.62.25.134,172.28.0.2,443,50188,2881
405,Mar 26, 2022 11:58:16.331305769 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
406,Mar 26, 2022 11:58:16.331301677 UTC,5814,6,23.62.25.134,172.28.0.2,443,50188,5762
407,Mar 26, 2022 11:58:16.331311893 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
408,Mar 26, 2022 11:58:16.331349575 UTC,8695,6,23.62.25.134,172.28.0.2,443,50188,8643
409,Mar 26, 2022 11:58:16.331355932 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
410,Mar 26, 2022 11:58:16.332045532 UTC,2933,6,23.62.25.134,172.28.0.2,443,50188,2881
411,Mar 26, 2022 11:58:16.332051229 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
412,Mar 26, 2022 11:58:16.332330329 UTC,1500,6,23.62.25.134,172.28.0.2,443,50188,1448
413,Mar 26, 2022 11:58:16.332334512 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
414,Mar 26, 2022 11:58:16.332921350 UTC,5844,6,23.62.25.134,172.28.0.2,443,50188,5792
415,Mar 26, 2022 11:58:16.332940356 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
416,Mar 26, 2022 11:58:16.333181364 UTC,4396,6,23.62.25.134,172.28.0.2,443,50188,4344
417,Mar 26, 2022 11:58:16.333188365 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
418,Mar 26, 2022 11:58:16.333195943 UTC,1500,6,23.62.25.134,172.28.0.2,443,50188,1448
419,Mar 26, 2022 11:58:16.333205482 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
420,Mar 26, 2022 11:58:16.333773225 UTC,2948,6,23.62.25.134,172.28.0.2,443,50188,2896
421,Mar 26, 2022 11:58:16.333780271 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
422,Mar 26, 2022 11:58:16.333793920 UTC,8740,6,23.62.25.134,172.28.0.2,443,50188,8688
423,Mar 26, 2022 11:58:16.333806497 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
424,Mar 26, 2022 11:58:16.334299086 UTC,1365,6,23.62.25.134,172.28.0.2,443,50188,1313
425,Mar 26, 2022 11:58:16.334304239 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
426,Mar 26, 2022 11:58:16.339443984 UTC,1022,6,23.62.25.134,172.28.0.2,443,50188,970
427,Mar 26, 2022 11:58:16.339451598 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
428,Mar 26, 2022 11:58:16.339704726 UTC,4396,6,23.62.25.134,172.28.0.2,443,50188,4344
429,Mar 26, 2022 11:58:16.339710639 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
430,Mar 26, 2022 11:58:16.339718925 UTC,4381,6,23.62.25.134,172.28.0.2,443,50188,4329
431,Mar 26, 2022 11:58:16.339731307 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
432,Mar 26, 2022 11:58:16.341102880 UTC,7852,6,23.62.25.134,172.28.0.2,443,50188,7800
433,Mar 26, 2022 11:58:16.341109363 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
434,Mar 26, 2022 11:58:16.346232843 UTC,11621,6,23.62.25.134,172.28.0.2,443,50188,11569
435,Mar 26, 2022 11:58:16.346241840 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
436,Mar 26, 2022 11:58:16.347417791 UTC,2126,6,23.62.25.134,172.28.0.2,443,50188,2074
437,Mar 26, 2022 11:58:16.347425168 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
438,Mar 26, 2022 11:58:16.347468025 UTC,11621,6,23.62.25.134,172.28.0.2,443,50188,11569
439,Mar 26, 2022 11:58:16.347483170 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
440,Mar 26, 2022 11:58:16.348305572 UTC,4956,6,23.62.25.134,172.28.0.2,443,50188,4904
441,Mar 26, 2022 11:58:16.348311296 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
442,Mar 26, 2022 11:58:16.352369857 UTC,14517,6,23.62.25.134,172.28.0.2,443,50188,14465
443,Mar 26, 2022 11:58:16.352381481 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
444,Mar 26, 2022 11:58:16.352588508 UTC,2060,6,23.62.25.134,172.28.0.2,443,50188,2008
445,Mar 26, 2022 11:58:16.352593408 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
446,Mar 26, 2022 11:58:16.352673550 UTC,14517,6,23.62.25.134,172.28.0.2,443,50188,14465
447,Mar 26, 2022 11:58:16.352682513 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
448,Mar 26, 2022 11:58:16.353804555 UTC,2060,6,23.62.25.134,172.28.0.2,443,50188,2008
449,Mar 26, 2022 11:58:16.353808940 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
450,Mar 26, 2022 11:58:16.354003484 UTC,14517,6,23.62.25.134,172.28.0.2,443,50188,14465
451,Mar 26, 2022 11:58:16.354013113 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
452,Mar 26, 2022 11:58:16.354143236 UTC,2060,6,23.62.25.134,172.28.0.2,443,50188,2008
453,Mar 26, 2022 11:58:16.354147917 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
454,Mar 26, 2022 11:58:16.354275349 UTC,8030,6,23.62.25.134,172.28.0.2,443,50188,7978
455,Mar 26, 2022 11:58:16.354295480 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
456,Mar 26, 2022 11:58:16.354404181 UTC,5844,6,23.62.25.134,172.28.0.2,443,50188,5792
457,Mar 26, 2022 11:58:16.354409553 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
458,Mar 26, 2022 11:58:16.354424708 UTC,10666,6,23.62.25.134,172.28.0.2,443,50188,10614
459,Mar 26, 2022 11:58:16.354435816 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
460,Mar 26, 2022 11:58:16.354706429 UTC,119,6,23.62.25.134,172.28.0.2,443,50188,67
461,Mar 26, 2022 11:58:16.354717768 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
462,Mar 26, 2022 11:58:16.354727865 UTC,16458,6,23.62.25.134,172.28.0.2,443,50188,16406
463,Mar 26, 2022 11:58:16.354741713 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
464,Mar 26, 2022 11:58:16.355059835 UTC,119,6,23.62.25.134,172.28.0.2,443,50188,67
465,Mar 26, 2022 11:58:16.355069358 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
466,Mar 26, 2022 11:58:16.355139294 UTC,16458,6,23.62.25.134,172.28.0.2,443,50188,16406
467,Mar 26, 2022 11:58:16.355154405 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
468,Mar 26, 2022 11:58:16.355534141 UTC,119,6,23.62.25.134,172.28.0.2,443,50188,67
469,Mar 26, 2022 11:58:16.355921330 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
470,Mar 26, 2022 11:58:16.357651400 UTC,16458,6,23.62.25.134,172.28.0.2,443,50188,16406
471,Mar 26, 2022 11:58:16.357677158 UTC,119,6,23.62.25.134,172.28.0.2,443,50188,67
472,Mar 26, 2022 11:58:16.357744440 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
473,Mar 26, 2022 11:58:16.357880869 UTC,16458,6,23.62.25.134,172.28.0.2,443,50188,16406
474,Mar 26, 2022 11:58:16.357891040 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
475,Mar 26, 2022 11:58:16.357923220 UTC,16458,6,23.62.25.134,172.28.0.2,443,50188,16406
476,Mar 26, 2022 11:58:16.357930959 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
477,Mar 26, 2022 11:58:16.358083783 UTC,8740,6,23.62.25.134,172.28.0.2,443,50188,8688
478,Mar 26, 2022 11:58:16.358097536 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
479,Mar 26, 2022 11:58:16.358085047 UTC,24176,6,23.62.25.134,172.28.0.2,443,50188,24124
480,Mar 26, 2022 11:58:16.358160031 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
481,Mar 26, 2022 11:58:16.358327544 UTC,25796,6,23.62.25.134,172.28.0.2,443,50188,25744
482,Mar 26, 2022 11:58:16.358346711 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
483,Mar 26, 2022 11:58:16.358489627 UTC,76,6,172.28.0.2,23.62.25.134,50188,443,24
484,Mar 26, 2022 11:58:16.359249404 UTC,52,6,172.28.0.2,23.62.25.134,50188,443,0
485,Mar 26, 2022 11:58:16.360093684 UTC,52,6,23.62.25.134,172.28.0.2,443,50188,0
486,Mar 26, 2022 11:58:16.360234234 UTC,76,6,23.62.25.134,172.28.0.2,443,50188,24
487,Mar 26, 2022 11:58:16.360248403 UTC,40,6,172.28.0.2,23.62.25.134,50188,443,0
488,Mar 26, 2022 11:58:16.360292165 UTC,52,6,23.62.25.134,172.28.0.2,443,50188,0
489,Mar 26, 2022 11:58:16.360296655 UTC,40,6,172.28.0.2,23.62.25.134,50188,443,0
490,Mar 26, 2022 11:58:16.360902007 UTC,52,6,23.62.25.134,172.28.0.2,443,50188,0
491,Mar 26, 2022 11:58:16.360913294 UTC,40,6,172.28.0.2,23.62.25.134,50188,443,0
492,Mar 26, 2022 11:58:21.386608630 UTC,60,6,172.28.0.2,23.62.25.134,50202,443,0
493,Mar 26, 2022 11:58:21.388030810 UTC,60,6,23.62.25.134,172.28.0.2,443,50202,0
494,Mar 26, 2022 11:58:21.388055069 UTC,52,6,172.28.0.2,23.62.25.134,50202,443,0
495,Mar 26, 2022 11:58:21.394287348 UTC,569,6,172.28.0.2,23.62.25.134,50202,443,517
496,Mar 26, 2022 11:58:21.395672411 UTC,52,6,23.62.25.134,172.28.0.2,443,50202,0
497,Mar 26, 2022 11:58:21.398016367 UTC,2948,6,23.62.25.134,172.28.0.2,443,50202,2896
498,Mar 26, 2022 11:58:21.398031361 UTC,52,6,172.28.0.2,23.62.25.134,50202,443,0
499,Mar 26, 2022 11:58:21.398017949 UTC,1213,6,23.62.25.134,172.28.0.2,443,50202,1161
500,Mar 26, 2022 11:58:21.398036009 UTC,52,6,172.28.0.2,23.62.25.134,50202,443,0
501,Mar 26, 2022 11:58:21.398791455 UTC,132,6,172.28.0.2,23.62.25.134,50202,443,80
502,Mar 26, 2022 11:58:21.398896915 UTC,98,6,172.28.0.2,23.62.25.134,50202,443,46
503,Mar 26, 2022 11:58:21.398911713 UTC,101,6,172.28.0.2,23.62.25.134,50202,443,49
504,Mar 26, 2022 11:58:21.398920997 UTC,87,6,172.28.0.2,23.62.25.134,50202,443,35
505,Mar 26, 2022 11:58:21.398945659 UTC,113,6,172.28.0.2,23.62.25.134,50202,443,61
506,Mar 26, 2022 11:58:21.400140009 UTC,52,6,23.62.25.134,172.28.0.2,443,50202,0
507,Mar 26, 2022 11:58:21.400222249 UTC,52,6,23.62.25.134,172.28.0.2,443,50202,0
508,Mar 26, 2022 11:58:21.400222972 UTC,52,6,23.62.25.134,172.28.0.2,443,50202,0
509,Mar 26, 2022 11:58:21.400355006 UTC,323,6,23.62.25.134,172.28.0.2,443,50202,271
510,Mar 26, 2022 11:58:21.400359992 UTC,52,6,172.28.0.2,23.62.25.134,50202,443,0
511,Mar 26, 2022 11:58:21.400355721 UTC,52,6,23.62.25.134,172.28.0.2,443,50202,0
512,Mar 26, 2022 11:58:21.400415078 UTC,52,6,23.62.25.134,172.28.0.2,443,50202,0
513,Mar 26, 2022 11:58:21.400422966 UTC,323,6,23.62.25.134,172.28.0.2,443,50202,271
514,Mar 26, 2022 11:58:21.400426632 UTC,52,6,172.28.0.2,23.62.25.134,50202,443,0
515,Mar 26, 2022 11:58:21.403789601 UTC,122,6,23.62.25.134,172.28.0.2,443,50202,70
516,Mar 26, 2022 11:58:21.403797181 UTC,52,6,172.28.0.2,23.62.25.134,50202,443,0
517,Mar 26, 2022 11:58:21.403843796 UTC,83,6,172.28.0.2,23.62.25.134,50202,443,31
518,Mar 26, 2022 11:58:21.405173762 UTC,52,6,23.62.25.134,172.28.0.2,443,50202,0
519,Mar 26, 2022 11:58:21.420603614 UTC,2933,6,23.62.25.134,172.28.0.2,443,50202,2881
