frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
259,Mar 28, 2022 08:53:02.955242407 UTC,126,6,104.104.70.164,172.28.0.2,443,36920,74
260,Mar 28, 2022 08:53:02.955313219 UTC,16465,6,104.104.70.164,172.28.0.2,443,36920,16413
261,Mar 28, 2022 08:53:02.955321956 UTC,52,6,172.28.0.2,104.104.70.164,36920,443,0
262,Mar 28, 2022 08:53:02.955314019 UTC,135,6,104.104.70.164,172.28.0.2,443,36920,83
263,Mar 28, 2022 08:53:02.955462504 UTC,16465,6,104.104.70.164,172.28.0.2,443,36920,16413
264,Mar 28, 2022 08:53:02.955480012 UTC,52,6,172.28.0.2,104.104.70.164,36920,443,0
265,Mar 28, 2022 08:53:02.955463623 UTC,126,6,104.104.70.164,172.28.0.2,443,36920,74
266,Mar 28, 2022 08:53:02.955499709 UTC,16465,6,104.104.70.164,172.28.0.2,443,36920,16413
267,Mar 28, 2022 08:53:02.955509199 UTC,52,6,172.28.0.2,104.104.70.164,36920,443,0
268,Mar 28, 2022 08:53:02.955500419 UTC,126,6,104.104.70.164,172.28.0.2,443,36920,74
269,Mar 28, 2022 08:53:02.955579796 UTC,16465,6,104.104.70.164,172.28.0.2,443,36920,16413
270,Mar 28, 2022 08:53:02.955589207 UTC,52,6,172.28.0.2,104.104.70.164,36920,443,0
271,Mar 28, 2022 08:53:02.955580581 UTC,126,6,104.104.70.164,172.28.0.2,443,36920,74
272,Mar 28, 2022 08:53:02.955685586 UTC,16465,6,104.104.70.164,172.28.0.2,443,36920,16413
273,Mar 28, 2022 08:53:02.955694079 UTC,52,6,172.28.0.2,104.104.70.164,36920,443,0
274,Mar 28, 2022 08:53:02.955686316 UTC,126,6,104.104.70.164,172.28.0.2,443,36920,74
275,Mar 28, 2022 08:53:02.955750898 UTC,16465,6,104.104.70.164,172.28.0.2,443,36920,16413
276,Mar 28, 2022 08:53:02.955761088 UTC,52,6,172.28.0.2,104.104.70.164,36920,443,0
277,Mar 28, 2022 08:53:02.955789769 UTC,126,6,104.104.70.164,172.28.0.2,443,36920,74
278,Mar 28, 2022 08:53:02.955846104 UTC,16465,6,104.104.70.164,172.28.0.2,443,36920,16413
279,Mar 28, 2022 08:53:02.955857579 UTC,52,6,172.28.0.2,104.104.70.164,36920,443,0
280,Mar 28, 2022 08:53:02.955847020 UTC,126,6,104.104.70.164,172.28.0.2,443,36920,74
281,Mar 28, 2022 08:53:02.955908069 UTC,16465,6,104.104.70.164,172.28.0.2,443,36920,16413
282,Mar 28, 2022 08:53:02.955918226 UTC,52,6,172.28.0.2,104.104.70.164,36920,443,0
283,Mar 28, 2022 08:53:02.955908765 UTC,126,6,104.104.70.164,172.28.0.2,443,36920,74
284,Mar 28, 2022 08:53:02.957662668 UTC,6303,6,104.104.70.164,172.28.0.2,443,36920,6251
285,Mar 28, 2022 08:53:02.957674586 UTC,52,6,172.28.0.2,104.104.70.164,36920,443,0
286,Mar 28, 2022 08:53:02.957834559 UTC,83,6,172.28.0.2,104.104.70.164,36920,443,31
287,Mar 28, 2022 08:53:02.958594997 UTC,52,6,172.28.0.2,104.104.70.164,36920,443,0
288,Mar 28, 2022 08:53:02.958724541 UTC,52,6,104.104.70.164,172.28.0.2,443,36920,0
289,Mar 28, 2022 08:53:02.958830313 UTC,83,6,104.104.70.164,172.28.0.2,443,36920,31
290,Mar 28, 2022 08:53:02.958848686 UTC,40,6,172.28.0.2,104.104.70.164,36920,443,0
291,Mar 28, 2022 08:53:02.958831523 UTC,52,6,104.104.70.164,172.28.0.2,443,36920,0
292,Mar 28, 2022 08:53:02.958856229 UTC,40,6,172.28.0.2,104.104.70.164,36920,443,0
293,Mar 28, 2022 08:53:02.959526413 UTC,52,6,104.104.70.164,172.28.0.2,443,36920,0
294,Mar 28, 2022 08:53:02.959534835 UTC,40,6,172.28.0.2,104.104.70.164,36920,443,0
295,Mar 28, 2022 08:53:08.002107501 UTC,60,6,172.28.0.2,104.104.70.164,36938,443,0
296,Mar 28, 2022 08:53:08.003568632 UTC,60,6,104.104.70.164,172.28.0.2,443,36938,0
297,Mar 28, 2022 08:53:08.003594870 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
298,Mar 28, 2022 08:53:08.010004761 UTC,569,6,172.28.0.2,104.104.70.164,36938,443,517
299,Mar 28, 2022 08:53:08.011468166 UTC,52,6,104.104.70.164,172.28.0.2,443,36938,0
300,Mar 28, 2022 08:53:08.011785664 UTC,2948,6,104.104.70.164,172.28.0.2,443,36938,2896
301,Mar 28, 2022 08:53:08.011803259 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
302,Mar 28, 2022 08:53:08.011787131 UTC,1252,6,104.104.70.164,172.28.0.2,443,36938,1200
303,Mar 28, 2022 08:53:08.011810019 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
304,Mar 28, 2022 08:53:08.012752564 UTC,1399,6,104.104.70.164,172.28.0.2,443,36938,1347
305,Mar 28, 2022 08:53:08.012762428 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
306,Mar 28, 2022 08:53:08.013564473 UTC,178,6,172.28.0.2,104.104.70.164,36938,443,126
307,Mar 28, 2022 08:53:08.014923299 UTC,52,6,104.104.70.164,172.28.0.2,443,36938,0
308,Mar 28, 2022 08:53:08.015064283 UTC,103,6,104.104.70.164,172.28.0.2,443,36938,51
309,Mar 28, 2022 08:53:08.015069268 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
310,Mar 28, 2022 08:53:08.015267769 UTC,105,6,172.28.0.2,104.104.70.164,36938,443,53
311,Mar 28, 2022 08:53:08.015312702 UTC,108,6,172.28.0.2,104.104.70.164,36938,443,56
312,Mar 28, 2022 08:53:08.015331464 UTC,94,6,172.28.0.2,104.104.70.164,36938,443,42
313,Mar 28, 2022 08:53:08.015366272 UTC,123,6,172.28.0.2,104.104.70.164,36938,443,71
314,Mar 28, 2022 08:53:08.016617154 UTC,52,6,104.104.70.164,172.28.0.2,443,36938,0
315,Mar 28, 2022 08:53:08.016636108 UTC,120,6,104.104.70.164,172.28.0.2,443,36938,68
316,Mar 28, 2022 08:53:08.016642516 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
317,Mar 28, 2022 08:53:08.016636863 UTC,52,6,104.104.70.164,172.28.0.2,443,36938,0
318,Mar 28, 2022 08:53:08.016637502 UTC,52,6,104.104.70.164,172.28.0.2,443,36938,0
319,Mar 28, 2022 08:53:08.016706555 UTC,90,6,172.28.0.2,104.104.70.164,36938,443,38
320,Mar 28, 2022 08:53:08.016732997 UTC,52,6,104.104.70.164,172.28.0.2,443,36938,0
321,Mar 28, 2022 08:53:08.018053904 UTC,52,6,104.104.70.164,172.28.0.2,443,36938,0
322,Mar 28, 2022 08:53:08.019166460 UTC,90,6,104.104.70.164,172.28.0.2,443,36938,38
323,Mar 28, 2022 08:53:08.020391027 UTC,2940,6,104.104.70.164,172.28.0.2,443,36938,2888
324,Mar 28, 2022 08:53:08.020392271 UTC,5828,6,104.104.70.164,172.28.0.2,443,36938,5776
325,Mar 28, 2022 08:53:08.020393011 UTC,2940,6,104.104.70.164,172.28.0.2,443,36938,2888
326,Mar 28, 2022 08:53:08.020393767 UTC,8716,6,104.104.70.164,172.28.0.2,443,36938,8664
327,Mar 28, 2022 08:53:08.020442121 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
328,Mar 28, 2022 08:53:08.021019435 UTC,1500,6,104.104.70.164,172.28.0.2,443,36938,1448
329,Mar 28, 2022 08:53:08.021028287 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
330,Mar 28, 2022 08:53:08.021915109 UTC,21772,6,104.104.70.164,172.28.0.2,443,36938,21720
331,Mar 28, 2022 08:53:08.021955265 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
332,Mar 28, 2022 08:53:08.022329501 UTC,5764,6,104.104.70.164,172.28.0.2,443,36938,5712
333,Mar 28, 2022 08:53:08.022342724 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
334,Mar 28, 2022 08:53:08.028744320 UTC,858,6,104.104.70.164,172.28.0.2,443,36938,806
335,Mar 28, 2022 08:53:08.036020989 UTC,8732,6,104.104.70.164,172.28.0.2,443,36938,8680
336,Mar 28, 2022 08:53:08.036042742 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
337,Mar 28, 2022 08:53:08.036089699 UTC,7859,6,104.104.70.164,172.28.0.2,443,36938,7807
338,Mar 28, 2022 08:53:08.036096152 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
339,Mar 28, 2022 08:53:08.036431861 UTC,8732,6,104.104.70.164,172.28.0.2,443,36938,8680
340,Mar 28, 2022 08:53:08.036450150 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
341,Mar 28, 2022 08:53:08.036784815 UTC,16539,6,104.104.70.164,172.28.0.2,443,36938,16487
342,Mar 28, 2022 08:53:08.036802146 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
343,Mar 28, 2022 08:53:08.037424360 UTC,24668,6,104.104.70.164,172.28.0.2,443,36938,24616
344,Mar 28, 2022 08:53:08.037442314 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
345,Mar 28, 2022 08:53:08.038380718 UTC,24668,6,104.104.70.164,172.28.0.2,443,36938,24616
346,Mar 28, 2022 08:53:08.038399061 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
347,Mar 28, 2022 08:53:08.039223568 UTC,8088,6,104.104.70.164,172.28.0.2,443,36938,8036
348,Mar 28, 2022 08:53:08.039231679 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
349,Mar 28, 2022 08:53:08.039522792 UTC,14524,6,104.104.70.164,172.28.0.2,443,36938,14472
350,Mar 28, 2022 08:53:08.039546052 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
351,Mar 28, 2022 08:53:08.040071180 UTC,2067,6,104.104.70.164,172.28.0.2,443,36938,2015
352,Mar 28, 2022 08:53:08.040076888 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
353,Mar 28, 2022 08:53:08.040167825 UTC,24668,6,104.104.70.164,172.28.0.2,443,36938,24616
354,Mar 28, 2022 08:53:08.040192518 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
355,Mar 28, 2022 08:53:08.041111311 UTC,24668,6,104.104.70.164,172.28.0.2,443,36938,24616
356,Mar 28, 2022 08:53:08.041127674 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
357,Mar 28, 2022 08:53:08.042035636 UTC,15980,6,104.104.70.164,172.28.0.2,443,36938,15928
358,Mar 28, 2022 08:53:08.042049591 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
359,Mar 28, 2022 08:53:08.042036936 UTC,2948,6,104.104.70.164,172.28.0.2,443,36938,2896
360,Mar 28, 2022 08:53:08.042090596 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
361,Mar 28, 2022 08:53:08.042753921 UTC,24668,6,104.104.70.164,172.28.0.2,443,36938,24616
362,Mar 28, 2022 08:53:08.042964661 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
363,Mar 28, 2022 08:53:08.043655776 UTC,2948,6,104.104.70.164,172.28.0.2,443,36938,2896
364,Mar 28, 2022 08:53:08.043667062 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
365,Mar 28, 2022 08:53:08.043700404 UTC,14532,6,104.104.70.164,172.28.0.2,443,36938,14480
366,Mar 28, 2022 08:53:08.043733163 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
367,Mar 28, 2022 08:53:08.043916342 UTC,23220,6,104.104.70.164,172.28.0.2,443,36938,23168
368,Mar 28, 2022 08:53:08.043945156 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
369,Mar 28, 2022 08:53:08.044194861 UTC,5844,6,104.104.70.164,172.28.0.2,443,36938,5792
370,Mar 28, 2022 08:53:08.044207497 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
371,Mar 28, 2022 08:53:08.044315875 UTC,55076,6,104.104.70.164,172.28.0.2,443,36938,55024
372,Mar 28, 2022 08:53:08.044357308 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
373,Mar 28, 2022 08:53:08.044941550 UTC,4396,6,104.104.70.164,172.28.0.2,443,36938,4344
374,Mar 28, 2022 08:53:08.044951125 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
375,Mar 28, 2022 08:53:08.045179702 UTC,56524,6,104.104.70.164,172.28.0.2,443,36938,56472
376,Mar 28, 2022 08:53:08.045181122 UTC,8740,6,104.104.70.164,172.28.0.2,443,36938,8688
377,Mar 28, 2022 08:53:08.045254362 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
378,Mar 28, 2022 08:53:08.045883352 UTC,8617,6,104.104.70.164,172.28.0.2,443,36938,8565
379,Mar 28, 2022 08:53:08.045897312 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
380,Mar 28, 2022 08:53:08.046022476 UTC,45391,6,104.104.70.164,172.28.0.2,443,36938,45339
381,Mar 28, 2022 08:53:08.046046128 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
382,Mar 28, 2022 08:53:08.046653765 UTC,24668,6,104.104.70.164,172.28.0.2,443,36938,24616
383,Mar 28, 2022 08:53:08.046681478 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
384,Mar 28, 2022 08:53:08.046707905 UTC,40596,6,104.104.70.164,172.28.0.2,443,36938,40544
385,Mar 28, 2022 08:53:08.046724163 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
386,Mar 28, 2022 08:53:08.047155679 UTC,21916,6,104.104.70.164,172.28.0.2,443,36938,21864
387,Mar 28, 2022 08:53:08.047170344 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
388,Mar 28, 2022 08:53:08.047395260 UTC,43348,6,104.104.70.164,172.28.0.2,443,36938,43296
389,Mar 28, 2022 08:53:08.047419164 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
390,Mar 28, 2022 08:53:08.047647633 UTC,23220,6,104.104.70.164,172.28.0.2,443,36938,23168
391,Mar 28, 2022 08:53:08.047668146 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
392,Mar 28, 2022 08:53:08.047696809 UTC,37881,6,104.104.70.164,172.28.0.2,443,36938,37829
393,Mar 28, 2022 08:53:08.047714151 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
394,Mar 28, 2022 08:53:08.047931596 UTC,83,6,172.28.0.2,104.104.70.164,36938,443,31
395,Mar 28, 2022 08:53:08.048826602 UTC,52,6,172.28.0.2,104.104.70.164,36938,443,0
396,Mar 28, 2022 08:53:08.050796218 UTC,83,6,104.104.70.164,172.28.0.2,443,36938,31
397,Mar 28, 2022 08:53:08.050829501 UTC,40,6,172.28.0.2,104.104.70.164,36938,443,0
398,Mar 28, 2022 08:53:08.050797787 UTC,52,6,104.104.70.164,172.28.0.2,443,36938,0
399,Mar 28, 2022 08:53:08.050839511 UTC,40,6,172.28.0.2,104.104.70.164,36938,443,0
400,Mar 28, 2022 08:53:13.124461445 UTC,60,6,172.28.0.2,104.104.70.164,36952,443,0
401,Mar 28, 2022 08:53:13.125954742 UTC,60,6,104.104.70.164,172.28.0.2,443,36952,0
402,Mar 28, 2022 08:53:13.125984912 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
403,Mar 28, 2022 08:53:13.132464811 UTC,569,6,172.28.0.2,104.104.70.164,36952,443,517
404,Mar 28, 2022 08:53:13.134026480 UTC,52,6,104.104.70.164,172.28.0.2,443,36952,0
405,Mar 28, 2022 08:53:13.135281874 UTC,2948,6,104.104.70.164,172.28.0.2,443,36952,2896
406,Mar 28, 2022 08:53:13.135306477 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
407,Mar 28, 2022 08:53:13.135283584 UTC,1252,6,104.104.70.164,172.28.0.2,443,36952,1200
408,Mar 28, 2022 08:53:13.135312063 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
409,Mar 28, 2022 08:53:13.136087530 UTC,1399,6,104.104.70.164,172.28.0.2,443,36952,1347
410,Mar 28, 2022 08:53:13.136100279 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
411,Mar 28, 2022 08:53:13.136957492 UTC,178,6,172.28.0.2,104.104.70.164,36952,443,126
412,Mar 28, 2022 08:53:13.138371984 UTC,52,6,104.104.70.164,172.28.0.2,443,36952,0
413,Mar 28, 2022 08:53:13.139461475 UTC,103,6,104.104.70.164,172.28.0.2,443,36952,51
414,Mar 28, 2022 08:53:13.139471559 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
415,Mar 28, 2022 08:53:13.139677337 UTC,105,6,172.28.0.2,104.104.70.164,36952,443,53
416,Mar 28, 2022 08:53:13.139693306 UTC,108,6,172.28.0.2,104.104.70.164,36952,443,56
417,Mar 28, 2022 08:53:13.139703346 UTC,94,6,172.28.0.2,104.104.70.164,36952,443,42
418,Mar 28, 2022 08:53:13.139733123 UTC,123,6,172.28.0.2,104.104.70.164,36952,443,71
419,Mar 28, 2022 08:53:13.141068056 UTC,52,6,104.104.70.164,172.28.0.2,443,36952,0
420,Mar 28, 2022 08:53:13.141069078 UTC,52,6,104.104.70.164,172.28.0.2,443,36952,0
421,Mar 28, 2022 08:53:13.141069697 UTC,52,6,104.104.70.164,172.28.0.2,443,36952,0
422,Mar 28, 2022 08:53:13.141162415 UTC,52,6,104.104.70.164,172.28.0.2,443,36952,0
423,Mar 28, 2022 08:53:13.146018609 UTC,129,6,104.104.70.164,172.28.0.2,443,36952,77
424,Mar 28, 2022 08:53:13.146031270 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
425,Mar 28, 2022 08:53:13.146119925 UTC,90,6,172.28.0.2,104.104.70.164,36952,443,38
426,Mar 28, 2022 08:53:13.147431699 UTC,52,6,104.104.70.164,172.28.0.2,443,36952,0
427,Mar 28, 2022 08:53:13.148679761 UTC,2940,6,104.104.70.164,172.28.0.2,443,36952,2888
428,Mar 28, 2022 08:53:13.148681275 UTC,2940,6,104.104.70.164,172.28.0.2,443,36952,2888
429,Mar 28, 2022 08:53:13.148682095 UTC,5828,6,104.104.70.164,172.28.0.2,443,36952,5776
430,Mar 28, 2022 08:53:13.148682855 UTC,2940,6,104.104.70.164,172.28.0.2,443,36952,2888
431,Mar 28, 2022 08:53:13.148741067 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
432,Mar 28, 2022 08:53:13.148897625 UTC,8716,6,104.104.70.164,172.28.0.2,443,36952,8664
433,Mar 28, 2022 08:53:13.148905686 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
434,Mar 28, 2022 08:53:13.149599888 UTC,1500,6,104.104.70.164,172.28.0.2,443,36952,1448
435,Mar 28, 2022 08:53:13.149608052 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
436,Mar 28, 2022 08:53:13.150224183 UTC,18876,6,104.104.70.164,172.28.0.2,443,36952,18824
437,Mar 28, 2022 08:53:13.150297064 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
438,Mar 28, 2022 08:53:13.150533576 UTC,5772,6,104.104.70.164,172.28.0.2,443,36952,5720
439,Mar 28, 2022 08:53:13.150542551 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
440,Mar 28, 2022 08:53:13.159850680 UTC,858,6,104.104.70.164,172.28.0.2,443,36952,806
441,Mar 28, 2022 08:53:13.170216322 UTC,8732,6,104.104.70.164,172.28.0.2,443,36952,8680
442,Mar 28, 2022 08:53:13.170236516 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
443,Mar 28, 2022 08:53:13.176641811 UTC,7859,6,104.104.70.164,172.28.0.2,443,36952,7807
444,Mar 28, 2022 08:53:13.176663485 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
445,Mar 28, 2022 08:53:13.182257509 UTC,11628,6,104.104.70.164,172.28.0.2,443,36952,11576
446,Mar 28, 2022 08:53:13.182281307 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
447,Mar 28, 2022 08:53:13.186211388 UTC,4963,6,104.104.70.164,172.28.0.2,443,36952,4911
448,Mar 28, 2022 08:53:13.186232856 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
449,Mar 28, 2022 08:53:13.186254849 UTC,13076,6,104.104.70.164,172.28.0.2,443,36952,13024
450,Mar 28, 2022 08:53:13.186278363 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
451,Mar 28, 2022 08:53:13.189419828 UTC,3515,6,104.104.70.164,172.28.0.2,443,36952,3463
452,Mar 28, 2022 08:53:13.189439267 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
453,Mar 28, 2022 08:53:13.189421265 UTC,14524,6,104.104.70.164,172.28.0.2,443,36952,14472
454,Mar 28, 2022 08:53:13.189453530 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
455,Mar 28, 2022 08:53:13.189597145 UTC,2067,6,104.104.70.164,172.28.0.2,443,36952,2015
456,Mar 28, 2022 08:53:13.189602220 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
457,Mar 28, 2022 08:53:13.189729875 UTC,14524,6,104.104.70.164,172.28.0.2,443,36952,14472
458,Mar 28, 2022 08:53:13.189748840 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
459,Mar 28, 2022 08:53:13.189934707 UTC,18554,6,104.104.70.164,172.28.0.2,443,36952,18502
460,Mar 28, 2022 08:53:13.189951187 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
461,Mar 28, 2022 08:53:13.190321609 UTC,16539,6,104.104.70.164,172.28.0.2,443,36952,16487
462,Mar 28, 2022 08:53:13.190334236 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
463,Mar 28, 2022 08:53:13.191122606 UTC,14524,6,104.104.70.164,172.28.0.2,443,36952,14472
464,Mar 28, 2022 08:53:13.191134600 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
465,Mar 28, 2022 08:53:13.191261614 UTC,16465,6,104.104.70.164,172.28.0.2,443,36952,16413
466,Mar 28, 2022 08:53:13.191291805 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
467,Mar 28, 2022 08:53:13.191564701 UTC,32878,6,104.104.70.164,172.28.0.2,443,36952,32826
468,Mar 28, 2022 08:53:13.191593505 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
469,Mar 28, 2022 08:53:13.192151384 UTC,16465,6,104.104.70.164,172.28.0.2,443,36952,16413
470,Mar 28, 2022 08:53:13.192164162 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
471,Mar 28, 2022 08:53:13.192393260 UTC,51596,6,104.104.70.164,172.28.0.2,443,36952,51544
472,Mar 28, 2022 08:53:13.192432520 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
473,Mar 28, 2022 08:53:13.193018278 UTC,126,6,104.104.70.164,172.28.0.2,443,36952,74
474,Mar 28, 2022 08:53:13.193020408 UTC,16539,6,104.104.70.164,172.28.0.2,443,36952,16487
475,Mar 28, 2022 08:53:13.193052415 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
476,Mar 28, 2022 08:53:13.193170659 UTC,13084,6,104.104.70.164,172.28.0.2,443,36952,13032
477,Mar 28, 2022 08:53:13.193182107 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
478,Mar 28, 2022 08:53:13.193210569 UTC,3433,6,104.104.70.164,172.28.0.2,443,36952,3381
479,Mar 28, 2022 08:53:13.193217894 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
480,Mar 28, 2022 08:53:13.193345080 UTC,126,6,104.104.70.164,172.28.0.2,443,36952,74
481,Mar 28, 2022 08:53:13.193445917 UTC,16465,6,104.104.70.164,172.28.0.2,443,36952,16413
482,Mar 28, 2022 08:53:13.193459053 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
483,Mar 28, 2022 08:53:13.193503896 UTC,126,6,104.104.70.164,172.28.0.2,443,36952,74
484,Mar 28, 2022 08:53:13.193575793 UTC,16465,6,104.104.70.164,172.28.0.2,443,36952,16413
485,Mar 28, 2022 08:53:13.193589829 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
486,Mar 28, 2022 08:53:13.193577294 UTC,126,6,104.104.70.164,172.28.0.2,443,36952,74
487,Mar 28, 2022 08:53:13.193799643 UTC,16465,6,104.104.70.164,172.28.0.2,443,36952,16413
488,Mar 28, 2022 08:53:13.193811186 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
489,Mar 28, 2022 08:53:13.193800770 UTC,126,6,104.104.70.164,172.28.0.2,443,36952,74
490,Mar 28, 2022 08:53:13.194806225 UTC,14532,6,104.104.70.164,172.28.0.2,443,36952,14480
491,Mar 28, 2022 08:53:13.194818844 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
492,Mar 28, 2022 08:53:13.194849256 UTC,1985,6,104.104.70.164,172.28.0.2,443,36952,1933
493,Mar 28, 2022 08:53:13.194853317 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
494,Mar 28, 2022 08:53:13.194873996 UTC,126,6,104.104.70.164,172.28.0.2,443,36952,74
495,Mar 28, 2022 08:53:13.195098307 UTC,8783,6,104.104.70.164,172.28.0.2,443,36952,8731
496,Mar 28, 2022 08:53:13.195105512 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
497,Mar 28, 2022 08:53:13.195191277 UTC,16465,6,104.104.70.164,172.28.0.2,443,36952,16413
498,Mar 28, 2022 08:53:13.195200685 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
499,Mar 28, 2022 08:53:13.195242397 UTC,126,6,104.104.70.164,172.28.0.2,443,36952,74
500,Mar 28, 2022 08:53:13.195354329 UTC,16465,6,104.104.70.164,172.28.0.2,443,36952,16413
501,Mar 28, 2022 08:53:13.195364690 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
502,Mar 28, 2022 08:53:13.195382901 UTC,126,6,104.104.70.164,172.28.0.2,443,36952,74
503,Mar 28, 2022 08:53:13.195425949 UTC,4396,6,104.104.70.164,172.28.0.2,443,36952,4344
504,Mar 28, 2022 08:53:13.195430224 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
505,Mar 28, 2022 08:53:13.195468245 UTC,12121,6,104.104.70.164,172.28.0.2,443,36952,12069
506,Mar 28, 2022 08:53:13.195478061 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
507,Mar 28, 2022 08:53:13.195492066 UTC,126,6,104.104.70.164,172.28.0.2,443,36952,74
508,Mar 28, 2022 08:53:13.195622297 UTC,16465,6,104.104.70.164,172.28.0.2,443,36952,16413
509,Mar 28, 2022 08:53:13.195632051 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
510,Mar 28, 2022 08:53:13.196406852 UTC,126,6,104.104.70.164,172.28.0.2,443,36952,74
511,Mar 28, 2022 08:53:13.196726272 UTC,16465,6,104.104.70.164,172.28.0.2,443,36952,16413
512,Mar 28, 2022 08:53:13.196736868 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
513,Mar 28, 2022 08:53:13.197087631 UTC,126,6,104.104.70.164,172.28.0.2,443,36952,74
514,Mar 28, 2022 08:53:13.197205721 UTC,16465,6,104.104.70.164,172.28.0.2,443,36952,16413
515,Mar 28, 2022 08:53:13.197251045 UTC,52,6,172.28.0.2,104.104.70.164,36952,443,0
516,Mar 28, 2022 08:53:13.197277269 UTC,126,6,104.104.70.164,172.28.0.2,443,36952,74
517,Mar 28, 2022 08:53:13.197278313 UTC,16465,6,104.104.70.164,172.28.0.2,443,36952,16413
