frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
258,Mar 28, 2022 08:57:11.858503865 UTC,2558,6,23.46.236.194,172.28.0.2,443,60796,2506
259,Mar 28, 2022 08:57:11.858512405 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
260,Mar 28, 2022 08:57:11.858651937 UTC,16458,6,23.46.236.194,172.28.0.2,443,60796,16406
261,Mar 28, 2022 08:57:11.858663279 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
262,Mar 28, 2022 08:57:11.858652910 UTC,16458,6,23.46.236.194,172.28.0.2,443,60796,16406
263,Mar 28, 2022 08:57:11.858674997 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
264,Mar 28, 2022 08:57:11.858786277 UTC,16458,6,23.46.236.194,172.28.0.2,443,60796,16406
265,Mar 28, 2022 08:57:11.858796250 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
266,Mar 28, 2022 08:57:11.858851560 UTC,32864,6,23.46.236.194,172.28.0.2,443,60796,32812
267,Mar 28, 2022 08:57:11.858869402 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
268,Mar 28, 2022 08:57:11.858884854 UTC,32864,6,23.46.236.194,172.28.0.2,443,60796,32812
269,Mar 28, 2022 08:57:11.858911707 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
270,Mar 28, 2022 08:57:11.858920102 UTC,49270,6,23.46.236.194,172.28.0.2,443,60796,49218
271,Mar 28, 2022 08:57:11.858941165 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
272,Mar 28, 2022 08:57:11.858946999 UTC,17428,6,23.46.236.194,172.28.0.2,443,60796,17376
273,Mar 28, 2022 08:57:11.859020025 UTC,47836,6,23.46.236.194,172.28.0.2,443,60796,47784
274,Mar 28, 2022 08:57:11.859086832 UTC,516,6,23.46.236.194,172.28.0.2,443,60796,464
275,Mar 28, 2022 08:57:11.859159619 UTC,13084,6,23.46.236.194,172.28.0.2,443,60796,13032
276,Mar 28, 2022 08:57:11.859196960 UTC,52180,6,23.46.236.194,172.28.0.2,443,60796,52128
277,Mar 28, 2022 08:57:11.859316739 UTC,49734,6,23.46.236.194,172.28.0.2,443,60796,49682
278,Mar 28, 2022 08:57:11.859506327 UTC,56524,6,23.46.236.194,172.28.0.2,443,60796,56472
279,Mar 28, 2022 08:57:11.859507313 UTC,5844,6,23.46.236.194,172.28.0.2,443,60796,5792
280,Mar 28, 2022 08:57:11.859596539 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
281,Mar 28, 2022 08:57:11.859852010 UTC,8740,6,23.46.236.194,172.28.0.2,443,60796,8688
282,Mar 28, 2022 08:57:11.859859235 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
283,Mar 28, 2022 08:57:11.859936335 UTC,56524,6,23.46.236.194,172.28.0.2,443,60796,56472
284,Mar 28, 2022 08:57:11.859959447 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
285,Mar 28, 2022 08:57:11.860126590 UTC,20324,6,23.46.236.194,172.28.0.2,443,60796,20272
286,Mar 28, 2022 08:57:11.860137562 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
287,Mar 28, 2022 08:57:11.860211236 UTC,13084,6,23.46.236.194,172.28.0.2,443,60796,13032
288,Mar 28, 2022 08:57:11.860218634 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
289,Mar 28, 2022 08:57:11.860235877 UTC,31908,6,23.46.236.194,172.28.0.2,443,60796,31856
290,Mar 28, 2022 08:57:11.860255540 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
291,Mar 28, 2022 08:57:11.860302070 UTC,56524,6,23.46.236.194,172.28.0.2,443,60796,56472
292,Mar 28, 2022 08:57:11.860302985 UTC,8740,6,23.46.236.194,172.28.0.2,443,60796,8688
293,Mar 28, 2022 08:57:11.860376479 UTC,31908,6,23.46.236.194,172.28.0.2,443,60796,31856
294,Mar 28, 2022 08:57:11.860410121 UTC,33356,6,23.46.236.194,172.28.0.2,443,60796,33304
295,Mar 28, 2022 08:57:11.860524992 UTC,17428,6,23.46.236.194,172.28.0.2,443,60796,17376
296,Mar 28, 2022 08:57:11.860536607 UTC,4298,6,23.46.236.194,172.28.0.2,443,60796,4246
297,Mar 28, 2022 08:57:11.860664180 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
298,Mar 28, 2022 08:57:11.861335234 UTC,16458,6,23.46.236.194,172.28.0.2,443,60796,16406
299,Mar 28, 2022 08:57:11.861345880 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
300,Mar 28, 2022 08:57:11.861382769 UTC,13179,6,23.46.236.194,172.28.0.2,443,60796,13127
301,Mar 28, 2022 08:57:11.861392397 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
302,Mar 28, 2022 08:57:11.863250667 UTC,16458,6,23.46.236.194,172.28.0.2,443,60796,16406
303,Mar 28, 2022 08:57:11.863260163 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
304,Mar 28, 2022 08:57:11.863369325 UTC,16458,6,23.46.236.194,172.28.0.2,443,60796,16406
305,Mar 28, 2022 08:57:11.863380452 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
306,Mar 28, 2022 08:57:11.863370313 UTC,16458,6,23.46.236.194,172.28.0.2,443,60796,16406
307,Mar 28, 2022 08:57:11.863390609 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
308,Mar 28, 2022 08:57:11.863412222 UTC,16458,6,23.46.236.194,172.28.0.2,443,60796,16406
309,Mar 28, 2022 08:57:11.863420757 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
310,Mar 28, 2022 08:57:11.863457359 UTC,16458,6,23.46.236.194,172.28.0.2,443,60796,16406
311,Mar 28, 2022 08:57:11.863468705 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
312,Mar 28, 2022 08:57:11.863458147 UTC,16458,6,23.46.236.194,172.28.0.2,443,60796,16406
313,Mar 28, 2022 08:57:11.863477323 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
314,Mar 28, 2022 08:57:11.863493675 UTC,16458,6,23.46.236.194,172.28.0.2,443,60796,16406
315,Mar 28, 2022 08:57:11.863501767 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
316,Mar 28, 2022 08:57:11.863513268 UTC,32864,6,23.46.236.194,172.28.0.2,443,60796,32812
317,Mar 28, 2022 08:57:11.863527915 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
318,Mar 28, 2022 08:57:11.863515449 UTC,16458,6,23.46.236.194,172.28.0.2,443,60796,16406
319,Mar 28, 2022 08:57:11.863535919 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
320,Mar 28, 2022 08:57:11.863549618 UTC,16458,6,23.46.236.194,172.28.0.2,443,60796,16406
321,Mar 28, 2022 08:57:11.863556555 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
322,Mar 28, 2022 08:57:11.864780570 UTC,10255,6,23.46.236.194,172.28.0.2,443,60796,10203
323,Mar 28, 2022 08:57:11.864793155 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
324,Mar 28, 2022 08:57:11.864871340 UTC,76,6,172.28.0.2,23.46.236.194,60796,443,24
325,Mar 28, 2022 08:57:11.865607921 UTC,52,6,172.28.0.2,23.46.236.194,60796,443,0
326,Mar 28, 2022 08:57:11.866050381 UTC,52,6,23.46.236.194,172.28.0.2,443,60796,0
327,Mar 28, 2022 08:57:11.866116367 UTC,76,6,23.46.236.194,172.28.0.2,443,60796,24
328,Mar 28, 2022 08:57:11.866128481 UTC,40,6,172.28.0.2,23.46.236.194,60796,443,0
329,Mar 28, 2022 08:57:11.866193331 UTC,52,6,23.46.236.194,172.28.0.2,443,60796,0
330,Mar 28, 2022 08:57:11.866198323 UTC,40,6,172.28.0.2,23.46.236.194,60796,443,0
331,Mar 28, 2022 08:57:11.866788779 UTC,52,6,23.46.236.194,172.28.0.2,443,60796,0
332,Mar 28, 2022 08:57:11.866794649 UTC,40,6,172.28.0.2,23.46.236.194,60796,443,0
333,Mar 28, 2022 08:57:16.893081968 UTC,60,6,172.28.0.2,23.46.236.194,60812,443,0
334,Mar 28, 2022 08:57:16.894461871 UTC,60,6,23.46.236.194,172.28.0.2,443,60812,0
335,Mar 28, 2022 08:57:16.894476529 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
336,Mar 28, 2022 08:57:16.901587425 UTC,569,6,172.28.0.2,23.46.236.194,60812,443,517
337,Mar 28, 2022 08:57:16.902952265 UTC,52,6,23.46.236.194,172.28.0.2,443,60812,0
338,Mar 28, 2022 08:57:16.906379368 UTC,2948,6,23.46.236.194,172.28.0.2,443,60812,2896
339,Mar 28, 2022 08:57:16.906392019 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
340,Mar 28, 2022 08:57:16.906380601 UTC,611,6,23.46.236.194,172.28.0.2,443,60812,559
341,Mar 28, 2022 08:57:16.906396056 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
342,Mar 28, 2022 08:57:16.907129447 UTC,132,6,172.28.0.2,23.46.236.194,60812,443,80
343,Mar 28, 2022 08:57:16.907222144 UTC,98,6,172.28.0.2,23.46.236.194,60812,443,46
344,Mar 28, 2022 08:57:16.907236652 UTC,101,6,172.28.0.2,23.46.236.194,60812,443,49
345,Mar 28, 2022 08:57:16.907246772 UTC,87,6,172.28.0.2,23.46.236.194,60812,443,35
346,Mar 28, 2022 08:57:16.907280088 UTC,112,6,172.28.0.2,23.46.236.194,60812,443,60
347,Mar 28, 2022 08:57:16.908470224 UTC,52,6,23.46.236.194,172.28.0.2,443,60812,0
348,Mar 28, 2022 08:57:16.908518827 UTC,52,6,23.46.236.194,172.28.0.2,443,60812,0
349,Mar 28, 2022 08:57:16.908519534 UTC,52,6,23.46.236.194,172.28.0.2,443,60812,0
350,Mar 28, 2022 08:57:16.908550614 UTC,52,6,23.46.236.194,172.28.0.2,443,60812,0
351,Mar 28, 2022 08:57:16.908551376 UTC,323,6,23.46.236.194,172.28.0.2,443,60812,271
352,Mar 28, 2022 08:57:16.908557790 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
353,Mar 28, 2022 08:57:16.908552039 UTC,52,6,23.46.236.194,172.28.0.2,443,60812,0
354,Mar 28, 2022 08:57:16.908552706 UTC,323,6,23.46.236.194,172.28.0.2,443,60812,271
355,Mar 28, 2022 08:57:16.908564602 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
356,Mar 28, 2022 08:57:16.912500818 UTC,122,6,23.46.236.194,172.28.0.2,443,60812,70
357,Mar 28, 2022 08:57:16.912508707 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
358,Mar 28, 2022 08:57:16.912560245 UTC,83,6,172.28.0.2,23.46.236.194,60812,443,31
359,Mar 28, 2022 08:57:16.913895698 UTC,52,6,23.46.236.194,172.28.0.2,443,60812,0
360,Mar 28, 2022 08:57:16.924953752 UTC,2933,6,23.46.236.194,172.28.0.2,443,60812,2881
361,Mar 28, 2022 08:57:16.924969388 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
362,Mar 28, 2022 08:57:16.925029960 UTC,5814,6,23.46.236.194,172.28.0.2,443,60812,5762
363,Mar 28, 2022 08:57:16.925039837 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
364,Mar 28, 2022 08:57:16.925030822 UTC,2933,6,23.46.236.194,172.28.0.2,443,60812,2881
365,Mar 28, 2022 08:57:16.925043571 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
366,Mar 28, 2022 08:57:16.925031562 UTC,5814,6,23.46.236.194,172.28.0.2,443,60812,5762
367,Mar 28, 2022 08:57:16.925048692 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
368,Mar 28, 2022 08:57:16.925480429 UTC,5814,6,23.46.236.194,172.28.0.2,443,60812,5762
369,Mar 28, 2022 08:57:16.925492918 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
370,Mar 28, 2022 08:57:16.926055185 UTC,1500,6,23.46.236.194,172.28.0.2,443,60812,1448
371,Mar 28, 2022 08:57:16.926060302 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
372,Mar 28, 2022 08:57:16.927702432 UTC,5844,6,23.46.236.194,172.28.0.2,443,60812,5792
373,Mar 28, 2022 08:57:16.927734508 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
374,Mar 28, 2022 08:57:16.927907828 UTC,11636,6,23.46.236.194,172.28.0.2,443,60812,11584
375,Mar 28, 2022 08:57:16.927916787 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
376,Mar 28, 2022 08:57:16.928910854 UTC,14532,6,23.46.236.194,172.28.0.2,443,60812,14480
377,Mar 28, 2022 08:57:16.928921911 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
378,Mar 28, 2022 08:57:16.929701616 UTC,14532,6,23.46.236.194,172.28.0.2,443,60812,14480
379,Mar 28, 2022 08:57:16.929710993 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
380,Mar 28, 2022 08:57:16.930340224 UTC,2948,6,23.46.236.194,172.28.0.2,443,60812,2896
381,Mar 28, 2022 08:57:16.930344944 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
382,Mar 28, 2022 08:57:16.930365664 UTC,1500,6,23.46.236.194,172.28.0.2,443,60812,1448
383,Mar 28, 2022 08:57:16.930370419 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
384,Mar 28, 2022 08:57:16.930401721 UTC,10188,6,23.46.236.194,172.28.0.2,443,60812,10136
385,Mar 28, 2022 08:57:16.930407936 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
386,Mar 28, 2022 08:57:16.930766064 UTC,5706,6,23.46.236.194,172.28.0.2,443,60812,5654
387,Mar 28, 2022 08:57:16.930774132 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
388,Mar 28, 2022 08:57:16.933998674 UTC,8821,6,23.46.236.194,172.28.0.2,443,60812,8769
389,Mar 28, 2022 08:57:16.934008011 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
390,Mar 28, 2022 08:57:16.935558715 UTC,14517,6,23.46.236.194,172.28.0.2,443,60812,14465
391,Mar 28, 2022 08:57:16.935568759 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
392,Mar 28, 2022 08:57:16.935559687 UTC,14517,6,23.46.236.194,172.28.0.2,443,60812,14465
393,Mar 28, 2022 08:57:16.935577112 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
394,Mar 28, 2022 08:57:16.935830616 UTC,28982,6,23.46.236.194,172.28.0.2,443,60812,28930
395,Mar 28, 2022 08:57:16.935847105 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
396,Mar 28, 2022 08:57:16.936350221 UTC,14517,6,23.46.236.194,172.28.0.2,443,60812,14465
397,Mar 28, 2022 08:57:16.936359824 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
398,Mar 28, 2022 08:57:16.936596097 UTC,34804,6,23.46.236.194,172.28.0.2,443,60812,34752
399,Mar 28, 2022 08:57:16.936614973 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
400,Mar 28, 2022 08:57:16.936622274 UTC,18876,6,23.46.236.194,172.28.0.2,443,60812,18824
401,Mar 28, 2022 08:57:16.936647407 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
402,Mar 28, 2022 08:57:16.937460297 UTC,10188,6,23.46.236.194,172.28.0.2,443,60812,10136
403,Mar 28, 2022 08:57:16.937467445 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
404,Mar 28, 2022 08:57:16.937576393 UTC,46388,6,23.46.236.194,172.28.0.2,443,60812,46336
405,Mar 28, 2022 08:57:16.937599699 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
406,Mar 28, 2022 08:57:16.938510852 UTC,21555,6,23.46.236.194,172.28.0.2,443,60812,21503
407,Mar 28, 2022 08:57:16.938525832 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
408,Mar 28, 2022 08:57:16.938691756 UTC,34707,6,23.46.236.194,172.28.0.2,443,60812,34655
409,Mar 28, 2022 08:57:16.938712115 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
410,Mar 28, 2022 08:57:16.938952143 UTC,26116,6,23.46.236.194,172.28.0.2,443,60812,26064
411,Mar 28, 2022 08:57:16.938966825 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
412,Mar 28, 2022 08:57:16.938984008 UTC,39148,6,23.46.236.194,172.28.0.2,443,60812,39096
413,Mar 28, 2022 08:57:16.939008992 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
414,Mar 28, 2022 08:57:16.939392192 UTC,23220,6,23.46.236.194,172.28.0.2,443,60812,23168
415,Mar 28, 2022 08:57:16.939404293 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
416,Mar 28, 2022 08:57:16.939540659 UTC,42044,6,23.46.236.194,172.28.0.2,443,60812,41992
417,Mar 28, 2022 08:57:16.939563508 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
418,Mar 28, 2022 08:57:16.939803602 UTC,8740,6,23.46.236.194,172.28.0.2,443,60812,8688
419,Mar 28, 2022 08:57:16.939811432 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
420,Mar 28, 2022 08:57:16.939873395 UTC,15980,6,23.46.236.194,172.28.0.2,443,60812,15928
421,Mar 28, 2022 08:57:16.939882665 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
422,Mar 28, 2022 08:57:16.939921112 UTC,49284,6,23.46.236.194,172.28.0.2,443,60812,49232
423,Mar 28, 2022 08:57:16.939944365 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
424,Mar 28, 2022 08:57:16.940165972 UTC,26220,6,23.46.236.194,172.28.0.2,443,60812,26168
425,Mar 28, 2022 08:57:16.940267190 UTC,1500,6,23.46.236.194,172.28.0.2,443,60812,1448
426,Mar 28, 2022 08:57:16.940340827 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
427,Mar 28, 2022 08:57:16.940359231 UTC,39693,6,23.46.236.194,172.28.0.2,443,60812,39641
428,Mar 28, 2022 08:57:16.940378123 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
429,Mar 28, 2022 08:57:16.940487446 UTC,32864,6,23.46.236.194,172.28.0.2,443,60812,32812
430,Mar 28, 2022 08:57:16.940500279 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
431,Mar 28, 2022 08:57:16.940633927 UTC,1500,6,23.46.236.194,172.28.0.2,443,60812,1448
432,Mar 28, 2022 08:57:16.940639168 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
433,Mar 28, 2022 08:57:16.940735740 UTC,56524,6,23.46.236.194,172.28.0.2,443,60812,56472
434,Mar 28, 2022 08:57:16.940761017 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
435,Mar 28, 2022 08:57:16.940930549 UTC,56974,6,23.46.236.194,172.28.0.2,443,60812,56922
436,Mar 28, 2022 08:57:16.940958170 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
437,Mar 28, 2022 08:57:16.941126926 UTC,14532,6,23.46.236.194,172.28.0.2,443,60812,14480
438,Mar 28, 2022 08:57:16.941218878 UTC,38810,6,23.46.236.194,172.28.0.2,443,60812,38758
439,Mar 28, 2022 08:57:16.941244801 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
440,Mar 28, 2022 08:57:16.941593042 UTC,4844,6,23.46.236.194,172.28.0.2,443,60812,4792
441,Mar 28, 2022 08:57:16.941604088 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
442,Mar 28, 2022 08:57:16.941643383 UTC,16458,6,23.46.236.194,172.28.0.2,443,60812,16406
443,Mar 28, 2022 08:57:16.941652516 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
444,Mar 28, 2022 08:57:16.941699157 UTC,16458,6,23.46.236.194,172.28.0.2,443,60812,16406
445,Mar 28, 2022 08:57:16.941707635 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
446,Mar 28, 2022 08:57:16.941765953 UTC,16458,6,23.46.236.194,172.28.0.2,443,60812,16406
447,Mar 28, 2022 08:57:16.941775018 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
448,Mar 28, 2022 08:57:16.941848314 UTC,16458,6,23.46.236.194,172.28.0.2,443,60812,16406
449,Mar 28, 2022 08:57:16.941859703 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
450,Mar 28, 2022 08:57:16.941877604 UTC,16458,6,23.46.236.194,172.28.0.2,443,60812,16406
451,Mar 28, 2022 08:57:16.941879000 UTC,1500,6,23.46.236.194,172.28.0.2,443,60812,1448
452,Mar 28, 2022 08:57:16.941909620 UTC,15010,6,23.46.236.194,172.28.0.2,443,60812,14958
453,Mar 28, 2022 08:57:16.941910947 UTC,16458,6,23.46.236.194,172.28.0.2,443,60812,16406
454,Mar 28, 2022 08:57:16.941939459 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
455,Mar 28, 2022 08:57:16.941959358 UTC,16458,6,23.46.236.194,172.28.0.2,443,60812,16406
456,Mar 28, 2022 08:57:16.941970803 UTC,16458,6,23.46.236.194,172.28.0.2,443,60812,16406
457,Mar 28, 2022 08:57:16.942018597 UTC,16458,6,23.46.236.194,172.28.0.2,443,60812,16406
458,Mar 28, 2022 08:57:16.942089655 UTC,16458,6,23.46.236.194,172.28.0.2,443,60812,16406
459,Mar 28, 2022 08:57:16.942103145 UTC,32864,6,23.46.236.194,172.28.0.2,443,60812,32812
460,Mar 28, 2022 08:57:16.942155687 UTC,32864,6,23.46.236.194,172.28.0.2,443,60812,32812
461,Mar 28, 2022 08:57:16.942195688 UTC,16458,6,23.46.236.194,172.28.0.2,443,60812,16406
462,Mar 28, 2022 08:57:16.942279801 UTC,32864,6,23.46.236.194,172.28.0.2,443,60812,32812
463,Mar 28, 2022 08:57:16.942329446 UTC,16458,6,23.46.236.194,172.28.0.2,443,60812,16406
464,Mar 28, 2022 08:57:16.942344450 UTC,32864,6,23.46.236.194,172.28.0.2,443,60812,32812
465,Mar 28, 2022 08:57:16.942414408 UTC,39148,6,23.46.236.194,172.28.0.2,443,60812,39096
466,Mar 28, 2022 08:57:16.942432350 UTC,10174,6,23.46.236.194,172.28.0.2,443,60812,10122
467,Mar 28, 2022 08:57:16.942495442 UTC,23220,6,23.46.236.194,172.28.0.2,443,60812,23168
468,Mar 28, 2022 08:57:16.942541124 UTC,9696,6,23.46.236.194,172.28.0.2,443,60812,9644
469,Mar 28, 2022 08:57:16.942576141 UTC,32864,6,23.46.236.194,172.28.0.2,443,60812,32812
470,Mar 28, 2022 08:57:16.942640559 UTC,9463,6,23.46.236.194,172.28.0.2,443,60812,9411
471,Mar 28, 2022 08:57:16.942787035 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
472,Mar 28, 2022 08:57:16.943736720 UTC,16458,6,23.46.236.194,172.28.0.2,443,60812,16406
473,Mar 28, 2022 08:57:16.943758433 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
474,Mar 28, 2022 08:57:16.943772604 UTC,1622,6,23.46.236.194,172.28.0.2,443,60812,1570
475,Mar 28, 2022 08:57:16.943785863 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
476,Mar 28, 2022 08:57:16.943872418 UTC,76,6,172.28.0.2,23.46.236.194,60812,443,24
477,Mar 28, 2022 08:57:16.944631508 UTC,52,6,172.28.0.2,23.46.236.194,60812,443,0
478,Mar 28, 2022 08:57:16.947334203 UTC,76,6,23.46.236.194,172.28.0.2,443,60812,24
479,Mar 28, 2022 08:57:16.947352000 UTC,40,6,172.28.0.2,23.46.236.194,60812,443,0
480,Mar 28, 2022 08:57:16.947426072 UTC,52,6,23.46.236.194,172.28.0.2,443,60812,0
481,Mar 28, 2022 08:57:16.947430313 UTC,40,6,172.28.0.2,23.46.236.194,60812,443,0
482,Mar 28, 2022 08:57:21.987997734 UTC,60,6,172.28.0.2,23.46.236.194,60822,443,0
483,Mar 28, 2022 08:57:21.989711609 UTC,60,6,23.46.236.194,172.28.0.2,443,60822,0
484,Mar 28, 2022 08:57:21.989756055 UTC,52,6,172.28.0.2,23.46.236.194,60822,443,0
485,Mar 28, 2022 08:57:21.996226714 UTC,569,6,172.28.0.2,23.46.236.194,60822,443,517
486,Mar 28, 2022 08:57:21.997945629 UTC,52,6,23.46.236.194,172.28.0.2,443,60822,0
487,Mar 28, 2022 08:57:21.999200694 UTC,2948,6,23.46.236.194,172.28.0.2,443,60822,2896
488,Mar 28, 2022 08:57:21.999219972 UTC,52,6,172.28.0.2,23.46.236.194,60822,443,0
489,Mar 28, 2022 08:57:21.999202082 UTC,611,6,23.46.236.194,172.28.0.2,443,60822,559
490,Mar 28, 2022 08:57:21.999224716 UTC,52,6,172.28.0.2,23.46.236.194,60822,443,0
491,Mar 28, 2022 08:57:22.000086451 UTC,132,6,172.28.0.2,23.46.236.194,60822,443,80
492,Mar 28, 2022 08:57:22.000197985 UTC,98,6,172.28.0.2,23.46.236.194,60822,443,46
493,Mar 28, 2022 08:57:22.000211318 UTC,101,6,172.28.0.2,23.46.236.194,60822,443,49
494,Mar 28, 2022 08:57:22.000220448 UTC,87,6,172.28.0.2,23.46.236.194,60822,443,35
495,Mar 28, 2022 08:57:22.000248898 UTC,112,6,172.28.0.2,23.46.236.194,60822,443,60
496,Mar 28, 2022 08:57:22.001790266 UTC,52,6,23.46.236.194,172.28.0.2,443,60822,0
497,Mar 28, 2022 08:57:22.001851038 UTC,323,6,23.46.236.194,172.28.0.2,443,60822,271
498,Mar 28, 2022 08:57:22.001857525 UTC,52,6,172.28.0.2,23.46.236.194,60822,443,0
499,Mar 28, 2022 08:57:22.001851828 UTC,52,6,23.46.236.194,172.28.0.2,443,60822,0
500,Mar 28, 2022 08:57:22.001852446 UTC,52,6,23.46.236.194,172.28.0.2,443,60822,0
501,Mar 28, 2022 08:57:22.001904610 UTC,323,6,23.46.236.194,172.28.0.2,443,60822,271
502,Mar 28, 2022 08:57:22.001907825 UTC,52,6,172.28.0.2,23.46.236.194,60822,443,0
503,Mar 28, 2022 08:57:22.005327158 UTC,122,6,23.46.236.194,172.28.0.2,443,60822,70
504,Mar 28, 2022 08:57:22.005344143 UTC,52,6,172.28.0.2,23.46.236.194,60822,443,0
505,Mar 28, 2022 08:57:22.005447632 UTC,83,6,172.28.0.2,23.46.236.194,60822,443,31
506,Mar 28, 2022 08:57:22.007081936 UTC,52,6,23.46.236.194,172.28.0.2,443,60822,0
507,Mar 28, 2022 08:57:22.036648579 UTC,2933,6,23.46.236.194,172.28.0.2,443,60822,2881
508,Mar 28, 2022 08:57:22.036668743 UTC,52,6,172.28.0.2,23.46.236.194,60822,443,0
509,Mar 28, 2022 08:57:22.036650230 UTC,2933,6,23.46.236.194,172.28.0.2,443,60822,2881
510,Mar 28, 2022 08:57:22.036680766 UTC,52,6,172.28.0.2,23.46.236.194,60822,443,0
511,Mar 28, 2022 08:57:22.036651021 UTC,5814,6,23.46.236.194,172.28.0.2,443,60822,5762
512,Mar 28, 2022 08:57:22.036688092 UTC,52,6,172.28.0.2,23.46.236.194,60822,443,0
513,Mar 28, 2022 08:57:22.036651751 UTC,8695,6,23.46.236.194,172.28.0.2,443,60822,8643
514,Mar 28, 2022 08:57:22.036693345 UTC,52,6,172.28.0.2,23.46.236.194,60822,443,0
515,Mar 28, 2022 08:57:22.037443868 UTC,4396,6,23.46.236.194,172.28.0.2,443,60822,4344
