frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
262,Mar 28, 2022 09:07:51.037314022 UTC,52,6,172.28.0.2,104.87.86.172,45800,443,0
263,Mar 28, 2022 09:07:51.037362444 UTC,339,6,104.87.86.172,172.28.0.2,443,45800,287
264,Mar 28, 2022 09:07:51.037367556 UTC,52,6,172.28.0.2,104.87.86.172,45800,443,0
265,Mar 28, 2022 09:07:51.037363181 UTC,52,6,104.87.86.172,172.28.0.2,443,45800,0
266,Mar 28, 2022 09:07:51.037363806 UTC,52,6,104.87.86.172,172.28.0.2,443,45800,0
267,Mar 28, 2022 09:07:51.037364434 UTC,52,6,104.87.86.172,172.28.0.2,443,45800,0
268,Mar 28, 2022 09:07:51.042144423 UTC,403,6,104.87.86.172,172.28.0.2,443,45800,351
269,Mar 28, 2022 09:07:51.042154433 UTC,52,6,172.28.0.2,104.87.86.172,45800,443,0
270,Mar 28, 2022 09:07:51.042237727 UTC,83,6,172.28.0.2,104.87.86.172,45800,443,31
271,Mar 28, 2022 09:07:51.042295547 UTC,76,6,172.28.0.2,104.87.86.172,45800,443,24
272,Mar 28, 2022 09:07:51.043046234 UTC,52,6,172.28.0.2,104.87.86.172,45800,443,0
273,Mar 28, 2022 09:07:51.043595128 UTC,52,6,104.87.86.172,172.28.0.2,443,45800,0
274,Mar 28, 2022 09:07:51.043644597 UTC,52,6,104.87.86.172,172.28.0.2,443,45800,0
275,Mar 28, 2022 09:07:51.044469592 UTC,76,6,104.87.86.172,172.28.0.2,443,45800,24
276,Mar 28, 2022 09:07:51.044487763 UTC,40,6,172.28.0.2,104.87.86.172,45800,443,0
277,Mar 28, 2022 09:07:51.044470713 UTC,52,6,104.87.86.172,172.28.0.2,443,45800,0
278,Mar 28, 2022 09:07:51.044494683 UTC,40,6,172.28.0.2,104.87.86.172,45800,443,0
279,Mar 28, 2022 09:07:56.070599994 UTC,60,6,172.28.0.2,104.87.86.172,45812,443,0
280,Mar 28, 2022 09:07:56.071986488 UTC,60,6,104.87.86.172,172.28.0.2,443,45812,0
281,Mar 28, 2022 09:07:56.072016494 UTC,52,6,172.28.0.2,104.87.86.172,45812,443,0
282,Mar 28, 2022 09:07:56.078583914 UTC,569,6,172.28.0.2,104.87.86.172,45812,443,517
283,Mar 28, 2022 09:07:56.079959220 UTC,52,6,104.87.86.172,172.28.0.2,443,45812,0
284,Mar 28, 2022 09:07:56.081281080 UTC,2948,6,104.87.86.172,172.28.0.2,443,45812,2896
285,Mar 28, 2022 09:07:56.081326767 UTC,52,6,172.28.0.2,104.87.86.172,45812,443,0
286,Mar 28, 2022 09:07:56.081351419 UTC,223,6,104.87.86.172,172.28.0.2,443,45812,171
287,Mar 28, 2022 09:07:56.081355419 UTC,52,6,172.28.0.2,104.87.86.172,45812,443,0
288,Mar 28, 2022 09:07:56.082236973 UTC,132,6,172.28.0.2,104.87.86.172,45812,443,80
289,Mar 28, 2022 09:07:56.082359712 UTC,98,6,172.28.0.2,104.87.86.172,45812,443,46
290,Mar 28, 2022 09:07:56.082374037 UTC,101,6,172.28.0.2,104.87.86.172,45812,443,49
291,Mar 28, 2022 09:07:56.082382971 UTC,87,6,172.28.0.2,104.87.86.172,45812,443,35
292,Mar 28, 2022 09:07:56.082410033 UTC,118,6,172.28.0.2,104.87.86.172,45812,443,66
293,Mar 28, 2022 09:07:56.083477355 UTC,52,6,104.87.86.172,172.28.0.2,443,45812,0
294,Mar 28, 2022 09:07:56.083497218 UTC,339,6,104.87.86.172,172.28.0.2,443,45812,287
295,Mar 28, 2022 09:07:56.083503504 UTC,52,6,172.28.0.2,104.87.86.172,45812,443,0
296,Mar 28, 2022 09:07:56.083631958 UTC,52,6,104.87.86.172,172.28.0.2,443,45812,0
297,Mar 28, 2022 09:07:56.083632756 UTC,52,6,104.87.86.172,172.28.0.2,443,45812,0
298,Mar 28, 2022 09:07:56.083633460 UTC,52,6,104.87.86.172,172.28.0.2,443,45812,0
299,Mar 28, 2022 09:07:56.083634210 UTC,339,6,104.87.86.172,172.28.0.2,443,45812,287
300,Mar 28, 2022 09:07:56.083644326 UTC,52,6,172.28.0.2,104.87.86.172,45812,443,0
301,Mar 28, 2022 09:07:56.083831403 UTC,52,6,104.87.86.172,172.28.0.2,443,45812,0
302,Mar 28, 2022 09:07:56.083832890 UTC,122,6,104.87.86.172,172.28.0.2,443,45812,70
303,Mar 28, 2022 09:07:56.083847587 UTC,52,6,172.28.0.2,104.87.86.172,45812,443,0
304,Mar 28, 2022 09:07:56.083918163 UTC,83,6,172.28.0.2,104.87.86.172,45812,443,31
305,Mar 28, 2022 09:07:56.085105987 UTC,52,6,104.87.86.172,172.28.0.2,443,45812,0
306,Mar 28, 2022 09:07:56.088308012 UTC,355,6,104.87.86.172,172.28.0.2,443,45812,303
307,Mar 28, 2022 09:07:56.088318914 UTC,52,6,172.28.0.2,104.87.86.172,45812,443,0
308,Mar 28, 2022 09:07:56.088464651 UTC,76,6,172.28.0.2,104.87.86.172,45812,443,24
309,Mar 28, 2022 09:07:56.089249039 UTC,52,6,172.28.0.2,104.87.86.172,45812,443,0
310,Mar 28, 2022 09:07:56.089677239 UTC,52,6,104.87.86.172,172.28.0.2,443,45812,0
311,Mar 28, 2022 09:07:56.090553813 UTC,76,6,104.87.86.172,172.28.0.2,443,45812,24
312,Mar 28, 2022 09:07:56.090576705 UTC,40,6,172.28.0.2,104.87.86.172,45812,443,0
313,Mar 28, 2022 09:07:56.090662630 UTC,52,6,104.87.86.172,172.28.0.2,443,45812,0
314,Mar 28, 2022 09:07:56.090671388 UTC,40,6,172.28.0.2,104.87.86.172,45812,443,0
315,Mar 28, 2022 09:08:01.116588819 UTC,60,6,172.28.0.2,104.87.86.172,45822,443,0
316,Mar 28, 2022 09:08:01.118053868 UTC,60,6,104.87.86.172,172.28.0.2,443,45822,0
317,Mar 28, 2022 09:08:01.118074160 UTC,52,6,172.28.0.2,104.87.86.172,45822,443,0
318,Mar 28, 2022 09:08:01.124392721 UTC,569,6,172.28.0.2,104.87.86.172,45822,443,517
319,Mar 28, 2022 09:08:01.125871820 UTC,52,6,104.87.86.172,172.28.0.2,443,45822,0
320,Mar 28, 2022 09:08:01.127168229 UTC,2948,6,104.87.86.172,172.28.0.2,443,45822,2896
321,Mar 28, 2022 09:08:01.127180587 UTC,52,6,172.28.0.2,104.87.86.172,45822,443,0
322,Mar 28, 2022 09:08:01.127169530 UTC,223,6,104.87.86.172,172.28.0.2,443,45822,171
323,Mar 28, 2022 09:08:01.127184354 UTC,52,6,172.28.0.2,104.87.86.172,45822,443,0
324,Mar 28, 2022 09:08:01.128013446 UTC,132,6,172.28.0.2,104.87.86.172,45822,443,80
325,Mar 28, 2022 09:08:01.128125460 UTC,98,6,172.28.0.2,104.87.86.172,45822,443,46
326,Mar 28, 2022 09:08:01.128142075 UTC,101,6,172.28.0.2,104.87.86.172,45822,443,49
327,Mar 28, 2022 09:08:01.128151625 UTC,87,6,172.28.0.2,104.87.86.172,45822,443,35
328,Mar 28, 2022 09:08:01.128180284 UTC,118,6,172.28.0.2,104.87.86.172,45822,443,66
329,Mar 28, 2022 09:08:01.129400532 UTC,52,6,104.87.86.172,172.28.0.2,443,45822,0
330,Mar 28, 2022 09:08:01.129496072 UTC,52,6,104.87.86.172,172.28.0.2,443,45822,0
331,Mar 28, 2022 09:08:01.129646491 UTC,52,6,104.87.86.172,172.28.0.2,443,45822,0
332,Mar 28, 2022 09:08:01.129647161 UTC,52,6,104.87.86.172,172.28.0.2,443,45822,0
333,Mar 28, 2022 09:08:01.129647786 UTC,52,6,104.87.86.172,172.28.0.2,443,45822,0
334,Mar 28, 2022 09:08:01.129841919 UTC,339,6,104.87.86.172,172.28.0.2,443,45822,287
335,Mar 28, 2022 09:08:01.129854682 UTC,52,6,172.28.0.2,104.87.86.172,45822,443,0
336,Mar 28, 2022 09:08:01.129843323 UTC,339,6,104.87.86.172,172.28.0.2,443,45822,287
337,Mar 28, 2022 09:08:01.129862520 UTC,52,6,172.28.0.2,104.87.86.172,45822,443,0
338,Mar 28, 2022 09:08:01.134722795 UTC,403,6,104.87.86.172,172.28.0.2,443,45822,351
339,Mar 28, 2022 09:08:01.134734245 UTC,52,6,172.28.0.2,104.87.86.172,45822,443,0
340,Mar 28, 2022 09:08:01.134839170 UTC,83,6,172.28.0.2,104.87.86.172,45822,443,31
341,Mar 28, 2022 09:08:01.134897323 UTC,76,6,172.28.0.2,104.87.86.172,45822,443,24
342,Mar 28, 2022 09:08:01.135599228 UTC,52,6,172.28.0.2,104.87.86.172,45822,443,0
343,Mar 28, 2022 09:08:01.136268457 UTC,52,6,104.87.86.172,172.28.0.2,443,45822,0
344,Mar 28, 2022 09:08:01.136302541 UTC,52,6,104.87.86.172,172.28.0.2,443,45822,0
345,Mar 28, 2022 09:08:01.139126818 UTC,76,6,104.87.86.172,172.28.0.2,443,45822,24
346,Mar 28, 2022 09:08:01.139144983 UTC,40,6,172.28.0.2,104.87.86.172,45822,443,0
347,Mar 28, 2022 09:08:01.139162056 UTC,52,6,104.87.86.172,172.28.0.2,443,45822,0
348,Mar 28, 2022 09:08:01.139166503 UTC,40,6,172.28.0.2,104.87.86.172,45822,443,0
