frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
259,Mar 28, 2022 09:01:05.127476608 UTC,119,6,23.62.24.63,172.28.0.2,443,43258,67
260,Mar 28, 2022 09:01:05.127547657 UTC,16458,6,23.62.24.63,172.28.0.2,443,43258,16406
261,Mar 28, 2022 09:01:05.127561616 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
262,Mar 28, 2022 09:01:05.128087749 UTC,119,6,23.62.24.63,172.28.0.2,443,43258,67
263,Mar 28, 2022 09:01:05.128125537 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
264,Mar 28, 2022 09:01:05.128223611 UTC,16458,6,23.62.24.63,172.28.0.2,443,43258,16406
265,Mar 28, 2022 09:01:05.128252263 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
266,Mar 28, 2022 09:01:05.129001195 UTC,119,6,23.62.24.63,172.28.0.2,443,43258,67
267,Mar 28, 2022 09:01:05.129042348 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
268,Mar 28, 2022 09:01:05.129234921 UTC,16458,6,23.62.24.63,172.28.0.2,443,43258,16406
269,Mar 28, 2022 09:01:05.129266896 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
270,Mar 28, 2022 09:01:05.129415471 UTC,119,6,23.62.24.63,172.28.0.2,443,43258,67
271,Mar 28, 2022 09:01:05.129442190 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
272,Mar 28, 2022 09:01:05.129463843 UTC,16458,6,23.62.24.63,172.28.0.2,443,43258,16406
273,Mar 28, 2022 09:01:05.129484024 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
274,Mar 28, 2022 09:01:05.129808081 UTC,119,6,23.62.24.63,172.28.0.2,443,43258,67
275,Mar 28, 2022 09:01:05.129810515 UTC,16458,6,23.62.24.63,172.28.0.2,443,43258,16406
276,Mar 28, 2022 09:01:05.129859602 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
277,Mar 28, 2022 09:01:05.130210955 UTC,119,6,23.62.24.63,172.28.0.2,443,43258,67
278,Mar 28, 2022 09:01:05.130240835 UTC,5844,6,23.62.24.63,172.28.0.2,443,43258,5792
279,Mar 28, 2022 09:01:05.130248446 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
280,Mar 28, 2022 09:01:05.130263388 UTC,10666,6,23.62.24.63,172.28.0.2,443,43258,10614
281,Mar 28, 2022 09:01:05.130283336 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
282,Mar 28, 2022 09:01:05.130556752 UTC,27084,6,23.62.24.63,172.28.0.2,443,43258,27032
283,Mar 28, 2022 09:01:05.131074043 UTC,32998,6,23.62.24.63,172.28.0.2,443,43258,32946
284,Mar 28, 2022 09:01:05.131339376 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
285,Mar 28, 2022 09:01:05.131615894 UTC,32998,6,23.62.24.63,172.28.0.2,443,43258,32946
286,Mar 28, 2022 09:01:05.131636663 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
287,Mar 28, 2022 09:01:05.132174170 UTC,16525,6,23.62.24.63,172.28.0.2,443,43258,16473
288,Mar 28, 2022 09:01:05.132189417 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
289,Mar 28, 2022 09:01:05.132389842 UTC,32931,6,23.62.24.63,172.28.0.2,443,43258,32879
290,Mar 28, 2022 09:01:05.132410276 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
291,Mar 28, 2022 09:01:05.132762641 UTC,56524,6,23.62.24.63,172.28.0.2,443,43258,56472
292,Mar 28, 2022 09:01:05.132791266 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
293,Mar 28, 2022 09:01:05.132764342 UTC,8740,6,23.62.24.63,172.28.0.2,443,43258,8688
294,Mar 28, 2022 09:01:05.132800970 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
295,Mar 28, 2022 09:01:05.133431885 UTC,56524,6,23.62.24.63,172.28.0.2,443,43258,56472
296,Mar 28, 2022 09:01:05.133464388 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
297,Mar 28, 2022 09:01:05.133433667 UTC,7292,6,23.62.24.63,172.28.0.2,443,43258,7240
298,Mar 28, 2022 09:01:05.133475358 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
299,Mar 28, 2022 09:01:05.134036189 UTC,43492,6,23.62.24.63,172.28.0.2,443,43258,43440
300,Mar 28, 2022 09:01:05.134053756 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
301,Mar 28, 2022 09:01:05.134073382 UTC,21772,6,23.62.24.63,172.28.0.2,443,43258,21720
302,Mar 28, 2022 09:01:05.134093782 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
303,Mar 28, 2022 09:01:05.134548770 UTC,56524,6,23.62.24.63,172.28.0.2,443,43258,56472
304,Mar 28, 2022 09:01:05.134579005 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
305,Mar 28, 2022 09:01:05.134550433 UTC,1908,6,23.62.24.63,172.28.0.2,443,43258,1856
306,Mar 28, 2022 09:01:05.134588659 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
307,Mar 28, 2022 09:01:05.134835001 UTC,15980,6,23.62.24.63,172.28.0.2,443,43258,15928
308,Mar 28, 2022 09:01:05.134848900 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
309,Mar 28, 2022 09:01:05.134867784 UTC,17003,6,23.62.24.63,172.28.0.2,443,43258,16951
310,Mar 28, 2022 09:01:05.134886235 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
311,Mar 28, 2022 09:01:05.134978159 UTC,18876,6,23.62.24.63,172.28.0.2,443,43258,18824
312,Mar 28, 2022 09:01:05.134987987 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
313,Mar 28, 2022 09:01:05.135068310 UTC,46388,6,23.62.24.63,172.28.0.2,443,43258,46336
314,Mar 28, 2022 09:01:05.135092136 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
315,Mar 28, 2022 09:01:05.135355895 UTC,26116,6,23.62.24.63,172.28.0.2,443,43258,26064
316,Mar 28, 2022 09:01:05.135369869 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
317,Mar 28, 2022 09:01:05.135391161 UTC,39148,6,23.62.24.63,172.28.0.2,443,43258,39096
318,Mar 28, 2022 09:01:05.135410593 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
319,Mar 28, 2022 09:01:05.135528672 UTC,1380,6,23.62.24.63,172.28.0.2,443,43258,1328
320,Mar 28, 2022 09:01:05.135536160 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
321,Mar 28, 2022 09:01:05.135597028 UTC,2948,6,23.62.24.63,172.28.0.2,443,43258,2896
322,Mar 28, 2022 09:01:05.135604400 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
323,Mar 28, 2022 09:01:05.135598352 UTC,7155,6,23.62.24.63,172.28.0.2,443,43258,7103
324,Mar 28, 2022 09:01:05.135611294 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
325,Mar 28, 2022 09:01:05.135921421 UTC,76,6,172.28.0.2,23.62.24.63,43258,443,24
326,Mar 28, 2022 09:01:05.137189252 UTC,52,6,172.28.0.2,23.62.24.63,43258,443,0
327,Mar 28, 2022 09:01:05.137311268 UTC,52,6,23.62.24.63,172.28.0.2,443,43258,0
328,Mar 28, 2022 09:01:05.137440934 UTC,76,6,23.62.24.63,172.28.0.2,443,43258,24
329,Mar 28, 2022 09:01:05.137460036 UTC,40,6,172.28.0.2,23.62.24.63,43258,443,0
330,Mar 28, 2022 09:01:05.137519762 UTC,52,6,23.62.24.63,172.28.0.2,443,43258,0
331,Mar 28, 2022 09:01:05.137527023 UTC,40,6,172.28.0.2,23.62.24.63,43258,443,0
332,Mar 28, 2022 09:01:05.138546291 UTC,52,6,23.62.24.63,172.28.0.2,443,43258,0
333,Mar 28, 2022 09:01:05.138559935 UTC,40,6,172.28.0.2,23.62.24.63,43258,443,0
334,Mar 28, 2022 09:01:10.278980532 UTC,60,6,172.28.0.2,23.62.24.63,43318,443,0
335,Mar 28, 2022 09:01:10.280273904 UTC,60,6,23.62.24.63,172.28.0.2,443,43318,0
336,Mar 28, 2022 09:01:10.280328020 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
337,Mar 28, 2022 09:01:10.286972851 UTC,569,6,172.28.0.2,23.62.24.63,43318,443,517
338,Mar 28, 2022 09:01:10.288128328 UTC,52,6,23.62.24.63,172.28.0.2,443,43318,0
339,Mar 28, 2022 09:01:10.288598917 UTC,2948,6,23.62.24.63,172.28.0.2,443,43318,2896
340,Mar 28, 2022 09:01:10.288614091 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
341,Mar 28, 2022 09:01:10.288599972 UTC,1252,6,23.62.24.63,172.28.0.2,443,43318,1200
342,Mar 28, 2022 09:01:10.288619234 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
343,Mar 28, 2022 09:01:10.288903622 UTC,1261,6,23.62.24.63,172.28.0.2,443,43318,1209
344,Mar 28, 2022 09:01:10.288912967 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
345,Mar 28, 2022 09:01:10.289623154 UTC,132,6,172.28.0.2,23.62.24.63,43318,443,80
346,Mar 28, 2022 09:01:10.289780215 UTC,98,6,172.28.0.2,23.62.24.63,43318,443,46
347,Mar 28, 2022 09:01:10.289797830 UTC,101,6,172.28.0.2,23.62.24.63,43318,443,49
348,Mar 28, 2022 09:01:10.289807655 UTC,87,6,172.28.0.2,23.62.24.63,43318,443,35
349,Mar 28, 2022 09:01:10.289835505 UTC,114,6,172.28.0.2,23.62.24.63,43318,443,62
350,Mar 28, 2022 09:01:10.290704644 UTC,52,6,23.62.24.63,172.28.0.2,443,43318,0
351,Mar 28, 2022 09:01:10.290780424 UTC,52,6,23.62.24.63,172.28.0.2,443,43318,0
352,Mar 28, 2022 09:01:10.290781291 UTC,52,6,23.62.24.63,172.28.0.2,443,43318,0
353,Mar 28, 2022 09:01:10.290781907 UTC,52,6,23.62.24.63,172.28.0.2,443,43318,0
354,Mar 28, 2022 09:01:10.290894727 UTC,323,6,23.62.24.63,172.28.0.2,443,43318,271
355,Mar 28, 2022 09:01:10.290907944 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
356,Mar 28, 2022 09:01:10.290927456 UTC,52,6,23.62.24.63,172.28.0.2,443,43318,0
357,Mar 28, 2022 09:01:10.290928203 UTC,323,6,23.62.24.63,172.28.0.2,443,43318,271
358,Mar 28, 2022 09:01:10.290940727 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
359,Mar 28, 2022 09:01:10.294696085 UTC,122,6,23.62.24.63,172.28.0.2,443,43318,70
360,Mar 28, 2022 09:01:10.294715186 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
361,Mar 28, 2022 09:01:10.294836233 UTC,83,6,172.28.0.2,23.62.24.63,43318,443,31
362,Mar 28, 2022 09:01:10.295945036 UTC,52,6,23.62.24.63,172.28.0.2,443,43318,0
363,Mar 28, 2022 09:01:10.297338404 UTC,2933,6,23.62.24.63,172.28.0.2,443,43318,2881
364,Mar 28, 2022 09:01:10.297359914 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
365,Mar 28, 2022 09:01:10.297339832 UTC,2933,6,23.62.24.63,172.28.0.2,443,43318,2881
366,Mar 28, 2022 09:01:10.297374184 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
367,Mar 28, 2022 09:01:10.297398924 UTC,5814,6,23.62.24.63,172.28.0.2,443,43318,5762
368,Mar 28, 2022 09:01:10.297404506 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
369,Mar 28, 2022 09:01:10.297399714 UTC,5814,6,23.62.24.63,172.28.0.2,443,43318,5762
370,Mar 28, 2022 09:01:10.297413756 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
371,Mar 28, 2022 09:01:10.297730217 UTC,5814,6,23.62.24.63,172.28.0.2,443,43318,5762
372,Mar 28, 2022 09:01:10.297740800 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
373,Mar 28, 2022 09:01:10.298107020 UTC,1500,6,23.62.24.63,172.28.0.2,443,43318,1448
374,Mar 28, 2022 09:01:10.298116838 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
375,Mar 28, 2022 09:01:10.298593050 UTC,5844,6,23.62.24.63,172.28.0.2,443,43318,5792
376,Mar 28, 2022 09:01:10.298631203 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
377,Mar 28, 2022 09:01:10.298761063 UTC,5844,6,23.62.24.63,172.28.0.2,443,43318,5792
378,Mar 28, 2022 09:01:10.298767223 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
379,Mar 28, 2022 09:01:10.299310779 UTC,11636,6,23.62.24.63,172.28.0.2,443,43318,11584
380,Mar 28, 2022 09:01:10.299326248 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
381,Mar 28, 2022 09:01:10.299670653 UTC,1365,6,23.62.24.63,172.28.0.2,443,43318,1313
382,Mar 28, 2022 09:01:10.299682360 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
383,Mar 28, 2022 09:01:10.304999027 UTC,1101,6,23.62.24.63,172.28.0.2,443,43318,1049
384,Mar 28, 2022 09:01:10.305012694 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
385,Mar 28, 2022 09:01:10.312338916 UTC,8725,6,23.62.24.63,172.28.0.2,443,43318,8673
386,Mar 28, 2022 09:01:10.312372455 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
387,Mar 28, 2022 09:01:10.323183850 UTC,7852,6,23.62.24.63,172.28.0.2,443,43318,7800
388,Mar 28, 2022 09:01:10.323204957 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
389,Mar 28, 2022 09:01:10.323736301 UTC,10173,6,23.62.24.63,172.28.0.2,443,43318,10121
390,Mar 28, 2022 09:01:10.323745982 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
391,Mar 28, 2022 09:01:10.334050749 UTC,6404,6,23.62.24.63,172.28.0.2,443,43318,6352
392,Mar 28, 2022 09:01:10.334072093 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
393,Mar 28, 2022 09:01:10.334097134 UTC,11621,6,23.62.24.63,172.28.0.2,443,43318,11569
394,Mar 28, 2022 09:01:10.334116754 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
395,Mar 28, 2022 09:01:10.343095016 UTC,4956,6,23.62.24.63,172.28.0.2,443,43318,4904
396,Mar 28, 2022 09:01:10.343123992 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
397,Mar 28, 2022 09:01:10.343151779 UTC,14517,6,23.62.24.63,172.28.0.2,443,43318,14465
398,Mar 28, 2022 09:01:10.343174949 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
399,Mar 28, 2022 09:01:10.351546329 UTC,2060,6,23.62.24.63,172.28.0.2,443,43318,2008
400,Mar 28, 2022 09:01:10.351568001 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
401,Mar 28, 2022 09:01:10.351594250 UTC,16458,6,23.62.24.63,172.28.0.2,443,43318,16406
402,Mar 28, 2022 09:01:10.351615749 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
403,Mar 28, 2022 09:01:10.359574519 UTC,119,6,23.62.24.63,172.28.0.2,443,43318,67
404,Mar 28, 2022 09:01:10.359665226 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
405,Mar 28, 2022 09:01:10.360270656 UTC,16458,6,23.62.24.63,172.28.0.2,443,43318,16406
406,Mar 28, 2022 09:01:10.360284876 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
407,Mar 28, 2022 09:01:10.368626146 UTC,119,6,23.62.24.63,172.28.0.2,443,43318,67
408,Mar 28, 2022 09:01:10.368704251 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
409,Mar 28, 2022 09:01:10.368711879 UTC,16458,6,23.62.24.63,172.28.0.2,443,43318,16406
410,Mar 28, 2022 09:01:10.368758977 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
411,Mar 28, 2022 09:01:10.376453660 UTC,119,6,23.62.24.63,172.28.0.2,443,43318,67
412,Mar 28, 2022 09:01:10.376515505 UTC,16458,6,23.62.24.63,172.28.0.2,443,43318,16406
413,Mar 28, 2022 09:01:10.376552090 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
414,Mar 28, 2022 09:01:10.380867830 UTC,119,6,23.62.24.63,172.28.0.2,443,43318,67
415,Mar 28, 2022 09:01:10.380893383 UTC,7292,6,23.62.24.63,172.28.0.2,443,43318,7240
416,Mar 28, 2022 09:01:10.380919338 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
417,Mar 28, 2022 09:01:10.380937115 UTC,9218,6,23.62.24.63,172.28.0.2,443,43318,9166
418,Mar 28, 2022 09:01:10.381904979 UTC,119,6,23.62.24.63,172.28.0.2,443,43318,67
419,Mar 28, 2022 09:01:10.381929493 UTC,16458,6,23.62.24.63,172.28.0.2,443,43318,16406
420,Mar 28, 2022 09:01:10.382182950 UTC,119,6,23.62.24.63,172.28.0.2,443,43318,67
421,Mar 28, 2022 09:01:10.382184388 UTC,16458,6,23.62.24.63,172.28.0.2,443,43318,16406
422,Mar 28, 2022 09:01:10.382433804 UTC,119,6,23.62.24.63,172.28.0.2,443,43318,67
423,Mar 28, 2022 09:01:10.382435655 UTC,16458,6,23.62.24.63,172.28.0.2,443,43318,16406
424,Mar 28, 2022 09:01:10.382684602 UTC,119,6,23.62.24.63,172.28.0.2,443,43318,67
425,Mar 28, 2022 09:01:10.382701682 UTC,16458,6,23.62.24.63,172.28.0.2,443,43318,16406
426,Mar 28, 2022 09:01:10.383827015 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
427,Mar 28, 2022 09:01:10.384997734 UTC,119,6,23.62.24.63,172.28.0.2,443,43318,67
428,Mar 28, 2022 09:01:10.385865737 UTC,16458,6,23.62.24.63,172.28.0.2,443,43318,16406
429,Mar 28, 2022 09:01:10.385889944 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
430,Mar 28, 2022 09:01:10.385922881 UTC,119,6,23.62.24.63,172.28.0.2,443,43318,67
431,Mar 28, 2022 09:01:10.385967997 UTC,13084,6,23.62.24.63,172.28.0.2,443,43318,13032
432,Mar 28, 2022 09:01:10.385997160 UTC,3426,6,23.62.24.63,172.28.0.2,443,43318,3374
433,Mar 28, 2022 09:01:10.386121789 UTC,16458,6,23.62.24.63,172.28.0.2,443,43318,16406
434,Mar 28, 2022 09:01:10.386382165 UTC,32864,6,23.62.24.63,172.28.0.2,443,43318,32812
435,Mar 28, 2022 09:01:10.386703619 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
436,Mar 28, 2022 09:01:10.386727659 UTC,5844,6,23.62.24.63,172.28.0.2,443,43318,5792
437,Mar 28, 2022 09:01:10.386753991 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
438,Mar 28, 2022 09:01:10.386833303 UTC,43478,6,23.62.24.63,172.28.0.2,443,43318,43426
439,Mar 28, 2022 09:01:10.386858741 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
440,Mar 28, 2022 09:01:10.387410530 UTC,27564,6,23.62.24.63,172.28.0.2,443,43318,27512
441,Mar 28, 2022 09:01:10.387429626 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
442,Mar 28, 2022 09:01:10.387450167 UTC,37700,6,23.62.24.63,172.28.0.2,443,43318,37648
443,Mar 28, 2022 09:01:10.387510259 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
444,Mar 28, 2022 09:01:10.388230815 UTC,38134,6,23.62.24.63,172.28.0.2,443,43318,38082
445,Mar 28, 2022 09:01:10.388257663 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
446,Mar 28, 2022 09:01:10.388634029 UTC,56524,6,23.62.24.63,172.28.0.2,443,43318,56472
447,Mar 28, 2022 09:01:10.388635016 UTC,8740,6,23.62.24.63,172.28.0.2,443,43318,8688
448,Mar 28, 2022 09:01:10.388682143 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
449,Mar 28, 2022 09:01:10.389353913 UTC,7010,6,23.62.24.63,172.28.0.2,443,43318,6958
450,Mar 28, 2022 09:01:10.389362748 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
451,Mar 28, 2022 09:01:10.389388997 UTC,16458,6,23.62.24.63,172.28.0.2,443,43318,16406
452,Mar 28, 2022 09:01:10.389399210 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
453,Mar 28, 2022 09:01:10.389512486 UTC,1500,6,23.62.24.63,172.28.0.2,443,43318,1448
454,Mar 28, 2022 09:01:10.389517318 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
455,Mar 28, 2022 09:01:10.389535040 UTC,31483,6,23.62.24.63,172.28.0.2,443,43318,31431
456,Mar 28, 2022 09:01:10.389547537 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
457,Mar 28, 2022 09:01:10.389846786 UTC,56524,6,23.62.24.63,172.28.0.2,443,43318,56472
458,Mar 28, 2022 09:01:10.389880280 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
459,Mar 28, 2022 09:01:10.389847912 UTC,8740,6,23.62.24.63,172.28.0.2,443,43318,8688
460,Mar 28, 2022 09:01:10.389889148 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
461,Mar 28, 2022 09:01:10.390189268 UTC,37039,6,23.62.24.63,172.28.0.2,443,43318,36987
462,Mar 28, 2022 09:01:10.390215451 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
463,Mar 28, 2022 09:01:10.390414283 UTC,49284,6,23.62.24.63,172.28.0.2,443,43318,49232
464,Mar 28, 2022 09:01:10.390440742 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
465,Mar 28, 2022 09:01:10.390450277 UTC,15980,6,23.62.24.63,172.28.0.2,443,43318,15928
466,Mar 28, 2022 09:01:10.390459601 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
467,Mar 28, 2022 09:01:10.390660710 UTC,1500,6,23.62.24.63,172.28.0.2,443,43318,1448
468,Mar 28, 2022 09:01:10.390665590 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
469,Mar 28, 2022 09:01:10.390700381 UTC,56524,6,23.62.24.63,172.28.0.2,443,43318,56472
470,Mar 28, 2022 09:01:10.390725361 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
471,Mar 28, 2022 09:01:10.390701210 UTC,7292,6,23.62.24.63,172.28.0.2,443,43318,7240
472,Mar 28, 2022 09:01:10.390730813 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
473,Mar 28, 2022 09:01:10.390991585 UTC,13357,6,23.62.24.63,172.28.0.2,443,43318,13305
474,Mar 28, 2022 09:01:10.391007424 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
475,Mar 28, 2022 09:01:10.391119145 UTC,76,6,172.28.0.2,23.62.24.63,43318,443,24
476,Mar 28, 2022 09:01:10.391981439 UTC,52,6,172.28.0.2,23.62.24.63,43318,443,0
477,Mar 28, 2022 09:01:10.392328506 UTC,52,6,23.62.24.63,172.28.0.2,443,43318,0
478,Mar 28, 2022 09:01:10.392502123 UTC,76,6,23.62.24.63,172.28.0.2,443,43318,24
479,Mar 28, 2022 09:01:10.392515532 UTC,40,6,172.28.0.2,23.62.24.63,43318,443,0
480,Mar 28, 2022 09:01:10.392623796 UTC,52,6,23.62.24.63,172.28.0.2,443,43318,0
481,Mar 28, 2022 09:01:10.392630370 UTC,40,6,172.28.0.2,23.62.24.63,43318,443,0
482,Mar 28, 2022 09:01:10.393074490 UTC,52,6,23.62.24.63,172.28.0.2,443,43318,0
483,Mar 28, 2022 09:01:10.393081832 UTC,40,6,172.28.0.2,23.62.24.63,43318,443,0
484,Mar 28, 2022 09:01:15.538436098 UTC,60,6,172.28.0.2,23.62.24.63,43358,443,0
485,Mar 28, 2022 09:01:15.539397298 UTC,60,6,23.62.24.63,172.28.0.2,443,43358,0
486,Mar 28, 2022 09:01:15.539437798 UTC,52,6,172.28.0.2,23.62.24.63,43358,443,0
487,Mar 28, 2022 09:01:15.550630634 UTC,569,6,172.28.0.2,23.62.24.63,43358,443,517
488,Mar 28, 2022 09:01:15.551555676 UTC,52,6,23.62.24.63,172.28.0.2,443,43358,0
489,Mar 28, 2022 09:01:15.552079952 UTC,2948,6,23.62.24.63,172.28.0.2,443,43358,2896
490,Mar 28, 2022 09:01:15.552094740 UTC,52,6,172.28.0.2,23.62.24.63,43358,443,0
491,Mar 28, 2022 09:01:15.552081753 UTC,1252,6,23.62.24.63,172.28.0.2,443,43358,1200
492,Mar 28, 2022 09:01:15.552116780 UTC,52,6,172.28.0.2,23.62.24.63,43358,443,0
493,Mar 28, 2022 09:01:15.552320108 UTC,1260,6,23.62.24.63,172.28.0.2,443,43358,1208
494,Mar 28, 2022 09:01:15.552327789 UTC,52,6,172.28.0.2,23.62.24.63,43358,443,0
495,Mar 28, 2022 09:01:15.553471641 UTC,132,6,172.28.0.2,23.62.24.63,43358,443,80
496,Mar 28, 2022 09:01:15.553697078 UTC,98,6,172.28.0.2,23.62.24.63,43358,443,46
497,Mar 28, 2022 09:01:15.553736932 UTC,101,6,172.28.0.2,23.62.24.63,43358,443,49
498,Mar 28, 2022 09:01:15.553754255 UTC,87,6,172.28.0.2,23.62.24.63,43358,443,35
499,Mar 28, 2022 09:01:15.553823479 UTC,114,6,172.28.0.2,23.62.24.63,43358,443,62
500,Mar 28, 2022 09:01:15.554426024 UTC,52,6,23.62.24.63,172.28.0.2,443,43358,0
501,Mar 28, 2022 09:01:15.554522478 UTC,323,6,23.62.24.63,172.28.0.2,443,43358,271
502,Mar 28, 2022 09:01:15.554529401 UTC,52,6,172.28.0.2,23.62.24.63,43358,443,0
503,Mar 28, 2022 09:01:15.554523385 UTC,52,6,23.62.24.63,172.28.0.2,443,43358,0
504,Mar 28, 2022 09:01:15.554586481 UTC,323,6,23.62.24.63,172.28.0.2,443,43358,271
505,Mar 28, 2022 09:01:15.554595625 UTC,52,6,172.28.0.2,23.62.24.63,43358,443,0
506,Mar 28, 2022 09:01:15.554587793 UTC,52,6,23.62.24.63,172.28.0.2,443,43358,0
507,Mar 28, 2022 09:01:15.554588876 UTC,52,6,23.62.24.63,172.28.0.2,443,43358,0
508,Mar 28, 2022 09:01:15.554589843 UTC,52,6,23.62.24.63,172.28.0.2,443,43358,0
509,Mar 28, 2022 09:01:15.558512061 UTC,122,6,23.62.24.63,172.28.0.2,443,43358,70
510,Mar 28, 2022 09:01:15.558524767 UTC,52,6,172.28.0.2,23.62.24.63,43358,443,0
511,Mar 28, 2022 09:01:15.558642017 UTC,83,6,172.28.0.2,23.62.24.63,43358,443,31
512,Mar 28, 2022 09:01:15.559348393 UTC,2933,6,23.62.24.63,172.28.0.2,443,43358,2881
513,Mar 28, 2022 09:01:15.559358237 UTC,52,6,172.28.0.2,23.62.24.63,43358,443,0
514,Mar 28, 2022 09:01:15.559349611 UTC,2933,6,23.62.24.63,172.28.0.2,443,43358,2881
515,Mar 28, 2022 09:01:15.559376379 UTC,52,6,172.28.0.2,23.62.24.63,43358,443,0
516,Mar 28, 2022 09:01:15.559406510 UTC,5814,6,23.62.24.63,172.28.0.2,443,43358,5762
517,Mar 28, 2022 09:01:15.559414423 UTC,52,6,172.28.0.2,23.62.24.63,43358,443,0
