frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
262,Mar 28, 2022 09:09:41.972547701 UTC,52,6,172.28.0.2,151.101.1.111,50362,443,0
263,Mar 28, 2022 09:09:41.979074763 UTC,569,6,172.28.0.2,151.101.1.111,50362,443,517
264,Mar 28, 2022 09:09:41.980486020 UTC,52,6,151.101.1.111,172.28.0.2,443,50362,0
265,Mar 28, 2022 09:09:41.982048725 UTC,4393,6,151.101.1.111,172.28.0.2,443,50362,4341
266,Mar 28, 2022 09:09:41.982062614 UTC,52,6,172.28.0.2,151.101.1.111,50362,443,0
267,Mar 28, 2022 09:09:41.982846375 UTC,132,6,172.28.0.2,151.101.1.111,50362,443,80
268,Mar 28, 2022 09:09:41.982956483 UTC,98,6,172.28.0.2,151.101.1.111,50362,443,46
269,Mar 28, 2022 09:09:41.982971967 UTC,101,6,172.28.0.2,151.101.1.111,50362,443,49
270,Mar 28, 2022 09:09:41.982981423 UTC,87,6,172.28.0.2,151.101.1.111,50362,443,35
271,Mar 28, 2022 09:09:41.983007424 UTC,117,6,172.28.0.2,151.101.1.111,50362,443,65
272,Mar 28, 2022 09:09:41.984268320 UTC,52,6,151.101.1.111,172.28.0.2,443,50362,0
273,Mar 28, 2022 09:09:41.984330309 UTC,52,6,151.101.1.111,172.28.0.2,443,50362,0
274,Mar 28, 2022 09:09:41.984331012 UTC,52,6,151.101.1.111,172.28.0.2,443,50362,0
275,Mar 28, 2022 09:09:41.984331645 UTC,52,6,151.101.1.111,172.28.0.2,443,50362,0
276,Mar 28, 2022 09:09:41.984332258 UTC,111,6,151.101.1.111,172.28.0.2,443,50362,59
277,Mar 28, 2022 09:09:41.984341553 UTC,52,6,172.28.0.2,151.101.1.111,50362,443,0
278,Mar 28, 2022 09:09:41.984425410 UTC,83,6,172.28.0.2,151.101.1.111,50362,443,31
279,Mar 28, 2022 09:09:41.984529689 UTC,52,6,151.101.1.111,172.28.0.2,443,50362,0
280,Mar 28, 2022 09:09:41.984922353 UTC,840,6,151.101.1.111,172.28.0.2,443,50362,788
281,Mar 28, 2022 09:09:41.984925907 UTC,52,6,172.28.0.2,151.101.1.111,50362,443,0
282,Mar 28, 2022 09:09:41.985050940 UTC,76,6,172.28.0.2,151.101.1.111,50362,443,24
283,Mar 28, 2022 09:09:41.985700334 UTC,52,6,172.28.0.2,151.101.1.111,50362,443,0
284,Mar 28, 2022 09:09:41.985799552 UTC,52,6,151.101.1.111,172.28.0.2,443,50362,0
285,Mar 28, 2022 09:09:41.986429287 UTC,52,6,151.101.1.111,172.28.0.2,443,50362,0
286,Mar 28, 2022 09:09:41.987108525 UTC,52,6,151.101.1.111,172.28.0.2,443,50362,0
287,Mar 28, 2022 09:09:41.988749488 UTC,76,6,151.101.1.111,172.28.0.2,443,50362,24
288,Mar 28, 2022 09:09:41.988777197 UTC,40,6,172.28.0.2,151.101.1.111,50362,443,0
289,Mar 28, 2022 09:09:41.988751251 UTC,52,6,151.101.1.111,172.28.0.2,443,50362,0
290,Mar 28, 2022 09:09:41.988785063 UTC,40,6,172.28.0.2,151.101.1.111,50362,443,0
291,Mar 28, 2022 09:09:47.013415661 UTC,60,6,172.28.0.2,151.101.1.111,50376,443,0
292,Mar 28, 2022 09:09:47.014879597 UTC,60,6,151.101.1.111,172.28.0.2,443,50376,0
293,Mar 28, 2022 09:09:47.014917103 UTC,52,6,172.28.0.2,151.101.1.111,50376,443,0
294,Mar 28, 2022 09:09:47.021377766 UTC,569,6,172.28.0.2,151.101.1.111,50376,443,517
295,Mar 28, 2022 09:09:47.022537980 UTC,52,6,151.101.1.111,172.28.0.2,443,50376,0
296,Mar 28, 2022 09:09:47.024180066 UTC,4393,6,151.101.1.111,172.28.0.2,443,50376,4341
297,Mar 28, 2022 09:09:47.024202319 UTC,52,6,172.28.0.2,151.101.1.111,50376,443,0
298,Mar 28, 2022 09:09:47.025028089 UTC,132,6,172.28.0.2,151.101.1.111,50376,443,80
299,Mar 28, 2022 09:09:47.025143260 UTC,98,6,172.28.0.2,151.101.1.111,50376,443,46
300,Mar 28, 2022 09:09:47.025156908 UTC,101,6,172.28.0.2,151.101.1.111,50376,443,49
301,Mar 28, 2022 09:09:47.025166161 UTC,87,6,172.28.0.2,151.101.1.111,50376,443,35
302,Mar 28, 2022 09:09:47.025193880 UTC,117,6,172.28.0.2,151.101.1.111,50376,443,65
303,Mar 28, 2022 09:09:47.026178497 UTC,52,6,151.101.1.111,172.28.0.2,443,50376,0
304,Mar 28, 2022 09:09:47.026244923 UTC,52,6,151.101.1.111,172.28.0.2,443,50376,0
305,Mar 28, 2022 09:09:47.026303540 UTC,102,6,151.101.1.111,172.28.0.2,443,50376,50
306,Mar 28, 2022 09:09:47.026310943 UTC,52,6,172.28.0.2,151.101.1.111,50376,443,0
307,Mar 28, 2022 09:09:47.026304283 UTC,52,6,151.101.1.111,172.28.0.2,443,50376,0
308,Mar 28, 2022 09:09:47.026304911 UTC,52,6,151.101.1.111,172.28.0.2,443,50376,0
309,Mar 28, 2022 09:09:47.026305526 UTC,83,6,151.101.1.111,172.28.0.2,443,50376,31
310,Mar 28, 2022 09:09:47.026322152 UTC,52,6,172.28.0.2,151.101.1.111,50376,443,0
311,Mar 28, 2022 09:09:47.026370772 UTC,52,6,151.101.1.111,172.28.0.2,443,50376,0
312,Mar 28, 2022 09:09:47.026404406 UTC,83,6,172.28.0.2,151.101.1.111,50376,443,31
313,Mar 28, 2022 09:09:47.026703694 UTC,839,6,151.101.1.111,172.28.0.2,443,50376,787
314,Mar 28, 2022 09:09:47.026709827 UTC,52,6,172.28.0.2,151.101.1.111,50376,443,0
315,Mar 28, 2022 09:09:47.026859508 UTC,76,6,172.28.0.2,151.101.1.111,50376,443,24
316,Mar 28, 2022 09:09:47.027410771 UTC,52,6,151.101.1.111,172.28.0.2,443,50376,0
317,Mar 28, 2022 09:09:47.027622826 UTC,52,6,172.28.0.2,151.101.1.111,50376,443,0
318,Mar 28, 2022 09:09:47.027828730 UTC,52,6,151.101.1.111,172.28.0.2,443,50376,0
319,Mar 28, 2022 09:09:47.027829585 UTC,76,6,151.101.1.111,172.28.0.2,443,50376,24
320,Mar 28, 2022 09:09:47.027846935 UTC,40,6,172.28.0.2,151.101.1.111,50376,443,0
321,Mar 28, 2022 09:09:47.027830218 UTC,52,6,151.101.1.111,172.28.0.2,443,50376,0
322,Mar 28, 2022 09:09:47.027853858 UTC,40,6,172.28.0.2,151.101.1.111,50376,443,0
323,Mar 28, 2022 09:09:47.029107950 UTC,52,6,151.101.1.111,172.28.0.2,443,50376,0
324,Mar 28, 2022 09:09:47.029119420 UTC,40,6,172.28.0.2,151.101.1.111,50376,443,0
