frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
261,Mar 28, 2022 09:11:22.886086914 UTC,1440,6,74.6.136.150,172.28.0.2,443,39860,1388
262,Mar 28, 2022 09:11:22.886097195 UTC,52,6,172.28.0.2,74.6.136.150,39860,443,0
263,Mar 28, 2022 09:11:22.886687869 UTC,116,6,172.28.0.2,74.6.136.150,39860,443,64
264,Mar 28, 2022 09:11:22.886872552 UTC,98,6,172.28.0.2,74.6.136.150,39860,443,46
265,Mar 28, 2022 09:11:22.886891412 UTC,101,6,172.28.0.2,74.6.136.150,39860,443,49
266,Mar 28, 2022 09:11:22.886901365 UTC,87,6,172.28.0.2,74.6.136.150,39860,443,35
267,Mar 28, 2022 09:11:22.886930197 UTC,119,6,172.28.0.2,74.6.136.150,39860,443,67
268,Mar 28, 2022 09:11:22.902008614 UTC,339,6,74.6.136.150,172.28.0.2,443,39860,287
269,Mar 28, 2022 09:11:22.902026921 UTC,52,6,172.28.0.2,74.6.136.150,39860,443,0
270,Mar 28, 2022 09:11:22.902044484 UTC,339,6,74.6.136.150,172.28.0.2,443,39860,287
271,Mar 28, 2022 09:11:22.902051397 UTC,52,6,172.28.0.2,74.6.136.150,39860,443,0
272,Mar 28, 2022 09:11:22.903048034 UTC,1374,6,74.6.136.150,172.28.0.2,443,39860,1322
273,Mar 28, 2022 09:11:22.903056623 UTC,52,6,172.28.0.2,74.6.136.150,39860,443,0
274,Mar 28, 2022 09:11:22.903048976 UTC,1374,6,74.6.136.150,172.28.0.2,443,39860,1322
275,Mar 28, 2022 09:11:22.903062018 UTC,52,6,172.28.0.2,74.6.136.150,39860,443,0
276,Mar 28, 2022 09:11:22.903049628 UTC,1374,6,74.6.136.150,172.28.0.2,443,39860,1322
277,Mar 28, 2022 09:11:22.903064936 UTC,52,6,172.28.0.2,74.6.136.150,39860,443,0
278,Mar 28, 2022 09:11:22.903050300 UTC,998,6,74.6.136.150,172.28.0.2,443,39860,946
279,Mar 28, 2022 09:11:22.903069132 UTC,52,6,172.28.0.2,74.6.136.150,39860,443,0
280,Mar 28, 2022 09:11:22.903149969 UTC,83,6,172.28.0.2,74.6.136.150,39860,443,31
281,Mar 28, 2022 09:11:22.903260504 UTC,76,6,172.28.0.2,74.6.136.150,39860,443,24
282,Mar 28, 2022 09:11:22.904053987 UTC,52,6,172.28.0.2,74.6.136.150,39860,443,0
283,Mar 28, 2022 09:11:22.918477366 UTC,52,6,74.6.136.150,172.28.0.2,443,39860,0
284,Mar 28, 2022 09:11:22.918596259 UTC,76,6,74.6.136.150,172.28.0.2,443,39860,24
285,Mar 28, 2022 09:11:22.918620684 UTC,40,6,172.28.0.2,74.6.136.150,39860,443,0
286,Mar 28, 2022 09:11:22.918597682 UTC,52,6,74.6.136.150,172.28.0.2,443,39860,0
287,Mar 28, 2022 09:11:22.918628110 UTC,40,6,172.28.0.2,74.6.136.150,39860,443,0
288,Mar 28, 2022 09:11:22.919147952 UTC,52,6,74.6.136.150,172.28.0.2,443,39860,0
289,Mar 28, 2022 09:11:22.919152687 UTC,40,6,172.28.0.2,74.6.136.150,39860,443,0
290,Mar 28, 2022 09:11:28.428524125 UTC,60,6,172.28.0.2,74.6.136.150,39878,443,0
291,Mar 28, 2022 09:11:28.446643162 UTC,60,6,74.6.136.150,172.28.0.2,443,39878,0
292,Mar 28, 2022 09:11:28.446681843 UTC,52,6,172.28.0.2,74.6.136.150,39878,443,0
293,Mar 28, 2022 09:11:28.453412019 UTC,569,6,172.28.0.2,74.6.136.150,39878,443,517
294,Mar 28, 2022 09:11:28.470788060 UTC,52,6,74.6.136.150,172.28.0.2,443,39878,0
295,Mar 28, 2022 09:11:28.471276650 UTC,4148,6,74.6.136.150,172.28.0.2,443,39878,4096
296,Mar 28, 2022 09:11:28.471303088 UTC,52,6,172.28.0.2,74.6.136.150,39878,443,0
297,Mar 28, 2022 09:11:28.472078018 UTC,1440,6,74.6.136.150,172.28.0.2,443,39878,1388
298,Mar 28, 2022 09:11:28.472088610 UTC,52,6,172.28.0.2,74.6.136.150,39878,443,0
299,Mar 28, 2022 09:11:28.472710629 UTC,116,6,172.28.0.2,74.6.136.150,39878,443,64
300,Mar 28, 2022 09:11:28.472885235 UTC,98,6,172.28.0.2,74.6.136.150,39878,443,46
301,Mar 28, 2022 09:11:28.472901248 UTC,101,6,172.28.0.2,74.6.136.150,39878,443,49
302,Mar 28, 2022 09:11:28.472911154 UTC,87,6,172.28.0.2,74.6.136.150,39878,443,35
303,Mar 28, 2022 09:11:28.472940478 UTC,119,6,172.28.0.2,74.6.136.150,39878,443,67
304,Mar 28, 2022 09:11:28.490464674 UTC,339,6,74.6.136.150,172.28.0.2,443,39878,287
305,Mar 28, 2022 09:11:28.490492345 UTC,52,6,172.28.0.2,74.6.136.150,39878,443,0
306,Mar 28, 2022 09:11:28.490466756 UTC,339,6,74.6.136.150,172.28.0.2,443,39878,287
307,Mar 28, 2022 09:11:28.490504660 UTC,52,6,172.28.0.2,74.6.136.150,39878,443,0
308,Mar 28, 2022 09:11:28.491244498 UTC,1374,6,74.6.136.150,172.28.0.2,443,39878,1322
309,Mar 28, 2022 09:11:28.491261168 UTC,52,6,172.28.0.2,74.6.136.150,39878,443,0
310,Mar 28, 2022 09:11:28.491296171 UTC,1374,6,74.6.136.150,172.28.0.2,443,39878,1322
311,Mar 28, 2022 09:11:28.491301955 UTC,52,6,172.28.0.2,74.6.136.150,39878,443,0
312,Mar 28, 2022 09:11:28.491296904 UTC,1374,6,74.6.136.150,172.28.0.2,443,39878,1322
313,Mar 28, 2022 09:11:28.491305241 UTC,52,6,172.28.0.2,74.6.136.150,39878,443,0
314,Mar 28, 2022 09:11:28.491297534 UTC,998,6,74.6.136.150,172.28.0.2,443,39878,946
315,Mar 28, 2022 09:11:28.491310035 UTC,52,6,172.28.0.2,74.6.136.150,39878,443,0
316,Mar 28, 2022 09:11:28.491435173 UTC,83,6,172.28.0.2,74.6.136.150,39878,443,31
317,Mar 28, 2022 09:11:28.491556449 UTC,76,6,172.28.0.2,74.6.136.150,39878,443,24
318,Mar 28, 2022 09:11:28.492299460 UTC,52,6,172.28.0.2,74.6.136.150,39878,443,0
319,Mar 28, 2022 09:11:28.508651547 UTC,52,6,74.6.136.150,172.28.0.2,443,39878,0
320,Mar 28, 2022 09:11:28.508671273 UTC,76,6,74.6.136.150,172.28.0.2,443,39878,24
321,Mar 28, 2022 09:11:28.508687452 UTC,40,6,172.28.0.2,74.6.136.150,39878,443,0
322,Mar 28, 2022 09:11:28.508737351 UTC,52,6,74.6.136.150,172.28.0.2,443,39878,0
323,Mar 28, 2022 09:11:28.508742297 UTC,40,6,172.28.0.2,74.6.136.150,39878,443,0
324,Mar 28, 2022 09:11:28.509459746 UTC,52,6,74.6.136.150,172.28.0.2,443,39878,0
325,Mar 28, 2022 09:11:28.509463244 UTC,40,6,172.28.0.2,74.6.136.150,39878,443,0
326,Mar 28, 2022 09:11:33.520569759 UTC,60,6,172.28.0.2,74.6.136.150,39904,443,0
327,Mar 28, 2022 09:11:33.537564663 UTC,60,6,74.6.136.150,172.28.0.2,443,39904,0
328,Mar 28, 2022 09:11:33.537601576 UTC,52,6,172.28.0.2,74.6.136.150,39904,443,0
329,Mar 28, 2022 09:11:33.544172901 UTC,569,6,172.28.0.2,74.6.136.150,39904,443,517
330,Mar 28, 2022 09:11:33.561181308 UTC,52,6,74.6.136.150,172.28.0.2,443,39904,0
331,Mar 28, 2022 09:11:33.561667291 UTC,4148,6,74.6.136.150,172.28.0.2,443,39904,4096
332,Mar 28, 2022 09:11:33.561694248 UTC,52,6,172.28.0.2,74.6.136.150,39904,443,0
333,Mar 28, 2022 09:11:33.562509414 UTC,1440,6,74.6.136.150,172.28.0.2,443,39904,1388
334,Mar 28, 2022 09:11:33.562522932 UTC,52,6,172.28.0.2,74.6.136.150,39904,443,0
335,Mar 28, 2022 09:11:33.563195464 UTC,116,6,172.28.0.2,74.6.136.150,39904,443,64
336,Mar 28, 2022 09:11:33.563378959 UTC,98,6,172.28.0.2,74.6.136.150,39904,443,46
337,Mar 28, 2022 09:11:33.563396438 UTC,101,6,172.28.0.2,74.6.136.150,39904,443,49
338,Mar 28, 2022 09:11:33.563405891 UTC,87,6,172.28.0.2,74.6.136.150,39904,443,35
339,Mar 28, 2022 09:11:33.563433419 UTC,119,6,172.28.0.2,74.6.136.150,39904,443,67
340,Mar 28, 2022 09:11:33.580446002 UTC,339,6,74.6.136.150,172.28.0.2,443,39904,287
341,Mar 28, 2022 09:11:33.580473661 UTC,52,6,172.28.0.2,74.6.136.150,39904,443,0
342,Mar 28, 2022 09:11:33.580515498 UTC,339,6,74.6.136.150,172.28.0.2,443,39904,287
343,Mar 28, 2022 09:11:33.580519791 UTC,52,6,172.28.0.2,74.6.136.150,39904,443,0
344,Mar 28, 2022 09:11:33.581415901 UTC,1374,6,74.6.136.150,172.28.0.2,443,39904,1322
345,Mar 28, 2022 09:11:33.581431217 UTC,52,6,172.28.0.2,74.6.136.150,39904,443,0
346,Mar 28, 2022 09:11:33.581417155 UTC,1374,6,74.6.136.150,172.28.0.2,443,39904,1322
347,Mar 28, 2022 09:11:33.581441317 UTC,52,6,172.28.0.2,74.6.136.150,39904,443,0
348,Mar 28, 2022 09:11:33.581417848 UTC,1374,6,74.6.136.150,172.28.0.2,443,39904,1322
349,Mar 28, 2022 09:11:33.581444561 UTC,52,6,172.28.0.2,74.6.136.150,39904,443,0
350,Mar 28, 2022 09:11:33.581418497 UTC,998,6,74.6.136.150,172.28.0.2,443,39904,946
351,Mar 28, 2022 09:11:33.581449618 UTC,52,6,172.28.0.2,74.6.136.150,39904,443,0
352,Mar 28, 2022 09:11:33.581574661 UTC,83,6,172.28.0.2,74.6.136.150,39904,443,31
353,Mar 28, 2022 09:11:33.581694361 UTC,76,6,172.28.0.2,74.6.136.150,39904,443,24
354,Mar 28, 2022 09:11:33.582487832 UTC,52,6,172.28.0.2,74.6.136.150,39904,443,0
355,Mar 28, 2022 09:11:33.598583794 UTC,52,6,74.6.136.150,172.28.0.2,443,39904,0
356,Mar 28, 2022 09:11:33.598799826 UTC,76,6,74.6.136.150,172.28.0.2,443,39904,24
357,Mar 28, 2022 09:11:33.598828223 UTC,40,6,172.28.0.2,74.6.136.150,39904,443,0
358,Mar 28, 2022 09:11:33.598801447 UTC,52,6,74.6.136.150,172.28.0.2,443,39904,0
359,Mar 28, 2022 09:11:33.598836534 UTC,40,6,172.28.0.2,74.6.136.150,39904,443,0
360,Mar 28, 2022 09:11:33.599326578 UTC,52,6,74.6.136.150,172.28.0.2,443,39904,0
361,Mar 28, 2022 09:11:33.599339959 UTC,40,6,172.28.0.2,74.6.136.150,39904,443,0
