frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
262,Mar 28, 2022 09:07:08.497072513 UTC,98,6,172.28.0.2,172.253.63.102,59368,443,46
263,Mar 28, 2022 09:07:08.497092816 UTC,101,6,172.28.0.2,172.253.63.102,59368,443,49
264,Mar 28, 2022 09:07:08.497107281 UTC,87,6,172.28.0.2,172.253.63.102,59368,443,35
265,Mar 28, 2022 09:07:08.497149240 UTC,117,6,172.28.0.2,172.253.63.102,59368,443,65
266,Mar 28, 2022 09:07:08.497196746 UTC,114,6,172.253.63.102,172.28.0.2,443,59368,62
267,Mar 28, 2022 09:07:08.497206629 UTC,52,6,172.28.0.2,172.253.63.102,59368,443,0
268,Mar 28, 2022 09:07:08.497234987 UTC,52,6,172.253.63.102,172.28.0.2,443,59368,0
269,Mar 28, 2022 09:07:08.497260074 UTC,83,6,172.28.0.2,172.253.63.102,59368,443,31
270,Mar 28, 2022 09:07:08.497359218 UTC,83,6,172.253.63.102,172.28.0.2,443,59368,31
271,Mar 28, 2022 09:07:08.497366493 UTC,52,6,172.28.0.2,172.253.63.102,59368,443,0
272,Mar 28, 2022 09:07:08.498033516 UTC,277,6,172.253.63.102,172.28.0.2,443,59368,225
273,Mar 28, 2022 09:07:08.498047803 UTC,52,6,172.28.0.2,172.253.63.102,59368,443,0
274,Mar 28, 2022 09:07:08.498071616 UTC,304,6,172.253.63.102,172.28.0.2,443,59368,252
275,Mar 28, 2022 09:07:08.498077017 UTC,52,6,172.28.0.2,172.253.63.102,59368,443,0
276,Mar 28, 2022 09:07:08.498180427 UTC,91,6,172.253.63.102,172.28.0.2,443,59368,39
277,Mar 28, 2022 09:07:08.498185625 UTC,52,6,172.28.0.2,172.253.63.102,59368,443,0
278,Mar 28, 2022 09:07:08.498209869 UTC,91,6,172.28.0.2,172.253.63.102,59368,443,39
279,Mar 28, 2022 09:07:08.498282549 UTC,76,6,172.28.0.2,172.253.63.102,59368,443,24
280,Mar 28, 2022 09:07:08.498430710 UTC,52,6,172.253.63.102,172.28.0.2,443,59368,0
281,Mar 28, 2022 09:07:08.498470667 UTC,52,6,172.253.63.102,172.28.0.2,443,59368,0
282,Mar 28, 2022 09:07:08.499538904 UTC,52,6,172.28.0.2,172.253.63.102,59368,443,0
283,Mar 28, 2022 09:07:08.499921790 UTC,52,6,172.253.63.102,172.28.0.2,443,59368,0
