frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
259,Mar 28, 2022 09:05:35.105724092 UTC,1496,6,151.101.1.67,172.28.0.2,443,44256,1444
260,Mar 28, 2022 09:05:35.105727562 UTC,52,6,172.28.0.2,151.101.1.67,44256,443,0
261,Mar 28, 2022 09:05:35.105829267 UTC,56368,6,151.101.1.67,172.28.0.2,443,44256,56316
262,Mar 28, 2022 09:05:35.105851450 UTC,52,6,172.28.0.2,151.101.1.67,44256,443,0
263,Mar 28, 2022 09:05:35.105830378 UTC,7272,6,151.101.1.67,172.28.0.2,443,44256,7220
264,Mar 28, 2022 09:05:35.105856747 UTC,52,6,172.28.0.2,151.101.1.67,44256,443,0
265,Mar 28, 2022 09:05:35.105893403 UTC,4384,6,151.101.1.67,172.28.0.2,443,44256,4332
266,Mar 28, 2022 09:05:35.105897889 UTC,52,6,172.28.0.2,151.101.1.67,44256,443,0
267,Mar 28, 2022 09:05:35.106010303 UTC,33264,6,151.101.1.67,172.28.0.2,443,44256,33212
268,Mar 28, 2022 09:05:35.106019623 UTC,52,6,172.28.0.2,151.101.1.67,44256,443,0
269,Mar 28, 2022 09:05:35.106059697 UTC,27488,6,151.101.1.67,172.28.0.2,443,44256,27436
270,Mar 28, 2022 09:05:35.106071008 UTC,52,6,172.28.0.2,151.101.1.67,44256,443,0
271,Mar 28, 2022 09:05:35.106222853 UTC,13048,6,151.101.1.67,172.28.0.2,443,44256,12996
272,Mar 28, 2022 09:05:35.106235389 UTC,52,6,172.28.0.2,151.101.1.67,44256,443,0
273,Mar 28, 2022 09:05:35.106281455 UTC,52036,6,151.101.1.67,172.28.0.2,443,44256,51984
274,Mar 28, 2022 09:05:35.106304710 UTC,52,6,172.28.0.2,151.101.1.67,44256,443,0
275,Mar 28, 2022 09:05:35.107226903 UTC,50592,6,151.101.1.67,172.28.0.2,443,44256,50540
276,Mar 28, 2022 09:05:35.107248961 UTC,52,6,172.28.0.2,151.101.1.67,44256,443,0
277,Mar 28, 2022 09:05:35.107228213 UTC,14492,6,151.101.1.67,172.28.0.2,443,44256,14440
278,Mar 28, 2022 09:05:35.107259576 UTC,52,6,172.28.0.2,151.101.1.67,44256,443,0
279,Mar 28, 2022 09:05:35.107282586 UTC,52465,6,151.101.1.67,172.28.0.2,443,44256,52413
280,Mar 28, 2022 09:05:35.107294489 UTC,52,6,172.28.0.2,151.101.1.67,44256,443,0
281,Mar 28, 2022 09:05:35.107508331 UTC,83,6,172.28.0.2,151.101.1.67,44256,443,31
282,Mar 28, 2022 09:05:35.108262714 UTC,52,6,172.28.0.2,151.101.1.67,44256,443,0
283,Mar 28, 2022 09:05:35.108881120 UTC,52,6,151.101.1.67,172.28.0.2,443,44256,0
284,Mar 28, 2022 09:05:35.109633596 UTC,52,6,151.101.1.67,172.28.0.2,443,44256,0
285,Mar 28, 2022 09:05:35.109674057 UTC,83,6,151.101.1.67,172.28.0.2,443,44256,31
286,Mar 28, 2022 09:05:35.109683558 UTC,40,6,172.28.0.2,151.101.1.67,44256,443,0
287,Mar 28, 2022 09:05:35.109738995 UTC,52,6,151.101.1.67,172.28.0.2,443,44256,0
288,Mar 28, 2022 09:05:35.109742676 UTC,40,6,172.28.0.2,151.101.1.67,44256,443,0
289,Mar 28, 2022 09:05:40.151909810 UTC,60,6,172.28.0.2,151.101.1.67,44270,443,0
290,Mar 28, 2022 09:05:40.153749696 UTC,60,6,151.101.1.67,172.28.0.2,443,44270,0
291,Mar 28, 2022 09:05:40.153773475 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
292,Mar 28, 2022 09:05:40.160252054 UTC,569,6,172.28.0.2,151.101.1.67,44270,443,517
293,Mar 28, 2022 09:05:40.162011818 UTC,52,6,151.101.1.67,172.28.0.2,443,44270,0
294,Mar 28, 2022 09:05:40.164480289 UTC,5108,6,151.101.1.67,172.28.0.2,443,44270,5056
295,Mar 28, 2022 09:05:40.164501586 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
296,Mar 28, 2022 09:05:40.165284067 UTC,145,6,172.28.0.2,151.101.1.67,44270,443,93
297,Mar 28, 2022 09:05:40.166980259 UTC,52,6,151.101.1.67,172.28.0.2,443,44270,0
298,Mar 28, 2022 09:05:40.167061419 UTC,103,6,151.101.1.67,172.28.0.2,443,44270,51
299,Mar 28, 2022 09:05:40.167067375 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
300,Mar 28, 2022 09:05:40.167272363 UTC,105,6,172.28.0.2,151.101.1.67,44270,443,53
301,Mar 28, 2022 09:05:40.167292109 UTC,108,6,172.28.0.2,151.101.1.67,44270,443,56
302,Mar 28, 2022 09:05:40.167303190 UTC,94,6,172.28.0.2,151.101.1.67,44270,443,42
303,Mar 28, 2022 09:05:40.167331451 UTC,119,6,172.28.0.2,151.101.1.67,44270,443,67
304,Mar 28, 2022 09:05:40.168916192 UTC,52,6,151.101.1.67,172.28.0.2,443,44270,0
305,Mar 28, 2022 09:05:40.168917292 UTC,52,6,151.101.1.67,172.28.0.2,443,44270,0
306,Mar 28, 2022 09:05:40.168917950 UTC,52,6,151.101.1.67,172.28.0.2,443,44270,0
307,Mar 28, 2022 09:05:40.168918686 UTC,118,6,151.101.1.67,172.28.0.2,443,44270,66
308,Mar 28, 2022 09:05:40.168935200 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
309,Mar 28, 2022 09:05:40.168997097 UTC,90,6,172.28.0.2,151.101.1.67,44270,443,38
310,Mar 28, 2022 09:05:40.169067528 UTC,52,6,151.101.1.67,172.28.0.2,443,44270,0
311,Mar 28, 2022 09:05:40.169739184 UTC,11604,6,151.101.1.67,172.28.0.2,443,44270,11552
312,Mar 28, 2022 09:05:40.169783435 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
313,Mar 28, 2022 09:05:40.170185766 UTC,4697,6,151.101.1.67,172.28.0.2,443,44270,4645
314,Mar 28, 2022 09:05:40.170201424 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
315,Mar 28, 2022 09:05:40.170523318 UTC,11604,6,151.101.1.67,172.28.0.2,443,44270,11552
316,Mar 28, 2022 09:05:40.170545863 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
317,Mar 28, 2022 09:05:40.171463717 UTC,11604,6,151.101.1.67,172.28.0.2,443,44270,11552
318,Mar 28, 2022 09:05:40.171475891 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
319,Mar 28, 2022 09:05:40.172435497 UTC,1496,6,151.101.1.67,172.28.0.2,443,44270,1444
320,Mar 28, 2022 09:05:40.172444451 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
321,Mar 28, 2022 09:05:40.172436719 UTC,52,6,151.101.1.67,172.28.0.2,443,44270,0
322,Mar 28, 2022 09:05:40.172437653 UTC,2940,6,151.101.1.67,172.28.0.2,443,44270,2888
323,Mar 28, 2022 09:05:40.172474081 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
324,Mar 28, 2022 09:05:40.172635933 UTC,18824,6,151.101.1.67,172.28.0.2,443,44270,18772
325,Mar 28, 2022 09:05:40.172658583 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
326,Mar 28, 2022 09:05:40.173534084 UTC,4384,6,151.101.1.67,172.28.0.2,443,44270,4332
327,Mar 28, 2022 09:05:40.173542859 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
328,Mar 28, 2022 09:05:40.173611934 UTC,5828,6,151.101.1.67,172.28.0.2,443,44270,5776
329,Mar 28, 2022 09:05:40.173617329 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
330,Mar 28, 2022 09:05:40.173830922 UTC,14296,6,151.101.1.67,172.28.0.2,443,44270,14244
331,Mar 28, 2022 09:05:40.173839283 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
332,Mar 28, 2022 09:05:40.174501610 UTC,11604,6,151.101.1.67,172.28.0.2,443,44270,11552
333,Mar 28, 2022 09:05:40.174512740 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
334,Mar 28, 2022 09:05:40.174553183 UTC,6024,6,151.101.1.67,172.28.0.2,443,44270,5972
335,Mar 28, 2022 09:05:40.174558342 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
336,Mar 28, 2022 09:05:40.174795711 UTC,3532,6,151.101.1.67,172.28.0.2,443,44270,3480
337,Mar 28, 2022 09:05:40.174802784 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
338,Mar 28, 2022 09:05:40.175021981 UTC,28340,6,151.101.1.67,172.28.0.2,443,44270,28288
339,Mar 28, 2022 09:05:40.175037484 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
340,Mar 28, 2022 09:05:40.175908286 UTC,8716,6,151.101.1.67,172.28.0.2,443,44270,8664
341,Mar 28, 2022 09:05:40.175919763 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
342,Mar 28, 2022 09:05:40.176207498 UTC,4384,6,151.101.1.67,172.28.0.2,443,44270,4332
343,Mar 28, 2022 09:05:40.176219869 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
344,Mar 28, 2022 09:05:40.176312521 UTC,5828,6,151.101.1.67,172.28.0.2,443,44270,5776
345,Mar 28, 2022 09:05:40.176318559 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
346,Mar 28, 2022 09:05:40.176513063 UTC,13048,6,151.101.1.67,172.28.0.2,443,44270,12996
347,Mar 28, 2022 09:05:40.176527752 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
348,Mar 28, 2022 09:05:40.176840275 UTC,1496,6,151.101.1.67,172.28.0.2,443,44270,1444
349,Mar 28, 2022 09:05:40.176850224 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
350,Mar 28, 2022 09:05:40.176917918 UTC,30376,6,151.101.1.67,172.28.0.2,443,44270,30324
351,Mar 28, 2022 09:05:40.176932029 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
352,Mar 28, 2022 09:05:40.177592309 UTC,24600,6,151.101.1.67,172.28.0.2,443,44270,24548
353,Mar 28, 2022 09:05:40.177608166 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
354,Mar 28, 2022 09:05:40.178109459 UTC,7272,6,151.101.1.67,172.28.0.2,443,44270,7220
355,Mar 28, 2022 09:05:40.178117803 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
356,Mar 28, 2022 09:05:40.178637298 UTC,44816,6,151.101.1.67,172.28.0.2,443,44270,44764
357,Mar 28, 2022 09:05:40.178661756 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
358,Mar 28, 2022 09:05:40.179325005 UTC,20268,6,151.101.1.67,172.28.0.2,443,44270,20216
359,Mar 28, 2022 09:05:40.179340904 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
360,Mar 28, 2022 09:05:40.180592185 UTC,47704,6,151.101.1.67,172.28.0.2,443,44270,47652
361,Mar 28, 2022 09:05:40.180613050 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
362,Mar 28, 2022 09:05:40.180768193 UTC,17380,6,151.101.1.67,172.28.0.2,443,44270,17328
363,Mar 28, 2022 09:05:40.180782100 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
364,Mar 28, 2022 09:05:40.181064416 UTC,31820,6,151.101.1.67,172.28.0.2,443,44270,31768
365,Mar 28, 2022 09:05:40.181080089 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
366,Mar 28, 2022 09:05:40.182372363 UTC,33264,6,151.101.1.67,172.28.0.2,443,44270,33212
367,Mar 28, 2022 09:05:40.182398395 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
368,Mar 28, 2022 09:05:40.182590420 UTC,34708,6,151.101.1.67,172.28.0.2,443,44270,34656
369,Mar 28, 2022 09:05:40.182607249 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
370,Mar 28, 2022 09:05:40.183197855 UTC,30376,6,151.101.1.67,172.28.0.2,443,44270,30324
371,Mar 28, 2022 09:05:40.183220144 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
372,Mar 28, 2022 09:05:40.183561720 UTC,2940,6,151.101.1.67,172.28.0.2,443,44270,2888
373,Mar 28, 2022 09:05:40.183569001 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
374,Mar 28, 2022 09:05:40.184128457 UTC,34708,6,151.101.1.67,172.28.0.2,443,44270,34656
375,Mar 28, 2022 09:05:40.184165196 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
376,Mar 28, 2022 09:05:40.184399906 UTC,27488,6,151.101.1.67,172.28.0.2,443,44270,27436
377,Mar 28, 2022 09:05:40.184412627 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
378,Mar 28, 2022 09:05:40.184906024 UTC,1496,6,151.101.1.67,172.28.0.2,443,44270,1444
379,Mar 28, 2022 09:05:40.184915638 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
380,Mar 28, 2022 09:05:40.184945945 UTC,39040,6,151.101.1.67,172.28.0.2,443,44270,38988
381,Mar 28, 2022 09:05:40.184981434 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
382,Mar 28, 2022 09:05:40.185828470 UTC,7272,6,151.101.1.67,172.28.0.2,443,44270,7220
383,Mar 28, 2022 09:05:40.185841077 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
384,Mar 28, 2022 09:05:40.185898173 UTC,17380,6,151.101.1.67,172.28.0.2,443,44270,17328
385,Mar 28, 2022 09:05:40.185913981 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
386,Mar 28, 2022 09:05:40.186083737 UTC,8716,6,151.101.1.67,172.28.0.2,443,44270,8664
387,Mar 28, 2022 09:05:40.186097195 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
388,Mar 28, 2022 09:05:40.186123037 UTC,36152,6,151.101.1.67,172.28.0.2,443,44270,36100
389,Mar 28, 2022 09:05:40.186156294 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
390,Mar 28, 2022 09:05:40.186641917 UTC,20268,6,151.101.1.67,172.28.0.2,443,44270,20216
391,Mar 28, 2022 09:05:40.186652329 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
392,Mar 28, 2022 09:05:40.186895234 UTC,21712,6,151.101.1.67,172.28.0.2,443,44270,21660
393,Mar 28, 2022 09:05:40.186906040 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
394,Mar 28, 2022 09:05:40.187932762 UTC,43372,6,151.101.1.67,172.28.0.2,443,44270,43320
395,Mar 28, 2022 09:05:40.188413392 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
396,Mar 28, 2022 09:05:40.188440257 UTC,37596,6,151.101.1.67,172.28.0.2,443,44270,37544
397,Mar 28, 2022 09:05:40.188459764 UTC,13048,6,151.101.1.67,172.28.0.2,443,44270,12996
398,Mar 28, 2022 09:05:40.188506428 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
399,Mar 28, 2022 09:05:40.188727566 UTC,14492,6,151.101.1.67,172.28.0.2,443,44270,14440
400,Mar 28, 2022 09:05:40.188743303 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
401,Mar 28, 2022 09:05:40.188831512 UTC,8716,6,151.101.1.67,172.28.0.2,443,44270,8664
402,Mar 28, 2022 09:05:40.188839393 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
403,Mar 28, 2022 09:05:40.190149913 UTC,44816,6,151.101.1.67,172.28.0.2,443,44270,44764
404,Mar 28, 2022 09:05:40.190187781 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
405,Mar 28, 2022 09:05:40.190367406 UTC,11604,6,151.101.1.67,172.28.0.2,443,44270,11552
406,Mar 28, 2022 09:05:40.190375358 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
407,Mar 28, 2022 09:05:40.190617187 UTC,41928,6,151.101.1.67,172.28.0.2,443,44270,41876
408,Mar 28, 2022 09:05:40.190669729 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
409,Mar 28, 2022 09:05:40.191075592 UTC,4384,6,151.101.1.67,172.28.0.2,443,44270,4332
410,Mar 28, 2022 09:05:40.191087789 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
411,Mar 28, 2022 09:05:40.191103862 UTC,18824,6,151.101.1.67,172.28.0.2,443,44270,18772
412,Mar 28, 2022 09:05:40.191142245 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
413,Mar 28, 2022 09:05:40.191276241 UTC,1496,6,151.101.1.67,172.28.0.2,443,44270,1444
414,Mar 28, 2022 09:05:40.191280310 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
415,Mar 28, 2022 09:05:40.191950789 UTC,47704,6,151.101.1.67,172.28.0.2,443,44270,47652
416,Mar 28, 2022 09:05:40.192308385 UTC,15936,6,151.101.1.67,172.28.0.2,443,44270,15884
417,Mar 28, 2022 09:05:40.192339719 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
418,Mar 28, 2022 09:05:40.192828521 UTC,44816,6,151.101.1.67,172.28.0.2,443,44270,44764
419,Mar 28, 2022 09:05:40.192850688 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
420,Mar 28, 2022 09:05:40.193013127 UTC,20268,6,151.101.1.67,172.28.0.2,443,44270,20216
421,Mar 28, 2022 09:05:40.193026840 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
422,Mar 28, 2022 09:05:40.193955599 UTC,2940,6,151.101.1.67,172.28.0.2,443,44270,2888
423,Mar 28, 2022 09:05:40.193963846 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
424,Mar 28, 2022 09:05:40.194136411 UTC,40827,6,151.101.1.67,172.28.0.2,443,44270,40775
425,Mar 28, 2022 09:05:40.194169014 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
426,Mar 28, 2022 09:05:40.194324272 UTC,83,6,172.28.0.2,151.101.1.67,44270,443,31
427,Mar 28, 2022 09:05:40.195468617 UTC,52,6,172.28.0.2,151.101.1.67,44270,443,0
428,Mar 28, 2022 09:05:40.195898498 UTC,52,6,151.101.1.67,172.28.0.2,443,44270,0
429,Mar 28, 2022 09:05:40.197100590 UTC,52,6,151.101.1.67,172.28.0.2,443,44270,0
430,Mar 28, 2022 09:05:40.197259534 UTC,83,6,151.101.1.67,172.28.0.2,443,44270,31
431,Mar 28, 2022 09:05:40.197275304 UTC,40,6,172.28.0.2,151.101.1.67,44270,443,0
432,Mar 28, 2022 09:05:40.197260595 UTC,52,6,151.101.1.67,172.28.0.2,443,44270,0
433,Mar 28, 2022 09:05:40.197281673 UTC,40,6,172.28.0.2,151.101.1.67,44270,443,0
434,Mar 28, 2022 09:05:45.239359029 UTC,60,6,172.28.0.2,151.101.1.67,44274,443,0
435,Mar 28, 2022 09:05:45.241184446 UTC,60,6,151.101.1.67,172.28.0.2,443,44274,0
436,Mar 28, 2022 09:05:45.241215348 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
437,Mar 28, 2022 09:05:45.247672680 UTC,569,6,172.28.0.2,151.101.1.67,44274,443,517
438,Mar 28, 2022 09:05:45.249422403 UTC,52,6,151.101.1.67,172.28.0.2,443,44274,0
439,Mar 28, 2022 09:05:45.253037452 UTC,5108,6,151.101.1.67,172.28.0.2,443,44274,5056
440,Mar 28, 2022 09:05:45.253055811 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
441,Mar 28, 2022 09:05:45.253858941 UTC,145,6,172.28.0.2,151.101.1.67,44274,443,93
442,Mar 28, 2022 09:05:45.255550126 UTC,52,6,151.101.1.67,172.28.0.2,443,44274,0
443,Mar 28, 2022 09:05:45.255737015 UTC,103,6,151.101.1.67,172.28.0.2,443,44274,51
444,Mar 28, 2022 09:05:45.255741726 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
445,Mar 28, 2022 09:05:45.255942216 UTC,105,6,172.28.0.2,151.101.1.67,44274,443,53
446,Mar 28, 2022 09:05:45.255960916 UTC,108,6,172.28.0.2,151.101.1.67,44274,443,56
447,Mar 28, 2022 09:05:45.255970386 UTC,94,6,172.28.0.2,151.101.1.67,44274,443,42
448,Mar 28, 2022 09:05:45.256005724 UTC,119,6,172.28.0.2,151.101.1.67,44274,443,67
449,Mar 28, 2022 09:05:45.257679295 UTC,52,6,151.101.1.67,172.28.0.2,443,44274,0
450,Mar 28, 2022 09:05:45.257680148 UTC,52,6,151.101.1.67,172.28.0.2,443,44274,0
451,Mar 28, 2022 09:05:45.257832005 UTC,52,6,151.101.1.67,172.28.0.2,443,44274,0
452,Mar 28, 2022 09:05:45.257832832 UTC,52,6,151.101.1.67,172.28.0.2,443,44274,0
453,Mar 28, 2022 09:05:45.257833567 UTC,118,6,151.101.1.67,172.28.0.2,443,44274,66
454,Mar 28, 2022 09:05:45.257841319 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
455,Mar 28, 2022 09:05:45.257879045 UTC,90,6,172.28.0.2,151.101.1.67,44274,443,38
456,Mar 28, 2022 09:05:45.259728498 UTC,52,6,151.101.1.67,172.28.0.2,443,44274,0
457,Mar 28, 2022 09:05:45.261615481 UTC,13048,6,151.101.1.67,172.28.0.2,443,44274,12996
458,Mar 28, 2022 09:05:45.261670279 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
459,Mar 28, 2022 09:05:45.262033472 UTC,3265,6,151.101.1.67,172.28.0.2,443,44274,3213
460,Mar 28, 2022 09:05:45.262039980 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
461,Mar 28, 2022 09:05:45.262270905 UTC,13048,6,151.101.1.67,172.28.0.2,443,44274,12996
462,Mar 28, 2022 09:05:45.262291467 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
463,Mar 28, 2022 09:05:45.263208208 UTC,13048,6,151.101.1.67,172.28.0.2,443,44274,12996
464,Mar 28, 2022 09:05:45.263220746 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
465,Mar 28, 2022 09:05:45.264121789 UTC,18824,6,151.101.1.67,172.28.0.2,443,44274,18772
466,Mar 28, 2022 09:05:45.264147777 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
467,Mar 28, 2022 09:05:45.265048290 UTC,7272,6,151.101.1.67,172.28.0.2,443,44274,7220
468,Mar 28, 2022 09:05:45.265055799 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
469,Mar 28, 2022 09:05:45.265322203 UTC,5828,6,151.101.1.67,172.28.0.2,443,44274,5776
470,Mar 28, 2022 09:05:45.265328074 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
471,Mar 28, 2022 09:05:45.265504211 UTC,12888,6,151.101.1.67,172.28.0.2,443,44274,12836
472,Mar 28, 2022 09:05:45.265512924 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
473,Mar 28, 2022 09:05:45.266039104 UTC,13304,6,151.101.1.67,172.28.0.2,443,44274,13252
474,Mar 28, 2022 09:05:45.266051293 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
475,Mar 28, 2022 09:05:45.266295506 UTC,5732,6,151.101.1.67,172.28.0.2,443,44274,5680
476,Mar 28, 2022 09:05:45.266303776 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
477,Mar 28, 2022 09:05:45.266490870 UTC,19416,6,151.101.1.67,172.28.0.2,443,44274,19364
478,Mar 28, 2022 09:05:45.266502005 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
479,Mar 28, 2022 09:05:45.267237781 UTC,12456,6,151.101.1.67,172.28.0.2,443,44274,12404
480,Mar 28, 2022 09:05:45.267245319 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
481,Mar 28, 2022 09:05:45.267650405 UTC,9332,6,151.101.1.67,172.28.0.2,443,44274,9280
482,Mar 28, 2022 09:05:45.267658634 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
483,Mar 28, 2022 09:05:45.267996173 UTC,10160,6,151.101.1.67,172.28.0.2,443,44274,10108
484,Mar 28, 2022 09:05:45.268002819 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
485,Mar 28, 2022 09:05:45.268373502 UTC,12432,6,151.101.1.67,172.28.0.2,443,44274,12380
486,Mar 28, 2022 09:05:45.268382733 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
487,Mar 28, 2022 09:05:45.268784687 UTC,14492,6,151.101.1.67,172.28.0.2,443,44274,14440
488,Mar 28, 2022 09:05:45.268793098 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
489,Mar 28, 2022 09:05:45.269175622 UTC,17380,6,151.101.1.67,172.28.0.2,443,44274,17328
490,Mar 28, 2022 09:05:45.269188208 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
491,Mar 28, 2022 09:05:45.269651662 UTC,10160,6,151.101.1.67,172.28.0.2,443,44274,10108
492,Mar 28, 2022 09:05:45.269661764 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
493,Mar 28, 2022 09:05:45.269986146 UTC,7272,6,151.101.1.67,172.28.0.2,443,44274,7220
494,Mar 28, 2022 09:05:45.269999426 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
495,Mar 28, 2022 09:05:45.269987646 UTC,7272,6,151.101.1.67,172.28.0.2,443,44274,7220
496,Mar 28, 2022 09:05:45.270009768 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
497,Mar 28, 2022 09:05:45.270234396 UTC,7272,6,151.101.1.67,172.28.0.2,443,44274,7220
498,Mar 28, 2022 09:05:45.270250130 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
499,Mar 28, 2022 09:05:45.270621083 UTC,41928,6,151.101.1.67,172.28.0.2,443,44274,41876
500,Mar 28, 2022 09:05:45.270647239 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
501,Mar 28, 2022 09:05:45.271592425 UTC,23156,6,151.101.1.67,172.28.0.2,443,44274,23104
502,Mar 28, 2022 09:05:45.271606370 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
503,Mar 28, 2022 09:05:45.272644362 UTC,10160,6,151.101.1.67,172.28.0.2,443,44274,10108
504,Mar 28, 2022 09:05:45.272657262 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
505,Mar 28, 2022 09:05:45.272678091 UTC,37596,6,151.101.1.67,172.28.0.2,443,44274,37544
506,Mar 28, 2022 09:05:45.272702251 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
507,Mar 28, 2022 09:05:45.273043884 UTC,17380,6,151.101.1.67,172.28.0.2,443,44274,17328
508,Mar 28, 2022 09:05:45.273059740 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
509,Mar 28, 2022 09:05:45.273253606 UTC,8716,6,151.101.1.67,172.28.0.2,443,44274,8664
510,Mar 28, 2022 09:05:45.273260783 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
511,Mar 28, 2022 09:05:45.273596862 UTC,23156,6,151.101.1.67,172.28.0.2,443,44274,23104
512,Mar 28, 2022 09:05:45.273652791 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
513,Mar 28, 2022 09:05:45.274752780 UTC,11604,6,151.101.1.67,172.28.0.2,443,44274,11552
514,Mar 28, 2022 09:05:45.274763740 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
515,Mar 28, 2022 09:05:45.274786384 UTC,21712,6,151.101.1.67,172.28.0.2,443,44274,21660
516,Mar 28, 2022 09:05:45.274822220 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
517,Mar 28, 2022 09:05:45.275071995 UTC,36152,6,151.101.1.67,172.28.0.2,443,44274,36100
