frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
260,Mar 28, 2022 09:05:02.303962064 UTC,40,6,172.28.0.2,204.79.197.203,55498,443,0
261,Mar 28, 2022 09:05:02.303987563 UTC,1500,6,204.79.197.203,172.28.0.2,443,55498,1460
262,Mar 28, 2022 09:05:02.303991769 UTC,40,6,172.28.0.2,204.79.197.203,55498,443,0
263,Mar 28, 2022 09:05:02.304958084 UTC,7340,6,204.79.197.203,172.28.0.2,443,55498,7300
264,Mar 28, 2022 09:05:02.304973723 UTC,40,6,172.28.0.2,204.79.197.203,55498,443,0
265,Mar 28, 2022 09:05:02.305001430 UTC,7340,6,204.79.197.203,172.28.0.2,443,55498,7300
266,Mar 28, 2022 09:05:02.305019059 UTC,1500,6,204.79.197.203,172.28.0.2,443,55498,1460
267,Mar 28, 2022 09:05:02.305020490 UTC,7340,6,204.79.197.203,172.28.0.2,443,55498,7300
268,Mar 28, 2022 09:05:02.305054732 UTC,40,6,172.28.0.2,204.79.197.203,55498,443,0
269,Mar 28, 2022 09:05:02.305160943 UTC,1500,6,204.79.197.203,172.28.0.2,443,55498,1460
270,Mar 28, 2022 09:05:02.305166440 UTC,40,6,172.28.0.2,204.79.197.203,55498,443,0
271,Mar 28, 2022 09:05:02.305271856 UTC,1945,6,204.79.197.203,172.28.0.2,443,55498,1905
272,Mar 28, 2022 09:05:02.305287151 UTC,40,6,172.28.0.2,204.79.197.203,55498,443,0
273,Mar 28, 2022 09:05:02.305395855 UTC,71,6,172.28.0.2,204.79.197.203,55498,443,31
274,Mar 28, 2022 09:05:02.306422192 UTC,40,6,204.79.197.203,172.28.0.2,443,55498,0
275,Mar 28, 2022 09:05:02.306512628 UTC,40,6,172.28.0.2,204.79.197.203,55498,443,0
276,Mar 28, 2022 09:05:02.307579989 UTC,40,6,204.79.197.203,172.28.0.2,443,55498,0
277,Mar 28, 2022 09:05:02.307610763 UTC,40,6,204.79.197.203,172.28.0.2,443,55498,0
278,Mar 28, 2022 09:05:02.307623529 UTC,40,6,172.28.0.2,204.79.197.203,55498,443,0
279,Mar 28, 2022 09:05:07.356301364 UTC,60,6,172.28.0.2,204.79.197.203,55510,443,0
280,Mar 28, 2022 09:05:07.357810956 UTC,52,6,204.79.197.203,172.28.0.2,443,55510,0
281,Mar 28, 2022 09:05:07.357831898 UTC,40,6,172.28.0.2,204.79.197.203,55510,443,0
282,Mar 28, 2022 09:05:07.364347275 UTC,557,6,172.28.0.2,204.79.197.203,55510,443,517
283,Mar 28, 2022 09:05:07.365750482 UTC,40,6,204.79.197.203,172.28.0.2,443,55510,0
284,Mar 28, 2022 09:05:07.367001688 UTC,2960,6,204.79.197.203,172.28.0.2,443,55510,2920
285,Mar 28, 2022 09:05:07.367009090 UTC,40,6,172.28.0.2,204.79.197.203,55510,443,0
286,Mar 28, 2022 09:05:07.367037441 UTC,1053,6,204.79.197.203,172.28.0.2,443,55510,1013
287,Mar 28, 2022 09:05:07.367042977 UTC,40,6,172.28.0.2,204.79.197.203,55510,443,0
288,Mar 28, 2022 09:05:07.370091435 UTC,198,6,172.28.0.2,204.79.197.203,55510,443,158
289,Mar 28, 2022 09:05:07.371473653 UTC,40,6,204.79.197.203,172.28.0.2,443,55510,0
290,Mar 28, 2022 09:05:07.372811315 UTC,91,6,204.79.197.203,172.28.0.2,443,55510,51
291,Mar 28, 2022 09:05:07.372815557 UTC,40,6,172.28.0.2,204.79.197.203,55510,443,0
292,Mar 28, 2022 09:05:07.372866410 UTC,109,6,204.79.197.203,172.28.0.2,443,55510,69
293,Mar 28, 2022 09:05:07.372869508 UTC,40,6,172.28.0.2,204.79.197.203,55510,443,0
294,Mar 28, 2022 09:05:07.372961032 UTC,93,6,172.28.0.2,204.79.197.203,55510,443,53
295,Mar 28, 2022 09:05:07.372974356 UTC,96,6,172.28.0.2,204.79.197.203,55510,443,56
296,Mar 28, 2022 09:05:07.372983494 UTC,82,6,172.28.0.2,204.79.197.203,55510,443,42
297,Mar 28, 2022 09:05:07.373011039 UTC,107,6,172.28.0.2,204.79.197.203,55510,443,67
298,Mar 28, 2022 09:05:07.373033738 UTC,78,6,172.28.0.2,204.79.197.203,55510,443,38
299,Mar 28, 2022 09:05:07.374363480 UTC,40,6,204.79.197.203,172.28.0.2,443,55510,0
300,Mar 28, 2022 09:05:07.374445952 UTC,78,6,204.79.197.203,172.28.0.2,443,55510,38
301,Mar 28, 2022 09:05:07.374450499 UTC,40,6,172.28.0.2,204.79.197.203,55510,443,0
302,Mar 28, 2022 09:05:07.374446673 UTC,40,6,204.79.197.203,172.28.0.2,443,55510,0
303,Mar 28, 2022 09:05:07.374447330 UTC,40,6,204.79.197.203,172.28.0.2,443,55510,0
304,Mar 28, 2022 09:05:07.458139802 UTC,5788,6,204.79.197.203,172.28.0.2,443,55510,5748
305,Mar 28, 2022 09:05:07.458156104 UTC,40,6,172.28.0.2,204.79.197.203,55510,443,0
306,Mar 28, 2022 09:05:07.458198818 UTC,8270,6,204.79.197.203,172.28.0.2,443,55510,8230
307,Mar 28, 2022 09:05:07.458206941 UTC,40,6,172.28.0.2,204.79.197.203,55510,443,0
308,Mar 28, 2022 09:05:07.458199665 UTC,2417,6,204.79.197.203,172.28.0.2,443,55510,2377
309,Mar 28, 2022 09:05:07.458209862 UTC,40,6,172.28.0.2,204.79.197.203,55510,443,0
310,Mar 28, 2022 09:05:07.458224181 UTC,8270,6,204.79.197.203,172.28.0.2,443,55510,8230
311,Mar 28, 2022 09:05:07.458229115 UTC,40,6,172.28.0.2,204.79.197.203,55510,443,0
312,Mar 28, 2022 09:05:07.458279568 UTC,1500,6,204.79.197.203,172.28.0.2,443,55510,1460
313,Mar 28, 2022 09:05:07.458287998 UTC,40,6,172.28.0.2,204.79.197.203,55510,443,0
314,Mar 28, 2022 09:05:07.459660486 UTC,7340,6,204.79.197.203,172.28.0.2,443,55510,7300
315,Mar 28, 2022 09:05:07.459668695 UTC,40,6,172.28.0.2,204.79.197.203,55510,443,0
316,Mar 28, 2022 09:05:07.459681639 UTC,4420,6,204.79.197.203,172.28.0.2,443,55510,4380
317,Mar 28, 2022 09:05:07.459705062 UTC,40,6,172.28.0.2,204.79.197.203,55510,443,0
318,Mar 28, 2022 09:05:07.459781132 UTC,4420,6,204.79.197.203,172.28.0.2,443,55510,4380
319,Mar 28, 2022 09:05:07.459789179 UTC,40,6,172.28.0.2,204.79.197.203,55510,443,0
320,Mar 28, 2022 09:05:07.459782322 UTC,7340,6,204.79.197.203,172.28.0.2,443,55510,7300
321,Mar 28, 2022 09:05:07.459783091 UTC,3289,6,204.79.197.203,172.28.0.2,443,55510,3249
322,Mar 28, 2022 09:05:07.459816096 UTC,40,6,172.28.0.2,204.79.197.203,55510,443,0
323,Mar 28, 2022 09:05:07.459911219 UTC,71,6,172.28.0.2,204.79.197.203,55510,443,31
324,Mar 28, 2022 09:05:07.460655135 UTC,40,6,172.28.0.2,204.79.197.203,55510,443,0
325,Mar 28, 2022 09:05:07.461385576 UTC,40,6,204.79.197.203,172.28.0.2,443,55510,0
326,Mar 28, 2022 09:05:07.462012800 UTC,40,6,204.79.197.203,172.28.0.2,443,55510,0
327,Mar 28, 2022 09:05:07.462071492 UTC,40,6,204.79.197.203,172.28.0.2,443,55510,0
328,Mar 28, 2022 09:05:07.462080675 UTC,40,6,172.28.0.2,204.79.197.203,55510,443,0
329,Mar 28, 2022 09:05:12.480129249 UTC,60,6,172.28.0.2,204.79.197.203,55522,443,0
330,Mar 28, 2022 09:05:12.482013681 UTC,52,6,204.79.197.203,172.28.0.2,443,55522,0
331,Mar 28, 2022 09:05:12.482037056 UTC,40,6,172.28.0.2,204.79.197.203,55522,443,0
332,Mar 28, 2022 09:05:12.488433720 UTC,557,6,172.28.0.2,204.79.197.203,55522,443,517
333,Mar 28, 2022 09:05:12.490159548 UTC,40,6,204.79.197.203,172.28.0.2,443,55522,0
334,Mar 28, 2022 09:05:12.491412823 UTC,3973,6,204.79.197.203,172.28.0.2,443,55522,3933
335,Mar 28, 2022 09:05:12.491428334 UTC,40,6,172.28.0.2,204.79.197.203,55522,443,0
336,Mar 28, 2022 09:05:12.494541604 UTC,198,6,172.28.0.2,204.79.197.203,55522,443,158
337,Mar 28, 2022 09:05:12.498903330 UTC,40,6,204.79.197.203,172.28.0.2,443,55522,0
338,Mar 28, 2022 09:05:12.500223237 UTC,91,6,204.79.197.203,172.28.0.2,443,55522,51
339,Mar 28, 2022 09:05:12.500232507 UTC,40,6,172.28.0.2,204.79.197.203,55522,443,0
340,Mar 28, 2022 09:05:12.500362213 UTC,109,6,204.79.197.203,172.28.0.2,443,55522,69
341,Mar 28, 2022 09:05:12.500366582 UTC,40,6,172.28.0.2,204.79.197.203,55522,443,0
342,Mar 28, 2022 09:05:12.500453087 UTC,93,6,172.28.0.2,204.79.197.203,55522,443,53
343,Mar 28, 2022 09:05:12.500468235 UTC,96,6,172.28.0.2,204.79.197.203,55522,443,56
344,Mar 28, 2022 09:05:12.500477607 UTC,82,6,172.28.0.2,204.79.197.203,55522,443,42
345,Mar 28, 2022 09:05:12.500505751 UTC,107,6,172.28.0.2,204.79.197.203,55522,443,67
346,Mar 28, 2022 09:05:12.500526927 UTC,78,6,172.28.0.2,204.79.197.203,55522,443,38
347,Mar 28, 2022 09:05:12.502163189 UTC,40,6,204.79.197.203,172.28.0.2,443,55522,0
348,Mar 28, 2022 09:05:12.502270253 UTC,40,6,204.79.197.203,172.28.0.2,443,55522,0
349,Mar 28, 2022 09:05:12.502270975 UTC,78,6,204.79.197.203,172.28.0.2,443,55522,38
350,Mar 28, 2022 09:05:12.502279540 UTC,40,6,172.28.0.2,204.79.197.203,55522,443,0
351,Mar 28, 2022 09:05:12.502271609 UTC,40,6,204.79.197.203,172.28.0.2,443,55522,0
352,Mar 28, 2022 09:05:12.603942783 UTC,2102,6,204.79.197.203,172.28.0.2,443,55522,2062
353,Mar 28, 2022 09:05:12.603965335 UTC,40,6,172.28.0.2,204.79.197.203,55522,443,0
354,Mar 28, 2022 09:05:12.603944544 UTC,8270,6,204.79.197.203,172.28.0.2,443,55522,8230
355,Mar 28, 2022 09:05:12.603984617 UTC,40,6,172.28.0.2,204.79.197.203,55522,443,0
356,Mar 28, 2022 09:05:12.603945297 UTC,6100,6,204.79.197.203,172.28.0.2,443,55522,6060
357,Mar 28, 2022 09:05:12.603988996 UTC,40,6,172.28.0.2,204.79.197.203,55522,443,0
358,Mar 28, 2022 09:05:12.604012701 UTC,8270,6,204.79.197.203,172.28.0.2,443,55522,8230
359,Mar 28, 2022 09:05:12.604033183 UTC,40,6,172.28.0.2,204.79.197.203,55522,443,0
360,Mar 28, 2022 09:05:12.604038917 UTC,1500,6,204.79.197.203,172.28.0.2,443,55522,1460
361,Mar 28, 2022 09:05:12.604041666 UTC,40,6,172.28.0.2,204.79.197.203,55522,443,0
362,Mar 28, 2022 09:05:12.605936715 UTC,7340,6,204.79.197.203,172.28.0.2,443,55522,7300
363,Mar 28, 2022 09:05:12.605957355 UTC,40,6,172.28.0.2,204.79.197.203,55522,443,0
364,Mar 28, 2022 09:05:12.605938223 UTC,8800,6,204.79.197.203,172.28.0.2,443,55522,8760
365,Mar 28, 2022 09:05:12.605939005 UTC,7340,6,204.79.197.203,172.28.0.2,443,55522,7300
366,Mar 28, 2022 09:05:12.605939766 UTC,3429,6,204.79.197.203,172.28.0.2,443,55522,3389
367,Mar 28, 2022 09:05:12.606048758 UTC,40,6,172.28.0.2,204.79.197.203,55522,443,0
368,Mar 28, 2022 09:05:12.606182164 UTC,71,6,172.28.0.2,204.79.197.203,55522,443,31
369,Mar 28, 2022 09:05:12.606976635 UTC,40,6,172.28.0.2,204.79.197.203,55522,443,0
370,Mar 28, 2022 09:05:12.607821636 UTC,40,6,204.79.197.203,172.28.0.2,443,55522,0
371,Mar 28, 2022 09:05:12.608739843 UTC,40,6,204.79.197.203,172.28.0.2,443,55522,0
372,Mar 28, 2022 09:05:12.608741302 UTC,40,6,204.79.197.203,172.28.0.2,443,55522,0
373,Mar 28, 2022 09:05:12.608786825 UTC,40,6,172.28.0.2,204.79.197.203,55522,443,0
374,Mar 28, 2022 09:05:17.626427176 UTC,60,6,172.28.0.2,204.79.197.203,55528,443,0
375,Mar 28, 2022 09:05:17.628060992 UTC,52,6,204.79.197.203,172.28.0.2,443,55528,0
376,Mar 28, 2022 09:05:17.628082726 UTC,40,6,172.28.0.2,204.79.197.203,55528,443,0
377,Mar 28, 2022 09:05:17.634459036 UTC,557,6,172.28.0.2,204.79.197.203,55528,443,517
378,Mar 28, 2022 09:05:17.636008116 UTC,40,6,204.79.197.203,172.28.0.2,443,55528,0
379,Mar 28, 2022 09:05:17.637141917 UTC,3973,6,204.79.197.203,172.28.0.2,443,55528,3933
380,Mar 28, 2022 09:05:17.637152813 UTC,40,6,172.28.0.2,204.79.197.203,55528,443,0
381,Mar 28, 2022 09:05:17.640258583 UTC,198,6,172.28.0.2,204.79.197.203,55528,443,158
382,Mar 28, 2022 09:05:17.641787572 UTC,40,6,204.79.197.203,172.28.0.2,443,55528,0
383,Mar 28, 2022 09:05:17.643196331 UTC,91,6,204.79.197.203,172.28.0.2,443,55528,51
384,Mar 28, 2022 09:05:17.643209281 UTC,40,6,172.28.0.2,204.79.197.203,55528,443,0
385,Mar 28, 2022 09:05:17.643235822 UTC,109,6,204.79.197.203,172.28.0.2,443,55528,69
386,Mar 28, 2022 09:05:17.643239527 UTC,40,6,172.28.0.2,204.79.197.203,55528,443,0
387,Mar 28, 2022 09:05:17.643407864 UTC,93,6,172.28.0.2,204.79.197.203,55528,443,53
388,Mar 28, 2022 09:05:17.643422470 UTC,96,6,172.28.0.2,204.79.197.203,55528,443,56
389,Mar 28, 2022 09:05:17.643431769 UTC,82,6,172.28.0.2,204.79.197.203,55528,443,42
390,Mar 28, 2022 09:05:17.643462055 UTC,107,6,172.28.0.2,204.79.197.203,55528,443,67
391,Mar 28, 2022 09:05:17.643481801 UTC,78,6,172.28.0.2,204.79.197.203,55528,443,38
392,Mar 28, 2022 09:05:17.644920753 UTC,40,6,204.79.197.203,172.28.0.2,443,55528,0
393,Mar 28, 2022 09:05:17.644954716 UTC,40,6,204.79.197.203,172.28.0.2,443,55528,0
394,Mar 28, 2022 09:05:17.644955496 UTC,78,6,204.79.197.203,172.28.0.2,443,55528,38
395,Mar 28, 2022 09:05:17.644962648 UTC,40,6,172.28.0.2,204.79.197.203,55528,443,0
396,Mar 28, 2022 09:05:17.644956156 UTC,40,6,204.79.197.203,172.28.0.2,443,55528,0
397,Mar 28, 2022 09:05:17.644956776 UTC,40,6,204.79.197.203,172.28.0.2,443,55528,0
398,Mar 28, 2022 09:05:17.767530642 UTC,5173,6,204.79.197.203,172.28.0.2,443,55528,5133
399,Mar 28, 2022 09:05:17.767552801 UTC,40,6,172.28.0.2,204.79.197.203,55528,443,0
400,Mar 28, 2022 09:05:17.767532488 UTC,8270,6,204.79.197.203,172.28.0.2,443,55528,8230
401,Mar 28, 2022 09:05:17.767568629 UTC,40,6,172.28.0.2,204.79.197.203,55528,443,0
402,Mar 28, 2022 09:05:17.767533411 UTC,3033,6,204.79.197.203,172.28.0.2,443,55528,2993
403,Mar 28, 2022 09:05:17.767571696 UTC,40,6,172.28.0.2,204.79.197.203,55528,443,0
404,Mar 28, 2022 09:05:17.767611293 UTC,8270,6,204.79.197.203,172.28.0.2,443,55528,8230
405,Mar 28, 2022 09:05:17.767618082 UTC,40,6,172.28.0.2,204.79.197.203,55528,443,0
406,Mar 28, 2022 09:05:17.767612257 UTC,1500,6,204.79.197.203,172.28.0.2,443,55528,1460
407,Mar 28, 2022 09:05:17.767621002 UTC,40,6,172.28.0.2,204.79.197.203,55528,443,0
408,Mar 28, 2022 09:05:17.769185846 UTC,7340,6,204.79.197.203,172.28.0.2,443,55528,7300
409,Mar 28, 2022 09:05:17.769199073 UTC,40,6,172.28.0.2,204.79.197.203,55528,443,0
410,Mar 28, 2022 09:05:17.769226447 UTC,8800,6,204.79.197.203,172.28.0.2,443,55528,8760
411,Mar 28, 2022 09:05:17.769227298 UTC,7340,6,204.79.197.203,172.28.0.2,443,55528,7300
412,Mar 28, 2022 09:05:17.769228035 UTC,3468,6,204.79.197.203,172.28.0.2,443,55528,3428
413,Mar 28, 2022 09:05:17.769270560 UTC,40,6,172.28.0.2,204.79.197.203,55528,443,0
414,Mar 28, 2022 09:05:17.769384859 UTC,71,6,172.28.0.2,204.79.197.203,55528,443,31
415,Mar 28, 2022 09:05:17.770138116 UTC,40,6,172.28.0.2,204.79.197.203,55528,443,0
416,Mar 28, 2022 09:05:17.770895126 UTC,40,6,204.79.197.203,172.28.0.2,443,55528,0
417,Mar 28, 2022 09:05:17.771677273 UTC,40,6,204.79.197.203,172.28.0.2,443,55528,0
418,Mar 28, 2022 09:05:17.771678195 UTC,40,6,204.79.197.203,172.28.0.2,443,55528,0
419,Mar 28, 2022 09:05:17.771700623 UTC,40,6,172.28.0.2,204.79.197.203,55528,443,0
420,Mar 28, 2022 09:05:22.797575620 UTC,60,6,172.28.0.2,204.79.197.203,55540,443,0
421,Mar 28, 2022 09:05:22.799634311 UTC,52,6,204.79.197.203,172.28.0.2,443,55540,0
422,Mar 28, 2022 09:05:22.799654276 UTC,40,6,172.28.0.2,204.79.197.203,55540,443,0
423,Mar 28, 2022 09:05:22.805978372 UTC,557,6,172.28.0.2,204.79.197.203,55540,443,517
424,Mar 28, 2022 09:05:22.807912005 UTC,40,6,204.79.197.203,172.28.0.2,443,55540,0
425,Mar 28, 2022 09:05:22.809490618 UTC,3973,6,204.79.197.203,172.28.0.2,443,55540,3933
426,Mar 28, 2022 09:05:22.809499757 UTC,40,6,172.28.0.2,204.79.197.203,55540,443,0
427,Mar 28, 2022 09:05:22.812553099 UTC,198,6,172.28.0.2,204.79.197.203,55540,443,158
428,Mar 28, 2022 09:05:22.814438330 UTC,40,6,204.79.197.203,172.28.0.2,443,55540,0
429,Mar 28, 2022 09:05:22.815681067 UTC,91,6,204.79.197.203,172.28.0.2,443,55540,51
430,Mar 28, 2022 09:05:22.815686987 UTC,40,6,172.28.0.2,204.79.197.203,55540,443,0
431,Mar 28, 2022 09:05:22.815681953 UTC,109,6,204.79.197.203,172.28.0.2,443,55540,69
432,Mar 28, 2022 09:05:22.815692756 UTC,40,6,172.28.0.2,204.79.197.203,55540,443,0
433,Mar 28, 2022 09:05:22.815844733 UTC,93,6,172.28.0.2,204.79.197.203,55540,443,53
434,Mar 28, 2022 09:05:22.815860016 UTC,96,6,172.28.0.2,204.79.197.203,55540,443,56
435,Mar 28, 2022 09:05:22.815869790 UTC,82,6,172.28.0.2,204.79.197.203,55540,443,42
436,Mar 28, 2022 09:05:22.815898419 UTC,107,6,172.28.0.2,204.79.197.203,55540,443,67
437,Mar 28, 2022 09:05:22.815920162 UTC,78,6,172.28.0.2,204.79.197.203,55540,443,38
438,Mar 28, 2022 09:05:22.817676643 UTC,40,6,204.79.197.203,172.28.0.2,443,55540,0
439,Mar 28, 2022 09:05:22.817769427 UTC,40,6,204.79.197.203,172.28.0.2,443,55540,0
440,Mar 28, 2022 09:05:22.817941439 UTC,78,6,204.79.197.203,172.28.0.2,443,55540,38
441,Mar 28, 2022 09:05:22.817945439 UTC,40,6,172.28.0.2,204.79.197.203,55540,443,0
442,Mar 28, 2022 09:05:22.939504813 UTC,3975,6,204.79.197.203,172.28.0.2,443,55540,3935
443,Mar 28, 2022 09:05:22.939533278 UTC,40,6,172.28.0.2,204.79.197.203,55540,443,0
444,Mar 28, 2022 09:05:22.939559669 UTC,8270,6,204.79.197.203,172.28.0.2,443,55540,8230
445,Mar 28, 2022 09:05:22.939580925 UTC,40,6,172.28.0.2,204.79.197.203,55540,443,0
446,Mar 28, 2022 09:05:22.939560506 UTC,4229,6,204.79.197.203,172.28.0.2,443,55540,4189
447,Mar 28, 2022 09:05:22.939585581 UTC,40,6,172.28.0.2,204.79.197.203,55540,443,0
448,Mar 28, 2022 09:05:22.939598614 UTC,8270,6,204.79.197.203,172.28.0.2,443,55540,8230
449,Mar 28, 2022 09:05:22.939602723 UTC,40,6,172.28.0.2,204.79.197.203,55540,443,0
450,Mar 28, 2022 09:05:22.939636570 UTC,1500,6,204.79.197.203,172.28.0.2,443,55540,1460
451,Mar 28, 2022 09:05:22.939639550 UTC,40,6,172.28.0.2,204.79.197.203,55540,443,0
452,Mar 28, 2022 09:05:22.941600960 UTC,7340,6,204.79.197.203,172.28.0.2,443,55540,7300
453,Mar 28, 2022 09:05:22.941618580 UTC,40,6,172.28.0.2,204.79.197.203,55540,443,0
454,Mar 28, 2022 09:05:22.941602180 UTC,8800,6,204.79.197.203,172.28.0.2,443,55540,8760
455,Mar 28, 2022 09:05:22.941602950 UTC,7340,6,204.79.197.203,172.28.0.2,443,55540,7300
456,Mar 28, 2022 09:05:22.941603719 UTC,3330,6,204.79.197.203,172.28.0.2,443,55540,3290
457,Mar 28, 2022 09:05:22.941682344 UTC,40,6,172.28.0.2,204.79.197.203,55540,443,0
458,Mar 28, 2022 09:05:22.941836600 UTC,71,6,172.28.0.2,204.79.197.203,55540,443,31
459,Mar 28, 2022 09:05:22.942606237 UTC,40,6,172.28.0.2,204.79.197.203,55540,443,0
460,Mar 28, 2022 09:05:22.944020544 UTC,40,6,204.79.197.203,172.28.0.2,443,55540,0
461,Mar 28, 2022 09:05:22.944638154 UTC,40,6,204.79.197.203,172.28.0.2,443,55540,0
462,Mar 28, 2022 09:05:22.944639847 UTC,40,6,204.79.197.203,172.28.0.2,443,55540,0
463,Mar 28, 2022 09:05:22.944669995 UTC,40,6,172.28.0.2,204.79.197.203,55540,443,0
