frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
261,Mar 28, 2022 09:12:16.304372890 UTC,52,6,172.28.0.2,74.6.136.150,40040,443,0
262,Mar 28, 2022 09:12:16.306198082 UTC,116,6,172.28.0.2,74.6.136.150,40040,443,64
263,Mar 28, 2022 09:12:16.306410966 UTC,98,6,172.28.0.2,74.6.136.150,40040,443,46
264,Mar 28, 2022 09:12:16.306436822 UTC,101,6,172.28.0.2,74.6.136.150,40040,443,49
265,Mar 28, 2022 09:12:16.306452839 UTC,87,6,172.28.0.2,74.6.136.150,40040,443,35
266,Mar 28, 2022 09:12:16.306495244 UTC,117,6,172.28.0.2,74.6.136.150,40040,443,65
267,Mar 28, 2022 09:12:16.322439586 UTC,339,6,74.6.136.150,172.28.0.2,443,40040,287
268,Mar 28, 2022 09:12:16.322466303 UTC,52,6,172.28.0.2,74.6.136.150,40040,443,0
269,Mar 28, 2022 09:12:16.322441261 UTC,339,6,74.6.136.150,172.28.0.2,443,40040,287
270,Mar 28, 2022 09:12:16.322479449 UTC,52,6,172.28.0.2,74.6.136.150,40040,443,0
271,Mar 28, 2022 09:12:16.323497726 UTC,1374,6,74.6.136.150,172.28.0.2,443,40040,1322
272,Mar 28, 2022 09:12:16.323519495 UTC,52,6,172.28.0.2,74.6.136.150,40040,443,0
273,Mar 28, 2022 09:12:16.323499058 UTC,1374,6,74.6.136.150,172.28.0.2,443,40040,1322
274,Mar 28, 2022 09:12:16.323530251 UTC,52,6,172.28.0.2,74.6.136.150,40040,443,0
275,Mar 28, 2022 09:12:16.323499689 UTC,1374,6,74.6.136.150,172.28.0.2,443,40040,1322
276,Mar 28, 2022 09:12:16.323533447 UTC,52,6,172.28.0.2,74.6.136.150,40040,443,0
277,Mar 28, 2022 09:12:16.323500330 UTC,995,6,74.6.136.150,172.28.0.2,443,40040,943
278,Mar 28, 2022 09:12:16.323536015 UTC,52,6,172.28.0.2,74.6.136.150,40040,443,0
279,Mar 28, 2022 09:12:16.323661354 UTC,83,6,172.28.0.2,74.6.136.150,40040,443,31
280,Mar 28, 2022 09:12:16.323807624 UTC,76,6,172.28.0.2,74.6.136.150,40040,443,24
281,Mar 28, 2022 09:12:16.324566660 UTC,52,6,172.28.0.2,74.6.136.150,40040,443,0
282,Mar 28, 2022 09:12:16.339857876 UTC,52,6,74.6.136.150,172.28.0.2,443,40040,0
283,Mar 28, 2022 09:12:16.339859404 UTC,76,6,74.6.136.150,172.28.0.2,443,40040,24
284,Mar 28, 2022 09:12:16.339899713 UTC,40,6,172.28.0.2,74.6.136.150,40040,443,0
285,Mar 28, 2022 09:12:16.339860096 UTC,52,6,74.6.136.150,172.28.0.2,443,40040,0
286,Mar 28, 2022 09:12:16.339908637 UTC,40,6,172.28.0.2,74.6.136.150,40040,443,0
287,Mar 28, 2022 09:12:16.340547165 UTC,52,6,74.6.136.150,172.28.0.2,443,40040,0
288,Mar 28, 2022 09:12:16.340563354 UTC,40,6,172.28.0.2,74.6.136.150,40040,443,0
289,Mar 28, 2022 09:12:21.352026174 UTC,60,6,172.28.0.2,74.6.136.150,40046,443,0
290,Mar 28, 2022 09:12:21.369547018 UTC,60,6,74.6.136.150,172.28.0.2,443,40046,0
291,Mar 28, 2022 09:12:21.369585509 UTC,52,6,172.28.0.2,74.6.136.150,40046,443,0
292,Mar 28, 2022 09:12:21.376579471 UTC,569,6,172.28.0.2,74.6.136.150,40046,443,517
293,Mar 28, 2022 09:12:21.394049754 UTC,52,6,74.6.136.150,172.28.0.2,443,40046,0
294,Mar 28, 2022 09:12:21.395655234 UTC,4148,6,74.6.136.150,172.28.0.2,443,40046,4096
295,Mar 28, 2022 09:12:21.395684547 UTC,52,6,172.28.0.2,74.6.136.150,40046,443,0
296,Mar 28, 2022 09:12:21.396624376 UTC,1440,6,74.6.136.150,172.28.0.2,443,40046,1388
297,Mar 28, 2022 09:12:21.396637540 UTC,52,6,172.28.0.2,74.6.136.150,40046,443,0
298,Mar 28, 2022 09:12:21.397326219 UTC,116,6,172.28.0.2,74.6.136.150,40046,443,64
299,Mar 28, 2022 09:12:21.397476180 UTC,98,6,172.28.0.2,74.6.136.150,40046,443,46
300,Mar 28, 2022 09:12:21.397490906 UTC,101,6,172.28.0.2,74.6.136.150,40046,443,49
301,Mar 28, 2022 09:12:21.397500501 UTC,87,6,172.28.0.2,74.6.136.150,40046,443,35
302,Mar 28, 2022 09:12:21.397528056 UTC,117,6,172.28.0.2,74.6.136.150,40046,443,65
303,Mar 28, 2022 09:12:21.415104870 UTC,339,6,74.6.136.150,172.28.0.2,443,40046,287
304,Mar 28, 2022 09:12:21.415130544 UTC,52,6,172.28.0.2,74.6.136.150,40046,443,0
305,Mar 28, 2022 09:12:21.415106449 UTC,339,6,74.6.136.150,172.28.0.2,443,40046,287
306,Mar 28, 2022 09:12:21.415142226 UTC,52,6,172.28.0.2,74.6.136.150,40046,443,0
307,Mar 28, 2022 09:12:21.415936142 UTC,1374,6,74.6.136.150,172.28.0.2,443,40046,1322
308,Mar 28, 2022 09:12:21.415952334 UTC,52,6,172.28.0.2,74.6.136.150,40046,443,0
309,Mar 28, 2022 09:12:21.415938014 UTC,1374,6,74.6.136.150,172.28.0.2,443,40046,1322
310,Mar 28, 2022 09:12:21.415961180 UTC,52,6,172.28.0.2,74.6.136.150,40046,443,0
311,Mar 28, 2022 09:12:21.415938682 UTC,1374,6,74.6.136.150,172.28.0.2,443,40046,1322
312,Mar 28, 2022 09:12:21.415964117 UTC,52,6,172.28.0.2,74.6.136.150,40046,443,0
313,Mar 28, 2022 09:12:21.415939284 UTC,995,6,74.6.136.150,172.28.0.2,443,40046,943
314,Mar 28, 2022 09:12:21.415966626 UTC,52,6,172.28.0.2,74.6.136.150,40046,443,0
315,Mar 28, 2022 09:12:21.416077808 UTC,83,6,172.28.0.2,74.6.136.150,40046,443,31
316,Mar 28, 2022 09:12:21.416200033 UTC,76,6,172.28.0.2,74.6.136.150,40046,443,24
317,Mar 28, 2022 09:12:21.417006154 UTC,52,6,172.28.0.2,74.6.136.150,40046,443,0
318,Mar 28, 2022 09:12:21.433733916 UTC,52,6,74.6.136.150,172.28.0.2,443,40046,0
319,Mar 28, 2022 09:12:21.433763070 UTC,76,6,74.6.136.150,172.28.0.2,443,40046,24
320,Mar 28, 2022 09:12:21.433781737 UTC,40,6,172.28.0.2,74.6.136.150,40046,443,0
321,Mar 28, 2022 09:12:21.433763906 UTC,52,6,74.6.136.150,172.28.0.2,443,40046,0
322,Mar 28, 2022 09:12:21.433791308 UTC,40,6,172.28.0.2,74.6.136.150,40046,443,0
323,Mar 28, 2022 09:12:21.434458940 UTC,52,6,74.6.136.150,172.28.0.2,443,40046,0
324,Mar 28, 2022 09:12:21.434466952 UTC,40,6,172.28.0.2,74.6.136.150,40046,443,0
325,Mar 28, 2022 09:12:26.446446312 UTC,60,6,172.28.0.2,74.6.136.150,40060,443,0
326,Mar 28, 2022 09:12:26.465354352 UTC,60,6,74.6.136.150,172.28.0.2,443,40060,0
327,Mar 28, 2022 09:12:26.465393315 UTC,52,6,172.28.0.2,74.6.136.150,40060,443,0
328,Mar 28, 2022 09:12:26.472204678 UTC,569,6,172.28.0.2,74.6.136.150,40060,443,517
329,Mar 28, 2022 09:12:26.490911845 UTC,52,6,74.6.136.150,172.28.0.2,443,40060,0
330,Mar 28, 2022 09:12:26.491401225 UTC,4148,6,74.6.136.150,172.28.0.2,443,40060,4096
331,Mar 28, 2022 09:12:26.491425891 UTC,52,6,172.28.0.2,74.6.136.150,40060,443,0
332,Mar 28, 2022 09:12:26.492469054 UTC,1440,6,74.6.136.150,172.28.0.2,443,40060,1388
333,Mar 28, 2022 09:12:26.492481303 UTC,52,6,172.28.0.2,74.6.136.150,40060,443,0
334,Mar 28, 2022 09:12:26.493853319 UTC,116,6,172.28.0.2,74.6.136.150,40060,443,64
335,Mar 28, 2022 09:12:26.494003366 UTC,98,6,172.28.0.2,74.6.136.150,40060,443,46
336,Mar 28, 2022 09:12:26.494016779 UTC,101,6,172.28.0.2,74.6.136.150,40060,443,49
337,Mar 28, 2022 09:12:26.494026095 UTC,87,6,172.28.0.2,74.6.136.150,40060,443,35
338,Mar 28, 2022 09:12:26.494053168 UTC,117,6,172.28.0.2,74.6.136.150,40060,443,65
339,Mar 28, 2022 09:12:26.512636294 UTC,339,6,74.6.136.150,172.28.0.2,443,40060,287
340,Mar 28, 2022 09:12:26.512662145 UTC,52,6,172.28.0.2,74.6.136.150,40060,443,0
341,Mar 28, 2022 09:12:26.512638275 UTC,339,6,74.6.136.150,172.28.0.2,443,40060,287
342,Mar 28, 2022 09:12:26.512674689 UTC,52,6,172.28.0.2,74.6.136.150,40060,443,0
343,Mar 28, 2022 09:12:26.513844977 UTC,1374,6,74.6.136.150,172.28.0.2,443,40060,1322
344,Mar 28, 2022 09:12:26.513860955 UTC,52,6,172.28.0.2,74.6.136.150,40060,443,0
345,Mar 28, 2022 09:12:26.513846440 UTC,1374,6,74.6.136.150,172.28.0.2,443,40060,1322
346,Mar 28, 2022 09:12:26.513869418 UTC,52,6,172.28.0.2,74.6.136.150,40060,443,0
347,Mar 28, 2022 09:12:26.513847113 UTC,1374,6,74.6.136.150,172.28.0.2,443,40060,1322
348,Mar 28, 2022 09:12:26.513872488 UTC,52,6,172.28.0.2,74.6.136.150,40060,443,0
349,Mar 28, 2022 09:12:26.513847743 UTC,995,6,74.6.136.150,172.28.0.2,443,40060,943
350,Mar 28, 2022 09:12:26.513875112 UTC,52,6,172.28.0.2,74.6.136.150,40060,443,0
351,Mar 28, 2022 09:12:26.513988938 UTC,83,6,172.28.0.2,74.6.136.150,40060,443,31
352,Mar 28, 2022 09:12:26.514111643 UTC,76,6,172.28.0.2,74.6.136.150,40060,443,24
353,Mar 28, 2022 09:12:26.514905333 UTC,52,6,172.28.0.2,74.6.136.150,40060,443,0
354,Mar 28, 2022 09:12:26.532738547 UTC,52,6,74.6.136.150,172.28.0.2,443,40060,0
355,Mar 28, 2022 09:12:26.532740287 UTC,76,6,74.6.136.150,172.28.0.2,443,40060,24
356,Mar 28, 2022 09:12:26.532812328 UTC,40,6,172.28.0.2,74.6.136.150,40060,443,0
357,Mar 28, 2022 09:12:26.532740934 UTC,52,6,74.6.136.150,172.28.0.2,443,40060,0
358,Mar 28, 2022 09:12:26.532832103 UTC,40,6,172.28.0.2,74.6.136.150,40060,443,0
359,Mar 28, 2022 09:12:26.533434258 UTC,52,6,74.6.136.150,172.28.0.2,443,40060,0
360,Mar 28, 2022 09:12:26.533446019 UTC,40,6,172.28.0.2,74.6.136.150,40060,443,0
