frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
260,Mar 28, 2022 09:02:58.934099752 UTC,52,6,172.28.0.2,23.56.8.97,57526,443,0
261,Mar 28, 2022 09:02:58.935611624 UTC,119,6,23.56.8.97,172.28.0.2,443,57526,67
262,Mar 28, 2022 09:02:58.935650988 UTC,52,6,172.28.0.2,23.56.8.97,57526,443,0
263,Mar 28, 2022 09:02:58.935668281 UTC,5844,6,23.56.8.97,172.28.0.2,443,57526,5792
264,Mar 28, 2022 09:02:58.935687364 UTC,52,6,172.28.0.2,23.56.8.97,57526,443,0
265,Mar 28, 2022 09:02:58.935742146 UTC,10666,6,23.56.8.97,172.28.0.2,443,57526,10614
266,Mar 28, 2022 09:02:58.935772004 UTC,52,6,172.28.0.2,23.56.8.97,57526,443,0
267,Mar 28, 2022 09:02:58.938629685 UTC,119,6,23.56.8.97,172.28.0.2,443,57526,67
268,Mar 28, 2022 09:02:58.938694221 UTC,52,6,172.28.0.2,23.56.8.97,57526,443,0
269,Mar 28, 2022 09:02:58.939064816 UTC,4396,6,23.56.8.97,172.28.0.2,443,57526,4344
270,Mar 28, 2022 09:02:58.939079980 UTC,52,6,172.28.0.2,23.56.8.97,57526,443,0
271,Mar 28, 2022 09:02:58.939108266 UTC,1871,6,23.56.8.97,172.28.0.2,443,57526,1819
272,Mar 28, 2022 09:02:58.939136652 UTC,16458,6,23.56.8.97,172.28.0.2,443,57526,16406
273,Mar 28, 2022 09:02:58.939155572 UTC,52,6,172.28.0.2,23.56.8.97,57526,443,0
274,Mar 28, 2022 09:02:58.939399083 UTC,119,6,23.56.8.97,172.28.0.2,443,57526,67
275,Mar 28, 2022 09:02:58.939400580 UTC,16458,6,23.56.8.97,172.28.0.2,443,57526,16406
276,Mar 28, 2022 09:02:58.939419905 UTC,52,6,172.28.0.2,23.56.8.97,57526,443,0
277,Mar 28, 2022 09:02:58.939738936 UTC,16525,6,23.56.8.97,172.28.0.2,443,57526,16473
278,Mar 28, 2022 09:02:58.939756257 UTC,52,6,172.28.0.2,23.56.8.97,57526,443,0
279,Mar 28, 2022 09:02:58.939989184 UTC,119,6,23.56.8.97,172.28.0.2,443,57526,67
280,Mar 28, 2022 09:02:58.940008477 UTC,52,6,172.28.0.2,23.56.8.97,57526,443,0
281,Mar 28, 2022 09:02:58.941436932 UTC,11433,6,23.56.8.97,172.28.0.2,443,57526,11381
282,Mar 28, 2022 09:02:58.941484000 UTC,52,6,172.28.0.2,23.56.8.97,57526,443,0
283,Mar 28, 2022 09:02:58.941558328 UTC,76,6,172.28.0.2,23.56.8.97,57526,443,24
284,Mar 28, 2022 09:02:58.942394647 UTC,52,6,172.28.0.2,23.56.8.97,57526,443,0
285,Mar 28, 2022 09:02:58.942902848 UTC,52,6,23.56.8.97,172.28.0.2,443,57526,0
286,Mar 28, 2022 09:02:58.943542139 UTC,76,6,23.56.8.97,172.28.0.2,443,57526,24
287,Mar 28, 2022 09:02:58.943559611 UTC,40,6,172.28.0.2,23.56.8.97,57526,443,0
288,Mar 28, 2022 09:02:58.943575918 UTC,52,6,23.56.8.97,172.28.0.2,443,57526,0
289,Mar 28, 2022 09:02:58.943580482 UTC,40,6,172.28.0.2,23.56.8.97,57526,443,0
290,Mar 28, 2022 09:03:04.052339956 UTC,60,6,172.28.0.2,23.56.8.97,57560,443,0
291,Mar 28, 2022 09:03:04.053797065 UTC,60,6,23.56.8.97,172.28.0.2,443,57560,0
292,Mar 28, 2022 09:03:04.053831899 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
293,Mar 28, 2022 09:03:04.065150785 UTC,569,6,172.28.0.2,23.56.8.97,57560,443,517
294,Mar 28, 2022 09:03:04.066925459 UTC,52,6,23.56.8.97,172.28.0.2,443,57560,0
295,Mar 28, 2022 09:03:04.067449662 UTC,2948,6,23.56.8.97,172.28.0.2,443,57560,2896
296,Mar 28, 2022 09:03:04.067473584 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
297,Mar 28, 2022 09:03:04.067451919 UTC,1252,6,23.56.8.97,172.28.0.2,443,57560,1200
298,Mar 28, 2022 09:03:04.067480541 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
299,Mar 28, 2022 09:03:04.067452966 UTC,87,6,23.56.8.97,172.28.0.2,443,57560,35
300,Mar 28, 2022 09:03:04.067484391 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
301,Mar 28, 2022 09:03:04.068781337 UTC,132,6,172.28.0.2,23.56.8.97,57560,443,80
302,Mar 28, 2022 09:03:04.068981776 UTC,98,6,172.28.0.2,23.56.8.97,57560,443,46
303,Mar 28, 2022 09:03:04.069011086 UTC,101,6,172.28.0.2,23.56.8.97,57560,443,49
304,Mar 28, 2022 09:03:04.069026923 UTC,87,6,172.28.0.2,23.56.8.97,57560,443,35
305,Mar 28, 2022 09:03:04.069068176 UTC,114,6,172.28.0.2,23.56.8.97,57560,443,62
306,Mar 28, 2022 09:03:04.070128125 UTC,52,6,23.56.8.97,172.28.0.2,443,57560,0
307,Mar 28, 2022 09:03:04.070298907 UTC,323,6,23.56.8.97,172.28.0.2,443,57560,271
308,Mar 28, 2022 09:03:04.070308716 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
309,Mar 28, 2022 09:03:04.070300251 UTC,52,6,23.56.8.97,172.28.0.2,443,57560,0
310,Mar 28, 2022 09:03:04.070358094 UTC,52,6,23.56.8.97,172.28.0.2,443,57560,0
311,Mar 28, 2022 09:03:04.070416890 UTC,323,6,23.56.8.97,172.28.0.2,443,57560,271
312,Mar 28, 2022 09:03:04.070423448 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
313,Mar 28, 2022 09:03:04.070417974 UTC,52,6,23.56.8.97,172.28.0.2,443,57560,0
314,Mar 28, 2022 09:03:04.073658953 UTC,122,6,23.56.8.97,172.28.0.2,443,57560,70
315,Mar 28, 2022 09:03:04.073673813 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
316,Mar 28, 2022 09:03:04.073794401 UTC,83,6,172.28.0.2,23.56.8.97,57560,443,31
317,Mar 28, 2022 09:03:04.074472533 UTC,2933,6,23.56.8.97,172.28.0.2,443,57560,2881
318,Mar 28, 2022 09:03:04.074484788 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
319,Mar 28, 2022 09:03:04.074557363 UTC,2933,6,23.56.8.97,172.28.0.2,443,57560,2881
320,Mar 28, 2022 09:03:04.074566884 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
321,Mar 28, 2022 09:03:04.074558726 UTC,5814,6,23.56.8.97,172.28.0.2,443,57560,5762
322,Mar 28, 2022 09:03:04.074576830 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
323,Mar 28, 2022 09:03:04.074559936 UTC,8740,6,23.56.8.97,172.28.0.2,443,57560,8688
324,Mar 28, 2022 09:03:04.074584630 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
325,Mar 28, 2022 09:03:04.075490574 UTC,1500,6,23.56.8.97,172.28.0.2,443,57560,1448
326,Mar 28, 2022 09:03:04.075501423 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
327,Mar 28, 2022 09:03:04.075613601 UTC,2948,6,23.56.8.97,172.28.0.2,443,57560,2896
328,Mar 28, 2022 09:03:04.075622497 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
329,Mar 28, 2022 09:03:04.076037338 UTC,5844,6,23.56.8.97,172.28.0.2,443,57560,5792
330,Mar 28, 2022 09:03:04.076051102 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
331,Mar 28, 2022 09:03:04.076591687 UTC,5844,6,23.56.8.97,172.28.0.2,443,57560,5792
332,Mar 28, 2022 09:03:04.076603327 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
333,Mar 28, 2022 09:03:04.077248493 UTC,11636,6,23.56.8.97,172.28.0.2,443,57560,11584
334,Mar 28, 2022 09:03:04.077262018 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
335,Mar 28, 2022 09:03:04.077980636 UTC,1305,6,23.56.8.97,172.28.0.2,443,57560,1253
336,Mar 28, 2022 09:03:04.077990937 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
337,Mar 28, 2022 09:03:04.083636706 UTC,1435,6,23.56.8.97,172.28.0.2,443,57560,1383
338,Mar 28, 2022 09:03:04.083655317 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
339,Mar 28, 2022 09:03:04.089504143 UTC,8725,6,23.56.8.97,172.28.0.2,443,57560,8673
340,Mar 28, 2022 09:03:04.089526655 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
341,Mar 28, 2022 09:03:04.099410901 UTC,7852,6,23.56.8.97,172.28.0.2,443,57560,7800
342,Mar 28, 2022 09:03:04.099433549 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
343,Mar 28, 2022 09:03:04.103268815 UTC,11621,6,23.56.8.97,172.28.0.2,443,57560,11569
344,Mar 28, 2022 09:03:04.103292133 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
345,Mar 28, 2022 09:03:04.113522100 UTC,4956,6,23.56.8.97,172.28.0.2,443,57560,4904
346,Mar 28, 2022 09:03:04.113547439 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
347,Mar 28, 2022 09:03:04.113579650 UTC,13069,6,23.56.8.97,172.28.0.2,443,57560,13017
348,Mar 28, 2022 09:03:04.113605941 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
349,Mar 28, 2022 09:03:04.126996848 UTC,518,6,23.56.8.97,172.28.0.2,443,57560,466
350,Mar 28, 2022 09:03:04.127019323 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
351,Mar 28, 2022 09:03:04.127075050 UTC,14517,6,23.56.8.97,172.28.0.2,443,57560,14465
352,Mar 28, 2022 09:03:04.127085211 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
353,Mar 28, 2022 09:03:04.130491622 UTC,2060,6,23.56.8.97,172.28.0.2,443,57560,2008
354,Mar 28, 2022 09:03:04.130515770 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
355,Mar 28, 2022 09:03:04.130560106 UTC,16458,6,23.56.8.97,172.28.0.2,443,57560,16406
356,Mar 28, 2022 09:03:04.130622833 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
357,Mar 28, 2022 09:03:04.131107565 UTC,119,6,23.56.8.97,172.28.0.2,443,57560,67
358,Mar 28, 2022 09:03:04.131163841 UTC,2948,6,23.56.8.97,172.28.0.2,443,57560,2896
359,Mar 28, 2022 09:03:04.131172408 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
360,Mar 28, 2022 09:03:04.131212635 UTC,13562,6,23.56.8.97,172.28.0.2,443,57560,13510
361,Mar 28, 2022 09:03:04.131234295 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
362,Mar 28, 2022 09:03:04.131561065 UTC,119,6,23.56.8.97,172.28.0.2,443,57560,67
363,Mar 28, 2022 09:03:04.131563578 UTC,16458,6,23.56.8.97,172.28.0.2,443,57560,16406
364,Mar 28, 2022 09:03:04.131583429 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
365,Mar 28, 2022 09:03:04.131745860 UTC,6282,6,23.56.8.97,172.28.0.2,443,57560,6230
366,Mar 28, 2022 09:03:04.131757190 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
367,Mar 28, 2022 09:03:04.131916443 UTC,16458,6,23.56.8.97,172.28.0.2,443,57560,16406
368,Mar 28, 2022 09:03:04.131930556 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
369,Mar 28, 2022 09:03:04.132155706 UTC,119,6,23.56.8.97,172.28.0.2,443,57560,67
370,Mar 28, 2022 09:03:04.132188424 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
371,Mar 28, 2022 09:03:04.133048382 UTC,16458,6,23.56.8.97,172.28.0.2,443,57560,16406
372,Mar 28, 2022 09:03:04.133064380 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
373,Mar 28, 2022 09:03:04.133146442 UTC,119,6,23.56.8.97,172.28.0.2,443,57560,67
374,Mar 28, 2022 09:03:04.133148136 UTC,16458,6,23.56.8.97,172.28.0.2,443,57560,16406
375,Mar 28, 2022 09:03:04.133162139 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
376,Mar 28, 2022 09:03:04.133404645 UTC,11478,6,23.56.8.97,172.28.0.2,443,57560,11426
377,Mar 28, 2022 09:03:04.133416681 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
378,Mar 28, 2022 09:03:04.133529162 UTC,76,6,172.28.0.2,23.56.8.97,57560,443,24
379,Mar 28, 2022 09:03:04.134755689 UTC,52,6,172.28.0.2,23.56.8.97,57560,443,0
380,Mar 28, 2022 09:03:04.134944737 UTC,52,6,23.56.8.97,172.28.0.2,443,57560,0
381,Mar 28, 2022 09:03:04.135216377 UTC,76,6,23.56.8.97,172.28.0.2,443,57560,24
382,Mar 28, 2022 09:03:04.135238133 UTC,40,6,172.28.0.2,23.56.8.97,57560,443,0
383,Mar 28, 2022 09:03:04.135217873 UTC,52,6,23.56.8.97,172.28.0.2,443,57560,0
384,Mar 28, 2022 09:03:04.135249159 UTC,40,6,172.28.0.2,23.56.8.97,57560,443,0
385,Mar 28, 2022 09:03:04.136206169 UTC,52,6,23.56.8.97,172.28.0.2,443,57560,0
386,Mar 28, 2022 09:03:04.136220269 UTC,40,6,172.28.0.2,23.56.8.97,57560,443,0
387,Mar 28, 2022 09:03:09.217793924 UTC,60,6,172.28.0.2,23.56.8.97,57606,443,0
388,Mar 28, 2022 09:03:09.219652255 UTC,60,6,23.56.8.97,172.28.0.2,443,57606,0
389,Mar 28, 2022 09:03:09.219687948 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
390,Mar 28, 2022 09:03:09.231199048 UTC,569,6,172.28.0.2,23.56.8.97,57606,443,517
391,Mar 28, 2022 09:03:09.233355564 UTC,52,6,23.56.8.97,172.28.0.2,443,57606,0
392,Mar 28, 2022 09:03:09.233958742 UTC,2948,6,23.56.8.97,172.28.0.2,443,57606,2896
393,Mar 28, 2022 09:03:09.233981686 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
394,Mar 28, 2022 09:03:09.233961217 UTC,1252,6,23.56.8.97,172.28.0.2,443,57606,1200
395,Mar 28, 2022 09:03:09.233996868 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
396,Mar 28, 2022 09:03:09.233962499 UTC,87,6,23.56.8.97,172.28.0.2,443,57606,35
397,Mar 28, 2022 09:03:09.234002014 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
398,Mar 28, 2022 09:03:09.235385565 UTC,132,6,172.28.0.2,23.56.8.97,57606,443,80
399,Mar 28, 2022 09:03:09.235582071 UTC,98,6,172.28.0.2,23.56.8.97,57606,443,46
400,Mar 28, 2022 09:03:09.235612120 UTC,101,6,172.28.0.2,23.56.8.97,57606,443,49
401,Mar 28, 2022 09:03:09.235632140 UTC,87,6,172.28.0.2,23.56.8.97,57606,443,35
402,Mar 28, 2022 09:03:09.235676007 UTC,114,6,172.28.0.2,23.56.8.97,57606,443,62
403,Mar 28, 2022 09:03:09.237228040 UTC,52,6,23.56.8.97,172.28.0.2,443,57606,0
404,Mar 28, 2022 09:03:09.237305339 UTC,323,6,23.56.8.97,172.28.0.2,443,57606,271
405,Mar 28, 2022 09:03:09.237315029 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
406,Mar 28, 2022 09:03:09.237306715 UTC,52,6,23.56.8.97,172.28.0.2,443,57606,0
407,Mar 28, 2022 09:03:09.237490650 UTC,323,6,23.56.8.97,172.28.0.2,443,57606,271
408,Mar 28, 2022 09:03:09.237502208 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
409,Mar 28, 2022 09:03:09.237492194 UTC,52,6,23.56.8.97,172.28.0.2,443,57606,0
410,Mar 28, 2022 09:03:09.237493400 UTC,52,6,23.56.8.97,172.28.0.2,443,57606,0
411,Mar 28, 2022 09:03:09.237494580 UTC,52,6,23.56.8.97,172.28.0.2,443,57606,0
412,Mar 28, 2022 09:03:09.240719855 UTC,122,6,23.56.8.97,172.28.0.2,443,57606,70
413,Mar 28, 2022 09:03:09.240737397 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
414,Mar 28, 2022 09:03:09.240857189 UTC,83,6,172.28.0.2,23.56.8.97,57606,443,31
415,Mar 28, 2022 09:03:09.242642326 UTC,52,6,23.56.8.97,172.28.0.2,443,57606,0
416,Mar 28, 2022 09:03:09.244465232 UTC,2933,6,23.56.8.97,172.28.0.2,443,57606,2881
417,Mar 28, 2022 09:03:09.244484279 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
418,Mar 28, 2022 09:03:09.244533862 UTC,5814,6,23.56.8.97,172.28.0.2,443,57606,5762
419,Mar 28, 2022 09:03:09.244548699 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
420,Mar 28, 2022 09:03:09.244535367 UTC,2933,6,23.56.8.97,172.28.0.2,443,57606,2881
421,Mar 28, 2022 09:03:09.244555343 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
422,Mar 28, 2022 09:03:09.244536551 UTC,5814,6,23.56.8.97,172.28.0.2,443,57606,5762
423,Mar 28, 2022 09:03:09.244563835 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
424,Mar 28, 2022 09:03:09.245279177 UTC,2933,6,23.56.8.97,172.28.0.2,443,57606,2881
425,Mar 28, 2022 09:03:09.245293184 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
426,Mar 28, 2022 09:03:09.245510872 UTC,2933,6,23.56.8.97,172.28.0.2,443,57606,2881
427,Mar 28, 2022 09:03:09.245520939 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
428,Mar 28, 2022 09:03:09.245855538 UTC,1500,6,23.56.8.97,172.28.0.2,443,57606,1448
429,Mar 28, 2022 09:03:09.245864672 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
430,Mar 28, 2022 09:03:09.246225888 UTC,5844,6,23.56.8.97,172.28.0.2,443,57606,5792
431,Mar 28, 2022 09:03:09.246258691 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
432,Mar 28, 2022 09:03:09.246732317 UTC,11636,6,23.56.8.97,172.28.0.2,443,57606,11584
433,Mar 28, 2022 09:03:09.246746855 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
434,Mar 28, 2022 09:03:09.247553072 UTC,5844,6,23.56.8.97,172.28.0.2,443,57606,5792
435,Mar 28, 2022 09:03:09.247565230 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
436,Mar 28, 2022 09:03:09.247833834 UTC,1365,6,23.56.8.97,172.28.0.2,443,57606,1313
437,Mar 28, 2022 09:03:09.247843482 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
438,Mar 28, 2022 09:03:09.253220480 UTC,1436,6,23.56.8.97,172.28.0.2,443,57606,1384
439,Mar 28, 2022 09:03:09.253239690 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
440,Mar 28, 2022 09:03:09.259612664 UTC,8725,6,23.56.8.97,172.28.0.2,443,57606,8673
441,Mar 28, 2022 09:03:09.259636297 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
442,Mar 28, 2022 09:03:09.267517519 UTC,7852,6,23.56.8.97,172.28.0.2,443,57606,7800
443,Mar 28, 2022 09:03:09.267542979 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
444,Mar 28, 2022 09:03:09.270001109 UTC,11621,6,23.56.8.97,172.28.0.2,443,57606,11569
445,Mar 28, 2022 09:03:09.270024342 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
446,Mar 28, 2022 09:03:09.284419276 UTC,4956,6,23.56.8.97,172.28.0.2,443,57606,4904
447,Mar 28, 2022 09:03:09.284444191 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
448,Mar 28, 2022 09:03:09.284422182 UTC,13069,6,23.56.8.97,172.28.0.2,443,57606,13017
449,Mar 28, 2022 09:03:09.284462184 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
450,Mar 28, 2022 09:03:09.298783845 UTC,518,6,23.56.8.97,172.28.0.2,443,57606,466
451,Mar 28, 2022 09:03:09.298807887 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
452,Mar 28, 2022 09:03:09.298867666 UTC,14517,6,23.56.8.97,172.28.0.2,443,57606,14465
453,Mar 28, 2022 09:03:09.298882491 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
454,Mar 28, 2022 09:03:09.304887098 UTC,2060,6,23.56.8.97,172.28.0.2,443,57606,2008
455,Mar 28, 2022 09:03:09.304913545 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
456,Mar 28, 2022 09:03:09.304954690 UTC,16458,6,23.56.8.97,172.28.0.2,443,57606,16406
457,Mar 28, 2022 09:03:09.304989137 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
458,Mar 28, 2022 09:03:09.308499925 UTC,119,6,23.56.8.97,172.28.0.2,443,57606,67
459,Mar 28, 2022 09:03:09.308588502 UTC,16458,6,23.56.8.97,172.28.0.2,443,57606,16406
460,Mar 28, 2022 09:03:09.308605699 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
461,Mar 28, 2022 09:03:09.311802526 UTC,119,6,23.56.8.97,172.28.0.2,443,57606,67
462,Mar 28, 2022 09:03:09.311878326 UTC,16458,6,23.56.8.97,172.28.0.2,443,57606,16406
463,Mar 28, 2022 09:03:09.311902613 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
464,Mar 28, 2022 09:03:09.312571205 UTC,119,6,23.56.8.97,172.28.0.2,443,57606,67
465,Mar 28, 2022 09:03:09.312633360 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
466,Mar 28, 2022 09:03:09.312677062 UTC,6215,6,23.56.8.97,172.28.0.2,443,57606,6163
467,Mar 28, 2022 09:03:09.312685741 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
468,Mar 28, 2022 09:03:09.312810426 UTC,5844,6,23.56.8.97,172.28.0.2,443,57606,5792
469,Mar 28, 2022 09:03:09.312822258 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
470,Mar 28, 2022 09:03:09.312812046 UTC,10666,6,23.56.8.97,172.28.0.2,443,57606,10614
471,Mar 28, 2022 09:03:09.312872298 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
472,Mar 28, 2022 09:03:09.313086834 UTC,119,6,23.56.8.97,172.28.0.2,443,57606,67
473,Mar 28, 2022 09:03:09.313123715 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
474,Mar 28, 2022 09:03:09.313181135 UTC,1500,6,23.56.8.97,172.28.0.2,443,57606,1448
475,Mar 28, 2022 09:03:09.313188718 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
476,Mar 28, 2022 09:03:09.313296076 UTC,15010,6,23.56.8.97,172.28.0.2,443,57606,14958
477,Mar 28, 2022 09:03:09.313330989 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
478,Mar 28, 2022 09:03:09.313621155 UTC,27973,6,23.56.8.97,172.28.0.2,443,57606,27921
479,Mar 28, 2022 09:03:09.313669559 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
480,Mar 28, 2022 09:03:09.313819127 UTC,76,6,172.28.0.2,23.56.8.97,57606,443,24
481,Mar 28, 2022 09:03:09.315028084 UTC,52,6,172.28.0.2,23.56.8.97,57606,443,0
482,Mar 28, 2022 09:03:09.315439672 UTC,52,6,23.56.8.97,172.28.0.2,443,57606,0
483,Mar 28, 2022 09:03:09.315634068 UTC,76,6,23.56.8.97,172.28.0.2,443,57606,24
484,Mar 28, 2022 09:03:09.315658946 UTC,40,6,172.28.0.2,23.56.8.97,57606,443,0
485,Mar 28, 2022 09:03:09.315684796 UTC,52,6,23.56.8.97,172.28.0.2,443,57606,0
486,Mar 28, 2022 09:03:09.315692816 UTC,40,6,172.28.0.2,23.56.8.97,57606,443,0
487,Mar 28, 2022 09:03:09.316615813 UTC,52,6,23.56.8.97,172.28.0.2,443,57606,0
488,Mar 28, 2022 09:03:09.316631726 UTC,40,6,172.28.0.2,23.56.8.97,57606,443,0
489,Mar 28, 2022 09:03:14.344207840 UTC,60,6,172.28.0.2,23.56.8.97,57624,443,0
490,Mar 28, 2022 09:03:14.345826521 UTC,60,6,23.56.8.97,172.28.0.2,443,57624,0
491,Mar 28, 2022 09:03:14.345855025 UTC,52,6,172.28.0.2,23.56.8.97,57624,443,0
492,Mar 28, 2022 09:03:14.352330979 UTC,569,6,172.28.0.2,23.56.8.97,57624,443,517
493,Mar 28, 2022 09:03:14.353821724 UTC,52,6,23.56.8.97,172.28.0.2,443,57624,0
494,Mar 28, 2022 09:03:14.354778854 UTC,2948,6,23.56.8.97,172.28.0.2,443,57624,2896
495,Mar 28, 2022 09:03:14.354802597 UTC,52,6,172.28.0.2,23.56.8.97,57624,443,0
496,Mar 28, 2022 09:03:14.354780701 UTC,1252,6,23.56.8.97,172.28.0.2,443,57624,1200
497,Mar 28, 2022 09:03:14.354807237 UTC,52,6,172.28.0.2,23.56.8.97,57624,443,0
498,Mar 28, 2022 09:03:14.354781413 UTC,87,6,23.56.8.97,172.28.0.2,443,57624,35
499,Mar 28, 2022 09:03:14.354809965 UTC,52,6,172.28.0.2,23.56.8.97,57624,443,0
500,Mar 28, 2022 09:03:14.355696347 UTC,132,6,172.28.0.2,23.56.8.97,57624,443,80
501,Mar 28, 2022 09:03:14.355823910 UTC,98,6,172.28.0.2,23.56.8.97,57624,443,46
502,Mar 28, 2022 09:03:14.355839501 UTC,101,6,172.28.0.2,23.56.8.97,57624,443,49
503,Mar 28, 2022 09:03:14.355848653 UTC,87,6,172.28.0.2,23.56.8.97,57624,443,35
504,Mar 28, 2022 09:03:14.355876170 UTC,114,6,172.28.0.2,23.56.8.97,57624,443,62
505,Mar 28, 2022 09:03:14.356973228 UTC,52,6,23.56.8.97,172.28.0.2,443,57624,0
506,Mar 28, 2022 09:03:14.357122571 UTC,52,6,23.56.8.97,172.28.0.2,443,57624,0
507,Mar 28, 2022 09:03:14.357123827 UTC,52,6,23.56.8.97,172.28.0.2,443,57624,0
508,Mar 28, 2022 09:03:14.357124611 UTC,323,6,23.56.8.97,172.28.0.2,443,57624,271
509,Mar 28, 2022 09:03:14.357148315 UTC,52,6,172.28.0.2,23.56.8.97,57624,443,0
510,Mar 28, 2022 09:03:14.357125301 UTC,52,6,23.56.8.97,172.28.0.2,443,57624,0
511,Mar 28, 2022 09:03:14.357172382 UTC,323,6,23.56.8.97,172.28.0.2,443,57624,271
512,Mar 28, 2022 09:03:14.357176302 UTC,52,6,172.28.0.2,23.56.8.97,57624,443,0
513,Mar 28, 2022 09:03:14.357192064 UTC,52,6,23.56.8.97,172.28.0.2,443,57624,0
514,Mar 28, 2022 09:03:14.360469977 UTC,122,6,23.56.8.97,172.28.0.2,443,57624,70
515,Mar 28, 2022 09:03:14.360480523 UTC,52,6,172.28.0.2,23.56.8.97,57624,443,0
516,Mar 28, 2022 09:03:14.360546707 UTC,83,6,172.28.0.2,23.56.8.97,57624,443,31
517,Mar 28, 2022 09:03:14.361839190 UTC,52,6,23.56.8.97,172.28.0.2,443,57624,0
518,Mar 28, 2022 09:03:14.369780574 UTC,2933,6,23.56.8.97,172.28.0.2,443,57624,2881
519,Mar 28, 2022 09:03:14.369799374 UTC,52,6,172.28.0.2,23.56.8.97,57624,443,0
